user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,url
intstrategist,2021-03-28 12:45:30+00:00,und,0,0,0,0,https://t.co/y3qXykMmqX,https://www.prnewswire.com/news-releases/gale-debuts-new-digital-archive-series-on-british-intelligence-301253236.html
BAC_HistoryBot,2021-03-28 12:00:06+00:00,en,0,0,0,0,"Source: student playing music. The Spire Yearbook (1970) 
 
BAC_HistoryBot tweets images from the BAC Digital Archive daily. Visit here: https://t.co/wngPjFs3uJ https://t.co/8K4bSSxzkY",http://dhl.bac.edu/exhibits/show/belmont-abbey-college-historic
BAC_HistoryBot,2021-03-28 08:00:06+00:00,en,0,0,0,0,"Source: Basilica. Spire Yearbook (1962) 
 
BAC_HistoryBot tweets images from the BAC Digital Archive daily. Visit here: https://t.co/wngPjFs3uJ https://t.co/BfbieReMmq",http://dhl.bac.edu/exhibits/show/belmont-abbey-college-historic
kilkennylibrary,2021-03-28 07:30:12+00:00,en,1,0,0,0,"Maddoxtown, Quarry-Limestown, County Kilkenny, the Industrial Archaeological Survey, 1989, available at the Kilkenny Digital Archive, https://t.co/CRM7FRZwiv #YourCouncil https://t.co/Kv1YNzoURX",http://digital-archive.kilkenny.ie
GeoffreyKron,2021-03-28 05:39:16+00:00,en,3,0,0,1,"This looks like it could be a useful resource for archaeologists, ancient historians, Egyptologists, and 'Classicists' as well.  A link to the digital archive is deeper in the thread. https://t.co/39BVUzBtX7",
kzamri,2021-03-28 04:40:36+00:00,en,2,0,0,0,"Feast Afrique, A Digital Archive Dedicated to West African Cuisine, Is Now Online https://t.co/dtXIag1IxL",https://www.mentalfloss.com/article/642773/feast-afrique-west-african-cuisine-library#.YGAIvYwH3tU.twitter
BAC_HistoryBot,2021-03-28 04:00:08+00:00,en,0,0,0,0,"Source: Baseball College Team, 1909. St. Mary College Catalog, 1896-1900 
 
BAC_HistoryBot tweets images from the BAC Digital Archive daily. Visit here: https://t.co/wngPjFs3uJ https://t.co/9Q7ZE1Nig6",http://dhl.bac.edu/exhibits/show/belmont-abbey-college-historic
BAC_HistoryBot,2021-03-28 00:00:09+00:00,en,0,0,0,0,"Source: Audience for the Paul Winter concert. The Spire Yearbook (1970) 
 
BAC_HistoryBot tweets images from the BAC Digital Archive daily. Visit here: https://t.co/wngPjFs3uJ https://t.co/e4r7QLxNQo",http://dhl.bac.edu/exhibits/show/belmont-abbey-college-historic
rhymerrigby,2021-03-27 22:54:04+00:00,en,0,0,0,0,Digital archive of the entire mag here if anyone's intersted... https://t.co/gN6BJiJzoZ,https://onlinebooks.library.upenn.edu/webbin/serial?id=panamacanalreview
BAC_HistoryBot,2021-03-27 20:48:07+00:00,en,0,0,0,0,"Source: Abbey Lane. The Spire Yearbook (1970) 
 
BAC_HistoryBot tweets images from the BAC Digital Archive daily. Visit here: https://t.co/wngPjFs3uJ https://t.co/mqg5uHzjBo",http://dhl.bac.edu/exhibits/show/belmont-abbey-college-historic
NewsChannel9,2021-03-27 20:27:58+00:00,en,7,1,0,0,"One Central New York library is creating a digital archive of people's COVID stories and experiences, and they need yours!
https://t.co/czOnD8oHCf",https://trib.al/HL4FXV8
BAC_HistoryBot,2021-03-27 20:00:07+00:00,en,0,0,0,0,"Source: 1969 Basketball Season. The Spire Yearbook (1969) 
 
BAC_HistoryBot tweets images from the BAC Digital Archive daily. Visit here: https://t.co/wngPjFs3uJ https://t.co/3WMLZDXM4D",http://dhl.bac.edu/exhibits/show/belmont-abbey-college-historic
nodradek,2021-03-27 18:46:29+00:00,en,4,0,1,0,"@visualatelier8 ""Where did I get here?""

Maps created using a Generative Adversarial Network (GAN) trained on thousands of hand-curated cartographic specimens from the European Digital Archive of Soil Maps and the US Geological Survey. 1E reserve on @withFND  https://t.co/qoKSaiZTIA https://t.co/xOX1ADXKRq",https://foundation.app/nodradek/where-did-i-get-here-1872
onewordbook1,2021-03-27 18:28:50+00:00,en,1,0,0,0,@digitalcoleman true  and the past twenty years had so many saying it was impossible to collect or purchase digital art...funny story..my work now in the whitney museum digital archive my nephew aged  nine said why not save the source code and sell that?  was about 2005, 
stevesilberman,2021-03-27 18:08:03+00:00,en,73,0,5,16,Dear descendants of Deborah Birx reading this in a digital archive: Understand that she was so afraid of mean tweets from Trump or unflattering @FoxNews coverage that she became the public face of policies that murdered hundreds of thousands of Americans. Don't be like her! https://t.co/b9R6ZUML1I,
StirToAction,2021-03-27 18:01:08+00:00,en,3,0,0,3,"STIR magazine explores new economic alternatives, where the democratic economy and civic society come together. 
Subscribe for just £16 and get 4 new print issues a year + 2 back issues + access to the digital archive https://t.co/5MWoQAaOTZ https://t.co/uIQ0IN8CxE",https://www.stirtoaction.com/magazine
koyatenn1,2021-03-27 17:02:41+00:00,ja,5,1,0,0,"2021/03/16より試験運用を開始したLaserDisc Digital Archive System(Audio/Video Capture Block)のブロックダイアグラムでございます😌

#LaserDisc #LaserVision
#レーザーディスク #レーザービジョン
#NTSC #RS170A #SMPTE170M
#DigitalArchiveProject https://t.co/Wj9bmZaMLx",
TheSocReview,2021-03-27 17:00:05+00:00,en,12,1,0,7,"The Toppled Monuments Archive is an artist and activist-run digital archive of toppled colonialist, imperialist, sexist, racist and Confederate monuments. It seeks to reroute the impulse to preserve these objects altogether: https://t.co/64njAzswMF",https://buff.ly/3fgyjkJ
RAINbyte,2021-03-27 16:56:42+00:00,en,0,0,0,0,This is a huge digital archive of electronic culture https://t.co/z8AgQUaMuK,https://bit.ly/3tZxqBo
phillipgrich,2021-03-27 16:37:39+00:00,en,0,0,0,0,Just a reminder for the digital archive. https://t.co/rmbe0Gtd4i,
BAC_HistoryBot,2021-03-27 16:00:07+00:00,en,0,0,0,0,"Source: Rifle Club Practice at the Stowe Hall Shooting Gallery, 4th floor.. The Spire Yearbook (1959) 
 
BAC_HistoryBot tweets images from the BAC Digital Archive daily. Visit here: https://t.co/wngPjFs3uJ https://t.co/zT9KW7gMUy",http://dhl.bac.edu/exhibits/show/belmont-abbey-college-historic
SarahCalise,2021-03-27 15:28:15+00:00,en,1,0,1,0,"why do these stories keep happening? probably because archives are purposely underfunded and understaffed?

in constantly discussing the racist history at my own institution many people still don't know, despite it being in a publicly accessible digital archive.", 
tenderslices,2021-03-27 14:14:05+00:00,en,2,0,0,0,@molluscgraves Im transing from tapestry to digital archive, 
ResearchBuzz,2021-04-29 23:54:01+00:00,en,0,0,0,0,Crack: DJ and Intervention founder Ifeoluwa is launching a digital archive for underground music - https://t.co/FCp1FCYFer  #music #archives #crowdsourcing,https://crackmagazine.net/2021/04/dj-ifeoluwa-is-launching-a-digital-archive-for-underground-music/
MarkOStack,2021-04-29 22:54:15+00:00,en,1,0,0,0,"Young Offenders! is funded so grab #1-3 and our Digital Archive so that we can get closer to our first stretch goal to print a solo story about one of our main cast members.
https://t.co/UctPlWspij",https://www.kickstarter.com/projects/wwc/young-offenders-2-3-a-young-adult-team-superhero-comic-0
TitaChico1,2021-04-29 22:38:07+00:00,en,11,0,0,4,"Listening to Prof. Nicole Aljoe @english_nu on the remarkable and visionary Early Caribbean Digital Archive
https://t.co/jvx3sEX4dH
on the principles of ""remix and reassembly"" in the practice of decolonizing the archive

#BIPOC18
#Bigger6 #litpoc #POC19",https://ecda.northeastern.edu/
HCPLdigiarchive,2021-04-29 22:25:02+00:00,en,1,0,0,0,"Did you know that the HCPL Digital Archive now has 8 exhibits, and more are added each month! Check it out today at https://t.co/IXPFWNJJlO. Photo: a puppet show at the @KatyLibrary  , 1986.
#Katy #KatyTx #libraries #history #PuppetShow #reading #archives #HoustonHistory https://t.co/nYHqYfnaaq",http://www.digitalarchive.hcpl.net
SpokaneCity,2021-04-29 22:01:20+00:00,en,51,2,1,15,"Spokane Falls in 1894! #TBT #ThrowbackThursday 
📸: @spokanelibrary's Northwest Room Digital Archive https://t.co/SjweelAali",
BAC_HistoryBot,2021-04-29 21:16:21+00:00,en,0,0,0,0,"Source: Professor Michael Reidy. The Spire Yearbook (1970) 
 
BAC_HistoryBot tweets images from the BAC Digital Archive daily. Visit here: https://t.co/wngPjFs3uJ https://t.co/zjLewbTfa0",http://dhl.bac.edu/exhibits/show/belmont-abbey-college-historic
DenshoProject,2021-04-29 21:08:30+00:00,en,38,1,0,9,"We’re wrapping up #NationalPoetryMonth with selections from “Cactus Blossoms,” a collection of poetry written by Japanese Americans incarcerated at Gila River. The collection was added to our digital archive as part of @calstate Japanese American History Digitization Project. https://t.co/ZlQsdE6GKj",
vivdunstan,2021-04-29 21:07:52+00:00,en,2,1,1,1,"Again from the NLS digital archive I love these drawings of Edinburgh folk by J Jenkins between 1799 and 1805. I’m familiar with the famous John Kay Edinburgh caricatures, but don’t recalling seeing these other ones before. https://t.co/NOM0YLqSHP",https://digital.nls.uk/edinburgh-characters-by-j-jenkins/archive/75496599?mode=gallery
BAC_HistoryBot,2021-04-29 20:55:54+00:00,en,0,0,0,0,"Source: Fr. Anthony, Science. Spire Yearbook (1973) 
 
BAC_HistoryBot tweets images from the BAC Digital Archive daily. Visit here: https://t.co/wngPjFs3uJ https://t.co/rHxaXSoFpp",http://dhl.bac.edu/exhibits/show/belmont-abbey-college-historic
RaffieFox,2021-04-29 20:41:27+00:00,en,15,0,0,1,"Good evening floofs!

As promised gunna start uploading my non-digital fursona arts from over the past several years :3  I'm scanning them into my digital archive.

First one up a lovely beach setting Raffie by @Dragonmirr :D  I believe from Cfz con 2018! https://t.co/gKEoRW1uCZ",
jamesvgingerich,2021-04-29 20:07:00+00:00,en,0,0,0,0,#Expeflow is featured in Canadian Underwriter magazine pages 17 and 18 in an article entitled Electronic Claims Triage.  (Canadian Underwriter) #FutureOfClaims #InsurTech #RPA #IPA   https://t.co/XvecGM7Glr  https://t.co/CmrMun8jBb,https://buff.ly/2Np85hp
BAC_HistoryBot,2021-04-29 20:00:09+00:00,en,0,0,0,0,"Source: 1962 Christmas Formal. Spire Yearbook (1963) 
 
BAC_HistoryBot tweets images from the BAC Digital Archive daily. Visit here: https://t.co/wngPjFs3uJ https://t.co/M67i1HUeyp",http://dhl.bac.edu/exhibits/show/belmont-abbey-college-historic
_TheEasterner,2021-04-29 20:00:00+00:00,en,8,0,0,2,"Eastern Washington University Libraries is creating a digital archive detailing how COVID-19 impacted EWU and members of its community.

If you are interested in contributing to the EWU Archive, click the link below.
https://t.co/xUFgj88sSz",https://bit.ly/3dWWJPb
EmilyJLB,2021-04-29 19:45:44+00:00,en,12,0,1,0,On #DayofDH2021 I've spent most of the day working on a new digital archive (launching later this year) and catching up with a wonderful collaborator about our co-authored article. Now ending the day writing a blog post about the @SoftwareSaved collaborations workshop. #amwriting, 
neilkleid,2021-04-29 19:04:31+00:00,en,2,0,1,1,"Topps' solution was to create a digital archive app where users can access cards from shuttered apps. I don't know if that's been successful, or if Madefire will/would do the same. Perhaps if there were a way to deliver PDF/movie files to those who purchased comics?", 
rutgersdh,2021-04-29 19:00:00+00:00,en,6,0,0,1,"The Scarlet and the Black Digital Archive contains primary texts in Dutch from @Rutgers_SCUA, like this letter from Rutgers founder Jacob Rutsen Hardenbergh https://t.co/sJSOmSHJmM #dayofdh2021 #MidAtlanticDH #slavery #archives",https://www.scarletandblackproject.com/archive/items/show/253
voleuseCK,2021-04-29 18:41:36+00:00,en,0,0,1,0,"The presenters note the presentation was initially an ""engaged"" session that would require the audience to participate in a digital archive. Being pre-recorded, with a live Q&amp;A, brings a bit of posthumanism they didn't anticipate.
(#4C21 #N6 Rowntree &amp; Shelton)", 
woodyudet,2021-04-29 18:31:10+00:00,en,2,0,0,0,"@warmatters @thinkdefence Don’t disagree but this is where AI\ML and equivalent concepts come in.

To research a digital archive you need advanced digital tooling.", 
travopinionen,2021-04-29 18:24:38+00:00,en,9,0,2,0,"Goto silverdjur man saknar:

Thaiger Exclusive
MT King of cash
Aileron
Digital Archive
Tjacko Zaz
Fossens Bonus", 
heartlandfilm,2021-04-29 17:43:14+00:00,en,6,0,2,2,"We have a completely new website that is helping us embrace the future while celebrating the past! In honor of our 30th Anniversary, we have created a new digital archive of the last 30 years of Heartland Film!

Take a spin and check it out for yourself: https://t.co/BJZwgpwhN9 https://t.co/jZ7UEM1Hsd",http://www.heartlandfilm.org
drexellibraries,2021-04-29 17:01:25+00:00,en,0,0,0,0,Soar with fellow #Dragons during next week's Day of Giving! Join us for a virtual tour of the new Drexel Family Digital Archive online exhibit. We can't wait to explore the #Drexel family history with you! Learn more: https://t.co/2wDE2LTorD #Drexel24 @drexelarchives https://t.co/HHS7nLsC0k,http://ow.ly/AlxZ50EAGwI
spokanelibrary,2021-04-29 16:30:37+00:00,en,2,0,0,0,"Only a block away from where the Central Library currently resides, on the northwest corner of Riverside and Lincoln, stood a livery stable in 1886. 📷: Northwest Room Digital Archive #ThrowbackThursday #TBT https://t.co/1k4Tq9VskB",
SIUEiris,2021-04-29 16:03:25+00:00,en,0,0,1,0,"At every stage, this will be a teaching tool as well as a digital resource. Student workers are digitizing, creating metadata, and uploading to the Omeka site. So they're learning some of the practical skills that go into creating a digital archive.", 
torontolibrary,2021-04-29 16:02:04+00:00,en,11,1,0,3,From our archives: this guide was first published in the Edmonton Bulletin during the Spanish Flu (circa 1918). Explore all our digitized items: https://t.co/LanTyND2bo https://t.co/g53Z7NVz5O,http://tpl.ca/digitalarchive
Mchapelproject,2021-04-29 15:58:20+00:00,en,0,0,1,0,@RCSEdArchive @cocteautriplets What is the accession number and is it available on your digital archive?, 
justmaybechris,2021-04-29 15:57:37+00:00,en,1,0,0,1,Reelblack's pivot and evolution into a must-be-subscribed YouTube channel and digital archive is such a beautiful sight to see. https://t.co/bowSiFi7we,https://www.youtube.com/channel/UCPk29gUc_ltOGQ6f3Lh5kCg
sendinthefood,2021-04-29 15:26:23+00:00,en,1,0,1,1,@deeblock847 @LuvVirgo Yes. I wish I could find these in a digital archive., 
JoeTCJ,2021-04-29 15:20:20+00:00,en,1,0,0,0,@GertrudRey There’s almost nothing in there I need to read. I flag email that needs my attention. Everything else sits in the digital archive., 
edsu,2021-04-29 14:13:07+00:00,en,1,0,0,0,Bookmark: The Lakeland Digital Archive: Toward an Equitable Community/University Collaboration https://t.co/rbpSX4xCqz,https://ift.tt/3gOJIcs
Lab_HDig,2021-04-29 13:39:39+00:00,en,1,0,0,1,"The ""Digital Archive of Lisbon's Shopkeepers"" gives you online access to historical collections of UACS, a Lisbon's retail trade representative with a history that goes back to 1870.  It was developed by using AtoM. #DayofDH2021 
+ info: https://t.co/TUbPXDc1N6",http://arquivodigitalcomercio.fcsh.unl.pt/
ebrpl,2021-04-29 13:16:38+00:00,en,2,0,0,0,"#TBT This is an aerial shot from 1967 showing construction of the Horace Wilkinson Bridge (aka the New Bridge). The bridge opened on April 10, 1968. You can find this photograph and more in the Baton Rouge Room's digital archive on our website. #BRHistory #BatonRouge https://t.co/IRxRjEZFSL",
OU_Library,2021-04-29 13:01:01+00:00,en,12,1,0,3,Today is #LoveMKDay so why not take a look at our online exhibition created in 2017 to celebrate the relationship between The Open University and Milton Keynes? #OUDigitalArchive #LoveMK https://t.co/rUdunjj6sK https://t.co/hjrEiLFirO,https://www.open.ac.uk/library/digital-archive/exhibition/83
carter_starling,2021-04-29 13:00:49+00:00,en,8,0,1,2,I’ve been waiting to share this for a while now! So excited that the SCHEP 2014-2018 photo collection is now available to the public via the @ACORJordan Digital Archive - perfect way to celebrate #DayofDH2021! 👩🏻‍💻✨ https://t.co/d2lIIHtHpF,
HUCKmagazine,2021-04-29 12:59:17+00:00,en,2,0,0,0,"""For the longest time, queer Arabs would either disguise their stories... or refrain from telling their stories altogether""
https://t.co/ALDFSNjanS",http://www.huckmag.com/?p=449754
ACORJordan,2021-04-29 12:48:22+00:00,en,1,0,1,0,"Finally, to access the full collection on the ACOR digital archive website, click here: https://t.co/EwUyeGzMx8. Feel free to filter by site, search by keyword, or just browse the collection—and don't forget to share your favorite images with us here! #dayofdh2021",https://acor.digitalrelab.com/index.php?s=filter=collection_name:USAID%20SCHEP%20Collection
ACORJordan,2021-04-29 12:48:19+00:00,en,0,0,1,0,"On #dayofdh2021, we are proud to launch the latest addition to our digital archive, the @USAIDSCHEP collection! This collection contains ~4700 images from the first 4 years of our USAID SCHEP project and is the first #borndigital and fully #bilingual collection in the archive!", 
MMLion,2021-04-29 12:38:13+00:00,en,1,0,0,0,"I am here. I will build a new room to hold all of your comics. 

Then again....

We could make a digital archive with your comics as backup................ https://t.co/hquLlgtuoB",
USAIDSCHEP,2021-04-29 12:16:29+00:00,en,1,0,0,1,"Finally, to access the full collection at the ACOR digital archive, click here: https://t.co/K9EL8zqxLj. Feel free to filter by site, search by keyword, or just browse the collection—and don't forget to share your favorite images with us here! 
#dayofdh2021 #MultilingualDH",https://acor.digitalrelab.com/index.php?s=filter=collection_name:USAID%20SCHEP%20Collection
BAC_HistoryBot,2021-04-29 12:00:07+00:00,en,0,0,0,0,"Source: Mr Jim Giermanksi, Public Relations. Spire Yearbook (1973) 
 
BAC_HistoryBot tweets images from the BAC Digital Archive daily. Visit here: https://t.co/wngPjFs3uJ https://t.co/NbijYoEH5C",http://dhl.bac.edu/exhibits/show/belmont-abbey-college-historic
IntBCC,2021-04-29 11:50:40+00:00,en,20,0,0,5,"76 years ago Bomber Command made the first food drop on the fields of the Netherlands and operation Manna began. 
Commemorative tile from Roy Briggs collection on IBCC Digital Archive. https://t.co/UNvRgLJi8u 
#ww2 #Aviationhistory #WWii #Netherlands #OperationManna #RAF #History https://t.co/Fm3XZnx1vH",https://buff.ly/3t0slI8
IanGould5,2021-04-29 10:42:41+00:00,en,1,0,1,0,"@dcSWer My pleasure Dave. Have you come across @ReclaimCare They have a digital archive and I’m aware they have a section on #ChangeTheNarrative and enabling, empowering young people voices to be heard would you be happy for them to have a copy.", 
LGBTHistoryNI,2021-04-29 10:40:00+00:00,en,35,0,1,8,"A rare photo from 1977 of Wilma Creith (right) Trans pioneer in Northern Ireland, from our new LGBT History NI Digital Archive. More info at https://t.co/YXseDfGG7p 
@Here_NI @TRPNI @CaraFriendNI @HeritageFundNI @TransgenderNI @transprideni @sararphillips @QueerCultureIre https://t.co/T0DGFF863B",https://lgbthistoryni.com/items/show/56
NatashaSerne,2021-04-29 09:31:18+00:00,en,18,1,0,4,"Our #ArchiveGoals this year are to continue building our digital collections. This summer we will digitise our manuscript minute books (1731-1762) and upload them to @TheRDS digital archive. 
https://t.co/shpuZXUXfH #Archive30 @ARAScot @ARAIreland #Archives #research #history https://t.co/6H7vcWCmLv",https://digitalarchive.rds.ie/collections/
glenngouldoc,2021-04-29 09:14:55+00:00,en,8,0,0,5,"From 2018 the digital #archive of the fan-made #documentary on #GlennGould continue to delve into Gould's life and work through #research, #interviews and your #stories.
We have no sponsors and if you want to offer us the price of a coffee
https://t.co/YOIrbksZ7J 🎶❤️🙏 https://t.co/SYVvVzvoVV",http://www.patreon.com/dmajortv
Mehrandhn,2021-04-29 08:06:52+00:00,en,0,0,0,0,@Mughal_imperial Is this page or collection available in the public domain anywhere in any standard digital archive?, 
kilkennylibrary,2021-04-29 07:30:16+00:00,en,3,0,0,1,"Bridge at Ballyclovan Meadows, Ballyline, County Kilkenny, the Industrial Archaeological Survey, 1989, available at the Kilkenny Digital Archive, https://t.co/CRM7FRZwiv #YourCouncil https://t.co/jKfzPYHLfY",http://digital-archive.kilkenny.ie
RappAndrea,2021-04-29 07:08:33+00:00,en,7,0,1,4,"The Love Letter Archive @LBriefarchiv collects love letters from ordinary people and preserves everyday history and culture. The analogue archive is @unikold, the digital archive @ulb_da. Anyone can donate letters. #dayofDH2021", 
ANULibrary,2021-04-29 04:51:22+00:00,en,5,0,0,6,"ANU staff/students are being asked to contribute your experiences of the COVID-19 pandemic

This material will help future researchers understand the impact of the pandemic on the ANU community

Join us in documenting this important part of our history:

https://t.co/157S7l2OTZ https://t.co/3RYKnNy8ct",http://anulib.anu.edu.au/digital-archive
BAC_HistoryBot,2021-04-29 04:00:09+00:00,en,0,0,0,0,"Source: Rehearsing. Spire Yearbook (1952) 
 
BAC_HistoryBot tweets images from the BAC Digital Archive daily. Visit here: https://t.co/wngPjFs3uJ https://t.co/ogb0GXgnI7",http://dhl.bac.edu/exhibits/show/belmont-abbey-college-historic
BAC_HistoryBot,2021-04-29 02:54:37+00:00,en,0,0,0,0,"Source: A Dapper Evening Date. Spire Yearbook (1962) 
 
BAC_HistoryBot tweets images from the BAC Digital Archive daily. Visit here: https://t.co/wngPjFs3uJ https://t.co/BOZmaEgnjT",http://dhl.bac.edu/exhibits/show/belmont-abbey-college-historic
BAC_HistoryBot,2021-04-29 00:00:09+00:00,en,0,0,0,0,"Source: Sisters of Kappa Delta Psi. The Spire Yearbook (1990) 
 
BAC_HistoryBot tweets images from the BAC Digital Archive daily. Visit here: https://t.co/wngPjFs3uJ https://t.co/xjtbIGSDH7",http://dhl.bac.edu/exhibits/show/belmont-abbey-college-historic
BAC_HistoryBot,2021-04-28 20:00:07+00:00,en,0,0,0,0,"Source: Fr. Lawrence Willis, History. Spire Yearbook (1973) 
 
BAC_HistoryBot tweets images from the BAC Digital Archive daily. Visit here: https://t.co/wngPjFs3uJ https://t.co/KmxyY7hG70",http://dhl.bac.edu/exhibits/show/belmont-abbey-college-historic
victoria_heath7,2021-04-28 19:38:08+00:00,en,2,0,1,0,"5. Despite the benefits of this shared digital archive, however, there are harms that we can’t ignore...😟", 
HarvardPerks,2021-04-28 19:22:00+00:00,en,0,0,0,0,"In support of wellness, anti-racism, anti-hate, equity, inclusion, &amp; accessibility, The Harvard Dance Project launched a Digital Archive featuring access to world premiere dance films, artist research, &amp; co-creative labs - now thru 5/15  https://t.co/E2s8nJytdj https://t.co/etFEMEp4iy",https://bit.ly/3e0AkjX
tyatyi,2021-04-28 17:42:32+00:00,en,0,0,0,0,This one is for the archives. It is going into the digital archive. We have a living legend in Mme Mmakgabo Helen Sebidi. Meeting her was my highlight in 2020. She is such a light. https://t.co/Oh9bjA7VIE,
loba_femme,2021-04-28 17:14:41+00:00,und,0,0,0,0,https://t.co/5xxi05V2Dk,https://www.curvemag.com/digital-archive/
YemenDB,2021-04-28 17:11:22+00:00,en,4,0,0,2,"This is a digital archive for pre-islamic South Arabian Inscription that was recommended by @atbuosh 

https://t.co/YXnVolc6To",http://dasi.cnr.it/?fbclid=IwAR1yXOloVmVjuGL97RMq06UP6-kOzoaGpcIJ-QO072iWr7jirnd7vwkiKQA
SMEStorage,2021-04-28 17:00:23+00:00,en,4,0,0,2,"🆕 Case Study: Miller Castings decided they needed a better system to organize and manage the digital archive while also reducing the cost of storage. 

See how they unified their data access and improved their end user workflows with the File Fabric.
👉 https://t.co/etkNp7U5yP https://t.co/xIE8xxZLPk",https://blog.storagemadeeasy.com/case-study-facilitating-a-single-namespace-reduced-data-complexity-and-improved-roi-using-multi-cloud-object-storage-solutions/
ACORJordan,2021-04-28 16:10:09+00:00,en,9,1,0,0,"Jordan. Mehattet al-Hajj Lower, south side of Wadi al-Mujib, Roman milestones (inscribed primarily in Latin), looking southwest. (James Sauer Collection [1975–81], ACOR Digital Archive.)   

Browse more archival photos at https://t.co/GkYzUmuXxr https://t.co/y3VkL4rZej",http://photoarchive.acorjordan.org
BAC_HistoryBot,2021-04-28 16:00:08+00:00,en,0,0,0,0,"Source:  Few are Chosen. Spire Yearbook (1963) 
 
BAC_HistoryBot tweets images from the BAC Digital Archive daily. Visit here: https://t.co/wngPjFs3uJ https://t.co/FVbBcpYBii",http://dhl.bac.edu/exhibits/show/belmont-abbey-college-historic
estallworthy,2021-04-28 14:59:02+00:00,en,2,0,1,2,Looking forward to the @EdCDCS session on the Digital Archive and the Politics of Digitisation this afternoon! #digitalhumanities, 
ErinAustinDwyer,2021-04-28 14:23:55+00:00,en,1,0,1,0,@the_embrarian @brandonlgarrett Thanks for the recommendation! That looks right up my alley. I also love assigning them this digital archive of sorts: https://t.co/7IGAf7YI3P,https://csidixie.org/
nancypurdy,2021-04-28 14:11:43+00:00,en,0,0,0,0,'Increasing Visibility Is A Must': New Digital Archive Shows Dallas' History Of Environmental Racism https://t.co/F393IDWtnQ,https://www.keranews.org/environment-nature/2021-04-27/increasing-visibility-is-a-must-new-digital-archive-shows-dallas-history-of-environmental-racism
Report4America,2021-04-28 13:50:03+00:00,en,12,0,0,8,"'Increasing Visibility Is A Must': New Digital Archive Shows Dallas' History Of Environmental Racism.

@alereports @keratx/@Report4America 
https://t.co/D50QrJQlHO",https://bit.ly/3u1VXpE
MelissasLibrary,2021-04-28 13:25:46+00:00,en,3,0,0,1,"The first order was for 72 test Jeeps; more than 640,000 were used in #WWII. This Jeep @georgecmarshall is from 1943, and saw action in Greece during the war. 
Want to know more about the development of the Jeep in the war? From #MarshallFoundationLibrary: https://t.co/wBZqd4pS3h https://t.co/kyBjhW3nxV",https://www.marshallfoundation.org/library/digital-archive/xerox-3630-development-of-the-jeep-in-the-army/
coredances,2021-04-28 12:57:47+00:00,en,1,0,0,0,RT @HouArtsPartners: The Lomax Digital Archive provides free access to thousands of recordings of local musical cultures from around the United States and the world. #creativity #artsed https://t.co/Iw39BZwdve,https://www.openculture.com/2021/04/the-digital-lomax-archive.html
connectTBI,2021-04-28 12:19:31+00:00,en,1,0,0,0,This centralized digital archive will be an unrivalled tissue resource that will support global studies in TBI. #teamCTBI, 
panggi,2021-04-28 12:07:11+00:00,en,0,0,0,0,Digital Archive for the Study of pre-Islamic Arabian Inscriptions https://t.co/Hxpr3jzVEY,http://dasi.cnr.it/
BAC_HistoryBot,2021-04-28 12:00:09+00:00,en,0,0,0,0,"Source: Pi Kappa Phi are declared the softball champions of the intramurals tournament. The Spire Yearbook (1981) 
 
BAC_HistoryBot tweets images from the BAC Digital Archive daily. Visit here: https://t.co/wngPjFs3uJ https://t.co/fiBitgRHcK",http://dhl.bac.edu/exhibits/show/belmont-abbey-college-historic
HouArtsPartners,2021-04-28 12:00:00+00:00,en,2,0,0,0,The Lomax Digital Archive provides free access to thousands of recordings of local musical cultures from around the United States and the world. #creativity #artsed https://t.co/hxY7lRq5Oe,https://www.openculture.com/2021/04/the-digital-lomax-archive.html
RuthBretherick,2021-04-28 11:26:40+00:00,en,5,0,1,0,"@PSSAtweets @AliceATCorreia @permindar_kaur @fruitmarket Surprisingly, we @fruitmarket do not have a record of this installation in our digital archive (we may have something in our slightly haphazard boxes, but more digging is required). Would love to know more - do send me a message!", 
BiosphereIsland,2021-04-28 11:16:50+00:00,en,0,0,0,1,'Increasing Visibility Is A Must': New Digital Archive Shows Dallas' History Of Environmental Racism https://t.co/2bSxWAZvsj,https://www.keranews.org/environment-nature/2021-04-27/increasing-visibility-is-a-must-new-digital-archive-shows-dallas-history-of-environmental-racism
clareifications,2021-04-28 09:09:12+00:00,en,1,0,1,0,shout out to one of my favourite digital archive projects @ReasonRevoltAU https://t.co/AtTFyEXtTm,https://www.reasoninrevolt.net.au/
SyInstitute,2021-04-28 08:45:03+00:00,en,11,0,0,7,"Our Chief Executive Rick Mounfield CSyP FSyI shares the Institute's view in the latest Security Matters magazine, discussing the value of post-nominals.

You can read the article here: https://t.co/NB8WvBhcVW https://t.co/Mir5Fvtnt5",https://buff.ly/3vovYZT
galeemeaTom,2021-04-28 08:09:24+00:00,en,8,1,1,3,"The Times Digital Archive didn't even exist when I did my History dissertation @UniversityLeeds...

Times have changed a lot since then and now users @UoLLibrary have access to a goldmine from @GaleEMEA: https://t.co/lSX5zFqJRI

Join my session at 11am on Wednesday 12th May. https://t.co/TYRUJdCOSA",https://tinyurl.com/galeleeds
