user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,url
akapaulineblack,2021-03-30 17:49:45+00:00,en,1,0,0,0,@anna_bull_  Music Research Seminar:'Getting it right' Classical Music as a Middle-Class Social Practice research seminar this Thursday @UoAMusicDept https://t.co/LP7KaODhJ1 via @aberdeenuni,https://www.abdn.ac.uk/music/seminars/16302/
TPSMSUDenver,2021-03-30 16:16:00+00:00,en,0,0,0,0,"Celebrate Women’s History Month with Music Research Guides

https://t.co/wJUpiouJjH https://t.co/q3efOob2UL",https://blogs.loc.gov/music/2021/03/celebrate-womens-history-month-with-music-research-guides/?loclr=eapab
margot_james_,2021-03-30 11:20:02+00:00,en,3,0,1,1,"Impactful research by Dr Mark Elliott @dr_mte to enable single musicians to practice as a group using the new Augmented Reality Music Ensemble: https://t.co/G8oUFQDBw1 
 @MyBCU @warwickuni @EPSRC
#Music #Research #AugmentedReality https://t.co/d6ZnPAX07x",http://ow.ly/99IV50Eb0b0
Wigan_music,2021-03-30 08:03:51+00:00,en,4,0,0,1,"Some fabulous music research done by the children of @SchoolParklee 
Thank you for sending this in and sharing with us. #musicmatters #inspirational #goodjob https://t.co/gbwPLK2IEX",
aruberutou,2021-03-30 07:02:44+00:00,en,0,0,0,0,Neuroscientists Uncover Why the Brain Enjoys Music https://t.co/wgqmMARswO https://t.co/dxeTqMjXO8 | #research #news @SciTechDaily1,"https://bit.ly/31JqLiJ, https://bit.ly/2PagMQP"
quirkyboyinc,2021-03-30 00:01:35+00:00,en,10,0,0,0,just turned in my first serious music research project and wow that was rlly fun, 
ktwbfm,2021-03-29 22:24:11+00:00,en,0,0,0,0,Want to score tickets to see Toby Keith on May 20th in Sioux Falls? https://t.co/H9KbZeWMVF https://t.co/BPmWYh1Ljy,"https://bit.ly/3fCC0BJ, https://lnkr.fm/AL03i"
JoanneCusack_,2021-03-29 21:47:19+00:00,en,5,0,0,3,Everyone should read @una_music research in the recent @ICTMIreland issue! Incredibly important is putting it lightly! 👏#FairPlé #MiseFosta #Ethnomusicology https://t.co/faW32bZKsD,
Michael07340976,2021-03-29 13:41:53+00:00,en,0,0,0,0,Celebrate Women’s History Month with Music Research Guides | In The Muse: Performing Arts Blog - https://t.co/xREY6LXN7P,https://blogs.loc.gov/music/2021/03/celebrate-womens-history-month-with-music-research-guides/?unapproved=531633&moderation-hash=cd51b35eb518cd4db6a52fa2466a6be2#comment-531633
caseyyoung00,2021-03-29 04:32:23+00:00,en,6,0,2,0,I was doing country music research and wanted to listen to the band credited with starting the genre (The Skillet Lickers) and... I don’t know what I expected... https://t.co/fvynNnMHZK,
EnrichFlavor,2021-03-28 20:34:03+00:00,en,1,0,1,0,"@brentalfloss NP! Virtual Boy music research can be tough! For instance, you were talking about Teleroboxer the other day, and as great as that OST is, the composer wasn't even a composer per se, he's a programmer and producer at Nintendo, and Teleroboxer is literally his only OST credit!", 
MyLaundryStinks,2021-03-28 11:20:13+00:00,en,0,0,0,0,"@LeftAtLondon Clearly, I have some music research to do today. Thank you for the song recs, you're absolutely right.", 
ICCMYSJ,2021-03-28 09:01:00+00:00,en,0,0,0,0,The aim of the event was to illuminate non-western perspectives on the functions of community music and offer frameworks for more inclusive music research practice. You can check out the video here: https://t.co/A9AZ2eW0PP #ICCMOnline #decolonisingeducation #communitymusic,https://www.youtube.com/watch?v=BQTro85_wcI&list=PLNJMtOiIlMT1XHnMgnpzUC5w5kb3X1Sb_&fbclid=IwAR3DdgehEKic1BL_6ueekvSTuAdHfABHEc9KZRFzH8966_4uZDvnxc3Gmaw
neilmlomax,2021-03-27 20:43:48+00:00,en,0,0,0,0,Even Bryan Ferry can’t believe @channel5_tv music research department . 🤔 77 ? https://t.co/JCFirsL3rB,
NAMMFoundation,2021-03-27 18:01:44+00:00,en,19,0,0,7,"Music making is important for all people at every age.
Discover resources to inspire you to make music: https://t.co/VdaIgswFo6 https://t.co/Ge2G4wP1EW",https://www.nammfoundation.org/what-we-do/music-research
MichaelTrazzi,2021-03-27 17:36:56+00:00,en,2,0,0,0,when ur music &amp; research interests intersect https://t.co/iQe6QBjs7B,
Steven_Berryman,2021-03-27 16:56:39+00:00,en,3,0,1,1,@jpjsavage I shared the excellent @RCMLondon BCU A-level Music research with a link governor as it's not always known how perilous the situation is for the subject at A-level; though we've had over 30 students apply for music at A-level next year and I hope it's a trend that will continue!, 
RadioJammor,2021-03-27 14:09:57+00:00,en,1,0,1,0,"@NaomiOhReally @CoccolinoDeep @cmatbaby @LankumDublin I find music important all the time. You might find following @ThatEricAlper beneficial in this regard. 
Also: People with depression feel better after listening to sad music, research suggests
https://t.co/edTRu4KlBe",https://www.theverge.com/2019/5/4/18528349/depression-music-sad-emotion-psychology-health
positivehealt12,2021-03-27 12:00:12+00:00,en,0,0,0,0,"FREE HEALTHCARE TIPS
-Acts of #Kindness.  Helping others supports heart health and mental health.  
- #Music.  Research shows it helps lift moods and energy &amp; help recovery from illnesses.
- #Connection.  Social connection lowers anxiety and boosts immunity. 

#tribe https://t.co/YPsB5Il3VL",
CRDaigleMD,2021-03-27 01:18:43+00:00,en,23,1,2,0,Finally showed my music loving 4 yo daughter my guitar tonight. We do music research every weekend &amp; she loves Indie. First take at showing her to strum she does the best Frozen remake of all time. Watch it all @FrozenBroadway @DisneyFrozen @disneyplus @disneyplus @SIRIUSXM https://t.co/QzFL4Azwaz,
royalmusical,2021-03-26 11:44:00+00:00,en,1,0,0,1,"Call for Papers OPEN for Conference 'Sound, Voice and Music: Research and Communication Methods' hosted by Liverpool Hope University. Details here:

 https://t.co/NHvCfuF0iM",http://tapra.org/call-participation/tapra-2021-sound-voice-and-music-cfp-research-and-communication-methods/
ChristCBA,2021-03-25 17:56:22+00:00,en,5,0,0,0,This is my first time joining Northern Network for Empirical Music Research's meeting and I really enjoy it! Thank you @renee_timmers for giving me the update! Looking forward to the next meeting. 😄 #NEMuRRNCM, 
jenmacritchie,2021-03-25 16:17:10+00:00,en,21,0,4,3,"Immensely enjoyed the #NEMuRRNCM day, amazing music research from @YorkMusicPsych @LeedsUniMusic @SheffieldMMM @RNCMresearch @MusicScienceDU @AMresearchlab @KeeleMusic @MusicHullUni &amp; presenting #UKRIFLF research on new tech for ppl lw dementia to engage with music #musicscience", 
EmBeck2015,2021-03-25 10:33:51+00:00,en,2,0,0,0,"@GloryB82931818 @Penmcgregor I worked with mathematicians who explained a lot to me, I even took part in a maths in music research project - I'm silhouetted on film somewhere! We need more education about nature, there's a forest school near me which is a step in the right direction at least.", 
___Michelle____,2021-03-25 07:43:06+00:00,en,21,1,2,3,Good morning friends &amp; colleagues in our wonderful Northern Network for Empirical Music Research (NEMuR https://t.co/cD13LpQT6v). We’re excited to be welcoming you to the @RNCMvoice today for our fourth one-day meeting to share ideas &amp; research https://t.co/azIaaNTJ0J #NEMuRRNCM,"https://www.nemur.uk, https://www.nemur.uk/meetings/fourth-meeting-at-the-royal-northern-college-of-music"
NYTJobs,2021-03-25 03:55:49+00:00,en,0,0,0,1,"#JOBSEARCH FACULTY - Centre for Innovation in Music Research, Production and Performance - Communication University of Zhejiang, School of Music CUZ - COMMUNICATION UNIVERSITY OF ZHEJIANG 
 https://t.co/mviTq0z4Nr #china",https://jobs.nytimes.com/job/372661548/music-faculty-position-job-in-washington-dc-20037
KnowCalifornia,2021-03-25 03:15:48+00:00,en,1,0,0,0,"@GottaLoveGabe Never liked the question, so I chose ""A photographer."" Got a BA in (film) Photography, went to West Africa to do music research, ended up doing 20 years in IT. Wish I had used the photo degree professionally or earned a MS in Computer Science. I still hate the question!", 
NeDuoDuo,2021-03-24 23:38:21+00:00,en,0,0,0,0,"2015年10月21日至25日，欧洲中国音乐研究基金会( European Foundation for Chinese Music Research)

On this meeting, musicians from all over the world discussed what is we called Chinnese (traditional) music.
1) No straight notes like the west piano. Piano 
https://t.co/ZnLhv0tTBS",http://www.360doc.cn/article/6795100_558369607.html
zackmoir,2021-03-24 18:29:54+00:00,en,19,0,5,1,"Today was the final session in the current series of our Music Research Seminars at @EdinburghNapier. Very grateful to Sarah Gulish of @fflatbooks, @paulthompson81 @simonbarber @DrTAttah and @jwilli7 for taking the time to talk to us and for enthusing our students (and staff!)", 
US_HAEA,2021-03-24 18:00:39+00:00,en,2,0,0,1,"❗ Wellness Wednesday Tip of the Week! 
 🎶 Listen to Music! Research has shown that music has positive effects on mood. Listening to music releases dopamine – a chemical that improves mood and reduces anxiety and stress. #HAE #HAEA #HereditaryAngioedema #Wellness #ReduceStress https://t.co/LZCikwOBla",
HonorsCollege,2021-03-24 16:44:32+00:00,en,0,0,1,0,"Why should you apply to Honors EXCEL? Hear from current student Dallan Halkias (they/them/he/him) about how the Honors EXCEL program helped them perform music research, receive faculty mentorship, and so much more! https://t.co/eFRJPOQRum",
zackmoir,2021-03-24 11:28:25+00:00,en,7,0,0,3,"Very much looking forward to having @jwilli7 come and give a guest lecture for our music research series @EdinburghNapier about intertextuality and borrowing in hip hop. The session is 3-5pm today, if anyone else wants to join then let me know and I can share the zoom link!", 
CASLeeds,2021-03-24 10:13:18+00:00,en,7,0,0,7,"Rescheduled @LeedsUniMusic Music Research Colloquium: 'Folk Opera Development &amp; Impact in Ghana: Historical &amp; Cultural Contexts’, Dr Moses Nii-Dortey (University of Ghana). 

1-2pm GMT, Thursday 25th March (tomorrow)

For info &amp; Zoom link visit: https://t.co/3lNoDiTleP https://t.co/XHDpFz9Yrk",https://bit.ly/3cZ5rLb
GiuliaLorenzi92,2021-03-24 09:08:31+00:00,en,0,0,0,2,"1st Annual Midlands Music Research Network Conference, funded by @Midlands4Cities
 is also on PhilEvents here  https://t.co/WJ2g7vGuPM

@MMRNetwork @M4CNet_Works @m4cresfest2021 https://t.co/n1FjDRHLuW",https://philevents.org/event/show/86610
portallenband,2021-03-23 15:42:06+00:00,en,0,0,0,0,Wow!!  Some new meta-data results from LSU School of Music research.   #musiceducationmatters #musiceducation @ Port Allen High School https://t.co/hVuMzVAcNw,https://www.instagram.com/p/CMxEPYunAnQ/?igshid=kudvbzjec1w1
GiuliaLorenzi92,2021-03-23 12:44:48+00:00,en,5,0,1,3,"Midlands Music Research Network is ready for its first annual conference! Register on our website to discover more about our event and our project! 

Please RT and help us spread the word. 
@Midlands4Cities  @M4CNet_Works @PhilosWarwick @ArtsWarwick #MMRN21 https://t.co/N2jwJDoq3m",
TP_DCU,2021-03-23 11:34:47+00:00,en,3,0,0,1,"Music Research Seminar this evening (Tues) at 6pm. Professor Susana Sardo, University of Aveiro:
'Shared research practices for more responsible ethnomusicologies: Connecting knowledge(s), reducing inequities'
Contact John O'Flynn (john.oflynn@dcu.ie) for Zoom details...", 
HeJobsSA,2021-03-23 07:01:18+00:00,en,0,0,0,0,"Lecturer: Africa Open Institute for Music, Research, and Innovation @ Stellenbosch University - https://t.co/QhqozF4WyV",https://www.hejobs.co.za/f4r
lett2ce,2021-03-23 06:51:21+00:00,en,0,0,1,0,@likeits94 Theyre one of the trifecta he studied for his mega pop music  research project .. nirvana oasis and green day, 
LogManMaritimes,2021-03-23 03:06:21+00:00,en,0,0,0,0,"After 100 hours, I finally had finished my last work placement with @coastalradio doing Music Research in the 70’s at @cbuniversity last Monday!", 
clyte_mary,2021-03-22 02:05:11+00:00,en,0,0,0,1,"I can help you write your,
Theology
Psychology
Essays due
Sociology
English paper
Lab reports
Anatomy
Economics
power point
psychology
philosophy
marketing
music
research
English
Math
Biology
Business law
Statistics
History", 
jd_vgmcatlib,2021-03-21 18:05:25+00:00,en,4,0,1,0,One of the things I wish I knew back in both my music research methods courses for my final research and bibliography project was #ludomusicology. Better late than never!, 
demiwithenny,2021-03-21 14:08:42+00:00,en,0,0,0,0,MTV doesn’t do their music research??? Shock https://t.co/jOGH7NOl0a,
MariamRezaei,2021-03-21 12:52:11+00:00,en,1,0,0,0,"Please also see the excellent Marshall Trammell -11 Postures. It’s beautifully recorded and filmed - stunning 

https://t.co/EGrqc2yxYR",https://www.borealisfestival.no/events2021/music-research-strategy-11-postures/
AttnMagazine,2021-03-21 07:11:59+00:00,en,10,0,0,3,"Sudden tumbles and harnessed echoes – ""Eleven Postures"" by MUSIC RESEARCH STRATEGIES (Marshall Trammell) on @SigeRecords: https://t.co/93kHez5btw https://t.co/uFSH0psSHV",https://www.attnmagazine.co.uk/music/15140
Latricia_Rivers,2021-03-21 02:52:22+00:00,en,0,0,1,0,"@cvmagreek @GlitterMeSi11y @teescum @SavageKC3 Lmao. Instead of hating her because you don't like her music, research her charities, research the centers she's opened for inner city kids, the money she's donated for different things. Her music is for entertainment, that doesn't mean she's a terrible person.", 
anon7912,2021-03-20 13:23:40+00:00,en,5,0,1,0,"The music research ESPECIALLY stumped me because I know next to nothing about music (thank you Onz @/nykyuist  for putting up with my incessant questions). I spent a whole afternoon reading Wikipedia's glossary of music terminology, BUT it paid off!! 🎼 Because...", 
lianchhu,2021-03-20 05:33:12+00:00,en,1,0,2,0,"lara’s to-do list today:

— math quizziz
— math creative work
— music research &amp; layout idea
— women rights poster
— fitness journal #8
— fitness journal #9", 
DBL50234749,2021-03-19 22:00:06+00:00,en,1,0,0,0,"@TheEthusiast My music research is driven by the shamanic aspects of the relationship between man and nature, and man to man. The organic texture and ethnic feel of my production is a reminder of our history and heritage.
Thanks for checking! 

https://t.co/qpKndOG37Q",https://rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:337255:0xb6508c59ff2e36b9f9db72cde6f95509adda673e
mariaparkinson2,2021-03-19 21:34:15+00:00,en,3,0,0,0,@wcchen Let's review the facts.We are on the right trajectory under our present transformational leader.Our standings are improving all over the world.We are being recognized for more than our music.Research and development must be placed on our current agenda.🦾🏝❤, 
WDFMuseum,2021-03-19 20:40:00+00:00,en,72,2,1,13,"Join Mulan (1998) Co-Director Tony Bancroft  (@pumbaaguy1) and Tom Bancroft (@TomBancroft1), character designer of Mushu, for a virtual program behind the making of the film, including production, casting, music, research, and story development.  https://t.co/TOOl225T1f https://t.co/hXjVuyEHah",http://bit.ly/3eQBZJR
AaronBTurner,2021-03-19 17:10:18+00:00,en,1,0,0,0,"TODAY!: Marshall Trammell's Music Research Strategies (@Windvswindows) premieres new work ""Eleven Postures"" via @borealisfest . The audio component has been released digitally by SIGE. Details and link to the festival performance here:

https://t.co/GxWdeLtVv3

❤️",https://www.borealisfestival.no/en/events2021/marshall-trammell-music-research-strategy-11-postures/
SigeRecords,2021-03-19 17:08:26+00:00,en,4,0,0,1,"TODAY!: Marshall Trammell's Music Research Strategies (@Windvswindows) premieres new work ""Eleven Postures"" via  @borealisfest. The audio component has been released digitally by SIGE. Details and link to the festival performance here:

https://t.co/70AjygNnUG

❤️",https://www.borealisfestival.no/en/events2021/marshall-trammell-music-research-strategy-11-postures/
DrGeorgeWaddell,2021-03-19 16:40:45+00:00,en,11,1,0,3,"If you weren't able to join @AaronWilliamon, @musojane, @rosielperkins, and me for the @RCMLondon @CIRMMT1 launch of Performing Music Research, you can now watch the video here.

 https://t.co/o25RZGC3VN",https://www.youtube.com/watch?v=Jp1f0-2JNa0
PaoloFioreRules,2021-03-19 15:52:45+00:00,und,0,0,0,0,#thisispaolofiore #paolofiorerules #paolofioremusic #musician #musicologist #composer #producer #scholar #researcher #author #teacher #tutor #consultant #entrepreneur #music #research #management #communication #courses #masterclass #consultations #books… https://t.co/kgwDIPDWIn https://t.co/yDrikmKphd,https://bit.ly/2Qmwvwh
PaoloFioreRules,2021-03-19 15:52:42+00:00,und,0,0,0,0,#thisispaolofiore #paolofiorerules #paolofioremusic #musician #musicologist #composer #producer #scholar #researcher #author #teacher #tutor #consultant #entrepreneur #music #research #management #communication #courses #masterclass #consultations #books… https://t.co/jwXBTgUoa3 https://t.co/Nnc4Joz41J,https://bit.ly/3c1RPzp
borealisfest,2021-03-19 15:05:22+00:00,en,1,0,0,0,We can't wait for our Artist in Residence Marshall Trammell tonight at Bergen Kjøtt &amp; ONLINE! https://t.co/yUeNXhAQ3T https://t.co/WsRSBmUSJF,https://www.borealisfestival.no/en/events2021/marshall-trammell-music-research-strategy-11-postures/
larrydurland,2021-03-19 11:57:38+00:00,en,0,0,0,0,@kristenkurtis Bummed that I didn’t see this until this morning. Was weathered in for my 12-hr shift yesterday and could have dedicated all my free time to this music research., 
trad_dad,2021-03-19 09:28:18+00:00,en,0,0,0,0,"Today @ 12 noon Professor Lillis Ó Laoire @nuigalway
 is giving a seminar online @tuosmusic @UniShefAH
All welcome:  ""Transgressive #Trad: Alternatives to Heteronormativity in #Traditional #Irish #Song"".  #Queer #LGBTQI #Ethnomusicology #Irishmusic 
https://t.co/XT1SR0zISV",https://sheffield.ac.uk/music/research/research-seminars
royalmusical,2021-03-19 08:49:00+00:00,en,15,0,0,9,"The Journal of Music Research Online (JMRO) is a freely accessible, peer-reviewed journal. JMRO is calling for English language articles and submissions of film and video documentaries, or other forms of media.

Visit https://t.co/a7PVT1GjYX for more details!",http://jmro.org.au
bottlecider,2021-03-19 05:11:38+00:00,en,4,0,1,0,"Dude i do the same! And sometimes i spend hours on ""music research"" and let the algorithm give me gems https://t.co/e9XOpsGSEK",
FulbrightID,2021-03-19 04:46:36+00:00,en,0,0,0,0,"During her 2011 Fulbright US Student Research Program in 🇮🇩, Jen's music research project was on studying improvisation and structure in Javanese gamelan singing to inspire new work hosted by ISI Surakarta. Her profile: https://t.co/RqYfQuPjQo

 #FulbrightIndonesia",https://rebrand.ly/JenShyu
debraburns,2021-03-19 02:23:43+00:00,en,4,0,1,0,"@ResearcherMT @MTBCMusings @RogueMTBC @kf_music Research trees are helpful to keep you focused. If an idea doesn’t fit, you let it go (or perhaps give it as a suggestion to a colleague) 3/?", 
aijobsdb,2021-03-18 23:26:53+00:00,en,0,0,0,0,"Machine Learning Engineer - Fraud Engineering, Algorithms, and Risk at Apple (Austin, TX) #Applied #Music #Research 👉 https://t.co/hVaPmnUBuL",https://www.aijobsdb.com/job/514873/
trad_dad,2021-03-18 18:44:24+00:00,en,10,1,0,2,"We Have Dr Lillis Ó Laoire @nuigalway giving a seminar tomorrow online @tuosmusic @UniShefAH @ 12 noon. Friday 19th March. All welcome:  ""Transgressive #Trad: Alternatives to Heteronormativity in #Traditional #Irish #Song"". https://t.co/Ucq1TF4dwv #Queer #LGBTQI #Ethnomusicology",https://www.sheffield.ac.uk/music/research/research-seminars
NWNoggin,2021-03-18 18:11:56+00:00,en,2,0,0,0,"@PoMoMagazine Thank you @PoMoMagazine 😍!

#art #music #research #brains #free 🎨🖼🥁🎸🧠🔬❤️🤗🎉

REGISTER HERE 😎👉🏼 https://t.co/3pLRkfn59L

LEARN MORE 😃👉🏼 https://t.co/S4YaPHa8n6 https://t.co/9VQNiTodMx","https://forms.gle/dYEaRG4pnRb24zQR8, https://nwnoggin.org/2021/01/15/join-us-noggin-fest-2021/"
MMRNetwork,2021-03-18 17:20:05+00:00,en,5,2,0,3,"Want to learn more about our brand new music research network? Registration for our inaugural conference is now OPEN 🗣️

We have 4 exciting paper sessions, e-poster presentations, and time to network with other researchers.

19-20th April 2021.

#MMRN21 @Midlands4Cities https://t.co/H6wPicUXTe",
MirageNewsCom,2021-03-18 17:09:09+00:00,en,0,0,0,0,"#UCLA lab asks: 'What does your favorite song taste like?' 
https://t.co/jIWIwW3vPg
#Launch #Music #Research #School #UniversityOfCaliforniaLosAngeles https://t.co/PHIhOEH9QA",https://www.miragenews.com/ucla-lab-asks-what-does-your-favorite-song-530710/
tuosmusic,2021-03-18 17:06:40+00:00,en,1,0,0,0,"It's research seminar Friday tomorrow! 

We will be joined by Lillis Ó Laoire, Professor of Irish Language and #Folklore at @nuigalway. The seminar covers Transgressive Trad: Alternatives to Heteronormativity in Traditional Irish Song.

Join us https://t.co/Irs0dkL70l https://t.co/DWp17SBU4S",https://www.sheffield.ac.uk/music/research/research-seminars
minnahuoti,2021-03-18 14:50:49+00:00,en,5,0,0,0,"Congratulations Simone Dalla Bella and Robert Zatorre, great news: Canada Foundation for Innovation (CFI) awards over $9 million to BRAMS !  #neuroscience #brain #music #research https://t.co/Ymo8OI17Hb via @WPCrumbs",https://brams.org/2021/03/17/canada-foundation-for-innovation-cfi-awards-over-9-million-to-brams/
ouiouiprigent,2021-03-18 12:23:15+00:00,en,1,0,1,0,"@lolahydri the first result of my ""police car chase music"" research on youtube really did me good 😌", 
JasmineMoradi,2021-03-18 09:40:42+00:00,en,2,0,0,0,"🎸 Dr. @amy_belfi reveals the results from her #Music #Research Project for #Ford Cars: ""#Science of #Sound:The Perfect Ford and #Spotify #Playlist for Drivers."" Listen to full Soundbite https://t.co/ppq5tS8zwH
#audiobranding #thepowerofaudioscienceai #marketing #musicmarketing https://t.co/4wwVqEvvRy",https://lnkd.in/eADfkj7
studentslcs,2021-03-18 02:53:56+00:00,en,0,0,0,0,"Music research 2 https://t.co/UdBca8APoR What instruments are primarily used: elec guitar, drums, keyboard, vocalist What is the sound like: mellow with a vibe!! What is the message/purpose of the genre: message to relatives or friends that...",https://hpsriccin.blogspot.com/2021/03/music-research-2.html
aallen1019,2021-03-18 00:42:18+00:00,en,0,0,0,0,Am I gonna have to get a Rolling Stone subscription so I can do music research 🙄, 
MirageNewsCom,2021-03-17 13:49:07+00:00,en,0,0,0,1,"Novel heterogeneous catalysts explained in #Lego-animated 'synthesis instruction manual' 
https://t.co/RvYyVtPYX6
#Amsterdam #Animation #Chemical #Communication #Europe #Industry #Language #Music #Research #Science #Software #Student #University #UniversityOfAmsterdam #Video https://t.co/dXnQD3wJX6",https://www.miragenews.com/novel-heterogeneous-catalysts-explained-in-lego-529833/
OliverMathenge,2021-03-17 12:34:26+00:00,en,6,0,2,5,"Music Scheduler reporting to The Programs Controller, the job holder will be responsible for  coordinating music research and schedule as per the music programing policies and guidelines.
https://t.co/POjdaY4Ucn
#IkoKaziKE",https://www.myjobsinkenya.com/jobs/music-scheduler/view
nlagovau,2021-03-17 04:30:02+00:00,en,16,0,0,12,"Are you a budding musicologist and interested in exploring one of Australia’s largest collections of sheet music? Comprising of over 300,000 items, delve into the music collection using our helpful music research guide: https://t.co/P76HPpBmuC 
 
📸: https://t.co/WjsFPJJURu https://t.co/NEUvJ3HW2j","https://bit.ly/2FuLmQ9, https://bit.ly/3eMJnWB"
mariaajudice,2021-03-16 20:12:45+00:00,en,2,0,0,2,"Marshall Trammell premieres film project Eleven Postures on March 19 at the @borealisfest. Check out the trailer below. 

More info on the work here: https://t.co/j0jYLv0cY6 https://t.co/X7TZwFtqLI",https://www.borealisfestival.no/en/events2021/marshall-trammell-music-research-strategy-11-postures/
WPM_org,2021-03-16 19:49:13+00:00,en,6,1,1,1,"From the Women Produce Music Research Archives.

Guess who? https://t.co/QrugWdr9ZS",
OUPMusic,2021-03-16 15:57:03+00:00,en,13,0,0,5,"'Performing Music Research' by @AaronWilliamon, @musojane, @rosielperkins, and @DrGeorgeWaddell provides a comprehensive guide to planning, conducting, analyzing, and communicating research in music performance. Order your copy today! https://t.co/85mPBJsivZ https://t.co/0W2asQtfA1",https://bit.ly/3qYX9bi
ProHelvetiaCai,2021-03-16 14:16:40+00:00,en,0,0,0,0,"We are pleased to announce the launch of the “National Songs” website.
National Songs is a research project interested in archiving and contemplating the music scenes in Egypt and Algeria between 1952 and 1972.

https://t.co/rSg82QfQnQ
#Music #research #Egypt #Algeria",https://aghaniqawmia.wixsite.com/aghaniqawmia
MusicMan_MrG,2021-03-16 12:54:11+00:00,en,4,0,2,0,"Music research projects Scotland, Ireland, England 
#notetaking #musiclistening #musicandliteracy #posterscomingsoon @WalterBickettES @elenia_daniels @AGHoulihan @Renee_McKinnon1 @C_ConwayUC @michelletmaher https://t.co/Udtvf8TahV",
DoncasterEduca1,2021-03-16 10:52:12+00:00,en,1,0,0,0,"#Neuroqueer inclusive practice in education can take place at any level of education. Proof of that, is this amazing music research-creation project conducted in an early childhood classroom. Really worth a read! https://t.co/DBbXpYuH3F Are we missing any? 🙂",https://cjds.uwaterloo.ca/index.php/cjds/article/view/706/968
EmpressD88,2021-03-16 10:20:05+00:00,en,1,0,1,0,"@deandraker @Naimaism 🤦🏽‍♀️ Music research would do you some good. NY, Chicago is a good start. Go back to further to George Clinton. https://t.co/0ByCncpalj",
JeffFle17495388,2021-03-16 07:07:08+00:00,en,0,0,0,0,"@soledadobrien @ddale8 btw, IF U 💜 Music, research Ms. Doreen Ketchens! AMAZING!!!!!!!", 
JeffFle17495388,2021-03-16 07:02:24+00:00,en,1,0,0,0,@acnewsitics @PiperDewn Wanna enjoy music? Research Ms. Doreen Ketchens! AMAZING!!!, 
sandra_kirkwood,2021-03-15 22:21:02+00:00,en,0,0,1,0,"Culturally engaged community music research continued with local people in South East Queensland, with very little remuneration possibilities. The journey continues with musicking integral to my paediatric private practice with NDIS and Medicare funding. What will emerge next?", 
JazzatBluelamp,2021-03-15 17:30:12+00:00,en,0,0,0,0,Music Research Seminar: Professor Raymond MacDonald sharing his work on #improvisation https://t.co/JC8eUmjkQi via @aberdeenuni,https://www.abdn.ac.uk/music/seminars/16301/
UoAMusicDept,2021-03-15 17:29:03+00:00,en,0,0,0,0,Music Research Seminar: Professor Raymond MacDonald https://t.co/y4LxCTYiuN via @aberdeenuni,https://www.abdn.ac.uk/music/seminars/16301/
Charlay_Cane,2021-03-15 15:50:13+00:00,en,0,0,0,0,@davido Also be intentional about winning the Grammy. It can't happen by mistake or by E choke music. Research on the hard work that others put in their record that  made them win. Much love, 
KU_MARC_,2021-03-15 15:17:52+00:00,en,5,1,0,2,"⭐️TOMORROW! ⭐️

Join us for a town hall with our sibling org MMRC (Midwest Music Research Collective). Come learn about us, our mission, goals and future projects!

Zoom link on flyer QR Code and below! ⬇️
https://t.co/S2raxtHL23 
Passcode: 979498 https://t.co/7N886wJNjN",https://kansas.zoom.us/j/92888263497
GiuliaLorenzi92,2021-03-15 14:13:23+00:00,en,1,0,0,0,"The schedule for the launching conference of Midlands Music Research Network is out 🙂 join us for two intense days of conversations on Music 🙂 

(more info in the original post below and on our website https://t.co/FcIy5erZ4b ) https://t.co/WhSKdU6wrg",https://www.midlandsmusicresearchnetwork.com/
MusicPsychJYU,2021-03-15 12:27:25+00:00,en,2,1,0,4,"Our team now have a new Facebook Page🤓 To stay updated with news from us, welcome to like this page 👉
https://t.co/gqQZOsl6Ej",https://www.facebook.com/FinMus-Finnish-Interdisciplinary-Music-Research-109783031187082
CellArts1,2021-03-14 21:36:05+00:00,en,0,0,0,0,"What a cool goal by Tipton

#music #research #heavymetal

https://t.co/bdY7wNdpc3",https://bravewords.com/news/judas-priest-guitarist-glenn-tipton-sells-50-interest-in-song-catalog-to-reach-music
ronmun77,2021-03-14 11:53:52+00:00,en,0,0,0,0,"Absolutely - its not all about sex except for the Americans and their British followers..  Sometimes shared interests are sport, education, music,  research etc. etc. https://t.co/LFWxIdxWTK",
MaxwellOluti,2021-03-14 04:21:27+00:00,en,0,0,0,0,"@TIDALSupport I will rank your music, to hit music research organic spotify promo #amazon #love #nowplaying #spotify #MusicOnAMission kindly contact for more info..... 

https://t.co/Ckw9Dk8wD3 https://t.co/unhj31yRa0",https://bit.ly/3c7v0t0
burrow_news,2021-03-13 23:44:37+00:00,en,0,0,0,0,"Sleep Music 24/7, Sleeping Disorders, Sleep Meditation, Relaxing Music, Medical Spa, Calm Music, Research Study Music, Sleep | NewsBurrow https://t.co/66TPkHL7nk",https://www.newsburrow.com/sleep-music-24-7-sleeping-disorders-sleep-meditation-relaxing-music-medical-spa-calm-music-research-study-music-sleep-newsburrow/
lindsonmars,2021-04-29 16:23:59+00:00,en,1,0,1,0,"Next @Muzikologist highlights the benefits of OA publishing for music research-- it can allow for greater ease of media licensing, enrich texts with media in exciting ways, and allow for design elements (like QR codes) otherwise impossible in traditional publishing.", 
