user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,url
BLSoundHeritage,2021-03-17 10:30:50+00:00,en,0,0,0,0,Hi @4PlanB this is Kirsten from the British Library Sound Archive. We hold the demo you submitted to the Glastonbury Festival New Bands contest and are looking to include it in our Unlocking Our Sound Heritage project. Please email me at kirsten.newell@bl.uk for more info. Thanks, 
bristolarchives,2021-03-17 09:26:37+00:00,en,1,0,0,1,"Excellent new sound archive resource from @ChuArchives, including this item about IVF. We are very fortunate to hold @LouiseJoyBrown 's archive. Find out more here: https://t.co/epl6mdA3Ro https://t.co/T3E92n7Z4K",https://archives.bristol.gov.uk/records/45827
Mesut_Ausil,2021-03-17 09:26:00+00:00,en,4,0,0,0,@bencjenkins my parents still have the video cassette of me and my sisters doing all those special effects things when the exhibit came to the Film and Sound archive, 
rocksound,2021-03-17 09:00:01+00:00,en,44,1,0,4,Twenty One Pilots' Tyler and Josh attempt to name each other's favourite bands in this clip from the Rock Sound archive https://t.co/ZZxAv8SLXx,
KathrynWW1,2021-03-17 08:44:29+00:00,en,1,0,0,2,"@InThatRichEarth So I don't use the faculty style specifically, but pretty general Chicago. How I'd do it is ""Donald Price, Imperial War Museum Sound Archive, accessed at IWM, #10168."" Essentially treat it like anything else unpublished in an archive.", 
rocksound,2021-03-17 07:00:00+00:00,en,287,1,0,69,Taka from ONE OK ROCK talks writing the song 'The Beginning' in this clip from the Rock Sound archive https://t.co/DKNFzH3LAf,
rocksound,2021-03-17 05:00:00+00:00,en,24,1,0,3,Blink-182's Mark Hoppus and Matt Skiba talk us through their album 'NINE' in this clip from the Rock Sound archive https://t.co/nMntx9m4AK,
rnavarrofjr,2021-03-16 17:34:19+00:00,en,0,0,0,0,"The Alan Lomax Sound Archive Now Online: Features 17,000 Blues &amp; Folk Recordings https://t.co/xla9mhBFDk via @openculture",https://www.openculture.com/2012/03/the_alan_lomax_music_archive_now_online.html
BLSoundHeritage,2021-03-16 16:01:11+00:00,en,1,0,0,0,Hi @madstaringeyes this is Kirsten from the British Library Sound Archive. We hold the demo you submitted to the Glastonbury Festival New Bands contest and hope to include it in our Unlocking Our Sound Heritage project. Email me at kirsten.newell@bl.uk for more info. Thanks, 
rock_syachihoko,2021-03-16 13:57:07+00:00,ja,0,0,0,0,"Wings At The Speed Of Sound (Archive Collection) ウイングス
https://t.co/J8lJH2Rprf",https://open.spotify.com/album/7HoRnMMvRZCZMVuQcZwf1u?si=z65K2z3-R0GC3aeGPLdBFQ
elizabethkarr,2021-03-16 07:34:12+00:00,en,1,0,0,0,Just posted a photo @ NFSA - National Film and Sound Archive of Australia https://t.co/ylHhbJhEJb,https://www.instagram.com/p/CMeK1sVprmy/?igshid=1mb0hvnfhnu29
BLSoundHeritage,2021-03-15 18:47:15+00:00,en,1,0,0,1,"Hi @MSEvaristi this is Sarah from the British Library Sound Archive. We have an audio recording of your play, Hard to Get, in our collection. We’d like to ask permission to use it in a project – can you contact me at uoshiprteam@bl.uk so I can send over details? Thanks!", 
LLaurajwalsh,2021-03-15 17:45:55+00:00,en,13,0,0,6,"delighted GOSH plays a part in this research.

Like the wonderful Iona and Peter Opie documented Play this creates a collection of Play Experiences during COVID-19.

Visit the site -  
Eventual exhibition @MuseumChildhood sound archive @britishlibrary 
#playmatters https://t.co/BRGHWR1MrN",
TheBlueTrane,2021-03-15 14:46:49+00:00,en,0,0,0,0,"Humble Pie In Concert - 1970 - Past Daily Soundbooth - Past Daily: News, History, Music And An Enormous Sound Archive.

TURN IT UP!! https://t.co/SNBrwn1vEj",https://pastdaily.com/2021/03/14/humble-pie-in-concert-1970-past-daily-soundbooth/
ChuArchives,2021-03-15 13:22:38+00:00,en,7,2,1,1,"One of the recordings in our new prototype sound archive is from a @RadioCavell programme celebrating 21 years of IVF in 1999, and includes interviews with Robert Edwards (IVF pioneer) and @LouiseJoyBrown (first IVF baby)🎧 https://t.co/qgMkTAaF6y 
📸 Brown and Edwards c.1991-93 https://t.co/wucyzFqZ3o https://t.co/DI3XAzxiYx",https://soundcloud.com/churchill-college/sets/edws-19-3
BLSoundHeritage,2021-03-15 10:58:12+00:00,en,0,0,1,0,Hi @MadDogMcrea this is Kirsten from the British Library Sound Archive. We hold your demo to the Glastonbury Festival New Bands contest and are hoping to include it in our Unlocking Our Sound Heritage project. Please email me at kirsten.newell@bl.uk for more info. Thanks!, 
BLSoundHeritage,2021-03-15 10:26:41+00:00,en,0,0,0,0,Hi @josilvercello this is Kirsten from the British Library Sound Archive. We hold Chemical Dub Theory's demo to the Glastonbury New Bands contest and hope to include it in our Unlocking Our Sound Heritage project. Please email me at kirsten.newell@bl.uk for more info. Thanks!, 
BLSoundHeritage,2021-03-15 10:02:58+00:00,en,0,0,1,0,Hi @birdengine this is Kirsten from the British Library Sound Archive. We hold your demo to the Glastonbury New Bands Contest and are looking to include it in our Unlocking Our Sound Heritage project. Please email me at kirsten.newell@bl.uk for more info. Thanks!, 
rocksound,2021-03-15 05:00:00+00:00,en,258,10,0,64,ONE OK ROCK's Taka tells us the story behind 'We Are' and 'Take What You Want' in this clip from the Rock Sound archive https://t.co/02FjMWFK1q,
rocksound,2021-03-15 03:00:01+00:00,en,12,0,0,4,From the Rock Sound Archive: Deryck Whibley shares the story of the time he was most proud of Sum 41 https://t.co/pUnae65rGC,
rocksound,2021-03-14 23:00:00+00:00,en,40,1,0,5,Jack and Alex from All Time Low reflect on 'Dirty Laundry' in this clip from the Rock Sound archive https://t.co/cR7hTskGl5,
HopperMovieOOTB,2021-03-14 19:19:46+00:00,en,5,2,0,2,"Out of the Blue, directed by Dennis Hopper.  🎞 Next screening March 19 National Film &amp; Sound Archive of Australia. 🇦🇺 Info: @nfsaonline #outofthebluefilm #dennishopper #lindamanz #outoftheblue #canberra #australia https://t.co/hCHnmMZFJp",https://www.instagram.com/p/CMaR_3AF1Wo/?igshid=1wqpzyqhol1xf
rocksound,2021-03-14 19:00:00+00:00,en,28,0,0,3,From the Rock Sound Archive: Twenty One Pilots share the story of the best show they've ever played https://t.co/0ZC3WyXq0a,
rocksound,2021-03-14 17:00:01+00:00,en,25,0,0,3,From the Rock Sound Archive: Against The Current share the story of the first time they truly felt like rockstars https://t.co/4VZUM2jyH6,
rocksound,2021-03-13 21:00:01+00:00,en,40,0,0,3,Frank Iero tells us about putting together his band The Future Violents in this clip from the Rock Sound archive https://t.co/hT9o9nQpze,
jorgecuevascid,2021-03-12 21:11:49+00:00,en,0,0,0,0,"Massive Ashbery sound archive:

https://t.co/guNAyZ6s0b",http://writing.upenn.edu/pennsound/x/Ashbery.php
UnfloppedPop,2021-03-12 11:50:17+00:00,en,84,9,9,5,"We are overjoyed to announce that  Unflopped has been added to the British Library's collection of independent podcasts that ""enhance, enrich and bring different perspectives"" to the National Sound Archive 😱😱😱 Thank you so much @soundarchive @britishlibrary #britishlibrary https://t.co/JV3ErHBZKu",
HopperMovieOOTB,2021-03-12 10:45:59+00:00,en,7,0,0,4,"Linda Manz Tribute: ""A Tough Little Rebel"" March 19 National Film &amp; Sound Archive Australia. Dennis Hopper's OUT OF THE BLUE 4K Restoration 🇦🇺Premiere. @NFSAonline https://t.co/R2ucdU7m1N
#dennishopper #lindamanz #outoftheblue #NFSA #ArcCinema #punkrock #NeilYoung https://t.co/4prGHyJPZd",https://www.nfsa.gov.au/events/out-blue-qa
rocksound,2021-03-12 09:00:01+00:00,en,100,4,0,22,Andy Biersack talks working with Fall Out Boy's Patrick Stump in this clip from the Rock Sound archive https://t.co/8fEUOzSkgs,
rocksound,2021-03-11 23:00:00+00:00,en,22,0,0,4,Good Charlotte take to the stage at Slam Dunk Festival 2018 in this clip from the Rock Sound archive https://t.co/tLjFTWVOvJ,
JasonSohigian,2021-04-29 21:30:28+00:00,en,2,0,0,3,Researchers/collectors Jesse Kenas-Collins &amp; Harout Arakelian have been digitizing the record collection at the #Armenian Museum of America. This month's Sound Archive brings you #78rpm audio files from the Armen Vahe Radio-Record Co in #Watertown. https://t.co/BCR7OhWm2x,https://www.armenianmuseum.org/armen-vahe-radio-record-co
Corvus67,2021-04-29 19:09:59+00:00,en,1,0,0,0,"@kerriganagain Some girls have all the luck... we used to get an ocassional Gove in the Sound Archive when he was a journo on Today. Mind you, we also had the ever charming and handsome @BenPBradshaw in his WATO days so, you know, rough with the smooth 😆", 
ecumber05,2021-04-29 14:16:49+00:00,en,27,0,2,0,previously it was difficult to get the sound archive to open in any tools (no clue why) but as far as i know i'm the first person to get this sound player tool to work, 
ecumber05,2021-04-29 14:14:53+00:00,en,224,0,10,39,"there's a version of the sound player tool for 3ds
i loaded the sound archive for mario kart 7 and i found an early version of the menu https://t.co/WEpmCpJDYt",
CollEnc,2021-04-29 13:01:49+00:00,en,13,1,0,6,"🎶 BREAKING NEWS 🎶

North West Sound Archive and Collective Encounters present Demo Tapes: a free protest music project for young people aged 13-18 in Liverpool

Mondays 5:30-7:30pm for 12 weeks - starting 10 May

Find out more and sign up 👉 https://t.co/lNdMpvACuq https://t.co/meBV0xmEcz",https://collective-encounters.org.uk/event/demo-tapes/
gekko_saboh,2021-04-29 09:59:22+00:00,ja,17,0,1,0,"◎ Group ONGAKU [ Music of Group ONGAKU ] (Seer Sound Archive, 2011) LP, re-issue
「[グループ・音楽] は東京藝大の学生を中心に結成された、日本で最初の集団即興演奏のためのグループである。(中略) 偶然にも同時代のアメリカのジョン・ケージや前衛芸術家集団フルクサスの音楽家達と、(続く) https://t.co/wNd1QqZI7u",
sleepy_kaph,2021-04-28 21:42:11+00:00,en,0,0,1,0,"So i dug into sticker star's audio files the other day and for some freaking reason all the voice beeps, but used and unused, are stored in the sound archive for the cutscene before the final boss", 
badtimingnights,2021-04-28 16:25:08+00:00,en,1,0,0,0,@sofingusa Maybe find films/TV with scene set in a theatre interval? Sometimes an easier place to find incidental sounds than a sound archive in my experience., 
rocksound,2021-04-28 08:00:00+00:00,en,210,2,1,55,From the Rock Sound Archive: ONE OK ROCK performing 'Stand Out Fit In' live in London https://t.co/K7uw725PrH,
oilsaintoils,2021-04-27 21:03:08+00:00,und,0,0,0,0,@samanthamaiden @newscomauHQ https://t.co/HhpQcoJtQz,https://www.change.org/p/national-film-and-sound-archive-of-australia-blowhard-s-hornbag-for-sounds-of-australia-registry?utm_source=share_petition&utm_medium=custom_url&recruited_by_id=735f0770-71ad-11ea-b10a-11d9dba102ae
oilsaintoils,2021-04-27 21:02:52+00:00,und,0,0,0,0,@FatherBob https://t.co/HhpQcoJtQz,https://www.change.org/p/national-film-and-sound-archive-of-australia-blowhard-s-hornbag-for-sounds-of-australia-registry?utm_source=share_petition&utm_medium=custom_url&recruited_by_id=735f0770-71ad-11ea-b10a-11d9dba102ae
oilsaintoils,2021-04-27 21:01:08+00:00,und,1,0,0,0,@timtheous @JohnRHewson https://t.co/HhpQcoJtQz,https://www.change.org/p/national-film-and-sound-archive-of-australia-blowhard-s-hornbag-for-sounds-of-australia-registry?utm_source=share_petition&utm_medium=custom_url&recruited_by_id=735f0770-71ad-11ea-b10a-11d9dba102ae
oilsaintoils,2021-04-27 21:00:37+00:00,und,0,0,0,0,@JohnRHewson https://t.co/HhpQcoJtQz,https://www.change.org/p/national-film-and-sound-archive-of-australia-blowhard-s-hornbag-for-sounds-of-australia-registry?utm_source=share_petition&utm_medium=custom_url&recruited_by_id=735f0770-71ad-11ea-b10a-11d9dba102ae
oilsaintoils,2021-04-27 20:59:34+00:00,und,0,0,0,0,@ScottyFromMktg https://t.co/HhpQcoJtQz,https://www.change.org/p/national-film-and-sound-archive-of-australia-blowhard-s-hornbag-for-sounds-of-australia-registry?utm_source=share_petition&utm_medium=custom_url&recruited_by_id=735f0770-71ad-11ea-b10a-11d9dba102ae
oilsaintoils,2021-04-27 20:59:17+00:00,und,0,0,0,0,@ScottyFromMktg https://t.co/HhpQcoJtQz,https://www.change.org/p/national-film-and-sound-archive-of-australia-blowhard-s-hornbag-for-sounds-of-australia-registry?utm_source=share_petition&utm_medium=custom_url&recruited_by_id=735f0770-71ad-11ea-b10a-11d9dba102ae
oilsaintoils,2021-04-27 20:58:59+00:00,en,0,0,0,0,"National Film and Sound Archive of Australia: Blowhard's ""Hornbag"" for Sounds of Australia registry - Sign the Petition! https://t.co/cZt2tOda7Y via @ChangeAUS",http://chng.it/Xpk4QBbY
GemmaKhawaja,2021-04-27 18:16:49+00:00,en,2,1,0,0,@TradSongTues #tradsongtues #songcollectors #ejmoeran #ejmoerancollector .... whilst I'm plugging online sound archives I highly recommend @LomaxArchive online sound archive too- another great archive collection to lose yourself in https://t.co/dA8brTBzZU,https://archive.culturalequity.org/
GemmaKhawaja,2021-04-27 17:55:25+00:00,en,1,0,1,0,@TradSongTues #tradsongtues #songcollectors #ejmoeran #ejmoerancollector .... whilst I'm plugging online sound archives I highly recommend @ITMADublin online sound archive too- such a great archive collection plus so many amazing current projects https://t.co/6T7NO3Tc7e,https://www.itma.ie/
GemmaKhawaja,2021-04-27 17:13:42+00:00,en,2,0,2,2,"@TradSongTues #tradsongtues #songcollectors #ejmoeran #ejmoerancollector here's a lovely recording of Jumbo Singing The Indian Lass in the Keith Summers archive @britishlibrary sound archive, dive into the archive if you haven't already! https://t.co/e8En1gEJEN",https://sounds.bl.uk/World-and-traditional-music/Keith-Summers-Collection/025M-C1002X0011XX-0500V0
indieleak,2021-04-27 16:14:50+00:00,it,0,0,0,0,"05 - Gli altri sono il nostro specchio , insegnamenti e meditazione NgalSo by NgalSo Sound Archive https://t.co/KsF8E3f7WU #Indiemusic #Indieleak #NgalSo Sound Archive #Soundcloud",https://ift.tt/3t0D59g
rocksound,2021-04-27 12:00:01+00:00,en,444,9,1,88,"Happy Birthday to Fall Out Boy's Patrick Stump 🎉 🎂 

Here's a throwback clip from the Rock Sound archive as he completes his 7of30 interview https://t.co/iyLPhycsoM",
BLSoundHeritage,2021-04-26 16:45:04+00:00,en,1,0,0,0,Hi @LEWTHWAITEmusic this is Kirsten from the British Library Sound Archive. We currently hold Lava's demo to the Glastonbury Festival New Bands contest and hope to include it in our Unlocking Our Sound Heritage project. Please email kirsten.newell@bl.uk for more info. Thanks!, 
BLSoundHeritage,2021-04-26 16:42:23+00:00,en,1,0,0,0,Hi @howardhaigh this is Kirsten from the British Library Sound Archive. We currently hold Lava's demo to the Glastonbury Festival New Bands contest and hope to include it in our Unlocking Our Sound Heritage project. Please email kirsten.newell@bl.uk for more info. Thanks!, 
MichelleArrow1,2021-04-26 02:16:52+00:00,en,2,0,0,0,"@DrBenjaminJones @DrDreHistorian @chrissalis_ The Film and Sound Archive needs some cash, too!", 
rocksound,2021-04-25 12:00:01+00:00,en,18,0,0,2,"Happy Birthday to @atc_band's @willferri 🎉 🎂

He takes on his 7of30 interview in this clip from the Rock Sound archive https://t.co/jPjC0Itv7J",
TheBlueTrane,2021-04-25 11:05:56+00:00,en,1,0,0,0,"Pink Floyd - Live At Wembley - 1974 - Past Daily Backstage Pass - Past Daily: News, History, Music And An Enormous Sound Archive. https://t.co/ICcpkqS23B",https://pastdaily.com/2021/04/24/pink-floyd-live-at-wembley-1974-past-daily-backstage-weekend/
BookShopStop,2021-04-24 22:32:43+00:00,en,0,0,0,0,Beautiful Bird Songs from Around the World (British Library Sound Archive) https://t.co/Nw77VzvBuV,https://bookshopstop.com/product/beautiful-bird-songs-from-around-the-world-british-library-sound-archive/
cyclonethetwit,2021-04-24 06:31:42+00:00,en,0,0,0,0,@chriswarburton_ @adamsherwin10 @rblyon I had no idea there was a Sound Archive ... how does the British Library market itself and publicise what it does? Bow do you access it! Unsung Heroes perhaps for Elis&amp;John ?@elisjames  and @nomadicrevery, 
rocksound,2021-04-24 00:00:00+00:00,en,50,0,0,10,My Chemical Romance's Ray Toro talks recording 'Party Poison' in this clip from the Rock Sound archive https://t.co/SZpHqyJ8uH,
adamsherwin10,2021-04-23 14:51:41+00:00,en,4,1,1,0,Now That's What I Call Lockdown: UK's musical response to pandemic will be preserved in British Library sound archive https://t.co/TmDK2JvmVR @theipaper @bbc5live @chriswarburton_ @britishlibrary,https://inews.co.uk/news/entertainment/lockdown-uk-musical-response-covid-preserved-british-library-radio-five-live-968530?ito=twitter_share_article-top
dennison_shelly,2021-04-23 13:42:46+00:00,en,1,0,1,0,@mthr_jo I think the sound archive types @britishlibrary might have done some stuff on dialect word mapping so the website might be worth a search., 
carocsound,2021-04-23 11:32:56+00:00,en,2,0,0,2,Excited for this workshop tomorrow - taking the pobble bonk frog back to @britishlibrary (sound archive) with the Photophonic interactive I made with @davidboultbee https://t.co/uDlOQwLCrf,https://www.bl.uk/events/online-family-workshop-digital-futures
TimYowie,2021-04-23 07:12:28+00:00,en,8,0,10,0,"THE HOTTEST TIX IN TOWN THIS WEEKEND

Q. If you could host ANY event on Lake George (Weereewaa), what would it be? 

The best answer by 10pm 2nite wins a double pass to my sold-out exposé on the lake at the National Film &amp; Sound Archive in Canberra tmro (2pm - 330pm). https://t.co/qhAWvl9goa",
cameyrick1,2021-04-23 00:21:23+00:00,en,1,0,0,6,"The way we were.
1949 - An aquarium and a COCKATOO CIRCUS at the Exhibition Buildings, Melbourne.

From the National Film and Sound Archive of Australia
https://t.co/Zkc4j20vLV",https://www.youtube.com/watch?v=24T0fH0o6Nw&t=23s
MangoJester,2021-04-22 14:08:33+00:00,en,1,0,1,0,"@tinstargames One of my favourite experiences was the National Film And Sound Archive had an exhibition of video games really pushing that ""video games are an art"" angle. But the main vector was accessibility, video games aren't an art, they're a literacy.", 
Nat_Mem_Arb,2021-04-22 08:23:00+00:00,en,11,0,0,6,"This #EarthDay2021 we’re reflecting on the importance, beauty and fragility of forests and woodlands via a digital sound archive created by @NatForestCo and @_wildrumpus. Listen here to the sounds of the Arboretum or explore the forests of the world. https://t.co/UnD05a3uq3",https://soundcloud.com/wild_rumpus/national-memorial-arboretum-staffordshire-uk
rocksound,2021-04-21 22:00:00+00:00,en,41,1,0,3,From the Rock Sound Archive: Andy Biersack reflects on getting to work with Matt Skiba https://t.co/UiEqMcgLzi,
rocksound,2021-04-21 20:00:02+00:00,en,16,0,0,4,Stand Atlantic give us a tour of their London dressing room in this clip from the Rock Sound archive https://t.co/zxW6ncXAjV,
SpokenWebCanada,2021-04-21 17:43:48+00:00,en,2,0,0,0,"@ASCopeland The recording of ""Listening for Hope in the Sound Archive"" will be released on April 29 through the @Metropolisbleu's website as a part of their online 2021 International Literary Festival program!", 
punkistani93,2021-04-21 17:07:19+00:00,en,15,0,1,0,omg i never thought i'd see my grandma on the screen and sound archive wtf!!! https://t.co/wNA7wsN7iq,
DeletedByAusMPs,2021-04-21 10:12:40+00:00,en,0,0,0,0,DT Fiona Scott: Saturday 24 April marks the 50 anniversary of Young Talent Time. The NFSA - National Film and Sound Archive of Aust… https://t.co/J4JAuePxZl https://t.co/x3BQkfxt1z,http://pltwps.it/_B83zxOJ
trenear,2021-04-21 07:53:36+00:00,en,0,0,0,0,"National Film and Sound Archive of Australia: Blowhard's ""Hornbag"" for Sounds of Australia registry - Sign the Petition! https://t.co/9wmKLd6YjJ via @ChangeAUS",http://chng.it/FXNN87jN
trenear,2021-04-21 07:50:24+00:00,und,0,0,0,0,https://t.co/y2105S3As1,http://chng.it/s9JqRbmLm4
rocksound,2021-04-21 04:00:00+00:00,en,404,5,0,75,ONE OK ROCK's Taka Moriuchi talks working with Mike Shinoda in this clip from the Rock Sound archive https://t.co/3XXJJLGABg,
rocksound,2021-04-21 02:00:01+00:00,en,41,0,0,2,From the Rock Sound Archive: Dallon Weekes shares the story behind iDKHOW's single 'Do It All The Time' https://t.co/tz0ByUOqiY,
Mrkalman,2021-04-21 01:10:38+00:00,en,0,0,0,0,"Past Daily: News, History, Music And An Enormous Sound Archive. - ""Because ignorance of your culture is considered uncool"" https://t.co/mg1kNU5jsi",https://pastdaily.com/
VengogaoFC,2021-04-20 18:43:06+00:00,en,49,0,1,8,"The opening screen of today's ""Cool Music App"" is Vengo's ""New Youth Sound Archive"" recommendation: an unsolved case that has remained unsolved for more than 30 years has been uncovered once again

Let #VengoGao guide you through a history

#高伟光
#GaoWeiGuang
#เกาเหว่ยกวง https://t.co/y2Jco2WWXW",
rocksound,2021-04-20 14:00:02+00:00,en,23,0,0,1,"Four Year Strong perform 'Wasting Time (Eternal Sunshine)', live and acoustic in this clip from the Rock Sound archive https://t.co/ECbB0eYR7t",
chomm3rs,2021-04-20 08:24:50+00:00,en,1,0,0,0,@brunobbouchet Bruno... thank you for recognising the majesty of the Round the Twist theme. Should be in the national sound archive., 
smallgaugefilms,2021-04-20 08:13:25+00:00,ja,0,0,0,0,オーストラリアのNFSA(National Film and Sound Archive)所蔵の幻灯スライド(CINEMA SLIDE)のコレクション。Preserving glass slides: Part 1 https://t.co/rr480KuqfU,https://www.nfsa.gov.au/latest/glass-cinema-slides-1
jjamesfloyd,2021-04-20 02:32:41+00:00,en,0,0,1,0,@JesseThorn @Bullseye glad you see the research value of @Bullseye but consider the whole of @MaxFunHQ and what other podcasts may merit inclusion as a sound archive, 
rocksound,2021-04-20 02:00:00+00:00,en,39,0,0,7,PVRIS' Lynn and Brian talk writing the track 'Heaven' in this clip from the Rock Sound archive https://t.co/rPJLI9XvcQ,
northernmunki1,2021-04-19 17:17:16+00:00,en,1,0,0,1,"@yewandeadeniran Hi, check out @Monrhea_Carter - incredible experimental DJ/producer based in Nairobi using @Sonic_Pi and @NairobiSound environmental sound archive. I’ve just done a podcast with her about her experimental mindset.... https://t.co/rMPChbqzMr",https://apple.co/3uZn30O
PohgohFL,2021-04-19 15:12:05+00:00,en,1,0,0,0,"Brian did his first ever podcast interview! He talks to Florida Sound Archive about his long pedigree of bands: Hankshaw, Lazy Susan, Failure Face, Murder Suicide Pact, Scrotum Grinder and of course Pohgoh. Give it a listen! ~
https://t.co/5lWKraZYjD https://t.co/zdfM4djSg6",https://spoti.fi/3n7xf4D
IrwellEdition,2021-04-19 11:35:21+00:00,en,3,0,1,0,"@DavidCollard1 @RachelGenn @johnmitchinson No commercial release, alas. There's a copy in the BL Sound Archive and another at the Burgess Foundation. There are plans to publish the text and music, in the hope of encouraging future performances.", 
FranciBambi,2021-04-19 08:47:50+00:00,en,1,0,1,0,@BewilderedPod Did you check the BBC sound archive? I usually rifle through that when I’m stuck, 
rocksound,2021-04-19 06:00:00+00:00,en,32,0,0,5,Neck Deep's Ben and West talk 'Can't Kick Up The Roots' in this clip from the Rock Sound archive https://t.co/D8C2bkPsG2,
rocksound,2021-04-19 04:00:00+00:00,en,26,0,0,2,Simple Plan frontman Pierre Bouvier tells us about his musical heroes in this clip from the Rock Sound archive https://t.co/1lxezhRC6f,
tonyreeswoods,2021-04-18 22:01:39+00:00,en,2,0,0,0,@AnthonyCole68 That one should be put into the National Film and Sound Archive (@NFSAonline) in Canberra #Legend, 
claudia_crovato,2021-04-18 18:10:03+00:00,en,1,0,1,0,"Sound Archive 1 for L'archive Du Collectionist (a brand that sells vintage inspired by Paris streets and romanticism)  Enjoy loves x 
https://t.co/1ZbW6nnjK1",https://open.spotify.com/playlist/5sQDDN67RNfGTMXUtPHl2R?si=mcXZvtCXQQa8wAU18nrt_A
serabcsanjuan,2021-04-18 17:11:19+00:00,en,3,0,0,0,"¿Sabían que Paul es un genio?
Wings At The Speed Of Sound (Archive Collection) Wings
https://t.co/kpqjatauEn",https://open.spotify.com/album/72qBRXA2eILfVVfl60Tjbt?si=LOi5-PqwSPuc73ZuxBJD6w
SightSoundmag,2021-04-17 10:59:04+00:00,en,39,4,0,14,"From the Sight &amp; Sound archive: in our Summer 1974 issue Jack Nicholson spoke to John Russell Taylor about directing, the social responsibilities of being an actor and America’s waning interest in arthouse cinema. ☞ https://t.co/rqekZR2K0h https://t.co/hzbhQOrUQs",https://buff.ly/32kZJhO
ACT_Wildlife,2021-04-17 00:49:49+00:00,en,6,0,0,2,"Happy #Baturday! Today we’re throwing back to last summer, when one of our volunteers rescued a #flyingfox mother (named Film) and her pup (named Sound) from... you guessed it, the Film and Sound Archive 😂

Film had suffered wing damage, but recovered quickly ☺️ https://t.co/EZUBAcGxAC",
kathmcleod,2021-04-16 20:12:53+00:00,en,5,0,0,1,"What does hope sound like? When have you heard hope in the archives? Jason Camlot @jcsped and I will be asking these questions at a #SpokenWeb Listening Practice on April 21, 2pm ET – and I know I'll be bringing sounds from my residency @ConcordiaLib 🎧https://t.co/ebVJ8PNn8Y",https://spokenweb.ca/events/listening-for-hope-in-the-sound-archive/
SpokenWebCanada,2021-04-16 19:12:36+00:00,en,5,1,1,1,"""Listening for Hope in the Sound Archive"" is a collaboration with SpokenWeb organizational partner @Metropolisbleu that explores the theme of hope in relation to the archival pursuits of our research network. Join us on April 20, at 2pm ET/ 11am PT.

https://t.co/OKtu0aLmJr",https://spokenweb.ca/events/listening-for-hope-in-the-sound-archive/
BLSoundHeritage,2021-04-16 09:54:55+00:00,en,1,0,0,0,Hi @Sheer_Music this is Kirsten from the British Library Sound Archive. My co-worker Sam Bates has put me in touch with you to see if you recognize any of the bands appearing in our Glastonbury Festival collection. Please email me at kirsten.newell@bl.uk for more info. Cheers!, 
bobbygoode,2021-04-16 03:56:30+00:00,en,0,0,0,0,"Saga Of The Nine Old Men - FDR And Expanding The Supreme Court In 1937 - Past Daily Reference Room. - Past Daily: News, History, Music And An Enormous Sound Archive. https://t.co/NfgWPwtzEE",https://pastdaily.com/2021/04/15/saga-of-the-nine-old-men-fdr-and-expanding-the-supreme-court-in-1937-past-daily-reference-room/
BLSoundHeritage,2021-04-15 15:42:34+00:00,en,1,0,0,0,Hi @JamesEdBarker this is Kirsten from the British Library Sound Archive. We currently hold Revere's demo to the Glastonbury Festival New Bands contest and hope to include it in our Unlocking Our Sound Heritage project. Please email me at kirsten.newell@bl.uk for more info!, 
BLSoundHeritage,2021-04-15 15:31:12+00:00,en,0,0,0,0,Hi @jamesevanssound this is Kirsten from the British Library Sound Archive. We hold The Mexicolas' demo to the Glastonbury Festival New Bands contest and hope to include it in our Unlocking Our Sound Heritage project. Please email me at kirsten.newell@bl.uk for more info. Thanks!, 
Silpayamanant,2021-04-15 14:21:10+00:00,en,2,0,1,0,"That, and given so much of our access to these different sound worlds are mediated, even by ethnocentric sound archive canons, Western researchers, academics, and music educators can only view those music ecosystems as foreign and other.

https://t.co/1jVtVOWape",
BarbaraCSmith,2021-04-15 09:58:32+00:00,en,2,0,0,1,#VeteransRCNow @StuartMcCarthy_ Morrison's child actor skills are increasingly wearing thin. https://t.co/x6YaYSQbhD https://t.co/9W0YI2jBM1,https://www.afr.com/rear-window/national-screen-and-sound-archive-hunts-for-scott-love-rub-morrisson-20150813-giynw7
Wales247,2021-04-15 08:36:01+00:00,en,0,0,0,0,Screen and Sound Archive to launch new app celebrating Welsh filmmaking https://t.co/jnqYOK8y1Z,https://www.wales247.co.uk/screen-and-sound-archive-to-launch-new-app-celebrating-welsh-filmmaking
rocksound,2021-04-15 08:00:01+00:00,en,28,0,0,5,grandson tells us what he learned from working alongside Linkin Park's Mike Shinoda in this clip from the Rock Sound archive https://t.co/GDeg4aX5qE,
bondi_izzy,2021-04-15 05:52:18+00:00,en,0,0,0,0,"@AnthonyLevin @erikadreifus @3GNY @abcnews Anthony, as today marks the liberation of #BergenBelsen I checked this link to your grandmother's interview. Unfortunately it has expired. 
Maybe the @AWMemorial has a sound
archive so it could be recovered and restored for posterity?
cc @scottdbevan @abcnews @NFSAonline 
#WW2", 
Silpayamanant,2021-04-15 00:03:13+00:00,en,2,1,1,0,"Because, let’s face it—what makes it into a sound archive is essentially a &lt;canon&gt; of ethnographic musical works and if we simply use them to study music universals we’ve just replicated the same structures which led to WAM and Pop music canons. https://t.co/kGla846yP4",
