user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
ferndalectgFCR,2022-04-08 06:53:37+00:00,en,0,0,0,0,9pm to 11pm FCR Presents Andy Howard with his Rock n Roll Rewind. Great Music Information &amp; Chat. A show for all you rock n Roll lovers Not to be missed Here on FCR (new time slot) https://t.co/NePf9XiyOp,
amanmanak09,2022-04-08 04:52:46+00:00,en,0,0,0,0,"@YouTube My YouTube channel Heartbeat Music information with 1.5 k subs. It got hacked Thursday on 31 march 2022. Pls help me get my channel back. It was my hardwork of 1yrs. I request u pls help and support me

Channel  https://t.co/lOeHeZCTbI",https://youtube.com/c/HeartbeatMusicOfficial
amanmanak09,2022-04-08 04:50:47+00:00,en,1,0,1,1,"@TeamYouTube My YouTube channel Heartbeat Music information with 1.5 k subs. It got hacked Thursday on 31 march 2022. Pls help me get my channel back. It was my hardwork of 1yrs. I request u pls help and support me

Channel  https://t.co/lOeHeZCTbI",https://youtube.com/c/HeartbeatMusicOfficial
amanmanak09,2022-04-08 04:47:59+00:00,en,0,0,0,0,"@YTCreatorsIndia My YouTube channel Heartbeat Music information with 1.5 k subs. It got hacked Thursday on 31 march 2022. Pls help me get my channel back. It was my hardwork of 1yrs. I request u pls help and support me

@YouTubeIndia 
@YouTube
@YouTubeCreators

Channel  https://t.co/lOeHeZCTbI",https://youtube.com/c/HeartbeatMusicOfficial
ScaleBoxApp,2022-04-07 14:03:31+00:00,en,0,0,0,0,@ericasipes @TrinityC_L @ABRSM Some isn’t yet published. Check her out at the Scottish Music Information Centre I think it’s called…,
Snooper_Scope,2022-04-07 09:30:41+00:00,en,0,0,0,0,"~Britney Spears gushes over Kate Hudson and Drew Barrymore in sweet message - Music News~ 
https://t.co/MxtoH95ATR
Britney Spears has named Kate Hudson and Drew Barrymore as the ""most beautiful"" people she's ever met.
Taking to Instagram on Wednesday, the singer uploaded a p... https://t.co/HdPNSwyZJ6",https://snooper-scope.in/britney-spears-gushes-over-kate-hudson-and-drew-barrymore-in-sweet-message-music-news/
DinoLondyn,2022-04-07 06:57:04+00:00,en,0,0,0,0,I’m finding out a lot of music information this week. I love that,
TheHype984,2022-04-06 15:42:16+00:00,en,1,0,0,2,"Join @JohnSibiOkumu tonight on @CapitalFMKenya every Wednesday 6:30pm - 7:30pm!

First episode's just gone live and we're discussing politics &amp; civic education on your best mix of music, information &amp; enlightenment! https://t.co/BoryHRnBGG",
984inthemorning,2022-04-06 14:30:01+00:00,en,3,0,0,6,"Airing in one hour @JohnSibiOkumu will be joining @CapitalFMKenya every Wednesday 6:30pm - 7:30pm!

Catch the first episode today while we discuss politics &amp; civic education on your best mix of music, information &amp; enlightenment!

Tune in on https://t.co/7uiZyrVZat! https://t.co/Vhkiyypknf",http://radio.capitalfm.co.ke
TheFuse984,2022-04-06 14:30:00+00:00,en,1,0,0,0,"Airing in one hour @JohnSibiOkumu will be joining @CapitalFMKenya every Wednesday 6:30pm - 7:30pm!

Catch the first episode today while we discuss politics &amp; civic education on your best mix of music, information &amp; enlightenment!

Tune in on https://t.co/IxcszkJxmm! https://t.co/1nIBcehNL9",http://radio.capitalfm.co.ke
werdnsnj,2022-04-06 11:58:17+00:00,ja,0,0,0,0,伊藤美来 Official Music Information Site | 日本コロムビア https://t.co/FSi22l1c1z #伊藤美来,https://columbia.jp/itomiku/
Harami_ru,2022-04-06 10:32:30+00:00,ja,1,0,0,1,"伊藤美来 Official Music Information Site | Information | 日本コロムビア

2022/4/9(土) 大阪：大阪国際会議場(グランキューブ大阪)
当日は先行販売を予定しております。
先行販売開始時間…13:00～ https://t.co/veReG2qXOn",https://columbia.jp/itomiku/info.html#live
lady_saane,2022-04-06 10:00:20+00:00,en,0,0,0,0,I’m downloading all this music information right now internally shits crazy,
TheFuse984,2022-04-06 06:45:00+00:00,en,4,0,0,5,"The day you've been waiting for has finally arrived @JohnSibiOkumu will be joining @CapitalFMKenya every Wednesday 6:30pm - 7:30pm!

Catch the first episode today while we discuss politics &amp; civic education on your best mix of music, information &amp; enlightenment! https://t.co/fyJJyctfkY",
984inthemorning,2022-04-06 04:30:00+00:00,en,21,2,2,12,"The day you've been waiting for has finally arrived @JohnSibiOkumu will be joining @CapitalFMKenya every Wednesday 6:30pm - 7:30pm!

Catch the first episode today while we discuss politics &amp; civic education on your best mix of music, information &amp; enlightenment! https://t.co/vZNH3aQJIC",
springgatewine,2022-04-05 22:20:09+00:00,en,1,0,0,0,"Check out this week's live music schedule at the Estate! 

 Visit our website for more music information: https://t.co/A3UshJtXC4

#springgate #springgatevineyard #livemusic #locallivemusic https://t.co/F0vbfhPjdW https://t.co/FczETR0YQY","https://ift.tt/1ykdAuh, https://instagr.am/p/Cb_AquFLOZJ/"
PeteGingras,2022-04-05 21:58:13+00:00,en,1,0,0,0,Join @ScottMRHolman for the drive home show 4:00pm-5:00pm only on @LethCollege  @CRLCTheKodiak. #radio #music #information #AbEd #fun,
vomuhabura,2022-04-05 09:39:24+00:00,en,4,1,0,1,Your afternoons are always sorted once you tune in to #VOMAfternooons with @Angellondu . Request for the songs that keep u going &amp; they get played btn 1&amp;2pm hr. Check in &amp;  enjoy the most music &amp; information that makes u feel great. Stream https://t.co/DCoH6fvvJ3 &amp; @afromobileug https://t.co/QlHHMvu8pm,http://www.vomuhabura.com
just_jai73,2022-04-05 06:48:29+00:00,en,1,0,0,0,"https://t.co/FiLOaoE56m

A bit of band/music information... 

It's all in @Steve_Durham foot lol @Louis_Tomlinson 

#LouisTomlinson #Walls #LouisTomlinsonWorldTour2022 #faithinthefuture #believe #themasterfromdoncaster",https://www.instagram.com/reel/Cb77TpSgG0B/?utm_medium=copy_link
artlifedesigner,2022-04-05 05:11:17+00:00,en,3,0,0,0,@cheyenneisround @RollingStone Just music information please. Leave the celebrity gossip to tmz. I don’t follow them.,
GalaxyFMUg,2022-04-05 03:29:55+00:00,en,286,1,27,17,"Chapter One, Verse One of the #ZzinaMorningSaga Vibes On Vibes 

Join @Detacha3 , @winny_mk and @AlfaTymz for great music, information and fun taking you all the way to 10AM.

Listen online via https://t.co/ufOlVRLMa5 https://t.co/R1iF7GtObf",http://www.galaxyfm.co.ug/radio
itsladybeans,2022-04-05 01:59:02+00:00,en,0,0,0,0,"
Mama has always been a mood !! My sister sent this video of our mama bumping our songs in the parking lot ”We Gon’ get it” Ayyy!!!! 

Visit https://t.co/mNALOnAiiR for music information. Cuz my mama said so! Lol Seeing her happy makes my day!  https://t.co/AM9lkMtb4i",http://www.catchthesehaynes.com
dan_munz,2022-04-04 23:43:17+00:00,en,11,0,1,2,"This @Jayson_Greene piece on Goodbye Yellow Brick Road is incredible, including what may be my new favorite piece of pop music information https://t.co/QTPj3dPReF https://t.co/mz3K6wwSA1",https://pitchfork.com/features/overtones/9364-beyond-the-yellow-brick-road/
BeeDubsProwl,2022-04-04 22:20:25+00:00,en,3,0,1,1,This reverse-isekai gag show has already had more technical music information than the D4DJ anime. https://t.co/IgZvYvK3y7,
n_peeq_t,2022-04-04 14:36:01+00:00,ja,11,0,1,4,"これはめちゃくちゃ刺激的。Music information retrieval, Neural Audio Generation Model, Machine Learningなどを使った制作アプローチについて解説してる。$ pwgen 20のPITAコンピでも使った手法らしい。fleaからの新作にも触れてる。
RM Francis, Impossible Listening
https://t.co/D6M1er7RJg",https://www.youtube.com/watch?v=MKOOirpGJ8o
musicgossips,2022-04-04 13:54:22+00:00,en,22,0,1,5,"We are Music Gossips!
And We Talk Music! 
 
Kindly Follow Us For Music:

• Stats
• Charts
• Playlists
• Articles

And Latest Music Information and News. https://t.co/f4pS1uDb00",
Musicali628,2022-04-04 13:36:32+00:00,en,0,0,0,0,@dietotaku My Brain holds too much music information ,
MackotoMMV,2022-04-04 07:27:37+00:00,ja,4,1,1,1,"短めの自作BGM「ごあんない…」です
ゆったりしてます

short music ""Information…""
composed by Mack.

#オリジナル曲 #GarageBand #ピアノ https://t.co/UdU3LmEPkk",
SwindonRadio,2022-04-04 06:02:12+00:00,en,1,0,0,0,"Breakfast on Swindon105.5 with Ian Rowe, music, information and you from 7am weekdays. Online, smartspeaker, 105.5 FM, mobile and https://t.co/5oLbgr54CX. ITs YOUR LOCAL",http://www.swindon1055.co.uk
LagstoneHall,2022-04-03 21:43:57+00:00,en,2,0,1,0,"@sandymatheson10 @MichaelLCrick It is something I find really annoying, when I visit my local Indy cinema I always stay to watch the credits, usually up to the display of the music information. Many films/TV-series are scored by British musicians who depend on this for their livelihood.",
d_s_d_c_,2022-04-03 10:00:00+00:00,ja,31,1,0,7,"【Fukuoka Bus Vision】

「Happ Feet」のMVでもお世話になった西鉄バスさんの
MUSIC INFORMATION枠に決定！

4/4(月)〜5/1(日)の間、MVがバスビジョンで流れます！
見かけたら教えてください

＃LetsGoDSDC https://t.co/gJbIUvdnsE",
linux_n1,2022-04-03 04:25:57+00:00,en,0,0,0,0,2. Fixed an issue where Taurine Jailbreak could not get Airaw API music information. https://t.co/bibCuNMUhf,
linux_n1,2022-04-03 04:20:41+00:00,en,3,0,3,0,"[Update] Airaw v1.5.5

•Fixed a crash when connecting to CarPlay.
•Fixed an issue where Taurine Jailbreak could not get Airaw API music information.

※We will not respond to tweets.

Repo:https://t.co/yj66o9wca8
Developer: Dcsyhi(@linux_n1) 
iPhone XS Max iOS: 14.4 Working!!",http://repo.chariz.com
ManojAkela9,2022-04-03 03:54:56+00:00,en,0,0,0,0,"My youtube channel Rajdevi Music information with 17k. Subs. it got hacked on Monday 28 March 2022. Pls help me get my channel back. It was my hard work of 1 year. I request u help me &amp; support me
@YouTube 
@YouTubeIndia 
@YouTubeCreators  
Channel Link https://t.co/nGcynOTpen",https://www.youtube.com/channel/UCCs8GtVv7VpeMbp9LRexOxQ
amanmanak09,2022-04-03 03:08:53+00:00,en,2,0,0,2,"@YTCreatorsIndia My YouTube channel Heartbeat Music information with 1.5 k subs. It got hacked Thursday on 31 march 2022. Pls help me get my channel back. It was my hardwork of 1yrs. I request u pls help and support me
@YouTubeIndia 
@YouTube
@YouTubeCreators
Help
Channel  https://t.co/lOeHeZCTbI",https://youtube.com/c/HeartbeatMusicOfficial
amanmanak09,2022-04-03 03:08:11+00:00,en,2,0,0,2,"@YTCreatorsIndia My YouTube channel Heartbeat Music information with 1.5 k subs. It got hacked Thursday on 31 march 2022. Pls help me get my channel back. It was my hardwork of 1yrs. I request u pls help and support me

@YouTubeIndia 
@YouTube
@YouTubeCreators

Channel  https://t.co/lOeHeZCTbI",https://youtube.com/c/HeartbeatMusicOfficial
AmanManak4,2022-04-03 02:59:53+00:00,en,0,0,0,0,"@YTCreatorsIndia My YouTube channel Heartbeat Music information with 1.5 k subs. It got hacked Thursday on 31 march 2022. Pls help me get my channel back. It was my hardwork of 1yrs. I request u pls help and support me

@YouTubeIndia 
@YouTube
@YouTubeCreators

Channel  https://t.co/s0U3I0kQ5g",https://youtube.com/c/HeartbeatMusicOfficial
amanmanak09,2022-04-03 02:35:37+00:00,en,3,0,1,6,"My YouTube channel Heartbeat Music information with 1.5 k subs. It got hacked Thursday on 31 march 2022. Pls help me get my channel back. It was my hardwork of 1yrs. I request u pls help and support me

@YouTubeIndia 
@YouTube
@YouTubeCreators

Channel  https://t.co/lOeHeZCTbI",https://youtube.com/c/HeartbeatMusicOfficial
Santosh73585340,2022-04-03 01:59:01+00:00,en,2,0,1,2,"My YouTube channel Heartbeat Music information with 1.5 k subs. It got hacked Thursday on 31 march 2022. Pls help me get my channel back. It was my hardwork of 1yrs. I request u pls help and support me

@YouTubeIndia 
@YouTube
@YouTubeCreators

Channel  https://t.co/QUklzorLPP",https://youtube.com/c/HeartbeatMusicOfficial
AmanManak4,2022-04-02 17:25:04+00:00,en,0,0,0,0,"@YTCreatorsIndia 
My YouTube channel Heartbeat Music information with 1.5 k subs. It got hacked Thursday on 31 march 2022. Pls help me get my channel back. It was my hardwork of 1yrs. I request u pls help and support me
@YouTubeIndia
@ManojDey23 @YouTube
 https://t.co/s0U3I0kQ5g",https://youtube.com/c/HeartbeatMusicOfficial
AmanManak4,2022-04-02 17:24:13+00:00,en,3,0,0,4,"@YTCreatorsIndia 
My YouTube channel Heartbeat Music information with 1.5 k subs. It got hacked Thursday on 31 march 2022. Pls help me get my channel back. It was my hardwork of 1yrs. I request u pls help and support me
@YouTubeIndia
@ManojDey23
 https://t.co/s0U3I0kQ5g",https://youtube.com/c/HeartbeatMusicOfficial
Santosh73585340,2022-04-02 07:21:04+00:00,en,2,0,0,2,"@YTCreatorsIndia 
My YouTube channel Heartbeat Music information with 1.5 k subs. It got hacked Thursday on 31 march 2022. Pls help me get my channel back. It was my hardwork of 1yrs. I request u pls help and support me
@YouTubeIndia
@ManojDey23
 https://t.co/QUklzorLPP",https://youtube.com/c/HeartbeatMusicOfficial
Santosh73585340,2022-04-02 07:09:21+00:00,en,3,0,0,2,"My YouTube channel Heartbeat Music information with 1.5 k subs. It got hacked Thursday on 31 march 2022. Pls help me get my channel back. It was my hardwork of 1yrs. I request u pls help and support me

@YouTubeIndia 
@YouTube
@YouTubeCreators
@ManojDey23
 https://t.co/QUklzorLPP",https://youtube.com/c/HeartbeatMusicOfficial
Santosh73585340,2022-04-02 07:08:37+00:00,en,1,0,0,0,"@YouTube My YouTube channel Heartbeat Music information with 1.5 k subs. It got hacked Thursday on 31 march 2022. Pls help me get my channel back. It was my hardwork of 1yrs. I request u pls help and support me

@YouTubeIndia 
@YouTube
@YouTubeCreators
@ManojDey23
 https://t.co/QUklzorLPP",https://youtube.com/c/HeartbeatMusicOfficial
Santosh73585340,2022-04-02 07:08:26+00:00,en,0,0,0,0,"@YouTubeIndia My YouTube channel Heartbeat Music information with 1.5 k subs. It got hacked Thursday on 31 march 2022. Pls help me get my channel back. It was my hardwork of 1yrs. I request u pls help and support me

@YouTubeIndia 
@YouTube
@YouTubeCreators
@ManojDey23
 https://t.co/QUklzorLPP",https://youtube.com/c/HeartbeatMusicOfficial
Gandalfmonkey,2022-04-01 16:34:05+00:00,en,4,1,0,2,"I've been hired to work with a small team of wonderful artists from Twitter and Newgrounds! Including @JCaluger as our Lead Animator!

With original animation and music, Information War is scheduled to be released this Summer! Tag #InformationWarAnimation to build the hype! https://t.co/GEUOrbasnY",
AldoRelaxGuitar,2022-04-01 11:15:05+00:00,en,0,0,0,0,"Because You Deserve Relax And Chill Search “aldo guitar” for music information.

#aldoguitar #relaxingmusic #chill #wine #closetoyou #instrumentalmusic #relaxation #music #morning #beach #love #sun #nature #ocean #sunshine #guitar #guitarplayer https://t.co/1wPXs31zQw",
Snooper_Scope,2022-04-01 09:30:17+00:00,en,0,0,0,0,"~Thomas Rhett eyes collab with Niall Horan after Katy Perry duet - Music News~ 
https://t.co/nyAeZnSyCJ
Thomas Rhett is hoping to follow up his Katy Perry duet with a Niall Horan collaboration.
The country-pop star has released his new album, 'Where We Started', which featur... https://t.co/XsbSmIcugV",https://snooper-scope.in/thomas-rhett-eyes-collab-with-niall-horan-after-katy-perry-duet-music-news/
ferndalectgFCR,2022-04-01 06:50:02+00:00,en,0,0,0,0,9pm to 11pm FCR Presents Andy Howard with his Rock n Roll Rewind. Great Music Information &amp; Chat. A show for all you rock n Roll lovers Not to be missed Here on FCR https://t.co/jEttGsL2kh,
Santosh73585340,2022-04-01 05:12:53+00:00,en,3,2,0,3,"My YouTube channel Heartbeat Music information with 1.5 k subs. It got hacked Thursday on 31 march 2022. Pls help me get my channel back. It was my hardwork of 1yrs. I request u pls help and support me

@YouTubeIndia 
@YouTube
@YouTubeCreators
@ManojDey23
 https://t.co/QUklzorLPP",https://youtube.com/c/HeartbeatMusicOfficial
Santosh73585340,2022-04-01 05:08:26+00:00,en,3,1,0,2,"My YouTube channel Heartbeat Music information with 1.5 k subs. It got hacked Thursday on 31 march 2022. Pls help me get my channel back. It was my hardwork of 1yrs. I request u pls help and support me

@YouTubeIndia 
@YouTube
@YouTubeCreators

channellink https://t.co/QUklzorLPP",https://youtube.com/c/HeartbeatMusicOfficial
