user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
oppopress,2022-04-29 11:12:40+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/eD41sQ82nZ

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
20: 12:40",https://amzn.to/3CSDBgd
rooom2020,2022-04-29 11:10:36+00:00,ja,0,0,0,0,遊戯王　2022　福袋　オリパ スリーブ プレイマット シークレットシャイニーボックス history archive collection https://t.co/wCkAH3Ynky,https://amzn.to/3zjqOBO
koronajisyuku,2022-04-29 11:01:29+00:00,ja,0,0,0,0,【2月19日発売】 遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION ヒストリー アーカイブ コレクション 【BOX（15パック入り）】 [楽天] https://t.co/HslYd9ily8,https://a.r10.to/hMFqN6
QJejGZFuZp1gcxO,2022-04-29 10:30:42+00:00,ja,0,0,0,0,"Amazon 人気度の高い商品をご紹介

 遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX CG1782 遊戯王カード

シリーズの名シーンや印象深いシーンを
想起させるカードを収録した豪華スペシャルパック！
https://t.co/Nd2ZjOyUio",https://amzn.to/3IMnQbL
hirodayo11,2022-04-29 10:24:54+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/n4rQ3V7L4n

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
19: 24:54",https://amzn.to/3CSDBgd
oppopress,2022-04-29 10:12:41+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/eD41sQ8Adx

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
19: 12:41",https://amzn.to/3CSDBgd
suteki_hakken,2022-04-29 10:10:29+00:00,ja,0,0,0,0,"遊戯王の抽選予約（WEB抽選販売受付）はヤマダ電機とか店舗もあるけど‥

やっぱりアマゾン早めに予約すれば安定しそうな印象

▼遊戯王OCG HISTORY ARCHIVE COLLECTION▼
ヒストリーアーカイブボックス
https://t.co/53gWV00JW6

新作も、すぐにマスターデュエルで反映されるなら、遊びがいあるね",https://amzn.to/3fJ0Puk
VRC_feta,2022-04-29 09:37:02+00:00,ja,1,0,1,0,"ぶえええ!嘘やろ!
近所のセブンにHISTORY ARCHIVE COLLECTIONがうってるやんけ",
hirodayo11,2022-04-29 09:24:56+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/n4rQ3VplVV

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
18: 24:56",https://amzn.to/3CSDBgd
u8j7BQdtl8tnLam,2022-04-29 09:15:46+00:00,ja,0,0,0,0,"Amazon 今話題のズバり商品をご紹介！

遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX CG1782 遊戯王カード

シリーズの名シーンや印象深いシーンを
想起させるカードを収録した豪華スペシャルパック！
https://t.co/B3jZYeiqhJ",https://amzn.to/3IMnQbL
oppopress,2022-04-29 09:12:40+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/eD41sQ82nZ

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
18: 12:40",https://amzn.to/3CSDBgd
fukupakuice,2022-04-29 09:10:46+00:00,ja,0,0,0,0,"あれ、新弾もうすぐなのか

HISTORY ARCHIVE COLLECTION BOX(ヒストリーアーカイブコレクションボックス)
https://t.co/Uujb2ZK55J

マスターデュエル配信開始だけど、遊戯王OCGのちょっと前の環境を再現してるって！

デスピア、天威勇者、エルドリッチ、烙印エルド、トライブリゲードとかヤバ",https://amzn.to/3FSRDOE
zrh6qgVKSaGURjk,2022-04-29 08:43:10+00:00,ja,0,0,0,0,遊戯王OCG デュエルモンスターズ HISTORY ARCHIVE COLLECTION https://t.co/W9PWBRGXXc,http://yugioh.puremia-bird-tenbai.com/2022/04/29/%e9%81%8a%e6%88%af%e7%8e%8bocg-%e3%83%87%e3%83%a5%e3%82%a8%e3%83%ab%e3%83%a2%e3%83%b3%e3%82%b9%e3%82%bf%e3%83%bc%e3%82%ba-history-archive-collection-236/
u8j7BQdtl8tnLam,2022-04-29 08:40:49+00:00,ja,0,0,0,0,"Amazon 今話題のズバり商品をご紹介！

遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX CG1782 遊戯王カード

シリーズの名シーンや印象深いシーンを
想起させるカードを収録した豪華スペシャルパック！
https://t.co/B3jZYeztjJ",https://amzn.to/3IMnQbL
hirodayo11,2022-04-29 08:24:55+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/n4rQ3V7L4n

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
17: 24:55",https://amzn.to/3CSDBgd
oppopress,2022-04-29 08:12:43+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/eD41sQpDfx

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
17: 12:43",https://amzn.to/3CSDBgd
himetrend,2022-04-29 08:02:01+00:00,ja,0,0,0,0,"店舗予約もほぼ終了安く手に入れてたい
https://t.co/zYVSaFJ8wV←プレ値になる前に

#遊戯王 OCGデュエルモンスターズ 
HISTORY ARCHIVE COLLECTION BOX
ヒストリーアーカイブコレクション",https://amzn.to/3KWAN5c
u8j7BQdtl8tnLam,2022-04-29 08:00:46+00:00,ja,0,0,0,0,"Amazon 今話題のズバり商品をご紹介！

遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX CG1782 遊戯王カード

シリーズの名シーンや印象深いシーンを
想起させるカードを収録した豪華スペシャルパック！
https://t.co/B3jZYeztjJ",https://amzn.to/3IMnQbL
fukupakuice,2022-04-29 07:50:42+00:00,ja,0,0,0,0,"マスターデュエルって、遊戯王OCGの環境再現だから、今後はこっちも使えるようになりそう

遊戯王OCG HISTORY ARCHIVE COLLECTION(ヒストリーアーカイブコレクションボックス)
https://t.co/Tk5hxK4uhh

となると、デスピア・烙印とか勇者、エルド、竜輝巧、閃刀姫あたりはやっぱり強いかな",https://amzn.to/3IRD5Rx
toncrowry,2022-04-29 07:30:59+00:00,ja,0,0,0,0,"おぅふ(＠_＠;)

シークレットシャイニーもヒストリーアーカイブも売り切れしやすい

[SECRET SHINY BOX]
https://t.co/JZvDukot2E

[HISTORY ARCHIVE COLLECTION BOX]
https://t.co/9OjEMShCi1

それにしても、遊戯王25周年か！

で、マスターデュエル配信＋デュエルリンクスは続くみたい","https://amzn.to/3ErKC7r, https://amzn.to/3lCiYxe"
QJejGZFuZp1gcxO,2022-04-29 07:26:10+00:00,ja,0,0,0,0,"Amazon 今話題のズバり商品をご紹介！

遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX CG1782 遊戯王カード

シリーズの名シーンや印象深いシーンを
想起させるカードを収録した豪華スペシャルパック！
https://t.co/Nd2ZjOyUio",https://amzn.to/3IMnQbL
hirodayo11,2022-04-29 07:24:53+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/n4rQ3V7L4n

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
16: 24:53",https://amzn.to/3CSDBgd
oppopress,2022-04-29 07:12:39+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/eD41sQ82nZ

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
16: 12:39",https://amzn.to/3CSDBgd
ikaramoon,2022-04-29 07:10:40+00:00,ja,0,0,0,0,"遊戯王のヒスアカ（HISTORY ARCHIVE COLLECTION）BOX、今すぐ欲しい

VRAINSまでの名シーンが新パックで詰まってる
モンスターも新しいイラストで出てるらしい

コンビニで購入より、アマゾンでポチる方が早そう！

https://t.co/DfX2mmQxAp

福袋・オリパ、今年はどうなるか",https://amzn.to/3vboN95
chiekoff11,2022-04-29 07:01:30+00:00,ja,0,0,0,0,"再販・入荷速報＆予約情報

遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX CG1782
https://t.co/QO2fjEgsii

人気",https://www.amazon.co.jp/dp/B09JG6JP1N?tag=5bearmjmjmjmj-22&AssociateTag=5bearmjmjmjmj-22&linkId=a8d0b5138339cebf9e3d5f9f4ef1e4d9
himetrend,2022-04-29 07:01:24+00:00,ja,0,0,0,0,"安く手に入れてくださいね

店舗予約もほぼ終了
https://t.co/zYVSaFJ8wV←プレ値になる前に

#遊戯王 OCGデュエルモンスターズ 
HISTORY ARCHIVE COLLECTION BOX
ヒストリーアーカイブコレクション",https://amzn.to/3KWAN5c
ZMzViQ9Jt3LG7zI,2022-04-29 07:00:57+00:00,ja,0,0,0,0,【予約商品】　遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX [楽天] https://t.co/7MOGEP7r1R,https://a.r10.to/hwZGux
pandalikemen,2022-04-29 06:50:42+00:00,ja,0,0,0,0,"2月19日に販売予定だけど、店舗とか抽選開始で、後通販でも予約開始('◇')

■HISTORY ARCHIVE COLLECTION BOX（ヒストリーアーカイブコレクション）遊戯王OCG
https://t.co/7TugiNtiiD

すぐ転売屋も湧くだろうね(+_+)

そうじゃなくても人気高くて売り切れしやすいから、早めの行動が大事かも",https://a.r10.to/h6bAzG
8SCNVwgsqggK8A3,2022-04-29 06:50:31+00:00,ja,0,0,0,0,【中古】【未開封】[BOX][TCG]遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION(ヒストリーアーカイブコレクション)(CG1782)(15パック)(20220219) [楽天] https://t.co/5ghzeRb9X7,https://a.r10.to/hMMI11
cardbox_seamall,2022-04-29 06:50:10+00:00,ja,0,0,0,0,"カードボックス下関からのお知らせ

只今から遊戯王「HISTORY ARCHIVE COLLECTION」のゲリラ販売を開始します！

お近くのお方は是非当店まで https://t.co/uUYQ6HIe7S",
LMzvAkffzLHhqsj,2022-04-29 06:30:50+00:00,ja,0,0,0,0,遊戯王OCG デュエルモンスターズ HISTORY ARCHIVE COLLECTION　ヒストリー・アーカイブ・コレクション　コナミ　カードゲーム デッキ [楽天] https://t.co/GZIv15C1p7,https://a.r10.to/hU8N4x
hirodayo11,2022-04-29 06:24:54+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/n4rQ3V7L4n

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
15: 24:54",https://amzn.to/3CSDBgd
u8j7BQdtl8tnLam,2022-04-29 06:15:47+00:00,ja,0,0,0,0,"Amazon 今話題のズバり商品をご紹介！

遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX CG1782 遊戯王カード

シリーズの名シーンや印象深いシーンを
想起させるカードを収録した豪華スペシャルパック！
https://t.co/B3jZYeztjJ",https://amzn.to/3IMnQbL
u8j7BQdtl8tnLam,2022-04-29 06:15:24+00:00,ja,0,0,0,0,"Amazon 注目の高い商品をご紹介

▼遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX CG1782 遊戯王カード

シリーズの名シーンや印象深いシーンを
想起させるカードを収録した豪華スペシャルパック！
https://t.co/B3jZYeztjJ",https://amzn.to/3IMnQbL
oppopress,2022-04-29 06:12:40+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/eD41sQ82nZ

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
15: 12:40",https://amzn.to/3CSDBgd
QJejGZFuZp1gcxO,2022-04-29 05:54:11+00:00,ja,0,0,0,0,"Amazon 今話題のズバり商品をご紹介！

遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX CG1782 遊戯王カード

シリーズの名シーンや印象深いシーンを
想起させるカードを収録した豪華スペシャルパック！
https://t.co/Nd2ZjOyUio",https://amzn.to/3IMnQbL
tamasii27245945,2022-04-29 05:50:44+00:00,ja,0,0,0,0,【予約商品】遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX [楽天] https://t.co/37luiu87Cj,https://a.r10.to/hatQuC
QJejGZFuZp1gcxO,2022-04-29 05:47:11+00:00,ja,0,0,0,0,"Amazon 今話題のズバり商品をご紹介！

遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX CG1782 遊戯王カード

シリーズの名シーンや印象深いシーンを
想起させるカードを収録した豪華スペシャルパック！
https://t.co/Nd2ZjOR3ww",https://amzn.to/3IMnQbL
hirodayo11,2022-04-29 05:24:56+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/n4rQ3V7L4n

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
14: 24:56",https://amzn.to/3CSDBgd
oppopress,2022-04-29 05:12:39+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/eD41sQ82nZ

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
14: 12:39",https://amzn.to/3CSDBgd
chiekoff11,2022-04-29 05:10:52+00:00,ja,0,0,0,0,"再販・入荷速報＆予約情報

遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX CG1782
https://t.co/LMr6t2E9hX

人気",https://www.amazon.co.jp/dp/B09JG6JP1N?tag=5bearmjmjmjmj-22&AssociateTag=5bearmjmjmjmj-22&linkId=2366085f53cb1973eacf48eef17a61a7
himetrend,2022-04-29 05:10:46+00:00,ja,0,0,0,0,"欲しい方は出来る限り安く手に入れてくださいね

店舗予約もほぼ終了
https://t.co/zYVSaFJ8wV←プレ値になる前に

#遊戯王 OCGデュエルモンスターズ 
HISTORY ARCHIVE COLLECTION BOX
ヒストリーアーカイブコレクション",https://amzn.to/3KWAN5c
gorinkaisai,2022-04-29 05:10:31+00:00,ja,0,0,0,0,【中古】【未開封品】【シュリンク付き】【BOX】 遊戯王 HISTORY ARCHIVE COLLECTION ヒストリー アーカイブ コレクション 【1BOX15パック入り】【ゆうパック送料無料】※定価以上での販売となります。 [楽天] https://t.co/g3UZ3185aY,https://a.r10.to/hwD9Sm
jaketoming,2022-04-29 05:01:05+00:00,ja,1,0,0,1,"遊戯王のBOXオリパ、ちょっと気になる

2022年 遊戯王 未開封BOXオリパ くじ 万物創世龍 シークレット シクレア ウルトラレア 引退 まとめ 大量 20th プリズマティックシークレット history
https://t.co/bdEGH2ksbU

価格高騰しているようなレアがあると良いんだけどね",https://amzn.to/3oKbTME
Cardbox_hamanok,2022-04-29 04:34:35+00:00,ja,0,0,0,0,"遊戯王
参加費:400円
参加賞:1パック、当日お知らせ致します
優勝:history archive Collection 1BOX
ランダム賞:優勝景品と同じ",
queslightning,2022-04-29 04:31:29+00:00,ja,0,0,0,0,"遊戯王のヒストリーアーカイブ、人気高くて売り切れしそうな予感

遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/g4MFdOjxHJ

遊戯王マスターデュエルけっこう盛り上がってるけど、デュエルリンクスも

にしても、優勝候補はデスピアや天威勇者、エルドかな",https://amzn.to/3ICyoLy
hirodayo11,2022-04-29 04:24:54+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/n4rQ3V7L4n

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
13: 24:54",https://amzn.to/3CSDBgd
oppopress,2022-04-29 04:12:41+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/eD41sQ82nZ

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
13: 12:41",https://amzn.to/3CSDBgd
Mika04237562,2022-04-29 04:10:41+00:00,ja,0,0,0,0,"新弾BOX、近い(*´з`)

◇遊戯王 OCG HISTORY ARCHIVE COLLECTION
　　　　ヒストリーアーカイブコレクション
https://t.co/VDKaLX7JNw

◇プチ情報◇
・デュエルリンクスでファンタスティック・アークの提供開始
・朝倉未来さん、遊戯王コレクションがすごい
・マスターデュエルの基本プレイが無料",https://amzn.to/3DyCkez
QJejGZFuZp1gcxO,2022-04-29 04:10:39+00:00,ja,0,0,0,0,"Amazon 人気度の高い商品をご紹介

▼遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX CG1782 遊戯王カード

シリーズの名シーンや印象深いシーンを
想起させるカードを収録した豪華スペシャルパック！
https://t.co/Nd2ZjOR3ww",https://amzn.to/3IMnQbL
u8j7BQdtl8tnLam,2022-04-29 04:00:46+00:00,ja,0,0,0,0,"Amazon 今話題のズバり商品をご紹介！

遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX CG1782 遊戯王カード

シリーズの名シーンや印象深いシーンを
想起させるカードを収録した豪華スペシャルパック！
https://t.co/B3jZYeiqhJ",https://amzn.to/3IMnQbL
bunjikawakyo,2022-04-29 03:40:41+00:00,ja,0,0,0,0,"遊戯王のHISTORY ARCHIVE COLLECTION（ヒスアカ） BOXだ

GX、5D's、ZEXAL、ARC-V、VRAINSまで歴代新カードだって？
アニメぽく必殺技繰り出したい
再録も？
初心者にもよさそう

https://t.co/h75O17FDpv

連続優勝できるような最強デッキ、作ってみたいけど小遣いないっていう…",https://amzn.to/3KW0nXz
dadada2017,2022-04-29 03:30:34+00:00,ja,0,0,0,0,【2月19日発売】 遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION ヒストリー アーカイブ コレクション 【BOX（15パック入り）】 [楽天] https://t.co/mws7AaWH8D,https://a.r10.to/hMFF97
hirodayo11,2022-04-29 03:24:55+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/n4rQ3V7L4n

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
12: 24:55",https://amzn.to/3CSDBgd
gogogogogo2020,2022-04-29 03:20:35+00:00,ja,0,0,0,0,遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX [楽天] https://t.co/0LJ234OLf7,https://a.r10.to/haZu6e
QJejGZFuZp1gcxO,2022-04-29 03:16:11+00:00,ja,0,0,0,0,"Amazon 今話題のズバり商品をご紹介！

遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX CG1782 遊戯王カード

シリーズの名シーンや印象深いシーンを
想起させるカードを収録した豪華スペシャルパック！
https://t.co/Nd2ZjOyUio",https://amzn.to/3IMnQbL
oppopress,2022-04-29 03:12:39+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/eD41sQ82nZ

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
12: 12:39",https://amzn.to/3CSDBgd
PtarPuu,2022-04-29 02:59:28+00:00,ro,0,0,0,0,PENERBITAN ARCHIVE COLLECTION JABATAN ARKIB UNIVERSITI VOL 23 &amp; 24 (MAC-APRIL 2022) https://t.co/zmXaaOmXma,https://www.instagram.com/p/Cc60hkKvNvr/?igshid=YTgzYjQ4ZTY=
PtarPuu,2022-04-29 02:59:03+00:00,ro,0,0,0,0,PENERBITAN ARCHIVE COLLECTION JABATAN ARKIB UNIVERSITI VOL 23 &amp; 24 (MAC-APRIL 2022) https://t.co/7SjCYfTMUE,https://www.instagram.com/p/Cc60eesPsd8/?igshid=YTgzYjQ4ZTY=
rakuraku202020,2022-04-29 02:40:31+00:00,ja,0,0,0,0,遊戯王OCG デュエルモンスターズ HISTORY ARCHIVE COLLECTION　ヒストリー・アーカイブ・コレクション　コナミ　カードゲーム デッキ [楽天] https://t.co/x2OWcSBjjS,https://a.r10.to/hU8Y1P
hirodayo11,2022-04-29 02:24:57+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/n4rQ3VplVV

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
11: 24:57",https://amzn.to/3CSDBgd
3Gz6S5MNTfFdcu5,2022-04-29 02:00:36+00:00,ja,0,0,0,0,遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX [楽天] https://t.co/hPzYonfnif,https://a.r10.to/haK14o
nekoko0422,2022-04-29 01:50:27+00:00,ja,0,0,0,0,【予約商品】遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX [楽天] https://t.co/4ECE7qxMxX,https://a.r10.to/hatYn1
hirodayo11,2022-04-29 01:24:54+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/n4rQ3V7L4n

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
10: 24:54",https://amzn.to/3CSDBgd
amitoroyaki_014,2022-04-29 01:20:29+00:00,ja,0,0,0,0,"遊戯王のコレ、値段差が３倍くらいあるんだけど

【遊戯王 HISTORY ARCHIVE COLLECTION BOX（ヒストリーアーカイブコレクション）】

歴代の遊戯王の作品に登場したカードの再録だって

＼Amazon／
https://t.co/6uu5ivj3ln

＼楽天／
https://t.co/hMfrtTPBbR

アマゾンの方がマシかな？","https://amzn.to/3cRlcUT, https://a.r10.to/hMYe0C"
oppopress,2022-04-29 01:12:41+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/eD41sQ82nZ

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
10: 12:40",https://amzn.to/3CSDBgd
meta5starzone,2022-04-29 01:10:35+00:00,ja,0,0,0,0,"遊戯王の新弾ボックス、コナミのようやく出る
2022年の2月19日みたい！

遊戯王OCG
　HISTORY ARCHIVE COLLECTION BOX
https://t.co/jR1iKLtpAJ

そういえば、千年パズルの1/1プラモが出てる感じだけど、クオリティ高い

後関係ないけど、デュエルディスクお昼寝枕が地味に欲しい…",https://amzn.to/33PZwHf
QJejGZFuZp1gcxO,2022-04-29 00:21:11+00:00,ja,0,0,0,0,"今話題のズバり商品をご紹介！

遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX CG1782 遊戯王カード

シリーズの名シーンや印象深いシーンを
想起させるカードを収録した豪華スペシャルパック！
https://t.co/Nd2ZjOR3ww",https://amzn.to/3IMnQbL
zeilouhiehie,2022-04-29 00:20:23+00:00,ja,0,0,0,0,遊戯王　2022　福袋　オリパ スリーブ プレイマット シークレットシャイニーボックス history archive collection https://t.co/KiUmIJmYQu,https://amzn.to/3zflL54
u8j7BQdtl8tnLam,2022-04-29 00:12:46+00:00,ja,0,0,0,0,"今話題のズバり商品をご紹介！

遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX CG1782 遊戯王カード

シリーズの名シーンや印象深いシーンを
想起させるカードを収録した豪華スペシャルパック！
https://t.co/B3jZYeiqhJ",https://amzn.to/3IMnQbL
oppopress,2022-04-29 00:12:42+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX
https://t.co/eD41sQ82nZ

ヒストリーアーカイブコレクション
遊戯王 遊戯王OCG 
ポケカ 
再販 予約 入荷 抽選 
Amazon 相互フォロー
フォロバ 拡散希望
09: 12:42",https://amzn.to/3CSDBgd
ikirozzz,2022-04-29 00:02:38+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズ ストラクチャーデッキ 宝玉の伝説

https://t.co/WbehO16C4S

再販 予約 入荷 抽選
DIMENSIONFORCE
マスターデュエル
HISTORY ARCHIVE COLLECTION BOX
シークレットシャイニー
ANNIVERSARYULTIMATEKAIBASET
#遊戯王
#遊戯王OCG",https://amzn.to/3ubRUIJ
7hIbax,2022-04-28 23:56:23+00:00,ja,0,0,0,0,"予約商品 遊戯王 HISTORY ARCHIVE COLLECTION BOX 
ヒストリーアーカイブコレクション
楽天で定価ではないですが7798円で発売
意外と人気
https://t.co/XeBfyNclHj

TSUTAYA GEO ヨドバシ ビックカメラ トレカ power of the elements 入荷 買取 再販 フラゲ カオスソルジャー ブラックマジシャン",https://a.r10.to/hM0ZbV
7hIbax,2022-04-28 23:54:20+00:00,ja,0,0,0,0,"予約商品 遊戯王 HISTORY ARCHIVE COLLECTION BOX 
ヒストリーアーカイブコレクション
楽天で定価ではないですが7780円で発売
意外と人気
https://t.co/MrQ83NhTQJ

TSUTAYA GEO ヨドバシ ビックカメラ トレカ シークレットシャイニーボックス フラゲ カオスソルジャー ブラックマジシャン 買取",https://a.r10.to/haxo2Y
ikaramoon,2022-04-28 23:50:38+00:00,ja,0,0,0,0,"遊戯王OCGデュエルモンスターズの名シーン大集合カード

HISTORY ARCHIVE COLLECTION(ヒストリーアーカイブコレクション) BOXだね

初代からヴレインズまで大量収録
再入荷でも売り切れるかわからないから買っちゃうか悩む

https://t.co/AcrlWK5CeJ

マスターデュエルも導入だ",https://amzn.to/3KMdOcR
TOKYOaraato,2022-04-28 23:41:54+00:00,ja,0,0,0,0,遊戯王OCGデュエルモンスターズ HISTORY ARCHIVE COLLECTION BOX CG1782 https://t.co/PlUOqwjDh2,https://amzn.to/3r2m5BV
9KzEjrpFDQWJOIr,2022-04-28 23:39:49+00:00,ja,0,0,0,0,"予約商品 遊戯王 HISTORY ARCHIVE COLLECTION BOX 
ヒストリーアーカイブコレクション
7400円でかえます

https://t.co/OYzAMv5BMc

TSUTAYA GEO ヨドバシ  シークレットシャイニーボックス  フラゲ 買取 入荷 予約 在庫
プリズマティックアートコレクション 
タクティカルマスターズ アーコレ",https://a.r10.to/hwi3Fm
