user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
7dollarpen,2022-04-18 21:31:10+00:00,en,0,0,0,0,Fuck tora's twt made me realize i had a sex dream w b0b 0dnkk wtf. There was a digital score board and apparently his score was really high i'm-- lol,
iveliz_s,2022-04-18 15:34:18+00:00,en,0,0,1,0,@IVEfall_Gaeul I think it would fall sa digital score nila,
Sg30DC,2022-04-18 08:35:01+00:00,en,2,0,0,0,@vividgahyeon @endlessjiu @rvseblue I am not making any guarantees lol. We should technically get it but the industry is rigged and the broadcast calculation isn't transparent. Even digital score calculation isn't transparent. So 0 guarantees from me sorry ,
Ubedhu,2022-04-18 08:29:51+00:00,en,1,0,0,0,"understandable but still a very sad low digital score 
I hope other contenders will have low broadcast score and for Onew Dice to have abnormally high broadcast score above 5000 points
Please let Jinki have his first win as soloist just like his fellow SHINee members  https://t.co/dhBCMGvneS",
suatiny,2022-04-18 07:20:21+00:00,en,0,0,0,0,that digital score still pains me,
jiudo_,2022-04-18 05:57:29+00:00,en,0,0,0,0,look guys our digital score is still low as fck https://t.co/ldBP4m1cPD,
bora_wings,2022-04-18 05:28:47+00:00,en,32,0,0,3,Deukae have score like bg tho… max everything but not digital score ,
useryooh,2022-04-18 05:15:24+00:00,en,6,0,1,0,"that digital score. we did so much better than usual and… it looks like that. handong was right, life IS hard",
deukaeonly,2022-04-18 05:12:06+00:00,en,20,0,0,3,Guys See?? We need more digital score https://t.co/03HFRTeLSA,
intomysugar,2022-04-18 05:07:05+00:00,en,1,0,0,2,"we have to win this live vote too. create new accs or collect the jellies from now. don't forget to watch the MV for digital score.
Aris we did well, let's work harder https://t.co/mdT5l1eVXF",
heidstuff,2022-04-18 04:57:44+00:00,en,3,0,0,4,"@MMMStreams project is a direct way to help with Moonbyul's digital score. It's an important part of getting her that win. Please consider volunteering if you can  I've been volunteering for a few projects, it's easy, there are guides and a whole discord channel to help you! https://t.co/GAecm0ptit",
nyctophilia7day,2022-04-18 03:37:18+00:00,en,184,2,0,81,"Everyone, please vote while streaming!
Digital score is important!!",
LunarTheDeck,2022-04-18 03:05:27+00:00,en,17,0,0,13,"Still consolidating info, but if you want to help with the donation efforts early:

@ReOrbit_  donations for Apple Music:
https://t.co/JH2gzaLW8J

@loona_strm donations for GAON charts:
https://t.co/C2AihXocGv

We're probably not doing iTunes for the final digital score. ","https://www.paypal.com/donate/?hosted_button_id=PY72BYCJYZ4B6, https://www.paypal.com/paypalme/strmloona"
KshowAnalysis,2022-04-18 03:00:42+00:00,en,2172,116,17,603," 220424 &lt;INKIGAYO&gt; FINAL

#BIGBANG (70%) win Live Voting to secure

#IVE (30%) must win Live Voting with a big gap + hope for a higher Broadcast/Digital score while their competitor's broadcast is lower than expected

#GIDLE can be in Top 3 https://t.co/FLF7BdXAgz",
deukaeonly,2022-04-18 02:17:37+00:00,en,421,4,0,192,"Guys seems like everyone is so hype on the vote.. PLEASE please remember that the digital score is the biggest (35%) so don't forget to stream on &amp;&amp; Okay? 
#Dreamcatcher_MAISON 
#DREAMCATCHER",
ryoohgay,2022-04-17 16:42:11+00:00,en,0,0,0,0,@dc_dystopia_s Ohh i thought they won't count the digital score and stuff anymore xD,
outro_bot,2022-04-17 09:47:35+00:00,en,1,0,0,0,"Damn, this is much bigger than my calculation. The perk being fans of organic kings, BTS just proven again and again how their digital score matched real audiences. https://t.co/hMub1dD1Zh",
ninizquad,2022-04-17 08:54:05+00:00,en,0,0,0,0,Their total point omg.... social distancing. Hard carried with digital score.... BIGBANG legend indeed  https://t.co/uiSNxPXQMW,
wela0723,2022-04-17 08:41:57+00:00,in,0,0,0,0,Parang yung Jikjin Era only that its a YG artist on the highest digital score now... https://t.co/JgjYKckHB3,
gleamingkwonji,2022-04-17 08:24:11+00:00,en,0,0,0,0,Digital score amazing as always. Surprised with SNS tbh. https://t.co/VyYNaUkErY,
iridescentwoodz,2022-04-17 07:10:28+00:00,en,26,0,0,17,"MOODZ, we need to focus more on music site streaming and download since digital score covers the biggest percentage in charting criteria. If you have paypal, please consider applying as one of the country managers. (Note: TH and PH already have managers.) https://t.co/a3YaOrfhVg",
EggiesI,2022-04-17 05:08:47+00:00,en,2,0,1,0,@7_DREAMERS @hf_dreamcatcher Is the lastest chart will help us on digital score for music shows ?,
Myss1U,2022-04-17 05:05:04+00:00,en,2,0,0,0,@byul2closet Yeah someone mentioned this to me. I haven't seen this but they really shouldn't promise to help Moonbyul if they wouldn't keep their promise. They cant help both especially idle who have a huge fanbase and almost guaranteed digital score already especially after their last cb,
bluemoonbluaroo,2022-04-16 15:28:51+00:00,en,1,0,0,0,Whew wall are good that this I'm impressed. That digital score  https://t.co/YGLsRpTKP9,
dazz_m,2022-04-16 14:35:24+00:00,en,7,0,0,0,@Sg30DC @ddiddirere Yep happened before with Because the digital score we get for show champ a bit higher than they predicted,
CarolElinor2,2022-04-16 12:30:32+00:00,en,0,1,0,0,The digital score.......... Junmyeon's hard work.... #SUHO weareoneEXO https://t.co/QuLe9D5dYI,
AgnesCha97,2022-04-16 07:17:14+00:00,en,1,0,0,0,Im quite sad with that digital score but we really good in physical and vote..i really hope we can bring that digital a lil bit high to get the score https://t.co/GZeu2vfdVv,
nanajaeminsimp,2022-04-16 06:01:16+00:00,en,0,0,1,0,"Track video should have been uploaded too since it's already the 3rd week of their comeback. Or maybe they will upload it after the 4th week.

Variety shows can help the group to promote the group and their album. It can increase their digital score.",
nanajaeminsimp,2022-04-16 06:00:00+00:00,en,0,0,1,0,Most of the time pa nga their digital score is so low and the votes only have a small gap to the components. I think you're missing the point. The fans wanted them to have a better promotion for their second full album. We are talking about the second full album here.,
Iovesckpinks,2022-04-16 04:18:10+00:00,en,12,0,0,0,"the way blackpink managed to score that high despite having no album sales, no US LABELS and mind as well that square up only have digital score and land #40 https://t.co/Fk7db1qcO0",
chaevlr,2022-04-16 02:30:02+00:00,en,0,0,1,0,"@DauhDauhauh98 @jangxxn @mint_mitten @hansinbu @pannchoa Do you expect IVE to get higher digital score than Bigbang?? lmao you'll cry if that happens. 

That's digital score is already good compare to other rookies.",
quyn_temari,2022-04-16 02:26:07+00:00,en,1,0,0,0,@xxruih Oh thanks. I see they have extremely high digital score.,
mint_mitten,2022-04-16 02:00:22+00:00,en,0,0,0,0,"@hansinbu @pannchoa You're not dense, right? Kim wooseok has 5 points digital score, that's why people are iffy about him winning over taeyeon.",
pinkyeon0108,2022-04-15 23:45:32+00:00,en,0,0,0,0,Obviously they didn’t promote their song with no physical album too. But looking at the digital score well… https://t.co/RlY2aaVsq4,
Sg30DC,2022-04-15 19:38:42+00:00,en,0,1,1,0,@borathighchewer Final digital score is more often than not 50-70% of prediction. I cannot guarantee that this will happen but what I can say is that it has happened 4/6 times in the last 4 months for show champion. The purpose of the tweet is to avoid any complacency with prediction,
Sg30DC,2022-04-15 19:34:29+00:00,en,10,0,1,3,These calcs change absolutely nothing for us because I feel we would have anyway tried our best to widen the gap. But I just don't want people getting caught in the unawares IN CASE we get a lower digital score than predicted. So I'm doing this. Let's try our best ,
Sg30DC,2022-04-15 19:29:11+00:00,en,7,1,1,0,@Stasha_d Observed it from the data of last 4 months. About 6 times a prediction in this score range was made for show champ. Out of that 4-5 times the actual digital score was 50-70% of the predicted. There was also a case where 92 prediction became 0. So I assumed a safety margin to 50%,
Sg30DC,2022-04-15 18:42:14+00:00,en,217,5,6,109,Okay I did some very quick math and we can safely assume that our actual digital score will be half the prediction. I looked at similar magnitude predictions (200-700) range and more often than not they have been halved. So we are working with a 500 deficit here. Win all votes... https://t.co/9w8I3FwlRK,
zmileskz,2022-04-15 18:05:22+00:00,en,5,0,2,0,"@TillyM1 @thereallme8 That's Digital Score, I think?",
HaslindawatiHas,2022-04-15 17:57:24+00:00,en,0,0,1,0,@KshowAnalysis How to increase digital score?,
_DongBangPeia,2022-04-15 17:13:07+00:00,en,4,0,0,3,"Ive's digital will not slow down so we gotta keep up until the end of the tracking period or else our expected digital score will decrease. So please keep streaming, dont stop https://t.co/sNaN3x8mvh",
jjyuppu604,2022-04-15 12:16:21+00:00,en,1,0,0,0,"We need to raise the digital score, too",
s2ngnie,2022-04-15 11:33:02+00:00,en,0,0,0,0,[] INSOMNIAS we have to focus on Show Champion this week! Stream as much as you can to raise our digital score. @hf_dreamcatcher #Dreamcatcher #드림캐쳐 #Dreamcatcher_SaveUs https://t.co/nueaRJAeqW,
DigiScoreERC,2022-04-15 08:46:00+00:00,en,5,0,0,2,"What musical ideas did the digital score communicate to you? ''A sense of unpredictability &amp; uneasiness at first, but once I had ‘adjusted’ to the surroundings of the score I found it very peaceful''...
A comment from our Nautilus screening with @rarescale
https://t.co/G5ApbslDe7",https://buff.ly/3xu8WFd
SJSupportsLATAM,2022-04-14 23:45:11+00:00,es,26,0,1,17,"DIGITAL SCORE - Apoyo para ELF

Favor de leer atentamente las recomendaciones. 
Es importante que comencemos a darle más importancia a los puntajes digitales, así que por favor elijan una plataforma donde apoyar. Todas contribuyen al chart Gaon.

#슈퍼주니어 #SUPERJUNIOR https://t.co/lOVW6L4NYk",
ndypionipop,2022-04-14 22:33:57+00:00,en,122,0,0,55,"Dear intl shawols, lets give jinki his 1st win.. I saw mcountdown has points for apple music &amp; spotify, keep stream.. and if you want to be helpful for digital score, I know someone who selling genie account, its quite cheap, for genie you only have to stream once an hour. DM me",
AnnaMaria1093,2022-04-14 21:58:11+00:00,en,1,0,0,0,"Odd Eye came at the beginning of the year and at that time there was not so much competition on the charts that's why we charted longer there, of course this is not an excuse and we still need to chart all the time to have good digital score https://t.co/ufhJRJFvKg",
Beginner_Mode,2022-04-14 21:08:02+00:00,en,5,0,0,1,"I gotta say, I am really proud of our Dream boys still having a decent digital score in Inkigayo when it’s hard for bgs to chart! Congrats BigBang and Ive  https://t.co/qIBjC4mSM7",
siyeonysm,2022-04-14 15:23:02+00:00,en,4,0,0,0,"Remember that STAYING longer in the chart will help a lot with our digital score so please stream Maison as much as possible for unlimited pass 

#Dreamcatcher #드림캐쳐 #Maison_Dreamcatcher #Dreamcatcher_SaveUs https://t.co/VbWfNr9NYQ",
AppliedSystems,2022-04-14 14:23:02+00:00,en,0,0,0,0,"Answer these questions to get your agency's digital score, and see how it compares with the national average.

https://t.co/5okVikxQ3M",https://okt.to/QNzJBm
Sg30DC,2022-04-14 13:57:46+00:00,en,35,0,1,3,"Not to give false hope but Spotify south korea does count for gaon chart which is used for calculating digital score in a few music shows....(So basically I'm just saying that this is a relevant stat for music shows that's it)
I just found out recently https://t.co/oAxPXbhhLR",
anashii121,2022-04-14 10:39:38+00:00,en,1,0,1,0,@goddess_ayj @KshowAnalysis I think they include in digital score,
dreamingnjm,2022-04-14 10:27:51+00:00,en,0,0,0,0,holy fuck is that the digital score,
InSomniaS20,2022-04-14 10:11:27+00:00,en,0,0,0,0,"@HaoOppa Dreamcatcher HAS a very strong fandom. Just we need korean digitals, aka a decent number of korean fans. Without a solid digital score foundation each comeback its going to be extremely difficult to get that win based on how competitive kpop has and continues to get the last 2yrs",
Fabio7dc,2022-04-14 06:48:49+00:00,en,2,0,0,2,Just a reminder guys..digital score is 40% in most music shows criteria...we can easily lose just bcs of the lack of digital score so pls guys https://t.co/orXLs2KWec,
BBchartdata,2022-04-14 02:45:39+00:00,en,341,3,1,95," Gaon Digital Chart — Weekly: 

#1. Still Life - 48,235,380 

It's the highest weekly digital score in 2022 so far! 
@YG_GlobalVIP #BIGBANG #BIGBANG_StillLife https://t.co/Q8mmxt3jmZ",
ndypionipop,2022-04-14 01:50:27+00:00,in,0,0,1,0,"@jinkiyes Yg tinggi digital score kl liat chart sih G-idle sm IVE ya plus bigbang biarpun ngga barengan rilis tp kl di chart blm turun tampaknya kmungkinan besar mereka bs menang lg, kl liat INVU kmrn kaya gt",
ndypionipop,2022-04-14 01:26:25+00:00,in,0,0,1,0,"@jinkiyes Deg2an krn music showkah? MV ga gtu ngaruh sih, yg ngaruh byk digital score di gaon",
paulaseyo,2022-04-14 00:12:15+00:00,en,1,0,0,0,"I think Bigbang smashed the Digital score of Gaon this year.

DIGITAL BONSANG ",
_ImCKnim,2022-04-13 13:24:18+00:00,en,3,0,0,4,"Monbebe if we want to win on Music core and Inkigayo, we must increase digital score!
Please donate if you can! https://t.co/nmbRwRhQkw",
MOONBYULINTL,2022-04-13 12:19:28+00:00,en,99,3,0,98,"[] K-STREAMING PROJECT

If you have the time or the means, please consider supporting this project to help raise Moonbyul's digital score for #Cheese_in_the_Trap by streaming in Melon and Genie! 

For #MOONBYUL #문별 https://t.co/BJejJLNoHF",
siyeonysm,2022-04-13 05:52:50+00:00,en,8,0,0,8,"Please stream  This really hurts our digital score guys  We need to be consistent like yesterday!

#Dreamcatcher #드림캐쳐 #Maison_Dreamcatcher #Dreamcatcher_SaveUs #MAISON https://t.co/FYxBfkwpod",
catchmydream_77,2022-04-13 04:10:16+00:00,en,36,0,0,22,why are we dropping on bugs?  please continue streaming guys bugs is our only chance at a decent digital score since genie is so hard to chart (we are still out of top 200),
siyeonysm,2022-04-13 02:26:21+00:00,en,1,0,0,1,"Dropping out of charts really hurts our digital score badly  So PLEASE STREAM SOMNIES 

#Dreamcatcher #드림캐쳐 #Maison_Dreamcatcher #Dreamcatcher_SaveUs #MAISON https://t.co/BYPg4Ymv0G",
mynorism,2022-04-12 03:26:25+00:00,en,7,0,0,13,"!!! Verrers stop scrolling

@VRVRCharts has projects for this comeback, you can donate or to be volunteer to boost VERIVERY digital score

Monetary project
PayPal
https://t.co/jsYv6xfast

Local representative 
@DHoney19950804
@mai_zurah612
@VERRER_INA
@VERIVERYIndia https://t.co/Bp3tNF4DYL",http://paypal.me/forverivery
ndypionipop,2022-04-12 01:35:42+00:00,en,1,0,1,0,"Reminder for shawols, the digital points in music show score is from korean digital score, so please keep streaming on melon, genie etc to get higher score.. few people in twitter are selling the accounts if you could afford to buy it, please help jinki ",
Cellno17,2022-04-11 06:13:17+00:00,in,1,0,1,0,"@caratstalk Kemungkinan bakal perform tapi paling cuma seminggu. Buat dapet trophy balik lagi ke digital score, kalo digital score kita tinggi bisa aja dapet.",
LExois9,2022-04-11 05:21:31+00:00,en,1,0,0,0,"EXOLS &amp; BUNNYZENS PLEASE STREAM 'GREY SUIT' &amp; 'HURDLE'!! Look at the DIGITAL SCORE, it's just 19! Please guys streammmm

#SUHO_GreySuit #SUHO_Hurdle #SUHO #SUHO_ComebackStage #수호 #1ΞX0 @weareoneEXO https://t.co/lI8vhp4Mga",
voldietheworld,2022-04-11 01:11:15+00:00,en,1,0,0,0,mnet pussy ass bitch make loona's digital score count as double to make it more fair since they weren't present for the first round,
justasnidge,2022-04-11 01:03:33+00:00,en,9,0,0,1,BB’s digital score with no album lmao https://t.co/nNG0LojCJH,
byunoone,2022-04-10 23:20:33+00:00,en,0,0,0,0,Not really.. Now you can have high digital score if your fandom is big https://t.co/euhnwRdhRc https://t.co/L7l2tiVHiN,
woodzunshine,2022-04-10 23:05:14+00:00,en,4,0,1,9,"MOODZ, recruitment for digital Streaming is now OPEN!

Join and let's help WOODZ and his new comeback songs to CHART IN!

DIGITAL SCORE in music shows has a HIGH % to be able to get a win!

Participate and contribute for WOODZ 2ND &amp; MORE WINS!

RT to spread!
#WOODZ https://t.co/ZgaQrAjZSx",
pinkslusivity,2022-04-10 21:19:23+00:00,en,1,0,0,0,@_sachaaaaaaaa @Bimbapdubuu @expensivelilies @RiMiKPOP @jnveon That’s not how it works?  but anyways we’re still not going to pretend like a 295m digital score is amazing in comparison to how they used to do each year. 2020 was the same but before then they used to be the top girl group every year in Korea,
pinkslusivity,2022-04-10 21:04:45+00:00,en,2,0,2,0,@_sachaaaaaaaa @Bimbapdubuu @expensivelilies @RiMiKPOP @jnveon I agree with Brave Girls and possibly Oh My Girl since it’s the two same songs that are doing well constantly but not Aespa since both Savage (PAKs) and Next Level (2x the digital score) have done really well,
pinkslusivity,2022-04-10 18:27:49+00:00,en,2,0,1,0,"@Bimbapdubuu @expensivelilies @RiMiKPOP @jnveon That’s a decline, they used to hit #1 but not even Top 5 anymore? + it had terrible longevity as it only lasted 20 weeks and didn’t have a high digital score https://t.co/UxxDD4kQNi",
TalkCockyWithMe,2022-04-10 13:12:52+00:00,en,3,0,0,0,@jeremyfsmith @MrsHopkins96 That's why I use digital score cards so they add (or multiple) for me,
bubblymarkk,2022-04-10 08:13:43+00:00,en,0,0,0,0,"Only possible with high digital score
NCT Dream girlgroup era 
#GlitchMode5thWin 
#NCTDREAM 
#NCTDREAM_GlitchMode https://t.co/GqelDRVqTF",
udonsouls,2022-04-10 06:14:09+00:00,en,15,0,1,2,"note that details about the digital score is yet to be released, mnet might be releasing the song of the final round before the actual broadcast so we might have to stream it on melon/ spotify (not sure)",
RiMiKPOP,2022-04-10 04:40:44+00:00,en,1,0,1,0,"@barbiepinkss @MIXERLANDER @girlslikehyo &amp; I really like Lisa(&amp; she's amazing) but a Lisa stan talking about korean charts &amp; digital score in Korea 
I think u should just go back to ""your AREA "" &amp; stop obsessing about TW! it's not our fault that you are bored, sad &amp; angry",
RiMiKPOP,2022-04-10 02:56:18+00:00,en,9,0,0,0,@tzujuliee They dont know that TWICE digital score for 2021 is still high and if its combined with their physical score they are still topping the list for ggs even though TW literally shifting their promotion&amp;attention to a different/bigger market&amp;that's remarkable https://t.co/LG1rLNoASk,
RiMiKPOP,2022-04-10 00:54:31+00:00,en,34,0,1,0,"@MIXERLANDER @girlslikehyo u should know that charts're not the real indicator for song success or streams,u should check their digital score in Gaon chart to know!Literally their digital score is still so high&amp;among best gp even though they shifted thei focus to the westen market
https://t.co/4EDL5U1R1o",
jupiter_rose00,2022-04-09 21:51:31+00:00,en,2,1,0,0,Treasure Makers should work harder on the next CB. We should chart in MelOn and Flo for stronger digital score.,
mtiIovebot,2022-04-09 12:08:11+00:00,en,1,0,1,0,@onyourmark127 That wouldn't be the case because osts can't be nominated for music shows. However it would have been nice to see him bag 1-2 wins with that digital score if it weren't a ost,
ourpreciousR,2022-04-09 07:29:58+00:00,en,0,0,0,0,The digital score  https://t.co/YNNCkz4R9I,
TeamEXObase,2022-04-09 05:46:35+00:00,en,103,4,0,43,"The digital score.......... 
Junmyeon's hard work.... 

#SUHO @weareoneEXO https://t.co/0aXsvOZmJT",
MonicaG00584614,2022-04-08 15:47:28+00:00,en,0,0,0,0,@katiebravesfan Maybe he is keeping a digital score card??,
night_reikan,2022-04-08 15:26:04+00:00,tl,1,0,1,0,"@TTTOPPGurl06 Stream pa MV siszt. Good tayo sa Digital score (kcharts), yung SNS score (Youtube) yung dapat isecure. :)",
injunienuna,2022-04-08 14:44:58+00:00,en,10,0,0,1,@2006bornbaby Stop embrassing your self and go to kchart to see how NCT Dream's song still on top 10 while omg not. The first point is actually for digital score,
semhini,2022-04-08 14:22:49+00:00,en,5,0,1,0,Oh they have a higher digital@score oh wow https://t.co/zy3ogPZXKA,
saltysalt12,2022-04-08 13:54:11+00:00,en,55,0,0,2,"@bankruptdokyeom Yes, but nct dream digital score is also higher than omg (first row is digital score). From all of catagories, omg win in broadcast score only, so there’s no need to act shocked if nct dream win.",
ExoEries2020,2022-04-08 12:42:01+00:00,en,0,0,1,0,"@EVSS1485 @weareoneEXO With digital score 19? Exols are behaving as if he does not exist. He recruited his band members, is a writer, excellent singer, performer, has leadership skill, can become an entrepreneur like Lay. Better stream exols or he may soon write goodbye letter as SM employee. ",
satelliteloveee,2022-04-08 12:41:00+00:00,en,2,0,1,0,@Def_Cotton @_yumi__09 no one dragging him. OP tweet which you can't see is expressing the same frustration as Ayumi over low digital score and general support from exols for the one they call best leader.,
ourpreciousR,2022-04-08 09:48:00+00:00,en,0,0,1,0,"@renchinoona Ikr I'm so happy when I saw the digital score, finally ",
SOLOlSTJEN0,2022-04-08 09:46:52+00:00,en,0,0,1,0,@Hoyr2JP20akV9ez @KshowAnalysis @NCTsmtown_DREAM but broadcast score &gt; album and digital score kinda ,
myeonoodle,2022-04-08 09:44:45+00:00,en,0,0,0,0,the digital score :( I’m trying not to think abt it but compared to others…,
723loveave,2022-04-08 09:43:01+00:00,en,0,0,0,0,OMFG DREAMIES AND THEIR DIGITAL SCORE AND THE OVERALL SCORE  https://t.co/wG9OUwfxwy,
winsungtaro,2022-04-08 09:28:46+00:00,en,10,0,0,0,"@SMTownEngSub @NCTsmtown_DREAM look, nct dream even has a higher digital score! they've come a looong waayy already 
GLITCH MODE 3RD WIN
#GlitchMode3rdWin 
#버_버퍼링_3번째_1등이야
#NCTDREAM 
@NCTsmtown_DREAM",
SINGNlE,2022-04-07 22:29:45+00:00,en,1,0,0,0,in music shows where digitals are over 50% of the score… anyways the point is that the digital score is the most important and it needs to be as high as possible,
Carlos_S01,2022-04-07 22:27:30+00:00,es,5,0,0,4,"La  destruye el sistema inmune, con cualquier gripa caes y te van a decir que f""ue Delta Omicron Megatron Mazinger Z por culpa de los no vacunados!!!! Lleva tu pase digital score social chino, huella de carbono, para salir de esto!!""",
SINGNlE,2022-04-07 22:22:49+00:00,en,0,0,0,0,@EUNEASY idk ive is not gonna have a bad score in anything and we would actually need to get full scores in all the other categories plus a decent digital score which we never have,
4jminna,2022-04-07 02:21:27+00:00,en,0,0,0,0,the perfect digital score??????? https://t.co/5VS67LBOyH,
winsungtaro,2022-04-07 02:10:42+00:00,en,1,0,1,0,"@KshowAnalysis curious question, i get that dream topped the gaon download chart, but isn't the digital chart the basis for music core digital score? i was expecting idle to get the full dgtl points",
Jenjeeen3,2022-04-06 23:49:13+00:00,en,0,0,0,0,"@anashii121 @chartsglobal_yg @YG_GlobalVIP I think yes. We need to stream more on youtube because inkigayo score for youtube views (3000) which is the second highest score after digital score (5500) and the other thing like album sales, broadcast, and vote only 1000 point",
sikairam,2022-04-06 22:22:59+00:00,en,0,0,0,0,Bigbang digital score peakest me thinks,
thinksNCT,2022-04-06 15:17:02+00:00,en,0,0,0,0,"NCT Dream pulling a GG digital score with a BG album sales, standard.",
nanajaeminsimp,2022-04-06 13:54:18+00:00,en,1,0,0,0,"Wow, our views are moving so fast. Let's stream. We need to higher our digital score.",
nanajaeminsimp,2022-04-06 10:50:03+00:00,en,2,1,1,2,"Guys, stream Glitch Mode because we need to higher our digital score. There's a possibility that our broadcast score is lower or 0 and that will be the reason for not winning, if we are not going to higher our digital score. Look at the show chap data as an example. ++ https://t.co/AFI740xitu",
youit423,2022-04-06 10:45:46+00:00,en,0,0,0,0,"the digital score....now i am worried for inkigayo this week, please be prepared for live voting, download freevote and colkect hearts there  https://t.co/uIj1T1EAH3",
nanajaeminsimp,2022-04-06 10:41:35+00:00,en,171,1,1,52,"They don't have broadcast score because they didn't appear in weekly idol and come to show champion. That's why we need to higher our digital score.

Anyway, Congrats NCT DREAM

GLITCH MODE 1ST WIN
#NCTDREAM #GlitchMode #NCTDREAM_GlitchMode #GlitchMode1stwin https://t.co/AFI740xitu",
Jennayyyy4,2022-04-06 04:50:24+00:00,en,1,0,1,0,"@Vipbigbangfive Yes, they will have high digital score.",
LinhMai89792653,2022-04-06 04:44:05+00:00,en,1,0,1,0,"@vnicaaaa @YG_GlobalVIP It's possible that they can be nominated in Inkigayo and Music Core cuz the % for digital score very high ( possible win too), maybe Show champion, Mubank (But % win will low cuz they don't have album score). In other music show, they don't perform so they can't be nominated",
ck225505_ck,2022-04-06 04:15:53+00:00,en,3,0,1,0,"@xhongwon I think
1 is digital score
2 is fans support? 
3 is like(total like for the new song? ) 
4 is photo
5 is video
Cmiiw
I didnt know korean very well",
junmyeonxsuho,2022-04-06 03:34:24+00:00,en,0,0,0,0,"Now that we're done with fanplus, the DUCK APP is the best way for us to help digital score. Hope we consider downloadingt this.

It's super easy! Check out their tutorial. 

#Suho #수호 
#SUHO_GreySuit #GreySuit https://t.co/9izPkU8I7z",
jaechanaegi,2022-04-05 14:07:02+00:00,en,0,0,0,0,"@dkzgenre Can i know, is Dkz dont go to show champion? Show champion also is one of the easiest to win instead of mubank i guess. Mubank digital score is 60% and only 5% physical, unless the fandom is confident about the digital then its okay  sc 35% digital,15% phys.",
starryyeons,2022-04-05 12:40:18+00:00,en,0,0,0,0,"somnias PLEASE go all out with digital downloads and streaming on genie/bugs/e.t.c we need to have a good digital score on music shows to have a shot at first win 

#드림캐쳐 #Dreamcatcher
#2nd_Album
#Apocalypse #Save_us
#MAISON #Dreamcatcher_Comeback 
@hf_dreamcatcher",
lilymixz,2022-04-05 12:15:08+00:00,en,17,0,1,0,"@kumimeow_ @chartsive @IVEstarship It's hard to get RAK,CAK and PAK because Bigbang is sitting at the top with a huge gap from number 2. Let's manifest for #2 everywhere so that I've can have a descent digital score for music show wins. Plus they have physical points too. Only k-dives can save the situation now",
ikuzowatergun,2022-04-05 09:42:37+00:00,en,1,0,0,0,Dang if they beat bigbang in digital score that's gonna be so insane,
starryyeons,2022-04-04 16:15:24+00:00,en,0,0,0,0,hoping deukae's digital score improves this comeback this first win is long overdue ,
bennyboysplace,2022-04-04 07:30:45+00:00,en,30,1,1,5,Birthday solo show and performance of the digital score.  @spiky_dj_ this Friday. https://t.co/x5eojbhoRk,
ReoNa_FoX_,2022-04-04 04:26:29+00:00,en,0,0,0,0,"@KimKatherina_ We can still win this week..collect votes…for next week, stream the MV and collect votes..we have high digital score, dont let PAKs go to waste and dont give up early..we can surpass HWAA’s wins",
dr3skvll,2022-04-03 20:14:52+00:00,en,3,2,0,0,So.... When arnos vale getting a digital score board? ,
75cavalier,2022-04-03 15:19:40+00:00,it,1,0,1,0,@inqdragon2 Film. Score: 0 Digital. Score: 10,
AjxSkz,2022-04-03 14:35:34+00:00,en,0,0,1,0,@NewbieTeume Racist ka beh? 0 digital score when? Please ur jealousy is showingalso the fact na racist den faves mo nakakatawa beh,
SuzyRealItGirl,2022-04-03 14:31:06+00:00,en,4,1,1,0,and stray dogs won with physical score and got 0 digital score? so embarrassing... i rather they don't win https://t.co/4limFVQmC9,
RinceofDreams,2022-04-03 11:43:40+00:00,en,0,0,0,0,"No stress or pressure, but honestly if you haven't yet and want to actually effect Dreamcatcher's chances at getting music show wins (wins = more deals &amp; show appearences) we need to try hard on getting their KR digital score up on as many charts as we can. This is a way to do it https://t.co/zszddE0md9",
ReoNa_FoX_,2022-04-03 11:29:23+00:00,en,15,0,0,1,@idlecharts @G_I_DLE We can give them one more…stream the MV..we have the advantage of PAK for digital score..dont let it go to waste,
KimKatherina_,2022-04-03 08:07:31+00:00,en,7,0,0,0,"girl move on, your fav didn’t even pass #GIDLE  digital score which weighs the most or btw don’t say as if SM didn’t pay ads for youtube because it is LEGAL, but your fav ranked #3 among all KPOP artists in SNS points, no.2 was SKZ, maybe yall should work harder? https://t.co/RuHhqjmprL",
KimKatherina_,2022-04-03 08:07:12+00:00,en,25,0,0,0,"@OS3oD1XjqXjjudk @KshowAnalysis @G_I_DLE girl move on, your fav didn’t even pass #GIDLE digital score which weighs the most or btw don’t say as if SM didn’t pay ads for youtube because it is LEGAL, but your fav ranked #3 among all KPOP artists in SNS points, no.2 was SKZ, maybe yall should work harder?",
peropan1,2022-04-03 06:38:21+00:00,sl,3,0,1,0,"@Liberalec2 @Blaz_88 @megafotr saj če se boš lepo obnašal, boš imel dober digital score.
To spominja na foro, naj nam kar prisluškujejo, saj sam nimam kaj skrivat https://t.co/d5r2lYYy1H",
le_ssashfim,2022-04-03 06:02:59+00:00,en,0,0,0,0,@ssamuist And when we IN and OUT in the chart?? Digital score 0 https://t.co/0Gr5GApUVC,
shzwazid,2022-04-03 03:09:11+00:00,en,38,0,2,1,"@idlecharts @G_I_DLE Gidle is obviously getting confirmed continuous wins on Music Core and Inkigayo every week, until a real digimon comes back. They will have perfect digital score!!",
