user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
zerox3marketing,2022-04-10 23:56:21+00:00,es,0,0,0,0,Detrás de tus Ojos Marrones - Pavlos Bouros - Midi File (OnlyOne) https://t.co/WMJgtavX8S a través de @YouTube,https://youtu.be/Pu6ofZXCbhg
zerox3marketing,2022-04-10 23:40:49+00:00,es,0,0,0,0,Llámame mi Amor - Pavlos Bouros - Midi File (OnlyOne) https://t.co/Kau1dZh4B0 a través de @YouTube,https://youtu.be/qjUOWBHBreY
rewitkin,2022-04-10 21:47:36+00:00,en,17,0,1,1,"several years ago i helped teach a video game design summer class for middle schoolers. for some reason, our game maker version crashed whenever it loaded a midi file with too many channels playing at once. so i made a few sparse midis for the students to use in their small games https://t.co/AEYW4MCh8f",
keetpops,2022-04-10 21:44:44+00:00,en,2,0,0,0,"Hello, welcome to my apartment. Let me grab your jacket and get you some tea while you relax in the MIDI file listening area.",
susp_manifold,2022-04-10 17:04:41+00:00,en,0,0,0,0,"@AdequateEmily At least go all out and bring back ""pwned."" I can't wait to start saying ""w00t"" and ""*glomp*"" again. And uh, call everything a forum again. Hashtag? What's that? The only tags I know are the HTML tags on my Geocities page. Why yes indeed, that autoplay MIDI file is from FFVII!",
CaliRosa4,2022-04-10 14:37:08+00:00,fr,0,0,0,0,"@lucidite_92 J'ai voté à midi, file d'attente, jamais vu autant de monde au bureau de vote dans mon bourg de 3500 hbts!",
s45e_m,2022-04-10 13:25:50+00:00,ja,1,0,1,1,"Firefox 99上にて先日作ったMIDIファイルプレイヤーでいくつか再生してみたけど、おおむね問題なし。アプリがバックグラウンドに回った際に時折遅れが生じるけど、現状2秒先のMIDIイベントを予約送信しているところをもう少し先まで送信すれば解決するだろうか。
https://t.co/pF9oseq5He",https://shingo45endo.github.io/midiana/web/midi-file-player/
ramonheeren,2022-04-10 10:57:30+00:00,nl,2,0,4,0,"@die_ene_eftvos @EnsjantetFrok @Caspertje1700 Ohw, het is geen opname, maar een soort midi-file. Bummer.",
BriceLight,2022-04-10 06:58:01+00:00,en,3,0,0,0,@ThreatNotation Corrupted MIDI file. Best kind of music.,
RobDaCool,2022-04-10 02:35:21+00:00,en,1,0,1,0,@elbethium 45 minutes to download a midi file lol,
zerox3marketing,2022-04-09 23:43:13+00:00,es,0,0,0,0,Despacito Ver. Salsa - Luis Fonsi Ft.  Victor Manuelle - Midi File (Only... https://t.co/Ezfej0oYBb a través de @YouTube,https://youtu.be/gc2aq1abtOc
PoliTheDog,2022-04-09 21:54:15+00:00,en,3,0,1,0,I love Orchestral Hit midi file https://t.co/kCuw4cQTgl,
NikuTheWolf,2022-04-09 21:47:45+00:00,en,2,0,0,0,"in kontakts chord mode (where you play chords by pressing a single note) 

is there any way to record those chords into a midi file in FL? i hate trying to remake these chord progressions by ear",
DrGaryNGoodman,2022-04-09 20:13:21+00:00,en,3,0,0,0,@RealJesseLuke &lt;evil laugh midi file&gt;,
lucy_evzz,2022-04-09 14:15:24+00:00,en,0,0,0,0,Love the midi file version of the anthems… no expense spared from FE #RomeEPrix,
koreanausie08,2022-04-09 11:59:35+00:00,en,0,0,0,0,@Orenji_Music What a banger it is bro! It was so hard to beat the Ink Demon in this song lol BTW do you have any plan for releasing the flp or midi file of the Nightmare Run?,
nataliereed84,2022-04-09 08:33:42+00:00,en,1,0,0,0,@EXPENSIVE_HOE Add some flying toasters and an autoplay midi file!,
TheRealPomax,2022-04-09 05:28:39+00:00,en,0,0,0,0,"mind you, we probably want a simple .mid exporter (oh, no: it actually is simple. The MIDI file format is truly inspiringly simple) and importer, because it's not real data until you can round-trip it and send it to your friends.",
elpaseomaritimo,2022-04-09 01:40:31+00:00,en,0,0,0,1,"That's me in the photo trying to get the upper hand. The more things change. This remix I did of Glenn Frey's The Heat is On (1984) is basically the midi file w/ overdriven synths to give it a Word Up by Cameo (1986) vibe. So, of course, 1990's Nostalgia. https://t.co/sfLMrQrr6R",https://soundcloud.com/nadazero/phantom-track-90-the-heat-is-on-loose-cannons-remix-remastered
zerox3marketing,2022-04-08 23:53:19+00:00,fr,0,0,0,0,Butter - BTS - Midi File (OnlyOne) https://t.co/3w7uN3MGTJ a través de @YouTube,https://youtu.be/g2iVm1G9P6A
warrenlain,2022-04-08 23:34:59+00:00,en,4,0,1,0,"Example of Jonny Greenwood's ""Prospectors Arrive"" from There Will Be Blood. If you are a more visual learner, my custom MIDI file service is an even better option now that I can pair them ChordieApp to render a note perfect visual to go with it. Inquire at warren@warrenlain.com. https://t.co/VVFy9sYVG0",
breadbunnz,2022-04-08 22:48:14+00:00,en,0,0,0,0,"@_Rainydaysz It's a CPU killing MIDI file that is so damn taxing, it makes even most computers lag and brick.",
soulofkab,2022-04-08 20:02:03+00:00,en,1,0,0,0,@zenmachinegun Need those embedded midi file songs,
SAGA3K,2022-04-08 10:52:41+00:00,en,10,2,0,3,"@fakelysium is cooking some sick ass beats with the inspiration from DJ Serena’s midi file by @0x_music 
I just can't wait to rap on it

stay tune yall https://t.co/olOGGCfzfz",
FullMETALx1985,2022-04-08 06:20:09+00:00,en,0,0,0,0,@DashingChrisBey Fun fact: you can replace the music with literally any midi file you have ,
adambaranek,2022-04-08 04:20:54+00:00,en,0,0,1,0,"@GalacticFurball It’s a pretty old midi file, so if it doesn’t work no worries.  I’ve had issues getting it to work with modern players in the past.",
adambaranek,2022-04-08 04:02:58+00:00,en,0,0,1,0,"@GalacticFurball I have this midi file from an old doom wad.  Always wondered what it would sound like on a SC:

https://t.co/U0XleMRBmi",https://archive.org/details/rawk_20220408
GalacticFurball,2022-04-08 03:31:28+00:00,en,2,0,1,0,"@adambaranek for sure, midi file, and preferred sound? (fm, roland gs, yamaha xg)?",
koreanausie08,2022-04-08 03:18:46+00:00,en,0,0,0,0,@noshitanimation I love this mod. Could you release the flp or midi file of the songs????,
Raserei_Lasker,2022-04-07 20:55:45+00:00,en,0,0,0,0,"@xidaxpcs I spent so. Many. HOURS. Playing this game. I still remember the first time I listened to Nikki play the Radical Dreamers theme. I think I even saved the midi file, at the time, when I found it online...",
zerox3marketing,2022-04-07 18:30:51+00:00,es,0,0,0,0,Ella Me Falta Ella - Nacion Latina - MIdi File (OnlyOne) https://t.co/3rM2VAASDY a través de @YouTube,https://youtu.be/0btQ24l17nk
Ryan_Cygnet19,2022-04-07 14:18:04+00:00,en,1,0,0,0,I'm the guy with his head in his hands listening to a midi file of Aerith's theme on my Sony Eriksson sat on the top deck of a bus,
TomGJamesMusic,2022-04-07 14:00:36+00:00,en,0,0,0,0,"Robot piano plays black MIDI file Rush E - “the world’s hardest piano song” - then goes up in smoke

https://t.co/PRRg47yFOs",https://www.musicradar.com/news/robot-piano-black-midi-rush-e-smoke
LondonMusicPrep,2022-04-07 09:35:02+00:00,en,0,0,0,0,"OUR SERVICES: MIDI Transcription
Our team takes your MIDI file and audio exports from your DAW project to create beautiful and accurate sheet music to allow real musicians to play your music exactly how you intended it to sound. https://t.co/shyCf7AiF5",
NI_News,2022-04-07 08:10:41+00:00,en,1,0,1,0,"@Laughing_Mantis Hey Greg, MIDI file import isn't available on Maschine quite yet. We have some new features lined up in our next update but this one isn't part of our scope. We'll definitely make sure to share your feedback to our team. Thanks.",
RemoteZygote1,2022-04-06 19:54:57+00:00,en,1,0,0,1,"Here's a MIDI file for the song, ""Come to Your Senses"" from the Oppositional Force album:
https://t.co/VclQvyTDu5",https://www.dropbox.com/s/yg49gsivv6ciy21/Come%20to%20Your%20Senses.mid?dl=0&fbclid=IwAR10Y2hKkoW70KtWozHYjj3ckmKfpNIEXaupFX7DmF6NGlshLW7Fwdr65EE
SpeyWrestle,2022-04-06 19:24:07+00:00,en,10,1,4,0,"Excited to have just seen a sneak peek at the latest redesign of the FloWrestling homepage. One of the new features is that whenever the page is loaded up, a midi file of Big Pimpin will start playing.",
C_Laessig,2022-04-06 17:56:36+00:00,de,1,0,1,0,"@Nordischsound @YouTube Ohne den Beat und den ganzen „Schmuck“, der es zum echten Song macht. Quasi nur das C64-mäßige „Du-Du-Du-Du-Du-Du-Du“. Ich hab‘s in GarageBand mit einem MIDI-File probiert, aber das kriege ich als Laie längst nicht so genial hin.",
matarison1,2022-04-06 17:54:10+00:00,en,0,0,1,0,"@MrNoyj That would be good! You could probably convert sound  into MIDI &amp; use that, but I tried importing a piano MIDI file into it before &amp; that was useless because I played freestyle for that. All the notes were correct but all across different bars. Unless it's something played...",
rchrdnsh,2022-04-06 16:25:01+00:00,en,0,0,1,0,"Good morning @cwilso :-)

Web MIDI API Question: Is it possible to export a midi file from the browser, or to build that kind of functionality on top of the Web MIDI API? Or is that outside the scope of the API?

Thanks! XD",
Laughing_Mantis,2022-04-06 15:36:47+00:00,en,0,0,2,0,@NI_News Have you added midi file import support yet?  We have been asking for it for months,
AmberwolfT,2022-04-06 14:31:50+00:00,en,1,0,1,0,"@BonsRobyn @straczynski the linked documentation should show how to import a midi file into Cakewalk and view it in the Staff view as notation.  I could write step by step but it will take a whole lot of tweets and twitter never shows these things in the order they were written :(
 2/2",
WeLike_ToScrew,2022-04-06 09:30:07+00:00,en,0,0,1,0,@GalacticFurball yo send the midi file,
silencewedge,2022-04-06 08:02:44+00:00,en,3,0,0,0,@TroubleCone @belbo69 feel like this should have an embedded midi file. maybe in the hall of the mountain king,
Gremlin_Pizza,2022-04-06 04:07:14+00:00,en,1,0,0,0,"Why do I have a midi file of ""Memory"" from the Cats musical on my computer?

(sounds kinda nice imma keep it) https://t.co/BksAtXQOUD",
AmberwolfT,2022-04-06 01:13:55+00:00,en,1,0,0,0,"@BonsRobyn @straczynski All a midi file has is which notes are played and how loud each note should be, at it's heart.  That is what is converted into the notation / staff view / sheet music.  There is a lot of other info in a midi file but most of it is not really relevant to what you need.
3/",
AmberwolfT,2022-04-06 01:08:10+00:00,en,1,0,1,0,"@BonsRobyn @straczynski The midi files would be like these
https://t.co/z3jJg1qEUJ

more https://t.co/czF8LpDLTv

There's various software either free or with trial versions to import a midi file into and view as notation.  Cakewalk's SONAR etc all do it, Bandlab is a free version, some documentation 1/","http://www.vanbasco.com/search.html.en?fileid=16556, https://www.google.com/search?q=babylon+5+midi"
evilboyg,2022-04-05 22:54:16+00:00,it,1,0,0,0,@jimenez_034 midi file stepper,
saint_willow,2022-04-05 21:03:56+00:00,en,1,0,0,0,Here's how i spent my day lol hmu if you wanna buy this midi file https://t.co/uGzMFKORcq,
rniamat,2022-04-05 18:13:10+00:00,nl,3,0,1,0,@suspiciousbytes Ja zo zag spam er begin deze eeuw uit. Zit er toevallig nog een midi file met jengel muziekje bij?,
BobbyBlackwolf,2022-04-05 17:25:18+00:00,en,2,0,1,0,@cart_blowers I picked this one up through Game Pass one night and stayed up way too late going through it. I was online in the late 90s and totally had a site on a webring and a MIDI file playing and all the other things HO showed.,
_NeoHana_,2022-04-05 05:07:46+00:00,en,0,0,0,0,"I think im gonna have to make a new V1 midi file cause it's a hot mess. Nothing is flowing properly because of how messed up the bpm and time lengths are. Im talking sounds spilling to the next measure

I'll do it tomorrow cause I was at it for 5 hours. But progress is progress",
zerox3marketing,2022-04-05 03:42:46+00:00,es,0,0,0,0,Donde Solo Existas Tu - Grupo el Tiempo - Midi File (OnlyOne) https://t.co/nXCjB4fQwP a través de @YouTube,https://youtu.be/r9rlGDKYKuo
carlos28355,2022-04-05 03:42:41+00:00,en,1,0,1,0,@itsdavehimself Lol nice I haven’t done anything with a. MIDI file in I don’t know decades maybe haha,
zerox3marketing,2022-04-05 03:32:25+00:00,es,0,0,0,0,En Tu Pelo - Grupo el Tiempo - Midi File (OnlyOne) https://t.co/dumnLL0fmI a través de @YouTube,https://youtu.be/C_qAqRTI_L8
zerox3marketing,2022-04-05 03:23:47+00:00,es,0,0,0,0,Reynalda - Grupo el Tiempo - Midi File (OnlyOne) https://t.co/Eg3vuB79NL a través de @YouTube,https://youtu.be/CDRekPpugd4
computermusicuk,2022-04-04 13:46:38+00:00,en,2,0,0,1,Robot piano plays black MIDI file Rush E - “the world’s hardest piano song” - then goes up in smoke https://t.co/UmJk5aUeP1 https://t.co/YX2HMZCZmS,https://trib.al/2vPb7nN
futuremusicmag,2022-04-04 13:29:24+00:00,en,2,0,0,1,Robot piano plays black MIDI file Rush E - “the world’s hardest piano song” - then goes up in smoke https://t.co/lcOSxXaJhX https://t.co/tcBaV2IOmZ,https://trib.al/1Z7SluA
KeyboardMag,2022-04-04 12:30:22+00:00,en,1,0,0,0,Robot piano plays black MIDI file Rush E - “the world’s hardest piano song” - then goes up in smoke https://t.co/YPtSLaUTsA https://t.co/NGYUb6bsZe,https://trib.al/N4mTuq1
HOWMANYEGGS,2022-04-04 10:33:59+00:00,en,0,0,0,0,PIECE OF SHIT I HEARD HIM GO WHAT A SPUNKY ATTITUDE AND A MIDI FILE AND A MIDI FILE AND honestly I M,
GalacticFurball,2022-04-04 04:05:57+00:00,en,1,0,1,0,"@tubsturtle ah! well it definitely has those, its a trance midi file ",
GalacticFurball,2022-04-04 03:08:14+00:00,en,17,0,1,0," Midi file quick overview, per channel note count, note ranges and unique note count. https://t.co/eJwZxOIpWp",
Stryker1b,2022-04-03 13:38:43+00:00,et,0,0,0,0,@rippthepunk Midi File!,
Victry03,2022-04-03 09:20:25+00:00,en,0,0,0,0,@UnStormDDLC if someone send me the midi file i can render it,
Victry03,2022-04-03 09:19:13+00:00,en,0,0,0,0,@tnsfp_ @SiriusK76 @UnStormDDLC @losermakesgames you downloaded the midi file?i could render it,
JaniceLiao666,2022-04-03 08:44:15+00:00,en,1,0,0,0,"Different Ways to Convert PDF to Midi File https://t.co/RyI7xZaRxa via @istarsoft Are you looking for different ways to convert PDF to Midi files? If so, know about some ways to convert files from PDF to Midi effortlessly. #pdf #midinews",https://bit.ly/38dg8Zw
OregonRolledA20,2022-04-03 00:51:13+00:00,en,1,0,1,0,"@Janky_Villain The MIDI File is protected by separate copyright because it is considered a ""work"" in and of itself.",
TheQuickSlash,2022-04-02 23:41:16+00:00,en,2,0,0,0,"@nescartridges Also every single N64 song you can think of is very likely a midi file

For smash remix when we arrange songs, we have to basically convert a midi file to a special variant the N64 can read",
OcaDoot,2022-04-02 22:56:10+00:00,en,5,0,1,1,"@overused_pxwer @Steffest The song is called Blueboxing. I tried loading the midi file, and it failed to come up. I already remade half of the song without having to import a midi file: https://t.co/avZi421T9q",https://beepbox.co/#9n85sbk0l08e0Pt3Wa7g0Xj1ar1i11002000001000o25153543T7v2u07f40p61770q72f5q0F21990l662d06HT-SRJJJJIAAAAAh3IaE2c1100T7v2u07f40p61770q72f5q0F21990l652d06HT-SRJJJJIAAAAAh3I3E2c1100T1v1u01f0qAx10p50f2d0aA9F4B0Q07e0Pc436E3b662663cT1v0u01f0q0x10o60d02A0F0B0Q9000Pf000E250617T0v0u00f0qMx0121d04w2h0E0T0v0u00f0qMx0000d04w1h0E0T0v0u00f0qMx0003d04w2h0E0T1v1u01f0qwx10q301d08A1F2B5Q20a0Pe64bE3b662776T0v0u00f0qM012d04w3h0E0T7v1u07f50p61770q72d42g3q0F21a90k762d06HT-SRJJJJIAAAAAh0IeE1c11T1v0u01f0qwx10q301d08A1F2B5Q20a0Pe64bE3b662776T2v3u02f10w4qw101d03w0E0T4v2u04f0q6x2227055oi1z6666ji8k8k3jSBKSJJAArriiiiii07JCABrzrrrrrrr00YrkqHrsrrrrjr005zrAqzrjzrrqr1jRjrqGGrrzsrsA099ijrABJJJIAzrrtirqrqjqixzsrAjrqjiqaqqysttAJqjikikrizrHtBJJAzArzrIsRCITKSS099ijrAJS____Qg99habbCAYrDzh00E0T4v1u04f0q0x10x81z6666ji8k8k3jSBKSJJAArriiiiii07JCABrzrrrrrrr00YrkqHrsrrrrjr005zrAqzrjzrrqr1jRjrqGGrrzsrsA099ijrABJJJIAzrrtirqrqjqixzsrAjrqjiqaqqysttAJqjikikrizrHtBJJAzArzrIsRCITKSS099ijrAJS____Qg99habbCAYrDzh00E0T4v0u04f0q61d01z6666ji8k8k3jSBKSJJAArriiiiii07JCABrzrrrrrrr00YrkqHrsrrrrjr005zrAqzrjzrrqr1jRjrqGGrrzsrsA099ijrABJJJIAzrrtirqrqjqixzsrAjrqjiqaqqysttAJqjikikrizrHtBJJAzArzrIsRCITKSS099ijrAJS____Qg99habbCAYrDzh00E0T3v2u03f0qNx10na126b2d04SbsAJJSSSSSRJJJAE1bfT3v2u03f0qTx10na12o06b2d04SbsAJJSSSSSRJJJAE1bfb0ww88220ww88220wwog220ww88641x088221x0oga62xw88220xM882242h0Ag942h0Ag9000002110M8c230wM8c2321gwkc631wwk8531wMo000wM8c230xw00000wM8c230wM0000000000000ggc4310Mgc43210wg84210wg84210wg00210gc4311g000610Mgc4310M0000000000000000210wg8421000004210w000010wg863000842101084210100g040100000000000000088220wwog220ww88641x088221x0og002xw88220xM000042h0Ag942h0A00000000000000210wg8421000004210w000010wg821000842100M000000M0c0300M00000000000000000000000000ww88641x0Eoa61x0og00000000000000003y0Uwe83y0Uw00000000000000000000000000000000000000000000000000000000000ww88220ww88220wg84210wg84210wg84210wg84210wg84210wg84000wg84210ww00000wg84210wg000000000000wg0000000000010wg84210wg84210wg80010w004210M000000000000000000000000000084210wg84210wg84210wg84210wg840010w84210wM00000wg84210wg00000000000000000000000000000000000000000000000ww00000000003000000000000000000000000000000000000000000000000000000000000000000000100000000000000p2sHmqf08huOhQOhIAogc6AlAsHV71YhOX0hN1h6Pig2_pAzoETm3pYzxm0zxm4zKUzEUzqG5-P97MgceVp7qM4tF2hMb0hN1h6Pig2_pAzUVwSv8Vcw8Xi0zKUzEUzVow5Wi-oAAp3dvPkCMFHYamy3VTxvP_csrP_VYzoY_ULXCifKHSi8zxC4zxm4UdjaJgmwm8hqhq1qhqhq1qhqhq1oy5F5E5F5G5qwJ0J8J8J0J8J8J0J8J8J0Ig2QyQ2QyO8E0000000000000000000004Ljh-klQkCnhihQkAsLEEFEFcKyyCyAzBZ55d59BQkkAt97bWa2-wOWa3nBZ51vgpt17ghQ4sLEEFEFcKwUdjaKU5E5ycmAmwmAmAmwmAmAmwm9hqhq1qhqxtgmwmAmAmwmAmAmwmAmAmwm8hqhq1qhp4k00000000002DLOT17rx73X4H6FWuKhmyhFUYxpye8CiCzZ6ngnOJ9BQ6nE6ngnQQAsGhR6nG6ngpt1BQ6nE6ngnQQAthMsRWjCW2ewzBYsrhct59BQkAt597bWaaqajbEEF8Wic00000000000mCNuKAG0jNUHkQRfnPcjN-pNu09XY5GdsFBlMJ0Ih2QyQ2QyQyQ2QyQyQ2QyMgJgJ0J8HjbBh4H6hAp2hq2f8Scz8OdwzOdz8Oczo8YzoOcz8S2eDyWDF-bywd1jhXzzbEbVqAOW3bd0OW2-CAzBOeEOM0000000000000000000000000000000001pEZx8huOhQOhIAogcmAdAtP0hMv4sKM4sgkhVF81vIOhIkrH1I-hMH0hMH2hTshQshWG5-P97MgceVp7qM4tF2hMb0hN1h7CAw5-P97NP1I-hOp0hSA17tN7hN7By0nFbVyihAcR_dir2CLMFq8feYb-vVzzuv_fArff-b-VAzXGZAy8Upx8Ulxe3FBmEbgb48J8J0J8J8J0J8J8J0Ih2QyQ2QyR2WwJ0J8J8J0J8J8J0J8J8J0Ig2QyQ2QyO8IYnkZfNsN06E00000000005FInHFaw4YuaRddjRYP4YvCsnw2u_1qznFBlMJ0Ih2QyQ2QyQyQ2QyQyQ2QyMgJgJ0J8IYnkZfNsM06waplH2Q2N2bibgbibibgbibibgb4oJ8J0J8JgKEbgbibibgbibibgbibibgb48J8J0J8Iya00000000001qrhWF4RUdtCOQ9Hqr5WG3kwQRflxHgJdB-doC21HIRXcOb0hQOhSCQuGhiwdvE5Gqr5WG7EtgREuC9wwq_kP8I17j97WZwYq_ntQ8MEtpy7E5wwsvRr6hQOhQOR1q1oG5F5E5I5G5AhqOCEmohox5G5IatwmwmEmAmwmQmEmEmwFywmg5w1r1rNqhpUKFWvyUw3a00000000001jb01q1oH5F5E5y4mEmg5Haqxpw5y4mEmMFS1q1qxqhq1rhqxqxq2C9Np0m05I5L5F53q5E5F5F5E5K5G5L5HaqxpomQmEmMFS1q1qxqhq1rhqxqxq2C9Np0m05I5L5F500000000000mqec3iqcg8Qkp96CzEJ8Xie08V0zF8_7qUUzUAzUyUzK8XjwM000000000002FBBdMYnEQRY2f5W6wunHd761Vd684qacAzjhQnAtV70AswhQAo00000000000000000000000iZduwIRWwyqWqZHaELFEQ1hJKqZKXVJd6PhAXtTBO-zGXdvCzn000000000000G-_W-UZTX9X_aFDBPpdvErBQRZgzH8WOeMOU2nFHS6qZN8RYHaEL000000000001e3jnM17khRFBFEbM000000000000
gustavo_mazete,2022-04-02 20:44:56+00:00,en,1,0,0,1,Download the best Free Midi Chord Progressions for your next music hit!  https://t.co/VJKnBHc0xz via @producinghigh,https://thehighestproducers.com/midi-file/ultimate-list/
gustavo_mazete,2022-04-02 20:43:17+00:00,en,1,0,0,0,Download the best Free #Piano #Midi files for your music productions!  https://t.co/VJKnBHc0xz via @producinghigh,https://thehighestproducers.com/midi-file/ultimate-list/
OcaDoot,2022-04-02 13:33:12+00:00,en,2,0,2,1,"@Steffest I tried using that and converted one mod to midi. However, for some reason, the .mid file couldn’t start the song-remaking process instantly. 

So, currently, the best thing I can do is remake tracker songs without needing a midi file for help.
Example: https://t.co/abvQQtqGBg https://t.co/wO7OGnxySr",https://tinyurl.com/y93kck4a
AyanavoBanerjee,2022-04-02 09:21:22+00:00,et,0,0,0,0,LUDO: Aabaad Barbaad Song Free Piano Midi File | Arijhit Singh https://t.co/mzx4vYiUFW via @HaseebandHassan,https://www.haseebandhassan.com/ludo-aabaad-barbaad-song-free-piano-midi-file-arijhit-singh/
HOWMANYEGGS,2022-04-02 07:03:59+00:00,en,0,0,0,0,PROTECT HIM GO WHAT A MIDI FILE AND OH MY 2,
EmpireverseS,2022-04-01 22:00:09+00:00,en,0,0,0,0,"@Blantados @Neonight19 @lylace_ @Taeyai_ I fucking can't
My midi file didn't save shit for this and just simply didn't save anything",
thweyrich,2022-04-01 21:22:29+00:00,de,0,0,1,0,"@norbert_forster @FrauBiNes @bauschlagge Ich hatte die Präsentation ja in der Moodlebande mitbekommen, aber diese Art, Musik zu notieren, geht gegen meinen Flow - sorry  Aufgabe für Musikunterricht - ja, Musik reinhacken - nein. Ich könnte es als midi-File anbieten, wenn ich es in Finale drin hab.  Nach Ostern..? ",
EmpireverseS,2022-04-01 20:04:46+00:00,en,0,0,0,0,"I officialy can make covers bois.
As long as I have the chromatic scales for the characters and the song has a midi file-",
aakarsh_r6,2022-04-01 18:29:38+00:00,en,30,0,1,1,"Here's my #dataviz submission to the #DataPlusMusic challenge - Let's analyze MIDI files. 
I'm not sure whether it is the right way to analyze the MIDI file. Feedbacks welcomed!!!

Viz: https://t.co/yGH0xFMll1

@HipsterVizNinja @DeeVizable @jreevers5 
#datafam #Tableau https://t.co/UeAUiS1oHq",https://tabsoft.co/36IqUsP
EddCoates,2022-04-01 17:19:37+00:00,en,1,0,0,0,@CPougeard Just casually bopping in my chair to a MIDI file of Take On Me like it's 1999 ,
FreesoundBot,2022-04-01 11:50:04+00:00,en,0,0,0,0,"Sounds like a MIDI file. Is made by my brother, who is also 10 years old, too.",
reallyjoel,2022-04-01 10:52:56+00:00,en,1,0,1,0,@Nifflas basically pairing it with the midi file then :),
sylvysprit,2022-04-01 10:07:37+00:00,en,0,0,1,0,@kynido I can give you the .midi file for the piano part if you want,
realpaulfreeman,2022-04-01 07:55:15+00:00,en,3,0,1,0,@StevenIsserlis I hear it came with an ancient encoding of a midi file for each piece.,
