user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
musgrove_david,2022-04-28 22:01:46+00:00,en,0,0,0,0,"Music History Today: April 28, 2022 April 28, 1990: Motley Crue’s “Without You,” from their Dr. Feelgood album, maxed out at Number 8 on the US Top 10 singles’ chart. Motley bass player Nikki Sixx and guitarist Mick Mars wrote this song.... https://t.co/CmSSaP7KFc",https://tmblr.co/ZJqJZwbvsCk3Se00
Donna12613699,2022-04-28 21:59:03+00:00,en,0,0,1,0,"https://t.co/J9BNp4TmEG



This Day In Music History

April 28, 2000 - Staind 

Staind were at the top of the charts with, “It’s Been Awhile”.",https://open.spotify.com/track/5gmbKuDcNychPEoUiOFY62
GODRadio1,2022-04-28 21:54:03+00:00,en,0,0,0,1,Now Playing Maverick City Music - History (feat. Alton Eugene),
petergo99037185,2022-04-28 21:47:36+00:00,en,0,0,0,0,"Andrea Bocelli &amp; Aida Garifullina  ""Ave Maria Pietas"" Liveᴴᴰ https://t.co/NopQmMligk via @YouTube $DAX

BEST DUET in Music History",https://youtu.be/VuD4PB828yw
country_sh,2022-04-28 21:45:19+00:00,en,0,0,0,0,"@unclelukereal1 @vladtenev @YouTube @BigNik1999 You sir are MAGNIFICENT! That response was riveting! You are the most underrated, under-appreciated, purposely overlooked artist of all-time! Arresting the man who sold your album and taking  you and your music to court is the greatest story in music history.",
fka_fern,2022-04-28 21:44:41+00:00,en,0,0,0,0,"the journey this songs takes you on… 

yeah it’ll replace Mozart in music history classes there’s no denying it!  https://t.co/AlxhZAGJJv",https://music.apple.com/us/album/oceanic-feeling/1592682009?i=1592682030
GoDoYaHomework,2022-04-28 21:25:31+00:00,en,0,1,0,1,What’s a moment in music history you could’ve witnessed live and in the flesh?,
BarkleyRob1,2022-04-28 21:21:35+00:00,en,0,0,1,0,"@KeithSmithNBA Which means decisions are made politically, in the way you just described, not economically. Shortage of plumbers and electricians while a person with a $200k music history degree works at Starbucks = Money paying for the wrong kinds of education = misallocation of capital",
radiokeefer,2022-04-28 21:18:02+00:00,en,1,0,0,1,"OTD IN MUSIC HISTORY:

1976 - Bruce Springsteen and the E Street Band appeared at the Grand Ole Opry at the Opryland USA theme park in Nashville, the first time a rock band has played the Opry since The Byrds in 1968. They played Growin'Up, thunder road, and Born to Run. @973KBCO https://t.co/Z32567aFej",
transbridgetour,2022-04-28 21:17:12+00:00,en,0,0,0,0,"How did 4 kids from NJ become 1 of the greatest groups in music history? Experience performances of the golden greats that took these guys all the way to the Rock &amp; Roll Hall of Fame!

“JERSEY BOYS”
Fulton Theater
July 30 (Sat)
$134

https://t.co/WLwBueZ7Vk
Call 610-868-6001 https://t.co/xjyalhG7RW",https://bit.ly/3EYtlDZ
gideon_relyveld,2022-04-28 21:12:23+00:00,en,2,0,0,0,"@WatkinsHuw @bbcproms @SinfoniaOfLondn With Huw Watkins such a wonderful program &amp; so very great that also the masterly composed Tone Poem ""Tintagel"" of Arnold Bax has been included! This particular and most impressive orchestral work in British Music History may be a new discovery for many of the audience I'd guess.",
realjenazy,2022-04-28 21:10:02+00:00,en,0,0,0,0,Pusha T’s verse on Kanye’s Runaway had to be one of the most iconic verses in music history,
TomRizzuto,2022-04-28 21:09:54+00:00,en,1,0,0,0,@AcademicChatter I study music history and also the intersections between public policy and music education.,
princetonideas,2022-04-28 21:08:45+00:00,en,0,0,0,0,Princeton engineers explore computer music history in new podcast https://t.co/MX9O0uNPuk via @central_jersey,https://centraljersey.com/2022/04/27/princeton-engineers-explore-computer-music-history-in-new-podcast/
_euphoenix_,2022-04-28 20:55:09+00:00,en,3,0,0,0,My music history professor is gonna be like “woah why are the grades for this quiz absurdly higher than usual” and I am going to take massive amounts of credit for it,
WallStreetCat1,2022-04-28 20:51:29+00:00,en,6,0,0,2,@ZironiVioletta @KeithGrossman Talk about writing NFT music history!!! @ZironiVioletta will be inducted in the hall of fame one day for the epic work she’s doing in the space! Voice of an angel!! #Moonshot #MusicNFT https://t.co/EvnFGteS1y,
violafaircom,2022-04-28 20:43:46+00:00,en,0,0,0,0,"Clueless music history appropriates more culture than it cancels.
https://t.co/5OyEYXycLP
https://t.co/P30yz6DNId
#entertainment #history #music #musichistory #classicalmusic #popularmusic #hmrproject https://t.co/aOUQBmYiHN","https://www.violafair.com/hmrproject/menus/chronicle.htm, https://www.violafair.com/hmrproject/menus/main.htm"
_PatrickPryor,2022-04-28 20:41:06+00:00,en,5,1,2,0,"This is cap. Birdman verse on ""Bling Bling"" is the worst verse in music history. https://t.co/ym4kapiVwK",
TheDZOvizion,2022-04-28 20:38:28+00:00,en,0,0,0,0,vica versa is a top10 track in music history..,
ButcherBearSzab,2022-04-28 20:38:26+00:00,en,0,0,1,0,RIP Frank Thorn ;The Illustrated History of Union County Complete vol. 1... https://t.co/bgiUK6Vcu6 via @YouTube #boxcarhex provides some stellar music #history #newjersey #elizabeth,https://youtu.be/v5XUJ9LEeiI
ZachShivey,2022-04-28 20:35:33+00:00,en,2,0,0,0,@CameraDudeAndy @RockTheseTweets @NealSchonMusic A phenomenal day in music history,
gcornish91,2022-04-28 20:26:45+00:00,en,1,0,0,0,"@tricia_starks To be fair, I think it’s a bit easier to work this into a music history course than it is with a soviet history course.",
conorcellis,2022-04-28 20:18:49+00:00,en,28,0,5,0,"A clarification on this:

I’m frustrated with how electronic music seems to be getting so gear-focused. Much of electronic music history is people stretching the limits of whatever they had access to. I feel like capitalism is pushing people to buy gear and feel bad if they can’t",
exceptionalfood,2022-04-28 20:13:03+00:00,en,4,0,0,0,"@TradeTexasBig @fuzzymittens What is ""useless""?

I want a MD who also understands music, history, or another language. I want an auto mechanic who is also an accomplished chef. That broader perspective is useful across society

Is my PhD in physics ""useless"" because I work in food now? We need STEM

/1",
lgbthreeracha,2022-04-28 20:08:45+00:00,und,0,0,1,0,"mi smo bolje svirali nego što smo bili plaćeni, al dobro sad is literally the best lyric in music history https://t.co/kDoLkxln4l",
yenniecheung,2022-04-28 20:06:44+00:00,en,5,0,1,2,"We've got an interview with @JimVermin, one of the best dudes around, live on @coachellareview today. Thanks to Jim and @jennyha_yes for such a fascinating Q&amp;A on this corner of SoCal music history. https://t.co/UpKk4jEAXn",
therealricheast,2022-04-28 20:02:28+00:00,en,0,0,0,0,@MajorPhilebrity Yup. One of the most prolific and creative musical artists in modern music history! ,
irmo_music,2022-04-28 20:01:25+00:00,en,0,0,0,1,"On this day in Music History: April 28th, 1973 - Pink Floyd's The Dark Side of the Moon hits #1 on the Billboard Albums chart. It stays at the top for just one week, but goes on to eclipse the record for most weeks on the tally, with over 880 (non-consecutive). https://t.co/CP5VO0jBPY",
WeAreMarahall,2022-04-28 19:55:36+00:00,en,5,0,0,9,"This Is One Of The Best Kept Secrets 
In Music History... Let’s Change That Today For @KIIARA #hiphop #100DaysOfCode #music #Ad #100DaysOfCodeChallenge https://t.co/6TTB3L9fd6",
Lewdcore_Bat,2022-04-28 19:50:08+00:00,en,0,0,0,0,"@nova_daubigny i think it'll be neat to see some video essays on music artists or music history in general from you.

also ""trans girl music"" is most certainly a vibe.",
Branfan_1,2022-04-28 19:49:46+00:00,en,1,0,0,0,@Ashleynumbheart @thereturnofBWA Girl hush and learn your music history because it most certainly DOES belong to Black People… even the Paramore songs you sing = A Music Genre created by Black people.  I wish y’all would stop being Billy goats to Assimilation and White Appropriation,
minyoongerines,2022-04-28 19:48:21+00:00,en,1,0,0,1,"i could write essays about the analysis, impact and importance this era has for me, pop culture, music history and everyone else https://t.co/4MR9Td7MHU",
ceoaetnews,2022-04-28 19:47:32+00:00,en,0,0,0,0,"This Day In #Music History: In 1964, the #Beatles Reeled In Thousands of Adoring #Fans in #Seattle &amp;
went fishing!
@PaulMcCartney
@ringostarrmusic
@JulianLennon
@DhaniHarrison
@TheEdgewaterSEA
#thursdayvibes
#ThrowbackThursday
#ThursdayTreat
♬
https://t.co/U6GtE3ub93 https://t.co/jWlidsoseb",https://www.seattletimes.com/pacific-nw-magazine/in-1964-the-beatles-reeled-in-thousands-of-adoring-fans-in-seattle/
TBGlobetrotter,2022-04-28 19:47:26+00:00,en,3,0,1,0,Paris N2’s outro was WE ARE THE CHAMPIONS. This song played in Milan and Manchester N2. WATC was inducted to the Grammy Hall of Fame in 2009 and was considered the catchiest song in pop music history. Lyrics summarize L’s perception of his situation in the music industry. https://t.co/7hij7HtIyp,
Travelholic98,2022-04-28 19:38:19+00:00,en,2,0,1,0,"@shakipediapod The iconic Whenever, Wherever aka best crossover in music history ",
SanVeterans,2022-04-28 19:37:39+00:00,en,1,0,0,0," Listen to the melody, harmonies and carefully to the words.

Music vibrations speak to us about the past, present and future.

Music-History in layers https://t.co/NEswf1jk5Z",
ProfessorPro20,2022-04-28 19:35:49+00:00,en,1,0,0,0,"Pay us to help with the following assignments

Supply chain management
Latin American
Mass communication
Legal studies
Nursing administration
Qualitative &amp; quantitative methods
Music history
Human nutrition education
Higher 
Business operation

Call/WhatsApp +1 (551) 270-9751 https://t.co/xpQIjb9scp",
shaunhinds,2022-04-28 19:17:56+00:00,en,1,0,0,0,@KJLedger @mcr_central @MENnewsdesk @visit_mcr @marketing_mcr @ILoveMCR @MCCCityCentre @ManCityCouncil @ProperMCR @mcr_conf @mcrhistfest Yeah the music history at the venue is something else. The biggest bands in the world played here in the 80s and 90’s. Last proper full gig we did was prodigy a few years back.,
ellie_withrow,2022-04-28 19:15:44+00:00,en,0,0,0,0,"ERNEST TUBB RECORD SHOP is Closing! Johnny Cash Bar | Woolworth Sit-In |... https://t.co/Jw3jVFCf68 via @YouTube 
I have just found out today about this info.. Never ever have been to Nashville, but too many changes about the past music history not fair. @thumbelina30033",https://youtu.be/S3ES7AjYze8
JENNYASSIGNMEN1,2022-04-28 19:15:06+00:00,en,0,0,0,0,"Pay us to help with the following assignments

Supply chain management
Latin American
Mass communication
Legal studies
Nursing administration
Qualitative &amp; quantitative methods
Music history
Human nutrition education
Higher 
Business operation

Call/WhatsApp +1 (551) 270-9751 https://t.co/MOm4nBkZDl",
SaratogaTODAY,2022-04-28 19:06:53+00:00,en,1,0,0,0,"In this Issue! Vinyl, Instruments &amp; Music History: New Business Sets Up Shop in Former Saratoga Guitar; World Champion-Local Excel at National Ninja League; Before the Racetrack, Saratoga Was Hog Heaven; and more local news!

Grab your copy or view the full paper online TODAY! https://t.co/Nddbf9j7Dp",
musgrove_david,2022-04-28 19:01:44+00:00,en,0,0,0,0,"Music History Today: April 28, 2022 April 28, 1984: Laid Back has a Top 40 hit when “White Horse” moves to 37 on the American Music chart. It was released as the B-side of their single “Sunshine Reggae” which became a major hit in several... https://t.co/fk3kqPH4Fu",https://tmblr.co/ZJqJZwbvpduRia00
TCU_Music,2022-04-28 19:00:00+00:00,en,4,0,0,0,"Student Spotlight 2022: Cole Kirchenbauer
Degree: BME
Hometown: Hurst, TX
Favorite moment: Getting to travel with the Wind Symphony and Orchestra to many conferences
Future Plans: I am pursuing a Master's in Music History at University of Nebraska-Lincoln
#TCUGrad #LeadOnTCUMusic https://t.co/OpelqITRbV",
gayswordfight,2022-04-28 18:59:38+00:00,en,1,0,1,0,Okay but Journey into the Star Cluster was genuinely a really big moment in like Star Wars music history,
Dandy305_954,2022-04-28 18:56:48+00:00,en,40,0,2,12,Being the first album in music history to have five number one singles and went on to become in the top five of greatest albums of all time and one of the best selling albums of all time yeah you shouldn't be critiquing music https://t.co/0nzA74IslS,
ericaribe,2022-04-28 18:49:13+00:00,en,0,0,0,0,"American Jazz Museum celebrates 25 years of music, history and culture on Vine Street - The Kansas City Star https://t.co/GyVxHUYX4t",https://apple.news/AwBR91kY4TaSaMNa6aKJiTg
Roburplug,2022-04-28 18:45:32+00:00,en,0,0,1,0,One of the biggest crimes in music history is how the edm people completely misappropriated the word “trap”,
BillVanilli,2022-04-28 18:43:04+00:00,en,14,0,0,1,“Let me find out your old man wears sandals / Let me find out he watch the Lifetime Channel” from “Let Me Find Out” by 5th Ward Weebie remains the most brutal takedown in music history,
radiokeefer,2022-04-28 18:38:27+00:00,en,2,0,0,1,"OTD IN MUSIC HISTORY:

He was the second rocker to ever play the Grand Ole Opry.

Did you know this song was about a stalker?

Dave sinks the Titanic and more.

@973KBCO

https://t.co/Anwo71jfzg https://t.co/EC5no14rdj",https://kbco.iheart.com/featured/keefer/content/2022-04-28-on-this-day-in-music-history-42822/?Pname=local_social&Keyid=socialflow&Sc=editorial&fbclid=IwAR20AysjUjoxVJs0RL_hjoIn8HHhqZcwM3fVC64TsnELysCGnxgX0B-xjh4
CharlesDiAngelo,2022-04-28 18:33:25+00:00,en,2,0,0,0,"@StevePerryMusic @BeaconTheatre Steve, thank you for your place in music history I grew up listening to Journey and love your solo material and loved watching this..Happy Thursday and God bless",
StormcrowTheBlk,2022-04-28 18:27:54+00:00,en,0,0,1,0,"The ""Music"" degree they slopped on me?

WTF?? CHECK THAT TRANSCRIPT AND RECORD!!

8 credits of ""music history"" charged at me, to read a book and take an online class! Only three semesters of theory! How is this even accredited??",
Tokyo_Gaming_,2022-04-28 18:24:27+00:00,en,2,0,1,0,"This was pop music HISTORY. So iconic.

Also, Nicki Minaj need to get back with a good vocal coach and start SINGING DOWN again. She used to really be threat in rap and singing. People forget! https://t.co/FJ5kRVh7Yc",
djroe,2022-04-28 18:23:10+00:00,en,1,0,0,0,One of￼ my favorite fictional moments in rock music history was when Billy Idol grew up a little bit and changed his professional name to William Idol Mellencamp.￼ #fictionalrockmoments,
RaceBaker,2022-04-28 18:16:28+00:00,en,3,0,0,1,"This Week In Music History! #14HourTechnicolourDream #DarkSideOfTheMoon #PinkFloyd @GarvinNews

https://t.co/i1bCT0LMGT",https://www.gcnewsstar.com/lifestyle/week-music-history-26
973KBCO,2022-04-28 18:11:28+00:00,en,0,0,0,0,ON THIS DAY IN MUSIC HISTORY: 4.28.22 https://t.co/ZWtTtdjOWw,http://ihe.art/8uwWO1E
al_kumby,2022-04-28 18:11:18+00:00,en,4,0,0,0,music history is going to destroy my spotify wrapped,
AllTimeTopTen,2022-04-28 18:10:35+00:00,en,1,0,2,0,"Who are the Greatest LGBTQ ICONS in music history?

#HowSayYou #LGBTQ #lgbtqicons #listenerpickthursday https://t.co/ozc0Jven3F",
TotallyMusicRa1,2022-04-28 18:06:47+00:00,en,0,0,0,0,"In May 1980, at a gig in Hamburg, Joe Strummer was arrested for hitting an audience member with his guitar. #music #History  #frontpages #TheClash https://t.co/6u6kP1pfBi",
TotallyMusicRa1,2022-04-28 18:01:16+00:00,en,0,0,0,0,The #RollingStones #facts undignified brush with the law saw the band getting done for urinating on a garage wall in 1965 - they were fined £5 each.#music #History https://t.co/AIyFc3y5Mv,
EVELYNEMC8844,2022-04-28 17:54:01+00:00,en,5,0,0,1,"@CharlesCasillo More than very looking and very handsome, Elvis targets to music history  forever with his emotional and energetic voice that sounds like a trumpet to me. I'm not from that era for the record, but I always admire him. He is my favorite singer!!! https://t.co/tnKGuOZfLn",
righteous_radio,2022-04-28 17:53:31+00:00,en,2,0,0,1,"#New on Righteous Babe Radio! Join @anidifranco for Take Me To The River New Orleans(@tmttrfilm), a celebration of New Orleans and Louisiana's rich musical history, heritage, legacy, and influence. Airing daily at 6pm CDT
#NewOrleans #nola #music #History #Radio #RBR https://t.co/ZF0eAUS3mc",
thomdimopoulos,2022-04-28 17:53:16+00:00,en,0,0,1,3,"New record store, music instrument store set to open on Saratoga Springs NY.  https://t.co/G5rw8ZHlet",https://www.saratogatodaynewspaper.com/home/item/16292-vinyl-instruments-music-history-new-business-sets-up-shop-in-former-saratoga-guitar
SaratogaTODAY,2022-04-28 17:52:10+00:00,en,0,0,0,0,New #recordstore &amp; music instrument store set to open in #Saratoga Springs. https://t.co/FaQfoEVzOI,https://www.saratogatodaynewspaper.com/home/item/16292-vinyl-instruments-music-history-new-business-sets-up-shop-in-former-saratoga-guitar
SMFKNS,2022-04-28 17:51:04+00:00,en,1,0,0,0,"@HowleyReporter is a racist clown  who knows literally NOTHING about music history lol  what a fuckin bum 

#howleyreporterisracistAF",
Lost_Sols,2022-04-28 17:45:32+00:00,en,0,0,0,0,"Just learned about Tina Bell today and damn, what a terrible thing that she was erased from Seattle music history and her and her band founding the Grunge scene.
https://t.co/LB4nQP0Dqt",https://americansongwriter.com/who-was-rocker-tina-bell-and-why-it-matters/
musicaldivide,2022-04-28 17:42:18+00:00,en,1,0,0,0,"Heck, I've been trying to say that forever:

https://t.co/GusUN24EH0 https://t.co/ByYztgqYo4",https://themusicaldivide.com/2021/05/22/part-two-a-modern-country-music-history-they-dont-have-cash-and-they-dont-sound-haggard-1996-2005/
ThatBoysGood,2022-04-28 17:39:42+00:00,en,3,0,1,1,This got me listening to west coast hip hop and I am reminded WC is a top 3 scariest MF’er in rap music history and I’m confident he isn’t number three.,
britpop86,2022-04-28 17:31:22+00:00,en,2,0,0,0,@Schnitzel63 Paul’s bass that he smash is part of music history,
ResearchX9,2022-04-28 17:27:37+00:00,en,0,0,0,0,"Pay us to help with the following assignments

Supply chain management
Latin American
Mass communication
Legal studies
Nursing administration
Qualitative &amp; quantitative methods
Music history
Human nutrition education
Higher 
Business operation

Call/WhatsApp +1 (551) 270-9751 https://t.co/cGHdNE06i1",
FreakyWeasel,2022-04-28 17:26:20+00:00,en,1,0,0,2,"If you took $250,000 in loans to major in music history at a prestigious private university…what…what was your plan?",
ajonesedens,2022-04-28 17:25:09+00:00,en,1,0,1,0,"@tracesoffaith St. Mark's in Venice - any service where there is a choir in the dual choir lofts, preferably performing music by one of the many composers who worked there (the joke in Music History class was if you couldn't remember where a composer worked, guess St. Mark's!)",
Donna12613699,2022-04-28 17:23:03+00:00,en,0,0,1,0,"https://t.co/eUe3pu0eqK



This Day In Music History

April 28, 1969 - Chicago

The self-titled, debut album by Chicago Transit Authority was released. https://t.co/KfmM0bwWtc",https://open.spotify.com/album/4DjSI3qiOKsUlZo4NsgYFq
Tavoafj1,2022-04-28 17:17:49+00:00,en,32,0,2,3,This crowd of 70.000 fans singing with her will always be a top tier moment in music history. The whole album is a MASTERPIECE with no skips @celinedion @JJ_Goldman ,
LexSchoolMusic,2022-04-28 17:01:39+00:00,en,0,0,0,0,"On this day in Music History: April 28th, 1973 - Pink Floyd's The Dark Side of the Moon hits #1 on the Billboard Albums chart. It stays at the top for just one week, but goes on to eclipse the record for most weeks on the tally, with over 880 (non-consecutive). https://t.co/Wz548hOFea",
musgrove_david,2022-04-28 17:01:06+00:00,en,0,0,0,0,"Music History Today: April 28, 2022 April 28, 1979: Van Halen debuts at Number 68 on Billboard’s Hot 100 with “Dance the Night Away.” Read more: https://t.co/z1MnvY8bXj https://t.co/VhAUMcxUnm","https://www.olafsings.com/2022/04/music-history-today-april-28-2022.html, https://tmblr.co/ZJqJZwbvnvS3mq00"
dinosaurcstra,2022-04-28 16:57:57+00:00,en,0,0,0,0,"'Fossils' and 'apostles', one of music history's least appreciated couplets. On the other hand, 'time' and 'alive' is a pretty piss poor rhyme. And 'jealousy' has absolutely no match in this rhyme scheme. Oh well.",
rodgatormusic,2022-04-28 16:48:56+00:00,en,14,2,3,0,It’s wild that there has never been a tribute night put together for one of the greatest bands of the 1960s. Why has no one set this up yet? On the Dark Side? Tender Years? Eddie Wilson's mysterious disappearance in 1962 is one of the great tragedies of music history. https://t.co/OA1feNI1GU,
Leopard24601,2022-04-28 16:48:21+00:00,en,0,0,0,0,"@marianabrickman He was not one of the greatest voices in music history (ALL of music history?! All of it?!). His voice is somewhat iconic, but not nearly as good as Paul’s.",
HTCountryMusic,2022-04-28 16:42:40+00:00,en,0,0,0,0,This Date in Country Music History – April 28th https://t.co/UWViMH1ium,https://www.hometowncountrymusic.com/this-date-in-country-music-history-april-28th/
sflcountrymusic,2022-04-28 16:42:31+00:00,en,0,0,0,0,This Date in Country Music History – April 28th https://t.co/5YP8xrpxsu,https://www.hometowncountrymusic.com/this-date-in-country-music-history-april-28th/
RavenRxh,2022-04-28 16:35:39+00:00,en,1,0,1,0,@TurqoiseGravy7 this is a magical moment in music history,
HamzeAh53387335,2022-04-28 16:33:13+00:00,en,1,0,1,0,@badjunkieee Not to mention the iconic music videos performances tours dances n Adlibs “Hee Hee” “Chamon” n all I think MJ easily the most influential artist in music history everybody in pop music n R&amp;B copied him even till this day,
JeffH1228,2022-04-28 16:27:19+00:00,en,1,0,0,0,"On this day in music history: April 28, 1998 - ""Capital Punishment"", the debut album by Big Pun is released https://t.co/wp8oiMZHGX",https://www.patreon.com/posts/on-this-day-in-65722541?utm_medium=social&utm_source=twitter&utm_campaign=postshare
JeffH1228,2022-04-28 16:23:41+00:00,en,1,0,0,0,"On this day in music history: April 28, 1992 - ""Diva"", the debut solo album by Annie Lennox is released (UK release is on April 6, 1992) https://t.co/xBycrj29SJ",https://www.patreon.com/posts/on-this-day-in-6-65722296?utm_medium=social&utm_source=twitter&utm_campaign=postshare
JeffH1228,2022-04-28 16:17:25+00:00,en,1,0,0,0,"On this day in music history: April 28, 1979 - ""Reunited"" by Peaches And Herb hits #1 on the Billboard R&amp;B singles chart for 4 weeks, topping the Hot 100 for 4 weeks on May 5, 1979, also peaking at #4 on the Adult Contemporary chart on May 12, 1979 https://t.co/t4ET55njHd",https://www.patreon.com/posts/on-this-day-in-1-65722118?utm_medium=social&utm_source=twitter&utm_campaign=postshare
JeffH1228,2022-04-28 16:13:21+00:00,en,1,0,0,0,"On this day in music history: April 28, 1979 - ""Heart Of Glass"" by Blondie hits #1 on the Billboard Hot 100 for 1 week https://t.co/ZQFiCRbvyQ",https://www.patreon.com/posts/on-this-day-in-1-65721411?utm_medium=social&utm_source=twitter&utm_campaign=postshare
AranSongs,2022-04-28 16:09:24+00:00,en,11,0,0,0,"@AcademicChatter Irish traditional music, from the west of Ireland and beyond. Working on multiple music/history/heritage projects incl an edition of all traditional songs composed in the Aran Islands, currently numbering over 50. A social history through song of C19th-C21st Aran #ÁrainnAbú",
john_sawh,2022-04-28 16:05:23+00:00,en,0,0,0,0,I see you know your music history https://t.co/yrt2LPWbfO,
strikerightnote,2022-04-28 16:02:36+00:00,en,0,0,0,0,"Happy Birthday Ludvig Schytte, #classicalmusic #composer born #OnThisDay in 1848! https://t.co/VWNBLpMPws",https://ift.tt/2ytWZNf
musgrove_david,2022-04-28 16:01:59+00:00,en,0,0,0,0,"Music History Today: April 28, 2022 April 28, 1979: Van Halen debuts at Number 68 on Billboard’s Hot 100 with “Dance the Night Away.” The lightest and most radio-friendly song on the Van Halen II album, Warner Brothers Records insisted “Dance... https://t.co/ldfIUYRgjy",https://tmblr.co/ZJqJZwbvn3KpCq00
realjonfree,2022-04-28 15:56:50+00:00,en,0,0,0,0,"@JesseThorn Perhaps only Tighten Up (Pt 2), which boasts the greatest opening line in popular music history: ""Here we go again!""",
DonnaMusicale,2022-04-28 15:53:04+00:00,en,6,0,0,2,"Elisabeth Jacquet de La Guerre,
Her sonatas are varied, with a lot of rhythmic vigor and at the same time they are very expressive, especially highlighted in the harmony of the slow movements.
#thursdayvibes 
#tbt
#france
#womencomposers
#baroque
#music
#history
#baroqueflute https://t.co/vz52E45iHL",
JeffH1228,2022-04-28 15:51:43+00:00,en,2,0,0,0,"On this day in music history: April 28, 1975 - ""Ballroom Blitz"" by Sweet is released https://t.co/ZgTUBGzlbt",https://www.patreon.com/posts/on-this-day-in-65720292?utm_medium=social&utm_source=twitter&utm_campaign=postshare
WilliamHazen7,2022-04-28 15:48:14+00:00,en,4,1,2,0,"There are also public restrooms along the path, bike racks, and @CIBAFoundIN Repair Stations. One of the music history markers is pictured here  2/ https://t.co/yYUKRixgiE",
WilliamHazen7,2022-04-28 15:48:10+00:00,en,23,1,3,1,"Super impressed with @StellarRichmond’s Loop Bike Path. The path includes bioswales, pervious pavers, bike signals, and nods to Richmond’s storied music history. 1/  https://t.co/TnjB4YCSkl",
gumbystruck,2022-04-28 15:44:38+00:00,en,2,0,1,0,"Questlove’s music is history audiobook was an excellent listen  lots of great music recommendations, and great music history.",
ricardoae,2022-04-28 15:42:13+00:00,en,0,0,1,0,"8.- Neu! - Neu!
The most interesting exposition of rhythm in rock music history. Their obsessive and repetitive patterns are akin to the ethos of minimalism and impressionism, while their neurotic instrumentation precedes industrial rock and heavy metal.
https://t.co/5pCKYnoJ37",https://www.youtube.com/watch?v=vQCTTvUqhOQ
angrydichter21,2022-04-28 15:39:24+00:00,en,2,0,0,0,@pooptartgav Am important part of American music history! https://t.co/YSrOyTWkDM,
MasterStill_Ms,2022-04-28 15:38:08+00:00,en,0,0,0,0,master still blog music history: #panchovilla   #masterstill ) #elRobot https://t.co/u5u9ut5DPw,https://masterstillmusic.blogspot.com/2022/02/panchovilla-masterstill-elrobot.html?spref=tw
MasterStill_Ms,2022-04-28 15:37:58+00:00,en,0,0,0,0,master still blog music history: master still (EL robot) street tape free here https://t.co/kSLC0rRXzm,https://masterstillmusic.blogspot.com/2022/02/master-still-el-robot-street-tape-free.html?spref=tw
MasterStill_Ms,2022-04-28 15:37:49+00:00,es,0,0,0,0,master still blog music history: fuera de Su tiempo (newvercion) el robot https://t.co/tkTR45hReA,https://masterstillmusic.blogspot.com/2022/02/fuera-de-su-tiempo-newvercion-el-robot.html?spref=tw
MasterStill_Ms,2022-04-28 15:37:41+00:00,en,0,0,0,0,master still blog music history: reguetronomy mix 1 https://t.co/YijIc431OZ,https://masterstillmusic.blogspot.com/2022/03/reguetronomy-mix-1.html?spref=tw
MasterStill_Ms,2022-04-28 15:37:30+00:00,en,0,0,0,0,master still blog music history: master still (Rapperos de enbustE) https://t.co/7D4KdipKJ5,https://masterstillmusic.blogspot.com/2022/03/master-still-rapperos-de-enbuste.html?spref=tw
MasterStill_Ms,2022-04-28 15:37:14+00:00,en,0,0,0,0,master still blog music history: #masterstill #instruimental #music https://t.co/9skm8E3MtR,https://masterstillmusic.blogspot.com/2022/03/masterstill-instruimental-music.html?spref=tw
MasterStill_Ms,2022-04-28 15:37:08+00:00,en,0,0,0,0,master still blog music history: #masterstill #metrico #trap #soundcloud https://t.co/1sWcM4G8cw,https://masterstillmusic.blogspot.com/2022/03/masterstill-metrico-trap-soundcloud.html?spref=tw
MasterStill_Ms,2022-04-28 15:37:01+00:00,en,0,0,0,0,master still blog music history: https://t.co/p30NrN0NTw  https://ww... https://t.co/HPBoCGQkBP,"https://masterstillmusic.blogspot.com/, https://masterstillmusic.blogspot.com/2022/03/httpsmasterstillmusicblogspotcom.html?spref=tw"
MasterStill_Ms,2022-04-28 15:36:53+00:00,en,3,0,0,1,master still blog music history: #masterstill #reverbnation #2022 #rap #trap #regueton https://t.co/ciLQuZa62d,https://masterstillmusic.blogspot.com/2022/03/masterstill-reverbnation-2022-rap-trap.html?spref=tw
MasterStill_Ms,2022-04-28 15:36:46+00:00,en,0,0,0,0,master still blog music history: #masterstill #metrico #youtube https://t.co/5nIeUVWHPp,https://masterstillmusic.blogspot.com/2022/03/masterstill-metrico-youtube.html?spref=tw
MasterStill_Ms,2022-04-28 15:36:30+00:00,en,0,0,0,0,master still blog music history: #masflix #masterstill #streetalbum #descarga #grat... https://t.co/MvkBaeGSyG,https://masterstillmusic.blogspot.com/2022/03/masflix-masterstill-streetalbum.html?spref=tw
JeffH1228,2022-04-28 15:28:28+00:00,en,1,0,0,0,"On this day in music history: April 28, 1973 - “Pillow Talk” by Sylvia hits #1 on the Billboard R&amp;B singles chart for 2 weeks, also peaking at #3 on the Hot 100 on June 9, 1973 https://t.co/j5Gevqe8bk",https://www.patreon.com/posts/on-this-day-in-1-65719617?utm_medium=social&utm_source=twitter&utm_campaign=postshare
