user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
PointBlankTweet,2022-02-10 20:04:06+00:00,en,2,0,1,0,"British Library Sound Archive to archive our music catalogue! 
#ukg #ukgarage #undergrounddancemusic #purveyorsoftheunderground #soundandmovingimage #britishsoundarchive #britishlibrary

https://t.co/jlpzkzaEdU https://t.co/ZiPBlhgxdc",https://pointblankdigital.shop/british-library-sound-archive-to-archive-our-music-catalogue/
rocksound,2022-02-10 19:00:02+00:00,en,24,0,0,4,From the Rock Sound archive: Frank Iero discusses that My Chemical Romance reference in the lyrics of 'Young &amp; Doomed' https://t.co/zw6j05THvB,
rocksound,2022-02-10 15:00:03+00:00,en,13,0,0,1,Knocked Loose's Bryan Garris tells us about his first ever band practice in this clip from the Rock Sound Archive https://t.co/poB50tLImx,
op109,2022-02-10 10:29:16+00:00,en,0,0,0,0,"The Pascal Quartet Play Music Of Guy Ropartz - 1950 - Past Daily Weekend Gramophone - Past Daily: News, History, Music And An Enormous Sound Archive. https://t.co/CexSt5YvM3",https://pastdaily.com/2022/01/30/the-pascal-quartet-play-music-of-guy-ropartz-1950-past-daily-weekend-gramophone/
sandrajshevey,2022-02-10 08:25:08+00:00,en,0,0,0,0,@academia SANDRA SHEVEY who devised seminal gender and race in film courses at USC and NYU c1970s draws upon her sound archive of over 500 celebrity interviews.  Currently she is running  a series of seminars. For info: sandra_shevey@yahoo.com https://t.co/TO7bzUmoWi,
SoSamBoswell,2022-02-10 01:36:22+00:00,en,0,0,1,0,"Awesome, yes, but wait - no National Film &amp; Sound Archive of Australia mention? https://t.co/jTDF1E56Kz https://t.co/RnNBvZjaen",https://www.nfsa.gov.au/collection/curated
rocksound,2022-02-10 01:00:00+00:00,en,18,0,0,4,Blink-182's Mark Hoppus looks back on making the music video for 'The Rock Show' in this clip from the Rock Sound archive https://t.co/XYqVE6Amf8,
rocksound,2022-02-09 11:00:01+00:00,en,90,0,0,23,From the Rock Sound archive: ONE OK ROCK's Taka Moriuchi talks writing songs with Ed Sheeran https://t.co/A6KHginmZH,
rocksound,2022-02-09 09:00:00+00:00,en,6,0,0,0,From the Rock Sound archive: Bowling For Soup tell us about their teenage musical heroes in this clip from their Early Years interview https://t.co/cyOuKP4AhM,
rocksound,2022-02-09 07:00:00+00:00,en,8,0,0,2,Foo Fighters' Taylor Hawkins looks back on some of his earliest band names in this clip from the Rock Sound archive https://t.co/Mblwptd0T9,
rocksound,2022-02-09 05:00:01+00:00,en,9,0,0,0,From the Rock Sound archive: Derek from Mayday Parade looks back at his first ever Warped Tour memories https://t.co/CjEj6b5zkD,
rocksound,2022-02-08 15:00:02+00:00,en,16,0,0,2,"Fall Out Boy answer questions about life on tour in this clip from the Rock Sound archive

Which band member is always last out of their bunk in the morning? https://t.co/xIkHlFJ251",
mccartneyist,2022-02-08 14:02:14+00:00,en,6,0,0,0,@PaulMcCartney RELEASE wings at the speed of sound archive collection so we can listen to the note you never wrote (paul's version). any demo. anything.,
rocksound,2022-02-07 11:00:03+00:00,en,69,0,0,11,"From the Rock Sound archive: Evanescence's Amy Lee talks us through their single 'Wasted On You', taken from the album 'The Bitter Truth' https://t.co/XjM1sADOZW",
natmrglbt,2022-02-07 06:58:08+00:00,en,1,0,1,0,why the fuck is the british library sound archive charging just for a recording of a bird song when its literally shared for free in other databases,
DollyJorgensen,2022-02-07 05:57:22+00:00,en,2,0,1,0,@shannonmattern The BBC sound archive https://t.co/PfaFMiUVjI,https://sound-effects.bbcrewind.co.uk/
Manx_James,2022-02-06 21:42:44+00:00,en,0,0,0,0,"I've read Hinrichsen's reflections on #HutchinsonCamp for years but never heard a recording of him before. A fascinating listen from the MNH sound archive:
https://t.co/xP0wOH7b1c https://t.co/NUJKyq0hYW",https://www.imuseum.im/search/archive_record/view/60?id=mnh-museum-440460&type=archive&tab=all&from=60&term=%23UOSH&size=20&sort=&filter=&view=&images=&ttmgp=0&rfname=&rlname=&machine=&race=&raceyear=&linked=0&pos=66
fotoeins,2022-02-06 07:59:00+00:00,no,0,0,0,0,"#NewZealand  :
inside Fiordland's Milford Sound

https://t.co/Zcj8p9mj70

•
•
•

#archive #OTD #WaitangiDay #Aotearoa #Maori #MilfordSound #Piopiotahi #Fiordland #TeMoanaOAtawhenua #TeWahipounamu #TeWaipounamu #TeWakaAMaui",https://wp.me/p1BIdT-2Od
acgodliman,2022-02-06 01:53:32+00:00,en,6,0,0,0,"@JennyENicholson Yes, but this way they can onboard everyone to the idea of using any voice they have in their sound archive and toot toot we’re all on the train to eternal dead actor puppet town!",
freyabeer,2022-02-05 15:46:14+00:00,en,21,0,3,1,This babe is OFFICIALLY in the @britishlibrary  Pure victory  I’m completely over the moon to announce that my album ‘Beast’ has been inducted into British Library Sound Archive!  A massive thanks to The British Library for making this happen! https://t.co/5kfLPTY2n5,
ElizbethjmSmith,2022-02-05 13:06:12+00:00,en,0,0,0,0,@NickBeilby1 Lovely to see Doug looking so well. It was wonderful to interview him for @CWGC’s sound archive.,
nikolas_orr,2022-02-05 12:42:34+00:00,en,0,0,1,0,"My new obsession: the National Film and Sound Archive (Australia) @NFSAonline 
YouTube, Vimeo and Kanopy have been good for digging up these treasures of Aboriginal filmmaking and activism (see ), but now I need high-quality AV for historical detail.",
Link9058YT,2022-02-05 08:55:09+00:00,en,3,0,0,0,i completely forgot that i created a sound archive for all hollow knight sounds. i should get back to archiving some day,
pangerz,2022-02-04 22:34:17+00:00,en,35,0,0,5,Clicky click: Australia's National Film and Sound Archive and I had a little chat!! https://t.co/9a4by6FXhC,
vernsanders,2022-02-04 15:21:00+00:00,en,0,0,0,0,"As a trained #musicologist I can say it is hard to underestimate what Alan Lomax did for American #music. His tape recorder chronicled a lot of #history.
RT @openculture:
The Alan Lomax Sound Archive Now Online: Features 17,000 Blues &amp; Folk Recordings https://t.co/UaP9oi8sVF https://t.co/NLSQY55iPG",http://goo.gl/v7jhw
StephenRoddy,2022-02-04 14:00:33+00:00,en,2,0,1,0,"S3 of the Video Sound Archive kicks off at 2Am Saturday Morning (9pm ET). Come see my piece Signal to Noise Loop v4:

https://t.co/dvSKOnvmkX https://t.co/BJchUt8rVc",https://www.videosoundarchive.com/
canbilirmusic,2022-02-04 13:41:58+00:00,en,1,0,0,0,"My work for solo pianist, I’m Listening to a Senile Man for Anoush Moazzeni is featured by Video Sound Archive S3, current issue. Thanks to Debbie Y. J. Lin  and Bridget Moreen Leslie. Enjoy! https://t.co/rl0izssx5p https://t.co/6GRN0vWS2x",http://videosoundarchive.com/
andrewdayHRH,2022-02-04 03:21:32+00:00,en,0,0,0,0,@Leo_Puglisi6 What did the film and sound archive do!?,
LucyComb,2022-02-04 02:56:25+00:00,en,0,0,0,0,@Leo_Puglisi6 National Film and sound archive is a foe ?? have they no one vetting this site. ? https://t.co/u1TMYTqrGb,
SakuraSakeMeta,2022-02-04 00:40:06+00:00,ja,0,0,0,0,"今日の一枚
Apr 24 1976 Billboard 200 No.1 “Wings At The Speed Of Sound(Archive Collection)” by Paul McCartney &amp; Wings via @AWA_official https://t.co/0BxfqUrw71",https://mf.awa.fm/3op06Dh
ArabellaSL,2022-02-03 22:34:20+00:00,en,0,0,0,0,@themiasandrist government departments (National Film and Sound Archive?) are listed as 'foe' along with numerous schools. Mind boggling.,
ApeGotFire,2022-02-03 21:38:22+00:00,en,3,0,1,0,"Composing an email to my foe,The Australian Ballet, for having the temerity to advertise in the nation's highest selling papers. You're next National Film and Sound Archive of Australia. https://t.co/dtikcG1sD5",
rocksound,2022-02-03 21:00:01+00:00,en,27,1,0,2,"Blink-182 released the classic 'I Miss You' 18 years ago this week

Mark Hoppus looks back on making the iconic music video in this clip from the Rock Sound archive https://t.co/8YnIIuffwo",
op109,2022-02-03 07:59:44+00:00,en,0,0,0,0,"Rudolf Serkin With Edo DeWaart And The San Francisco Symphony - Gala Opening Of Louise M. Davies Hall - 1980 - Past Daily Mid-Week Concert - Past Daily: News, History, Music And An Enormous Sound Archive. https://t.co/m0FCSoZhQ6",https://pastdaily.com/2021/08/25/rudolf-serkin-with-edo-dewaart-and-the-san-francisco-symphony-gala-opening-of-louise-m-davies-hall-1980-past-daily-mid-week-concert/
EventsACT,2022-02-03 06:00:13+00:00,en,0,0,0,2," Explore the wonders of the universe at Space Faring Civilisation Film Festival! 

 This festival focuses on positive visions of space exploration through space films, sci-fi and documentaries.

 National Film and Sound Archive
 5 Feb 2022
 https://t.co/Nr3K01NhEH https://t.co/wYtWRWvl0p",https://bit.ly/3gdgFOe
metrofilm,2022-02-03 05:31:50+00:00,en,1,0,0,2,"Australians &amp; Hollywood: A tale of craft, talent and ambition from 21 January to 17 July at the National Film &amp; Sound Archive in Canberra. Tickets on sale now!

https://t.co/RNNk9vKFDB

@NFSAonline

#HollywoodNFSA https://t.co/w0vLJJOCRn",https://nfsa.gov.au/Hollywood
theducationshop,2022-02-03 04:56:57+00:00,en,0,0,0,0,"FILM TEACHERS, STUDENTS &amp; FILM LOVERS!

Australians &amp; Hollywood: A tale of craft, talent and ambition from 21 January to 17 July at the National Film &amp; Sound Archive in Canberra. Tickets on sale now!

https://t.co/06TnnqUUsA

#HollywoodNFSA",https://nfsa.gov.au/Hollywood
w00t000,2022-02-03 00:38:54+00:00,en,670,2,3,40,"and if you don't understand how this is malevolent, note that the pokemon DP sound archive was released (in english, at least) a day after this happened https://t.co/J15rftDs0f",
rocksound,2022-02-02 14:30:00+00:00,en,5,0,0,1,"Happy Birthday to @augustburnsred's Jake Luhrs  

He completes his 7of30 interview in this clip from the Rock Sound archive https://t.co/60zn2na9l6",
WomensHistNet,2022-02-02 12:00:01+00:00,en,12,0,0,8,"Don't miss our special seminar for #LGBTHistoryMonth! Steven Dryden (Sound Archive &amp; Humanities Research Specialist) from @britishlibrary speaks next on the topic of 'Women and Gay Liberation'. Wednesday, 9 Feb 22, at 4pm UK - sign up now!  https://t.co/eEWepNfmjl",https://womenshistorynetwork.org/9th-february-2022-women-and-gay-liberation/
rocksound,2022-02-02 09:00:00+00:00,en,108,6,0,44,From the Rock Sound Archive: ONE OK ROCK frontman Taka Moriuchi talks writing and recording 'We Are' and 'Take What You Want' https://t.co/MReb3MwaeS,
kaydo,2022-02-02 08:16:32+00:00,en,2,0,0,0,@Bundogs National film and sound archive. They probably have skills ,
MusicEternal1,2022-02-01 22:15:00+00:00,en,1,0,0,0,"Video Interview:
Florida Sound Archive With Sam Rosenthal

https://t.co/OA6OO8RL6v

#Musiceternal #BlackTapeForABlueGirl #Thanatos #ProjektRecords #FloridaSoundArchive #Darkwave #Ethereal #Ambient #GothMusic #ArtRock #UnitedStates https://t.co/IztYWhqWSY",https://www.musiceternal.com/News/2022/Florida-Sound-Archive-With-Sam-Rosenthal-20220126
lawzinaj,2022-02-01 13:15:19+00:00,en,6,0,1,0,"Here's the most recent Neo-Aramaic text I've read so far. The recording features the native speaker Meħsin Qamar. It was made accessible by Werner Arnold on the Semitic Sound Archive website.

Θelma ʕwōža
https://t.co/bGCWhDQLm5",https://soundcloud.com/haidar-abboud/lesson07?si=ce96187ce699498986c917776b5e13dc&utm_source=twitter&utm_medium=post&utm_campaign=social_sharing
genealgenie,2022-03-29 18:40:11+00:00,en,4,0,1,1,@tashhouseman @effortlesslycat @MDWaas See what you mean Natasha I did it with my Grandad and no regional accent at all (he was from Notts) #AncestryHour  It somehow felt worse because I can access an interview with him at @I_W_M in their sound archive,
rocksound,2022-03-29 10:00:00+00:00,en,116,1,0,24,"BABYMETAL released their album 'Metal Resistance' in Japan six years ago today

They talk performing live at Glastonbury Festival in this clip from the Rock Sound archive https://t.co/ngRUUGMnFT",
JonnyWaterfield,2022-03-29 07:52:11+00:00,en,0,0,1,0,"@RadioLento Happy birthday 
A brilliant 2 years. And congratulations on being in the British library sound archive!",
whiteyab72,2022-03-29 04:59:23+00:00,en,0,0,0,0,National Film and Sound Archive of Australia Restore The Original Helen Reddy ‘I Am Woman’ Video https://t.co/Ml1Gx0KDzO via @noise11tweets @randyslovacek . Hi Randy. Are you aware of this. Adam,http://www.noise11.com/news/national-film-and-sound-archive-of-australia-restore-the-original-helen-reddy-i-am-woman-video-20220322
duartmercer,2022-03-29 02:55:35+00:00,en,0,0,0,0,@smh @swrighteconomy @katinacurtis Sounds like the current method isn't working too well and the archive is far more important to leave funding to the whims of different governments. Also the National Film and Sound Archive always needs more funding.,
CDSLeeds,2022-03-28 22:39:11+00:00,en,5,1,0,2,"Rebecca's Story | 

Check out this interview w/@rebecca_15⁩, one of our postgrad students!

One of 30 voices marking 30th Anniversary of ⁦@WhizzKidz⁩; &amp; part of the ⁦@britishlibrary⁩ Sound Archive

Sharing biographical &amp; critical reflections https://t.co/fvBWzBugQW",https://www.whizz-kidz.org.uk/charity/30-years-30-stories/rebecca-farren-story
CDSLeeds,2022-03-28 22:25:36+00:00,en,9,1,0,2,"Miro's Story |

Check out this interview with our ⁦⁦@MiroGriffiths⁩

One of 30 interviews w/wheelchair users marking the 30th Anniversary of ⁦@WhizzKidz⁩

Now part of the ⁦⁦@britishlibrary⁩’s Sound Archive

Biographical &amp; insightful https://t.co/XCBqplINPF",https://www.whizz-kidz.org.uk/charity/30-years-30-stories/miro-story
Brendanoo1,2022-03-28 18:32:56+00:00,en,1,0,0,0,"@AlexKane221b Love listening to Parris on BBC sounds crime drama - Bill Nighy IS Pariss! Sound Archive site has Marple, Whimsey, Paul Temple, Sherlock, Hercule, Johnny Dollar and so many more. No eye strain and listening is a joy.",
Karina_Melbs,2022-03-27 13:22:57+00:00,und,0,0,1,0,@MelanieTait https://t.co/7vWnYp7QQL,https://www.umusicpub.com/au/News/2013/Aug/Peter-Allen_National-Film-and-Sound-Archive-of-Australia.aspx
mydalilife,2022-03-27 10:13:58+00:00,en,1,0,0,0,@MelanieTait Universal own it. https://t.co/WnwkVVasyh,https://www.umusicpub.com/au/News/2013/Aug/Peter-Allen_National-Film-and-Sound-Archive-of-Australia.aspx
recreating60,2022-03-26 17:10:02+00:00,en,0,0,0,0,"Taking a break from painting and while walking in Target, writing or doing papers I am listening to sounds- Yes sounds from Global Sound Archive - Interesting https://t.co/kW2yU9cUlm",
ScreenHub,2022-03-26 06:00:01+00:00,en,4,0,0,1,"The National Film and Sound Archive (@NFSAonline) looks back at the story of Australia's first 'adults only' soap, #Number96:

@Number96Bk #soaps #AustralianTV #tvhistory #50thanniversary #taboo #history #popularculture
https://t.co/z1OVjTIsGR",https://bit.ly/3IK8eFM
whiteyab72,2022-03-26 05:26:49+00:00,en,1,0,0,0,National Film and Sound Archive of Australia Restore The Original Helen Reddy ‘I Am Woman’ Video https://t.co/Ml1Gx0KDzO via @noise11tweets @KatieDaryl . Hi Katie. Thought you may like this bit of news. Adam,http://www.noise11.com/news/national-film-and-sound-archive-of-australia-restore-the-original-helen-reddy-i-am-woman-video-20220322
TRGMHpodcast,2022-03-25 19:50:39+00:00,en,3,0,0,0,"I was a guest on the Florida Sound Archive podcast. Need more ways to hear my stupid voice?? Now's your chance!  #floridamusicpodcast
#floridasoundarchive #theholyterrors 
https://t.co/BR8gliEtV4",https://open.spotify.com/episode/4GLb1dyetlZjFtVH6fFhOS?si=XFG8yCfzQq-yOqC1xXv2pw
samguthrie91,2022-03-25 18:55:40+00:00,en,1,0,1,0,@LisRea @NIFHS @lauraslaguiar @BeebsyMcA @quartosisters @thelinenhall The sound archive at NMNI have previously done talks on preserving analogue sound material! I'm not with that team anymore but @mcbride_jonny might be someone to contact.,
KelvinHall16,2022-03-25 16:25:01+00:00,en,1,0,0,0,"With the 94th Academy Awards upon us at the end of March @nlskelvinhall has put together a fantastic blog all about media in the Moving Image and Sound archive with connections to the Oscars! 

Read it at: https://t.co/noxL5UmA9B https://t.co/FuBizX9Kz0",https://blog.nls.uk/the-oscars-come-to-the-national-library/
4CornersBooks,2022-03-25 14:42:00+00:00,en,14,2,0,6,"In the depths of the @britishlibrary Sound Archive lies a wonderful treasure trove of illicit audio recordings...

Stephen Coates digs into the archive to take a closer look at the weird &amp; wonderful artworks created for vinyl bootlegs.

Read the article &gt; https://t.co/40TvWRcEhQ https://t.co/KoEqqt6HTS",https://www.fourcornersbooks.co.uk/articles/the-library-of-bootlegs
commonknow_nz,2022-03-25 08:43:51+00:00,en,0,0,0,0,"Friday night, deep in the sound archive with John Peel mixtape par excellence, @fabriclondon 007,  https://t.co/k9TeSnOPgO https://t.co/zqd1pk6Sla",https://en.wikipedia.org/wiki/FabricLive.07
Omega_Morris123,2022-03-24 22:24:11+00:00,en,7,0,1,0,i should probably come up with some kind of proper logo for the sonic sound archive lmao,
rebeccagibb,2022-03-24 14:00:23+00:00,en,27,0,5,0,The kind man at @britishlibrary sound archive asked me if I knew how to work a cassette player today. Apparently students are flummoxed by these ‘historical artefacts’. Nice of him to think I was young enough not to know but probably just being polite. #mixtape #childofthe80s https://t.co/tq2uwDWrU6,
Omega_Morris123,2022-03-24 09:33:20+00:00,en,8,1,2,0,Went through the Sonic Colors: Ultimate playlist on the Sonic Sound Archive and updated the descriptions as there were a few mistakes in some descriptions. I have also updated the credits by including the credits for the instruments reused from the 2010 versions of the tracks.,
maasmuseum,2022-03-23 06:45:52+00:00,en,8,0,0,1,"Excerpt from ‘The Spirit of the Tree’, documentary film:  depicting the commercial production of eucalypt oil from the narrow leaf eucalypt. To see the the full film, visit the Eucalyptusdom exhibition.
Courtesy of National Film and Sound Archive of Australia.#nationaleucalyptday https://t.co/WCNPOgY6eD",
Omega_Morris123,2022-03-22 21:34:38+00:00,en,4,0,1,2,"Sonic Mania/Sonic Mania Plus is now on the Sonic Sound Archive!

https://t.co/YDkBhBUqZd",https://www.youtube.com/playlist?list=PLfeMZceyAvdAMW2jr2QthiVQMmWe5mVm1
Cambridge_Fest,2022-03-22 17:03:01+00:00,en,2,0,1,0,"Dr @vanessapalomapresents new stories and exhibits shared with the KHOYA Sound Archive online platform, celebrating Maghrebi traditions on family and birth.

The event will also include a live chamber performance of new compositions celebrating #fertility: https://t.co/BBkwQD53pw https://t.co/REssM4ETG8",https://bit.ly/3qsBkDn
Geoffmuse,2022-03-22 14:06:17+00:00,en,0,0,0,0,Sound Archive Thanks for the follow ... looking forward to exchanging tweets https://t.co/UBJjFMRZtv,
JeovaTGuimaraes,2022-03-22 11:32:29+00:00,en,0,0,0,0,Paul McCartney &amp; Wings - Wings At The Speed Of Sound Archive Collection ... https://t.co/Way443i5V0 via @YouTube,https://youtu.be/nSJss5nVL4o
op109,2022-03-22 06:45:37+00:00,en,2,0,0,0,"Jeanne Gautier And Yvonne Lefébure Play Music Of Ravel - 1953 - Past Daily Weekend Gramophone - Past Daily: News, History, Music And An Enormous Sound Archive. https://t.co/1N4VsW0xiw",https://pastdaily.com/2021/04/25/jeanne-gautier-and-yvonne-lefebure-play-music-of-ravel-1953-past-daily-weekend-gramophone/
whiteyab72,2022-03-22 05:21:39+00:00,en,0,0,0,0,National Film and Sound Archive of Australia Restore The Original Helen Reddy ‘I Am Woman’ Video https://t.co/Ml1Gx0KDzO via @noise11tweets @adamextra . Hi Adam. Are you aware of this. Adam,http://www.noise11.com/news/national-film-and-sound-archive-of-australia-restore-the-original-helen-reddy-i-am-woman-video-20220322
Noise11Tweets,2022-03-22 04:15:07+00:00,en,1,0,0,1,#Noise11 @NFSAonline  National Film and Sound Archive of Australia have restored the original Helen Reddy I Am Woman video https://t.co/JdBCPj2oNc #HelenReddy #IAmWoman #musicnews #music #news,http://www.noise11.com/news/national-film-and-sound-archive-of-australia-restore-the-original-helen-reddy-i-am-woman-video-20220322
paulcashmere,2022-03-22 04:14:48+00:00,en,0,0,0,0,#Noise11 @NFSAonline  National Film and Sound Archive of Australia have restored the original Helen Reddy I Am Woman video https://t.co/sz2tptfZS8 #HelenReddy #IAmWoman #musicnews #music #news,http://www.noise11.com/news/national-film-and-sound-archive-of-australia-restore-the-original-helen-reddy-i-am-woman-video-20220322
paulcashmere,2022-03-22 04:07:25+00:00,en,0,0,0,0,National Film and Sound Archive of Australia Restore The Original Helen Reddy ‘I Am Woman’ Video https://t.co/sZr1eyevIE,https://www.noise11.com/news/national-film-and-sound-archive-of-australia-restore-the-original-helen-reddy-i-am-woman-video-20220322
Noise11Tweets,2022-03-22 04:07:24+00:00,en,1,0,0,0,National Film and Sound Archive of Australia Restore The Original Helen Reddy ‘I Am Woman’ Video https://t.co/6CUGL6F2WK,https://www.noise11.com/news/national-film-and-sound-archive-of-australia-restore-the-original-helen-reddy-i-am-woman-video-20220322
louise01067,2022-03-22 03:03:12+00:00,en,0,0,0,0,""" and Helen Reddy's ""I Am Woman,"" with influencer fees directly benefiting She Is The Music. https://t.co/RJoWA687lQ",https://gerald-pilcher.ml/ume-releases-official-music-video-for-helen-reddys-i-am-woman-restored-by-the-national-film-sound-archive-of-australia/
Omega_Morris123,2022-03-21 20:38:45+00:00,en,3,0,1,1,"The Chaotix prototype ""Sonic Crackers"", and Sonic Jam are now up on the Sonic Sound Archive!

Sonic Crackers:
https://t.co/MTIJCyhryJ",https://www.youtube.com/playlist?list=PLfeMZceyAvdBepPZPLWQ_y-qzw9pLC4y-
janbobrowicz,2022-03-21 18:46:45+00:00,en,1,0,0,0,"“You're terrible, France!”

French promotional poster for Muriel, Une Comedie de P.J. Hogan (1994), from the Australian National Film and Sound Archive @NFSAonline collection

https://t.co/B7aHnhZn3y https://t.co/g0PUS4PlUX https://t.co/XYMyDwZOOj",https://www.nfsa.gov.au/collection/curated/muriels-wedding
nyrdcast,2022-03-21 17:32:57+00:00,en,0,0,0,0,"HELEN REDDY's ""I AM WOMAN"" Video Restored by National Film &amp; Sound Archive of Australia #music #musicrelease @reybee #ume #NFSA https://t.co/1eENAnw6n7",https://www.nyrdcast.com/2022/03/helen-reddys-i-am-woman-video-restored-by-national-film-sound-archive-of-australia/
nyrdcastjay,2022-03-21 17:32:54+00:00,en,0,0,0,0,"HELEN REDDY's ""I AM WOMAN"" Video Restored by National Film &amp; Sound Archive of Australia #music #musicrelease @reybee #ume #NFSA https://t.co/QiJbz5mBEs",https://www.nyrdcast.com/2022/03/helen-reddys-i-am-woman-video-restored-by-national-film-sound-archive-of-australia/
soundarchive,2022-03-21 12:54:18+00:00,en,7,0,0,3,"Jill McKnight: Desire Lines - featuring newly commissioned sculptures, and works on paper, sound and film alongside artworks from Leeds Art Gallery’s collection and recordings from the British Library sound archive. https://t.co/cTvbj6BZz1 via @leedsmuseums",https://bit.ly/3q5WpUb
Orkat3,2022-03-21 10:45:15+00:00,en,3,0,0,0,@krazedkate @DelAmitri @archaeoholz @Julidy1_FLO @wheresfleur @lynwilson54 It was only advertised locally as the event was sponsored by @Lottery_UK. The Sound Archive is a great small venue and attracts some brilliant bands. It was a fantastic night so pleased #DelAmitri came all this way ,
essexarchive,2022-03-21 08:01:09+00:00,en,2,0,0,1,"Our sound archive is full of memories for #NationalMemoryDay and many, such as this recording, can even be found on our Soundcloud account. Have a listen to hear Ronald Poole’s memories of Chelmsford between 1920 and 1940: https://t.co/jGs1PKWo6P",https://soundcloud.com/essex-record-office/sets/ronald-ernest-poole
dippizuka,2022-03-21 05:31:33+00:00,en,1,0,2,1,"Bonus fun: 

*ANY* game that gets a discount on their tax funding must: 

* make a digital copy of that game available to the National Film and Sound Archive
* and also give the NFSA all ""materials provided to the public in connection with each of those game"" https://t.co/Ey3GpaTqfM",
op109,2022-03-21 03:59:06+00:00,en,0,0,0,0,"Dexter Gordon - Live In Berlin - 1967 - Past Daily Downbeat - Past Daily: News, History, Music And An Enormous Sound Archive. https://t.co/JfLkkagueM",https://pastdaily.com/2022/03/20/dexter-gordon-live-in-berlin-1967-past-daily-downbeat/
JumbleBooks,2022-03-21 03:30:00+00:00,en,0,0,0,0,"The National Film and Sound Archive of Australia aims to collect, preserve and share Australia's audiovisual culture. They have online exhibitions so you don't have to be in Canberra to explore their collection: https://t.co/MVaOhuQQBe. #libraries #archives #nfsa #soundarchives",https://www.nfsa.gov.au/
duncs_h,2022-03-20 23:48:03+00:00,en,0,0,0,0,@TyKidd15 @abcsport I don't believe it's on YouTube unfortunately. The 1987 game was covered by Channel 4 in UK and National Film and Sound Archive website has this particular clip. There's also an ABC News tv story from 1988 World Cup final contained within my article on Lindsay &amp; Denise,
rocksound,2022-03-20 23:00:00+00:00,en,21,0,0,1,PVRIS' Lynn Gunn picks her three favourite songs by Florence And The Machine in this clip from the Rock Sound archive https://t.co/aVFcYzyjZE,
DJayC4,2022-03-20 07:44:16+00:00,en,0,0,0,0,"Top40ChartsNews: UMe Releases Official Music Video For Helen Reddy's ""I Am Woman"" Restored By The National Film &amp; Sound Archive Of Australia https://t.co/seflfRjNnU",https://ift.tt/W1H3LYZ
Top40ChartsNews,2022-03-20 05:05:10+00:00,en,0,0,0,0,"UMe Releases Official Music Video For Helen Reddy's ""I Am Woman"" Restored By The National Film &amp; Sound Archive Of Australia https://t.co/BKUX9Dc3Gr",https://ift.tt/W1H3LYZ
duncs_h,2022-03-20 00:59:11+00:00,en,61,2,2,6,"For a glimpse of Lindsay Reeler's batting, check out this National Film and Sound Archive clip. Reeler made 69 in Australia's win over England in a One Day International at Lord's in July, 1987. Commentary from Martin Tyler.
@abcsport https://t.co/lKysYZjA07",
shoutingmusic,2022-03-19 16:48:45+00:00,en,1,0,0,0,"""""I Am Woman"" was written by Reddy, noticing an absence of songs tackling the topic of what it means to be a woman. The track went on to shape an entire generation of women whose activism in support of equal rights reverberates to this day. https://t.co/Azqie8ltgI",https://bit.ly/37OaJKJ
onscarletswalk,2022-03-19 13:28:57+00:00,en,1,0,0,0,@Saxdude26 Should be added to the National Film and Sound Archive,
