user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
jasonbrogers,2022-03-30 22:44:35+00:00,en,11,0,1,3,"Small Class Size | Big Experience - Moment #8

Rundle’s Digital Library

@rundlecollege is committed to providing literacy opportunities whenever &amp; wherever kids need them! Our awesome team - @harteshannon &amp; @MohrTechnology have make this a reality! 

https://t.co/AkLQPrKRKN https://t.co/763B8xeO2H",https://www.rundlelearningcommons.ca/
GPL59323899,2022-03-30 22:43:28+00:00,es,1,0,0,0,"@pokemami Viaje pintoresco y arqueolójico sobre la parte más interesante de la República Mejicana, en los años transcurridos desde 1829 hasta 1834 

https://t.co/Tuea7Nqj8N https://t.co/Qx3z8dGE10",https://library.si.edu/digital-library/book/viajepintoresco00nebe
HuppleC,2022-03-30 22:26:26+00:00,en,1,0,0,0,"@jkatermiller https://t.co/krzArWYl0Y is a wonderful resource for color USMC videos from WWII thru Vietnam. 

Spent an hour or two watching 60s film of CAX, Quantico, and Schwab. Really cool. 

Thank you @jkatermiller !",http://digital.library.sc.edu/marinecorps/
ScarlettOneal,2022-03-30 22:20:40+00:00,en,1,0,0,0,To whoever is renting Tokyo Ghoul volume 7 and Jujutsu Kaisen volume 2 from the hillsborough digital library: I know it doesn’t take two full weeks to read a manga pls return them already I am dying ,
daytrippingROC,2022-03-30 22:07:02+00:00,en,2,0,0,0,"Signing up for a free library card gives you access to all 32 Monroe County libraries, plus the digital library on Libby⁠—an app by OverDrive. 
https://t.co/IR4PFR99MP https://t.co/ptX98DB0py",https://daytrippingroc.com/monroe-county-libraries/
how_time_files,2022-03-30 22:03:59+00:00,en,1,0,0,0,"File under: Churches (Name)--Gloria Dei (Old Swedes) - Exteriors
https://t.co/N0XsHfwuqX https://t.co/76CGZWKZMD",https://digital.library.temple.edu/digital/collection/p15037coll3/id/62445/
ieeeypctx,2022-03-30 21:56:38+00:00,en,0,0,0,0,"RT from ComputerSociety: ""Call for Papers: Special Section on Smart Sensing and Artificial Intelligence-Enabled Data Analytics for Intellig... https://t.co/sISrrEYEtC""",https://bit.ly/3JVrgKU
10e81b30dda1458,2022-03-30 21:30:22+00:00,pl,0,0,0,0,"@zKaszebe @LozaGdanska @tomkisielek Nie ma Kusfeld. Jest ""Kuźnica Kołłątajowska : studyum historyczne"" - Radom Digital Library https://t.co/m2Vge6Jn7F",https://bc.radom.pl/dlibra/publication/13487/edition/12931/content
CampaignTim,2022-03-30 21:14:45+00:00,en,1,0,1,0,"The digital library card is about making it easier to use physical libraries, as the linked story explains. It's not about digitising the facilities themselves. https://t.co/88hP2sf40x",
Zack87132009,2022-03-30 21:11:57+00:00,en,0,0,0,0,@xMBGx What is the game company doesn't want us to rent their game anymore they could easily take it off the rental service which is why it's better to buy it and have it on your shelf or in your digital library,
ComputerSociety,2022-03-30 21:00:42+00:00,en,2,0,0,1,Call for Papers: Special Section on Smart Sensing and Artificial Intelligence-Enabled Data Analytics for Intellig... https://t.co/A0DBWsesxm,https://bit.ly/3JVrgKU
3c_mall,2022-03-30 20:26:33+00:00,en,2,0,1,1,"makeup studio, a recording studio, a rehearsal studio, a photo studio, a mainly digital library, an editing studio, and a hostel for students.

Paul is married to Femi Bamisile and has two sons.

In 2019, She obtained her doctorate in Theater Arts from the University of Lagos,",
eapcct,2022-03-30 20:10:20+00:00,en,11,0,1,1,"Tox on the day! 30 March 1861. Sir William Crookes publishes the discovery of an element with bright green emission line in spectrum, naming it thallium from Greek θαλλός (thallós), meaning ""green twig"". Thallium salts are extremely toxic #toxontheday https://t.co/fXJJcnwDJv 1/2 https://t.co/wDzQFe5J5Y",https://digital.library.unt.edu/ark:/67531/metadc111262/m2/1/high_res_d/metadc111262.pdf
CADeptEd,2022-03-30 20:06:24+00:00,en,0,0,1,1,"State Supt. @TonyThurmond: Thanks to partnership with myOn digital library a few months ago, 5 million books were read and 277K books in Spanish were read in CA.",
ags7364,2022-03-30 19:55:00+00:00,en,4,0,0,0,Acadians learning to speak English | Louisiana Digital Library https://t.co/jtCXQ09PCW https://t.co/e58Nx33Yx5,https://louisianadigitallibrary.org/islandora/object/state-lwp%3A1330
SBPLSystem,2022-03-30 19:44:28+00:00,en,1,0,0,0,"All Santa Barbara Public Library locations will be closed tomorrow 3/31 for Cesar Chavez Day.

While we are closed, you are still able to access our digital library from anywhere, 24/7. https://t.co/aPoFYKB3aa",https://buff.ly/2CxRdSr
DiversifyNevada,2022-03-30 19:28:48+00:00,en,0,0,1,0,TEAM 4: AERO AI - Proposed Solution: AERO AI will create a digital library built through public-private partnerships that prioritize the accessibility of 3D drone data.,
cincylibrary,2022-03-30 19:28:44+00:00,en,1,0,0,1,"@OhioDigNetwork Definitely one of our librarians' favorites! 

Here's another view from 1969 from our Digital Library! Our Genealogy and Local History team shared it in a recent look at 19th and 20th century Cincinnati: https://t.co/pH4pDSfsqH https://t.co/TyzgU60RJr",https://cincinnatilibrary.org/blogs/post/tbt-winder-panorama/
snemes2,2022-03-30 19:17:34+00:00,en,1,0,0,0,"@PostliberalMan1 @Analytictheist Ah, ok. I just noticed I have his commentary in my digital library. I can see where he gets the idea of an anti-Petrine polemic, but I would not say that is actually what Matthew is trying to do.",
DrBricker1968,2022-03-30 19:09:44+00:00,en,1,0,0,0,"@MidniteMadwoman Yeah, but Google's also amazing. Are you aware that they're digitizing books, books, and more books? The goal, as I understand it, is to eventually have a digital library of every book ever published.",
WhatMotorhome,2022-03-30 18:00:38+00:00,en,0,0,0,0,"Benefit from unlimited, fully searchable access to a digital library of up to ten years that grows with each new issue published. Access to the archive, latest issue and future issues are available throughout your subscription duration. Discover more https://t.co/bbJWwywf2R https://t.co/RQVGHDQwz2",https://bit.ly/3tEyFso
Ghyllgrove,2022-03-30 17:51:23+00:00,en,1,0,0,0,"Did you know your local library has an app?? The Essex Year of Reading app will inspire you or your child to read with confidence. Use the free digital library to enjoy audio books, animations, quizzes and download texts to read offline anytime, anywhere! https://t.co/1VdAzJZ25K",
DimeNovelBiblio,2022-03-30 17:26:45+00:00,en,1,0,0,1,"Online today: three issues of Street &amp; Smith's New York Weekly from February, 1897. https://t.co/RzZ8wdcbUe https://t.co/gwEJK8XcYZ",https://digital.library.villanova.edu/Item/vudl:302222?lookfor=title%3Afebruary
deivi_cisarro,2022-03-30 17:25:08+00:00,en,6,0,1,0,@gasipo_opinions @Gooner_AK @Trachta10 @Orbinho @AayushJungThak2 In the case of Pelé you can do that from the Brazilian Digital Hemeroteca. Tempofradi is nice to find complete reports about Sárosi's matches. And until some time ago it was possible to do the same thing with Bican from the moravian Digital Library.,
FGC_Qiom,2022-03-30 17:21:33+00:00,en,1,0,1,0,@Skillzilla81 Yeah and I'll have access to my digital library at least. If I get an OG PSP I'd probably go for homebrew but I'm leaning more towards the vita myself,
DrLaiTh_KH,2022-03-30 17:04:55+00:00,ar,0,0,0,0,"منصة معارف التعليمية | مكتبات رقمية | دورات تدريبية وكورسات مجانية في مختلف المجالات العلمية
رابط الفيديو على يوتيوب https://t.co/Cg7XE7vDNG
#digital #library #platform #online #courses https://t.co/qWE9nFqZfK",https://www.youtube.com/watch?v=6APZ0jwzBS8
OCPLibraries,2022-03-30 17:02:14+00:00,en,0,0,0,0,"In addition to our collection on @LibbyApp, your Orange County library card also gets you access to the NC Kids Digital library, with hundreds of ebook and e-audiobook titles available for kids and teens!

https://t.co/EnXT7sCJrk",https://nckids.overdrive.com/
theselfresearch,2022-03-30 17:01:42+00:00,en,0,0,0,0,"""Our Metrics, Ourselves: A Hundred Years of Self-Tracking from the Weight Scale to the Wrist Wearable Device"" by Kate Crawford, Jessa Lingel, and Tero Karppi has been added to our digital library.

Find it here: https://t.co/LgViZ2jAFV

#selftracking #wearables  #research https://t.co/DXBuTIGKNh",http://ow.ly/5QCi50Imbl1
Deirdre_HR,2022-03-30 17:00:26+00:00,en,0,0,0,0,"""If you or someone you know wishes to help, The Translate A Story Ukraine campaign has set out to translate 100 early grade reading books into Ukrainian. The Global Digital Library is looking for Ukrainian language #translators and #proofreaders to help m…https://t.co/IInRsg6Tfc",https://lnkd.in/dnePJvam
Caravanmagazine,2022-03-30 17:00:16+00:00,en,1,0,0,0,"Benefit from unlimited, fully searchable access to a digital library of up to ten years that grows with each new issue published. Access to the archive, latest issue and future issues are available throughout your subscription duration. Discover more https://t.co/GSaRQd9Hc3 https://t.co/zOEwTVBjJJ",https://bit.ly/3tEyFso
MtLebLibrary,2022-03-30 16:37:55+00:00,en,1,0,0,0,"We have an app for that! Access your checkouts, holds, &amp; reading history. Link to eBooks and online databases. Use the digital library card when visiting the library and more! Details here: https://t.co/JBPEOb9mlW https://t.co/ONrrSDWinN",https://mtlebanonlibrary.org/652/Get-the-App
PhysicsWorld,2022-03-30 16:21:01+00:00,en,14,0,0,2,"During The Electrochemical Society's Free the Science Week, which this year runs from 3–10 April, more than 170,000 articles in the society's digital library will be free to read and download https://t.co/1vBh1Oe0Iw",http://ow.ly/2QXn50IwjM7
Campingmagazine,2022-03-30 16:00:08+00:00,en,0,0,0,0,"Benefit from unlimited, fully searchable access to a digital library of up to ten years that grows with each new issue published. Access to the archive, latest issue and future issues are available throughout your subscription duration. Discover more https://t.co/rUxSPPLf8y https://t.co/CkSq7Mvw73",https://bit.ly/3tEyFso
kalanicraig,2022-03-30 15:46:04+00:00,en,5,0,0,2,"Curious about how educational research in history classrooms can shape #dighist research at the faculty level? Come join @iulibraries @NickHomenda @IDAH_IU and me for a #dlbb Digital Library Brown Bag talk on @NetCreateOrg and DH research, live at noon!",
NSURiverHawks,2022-03-30 15:34:00+00:00,en,0,0,0,0,"Welcome to the NSU Digital Library
Faculty: Presented by Karl Siewert - NSU Libraries
Facilitated by Erik Harris - CTL
March 31 @ 1 p.m.
https://t.co/VVXveiLDlB https://t.co/hnUydFwd6m",https://academics.nsuok.edu/teachingandlearning/FacultyTraining/default.aspx#Library
PrinceWmLibrary,2022-03-30 14:38:48+00:00,en,1,0,0,1,"Prince William Libraries: Your Very Own Digital “How To” Portal - we have tutorials to help navigate the resources on our Digital Library. 

On the left side of the Digital Library, click the vertical tab: “Digital Library Tutorials.” https://t.co/eOzaGmtEoy #pwplibraries https://t.co/0sIRa4go9V",http://www.pwcva.gov/digitallibrary
louis_riel_sd,2022-03-30 14:36:49+00:00,en,7,1,0,5,"Add a bit of laughter to your Spring Break with this collection of Laugh Out Loud (LOL) reads for early, middle and senior years students https://t.co/VIJDD6I62b

Students can access these books through their school library or on the LRSD Digital Library. https://t.co/kqxjclMnOR",https://mcusercontent.com/30f4c6bbb8cccae9987f2db00/files/6856120f-ef1d-04c4-935f-ce1773ff76e6/REVISED_LOL_Laugh_out_loud_Reads_Spring_Break_2022.pdf
F1_1980_1989,2022-03-30 14:28:19+00:00,en,22,0,1,1,"US Grand Prix West, Long Beach, 30 March 1980.

Championship leader René Arnoux (Renault RE24) had been running 3rd but picked up (lap 63) a rear puncture &amp; lost a lot of time in pitting. 
The Frenchman went on to finish 9th. 

 Revs Digital Library

#F1 https://t.co/U2i7N8MbxX",
iamsovy,2022-03-30 14:24:36+00:00,en,0,0,0,0,Overdrive Hub is your online destination for digital content https://t.co/n5wwzQ2OlP via @goodereadermike,https://goodereader.com/blog/digital-library-news/overdrive-hub-is-your-online-destination-for-digital-content
GlitchedCitzn,2022-03-30 14:21:37+00:00,en,0,0,0,0,"Haven't played the game but reasons like this is why the digital library is a little sketchy to me. At least you can still play it if you bought it, but would that mean if you deleted it or your account had problems would you be able to retrieve it? https://t.co/sIJekULCrh",
APS_stamps,2022-03-30 14:11:28+00:00,en,2,0,0,0,"We have begun to pursue growing the digital content of the Robert A. Mason Digital Library. To bring this phase of the digitization effort to life, we have hired two part-time Digital Projects Assistants, one a familiar face, the other a new recruit.

https://t.co/UhDN79b0WD https://t.co/JACwRD3u83",https://stamps.org/news/c/news/cat/library-resources/post/introducing-the-library-s-new-digital-team
PHHImagazine,2022-03-30 14:01:43+00:00,en,0,0,0,0,"Benefit from unlimited, fully searchable access to a digital library of up to ten years that grows with each new issue published. Access to the archive, latest issue and future issues are available throughout your subscription duration. Discover more https://t.co/N539eeqiBz https://t.co/zRYFndFwxN",https://bit.ly/3tEyFso
Natasha79378489,2022-03-30 13:48:53+00:00,en,0,0,0,0,"@DenyTheMark2020 @DavidCranmerUn1 From Cornell archives

https://t.co/Vq63xMjBbW",https://digital.library.cornell.edu/catalog/ss:19043805
how_time_files,2022-03-30 13:44:49+00:00,en,0,0,0,0,"File under: Churches (Name)--Gaston Presbyterian
https://t.co/mkyQ2ja0Nl https://t.co/mh7UPfbGal",https://digital.library.temple.edu/digital/collection/p15037coll3/id/62290/
WeRaisebyWBG,2022-03-30 13:40:57+00:00,en,1,0,0,0,"Corporate Governance prioritizes the growth and development of startups as they play a crucial role in improving #startups' ability to access #funding that allows them to evolve.

Enroll in the Digital Library now: https://t.co/eL8JkJVNe6 https://t.co/RYo4LpSzzC",https://weraise.pk/program
McGrawHillK12,2022-03-30 13:30:15+00:00,en,0,0,0,0,"Designed with high school English teachers in mind, StudySync provides an unparalleled selection of culturally-diverse literature and nonfiction texts—all available in an ever-growing, searchable digital library.",
MMM_Magazine,2022-03-30 13:30:14+00:00,en,0,0,0,0,"Benefit from unlimited, fully searchable access to a digital library of up to ten years that grows with each new issue published. Access to the archive, latest issue and future issues are available throughout your subscription duration. Discover more https://t.co/XXF2aLUwKV https://t.co/AB5AJNa7C3",https://bit.ly/3tEyFso
sschwotzer,2022-03-30 13:27:16+00:00,en,1,0,0,0,"In class, we discussed the benefits and uses of bitmoji classrooms. The teacher can even create a digital library to provide students with more resources for the class.",
DanaFarberZakim,2022-03-30 13:19:16+00:00,en,2,0,0,0,"Breathe in. Breathe out. Focus your mind on the present moment. Join us for Mindfulness Meditation, live-streaming from https://t.co/I8eclT0bCp today at 10am ET. We also have recorded sessions available on our Digital Library! #meditate #tranquility #integrativeoncology https://t.co/ErLKgm2kTu",http://myzakim.dana-farber.org
user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
cincylibrary,2022-01-30 23:26:09+00:00,en,59,0,1,17,"You're not dreaming, Cincinnati. The @bengals are Super Bowl-bound for the third time EVER! 

Celebrate with these local newspaper headlines from the last two #Bengals championship appearances, via our Digital Library. WHO DEY! 
#RuleTheJungle #SuperBowl #ShowYourStripes https://t.co/bP1HugrcQx",
VirginieRouas,2022-01-30 22:57:18+00:00,en,40,0,0,11,"My open access book is now available online (and soon in paper). It investigates transnational litigation against multinational enterprises in #European civil-law countries, as well as recent developments in access to #justice and #bizhumanrights https://t.co/m92dBwO165",https://humanities-digital-library.org/index.php/hdl/catalog/book/achieving-access-to-justice
VGGenerations,2022-01-30 22:56:10+00:00,en,4,0,1,0,"Mini-Review: Eternity - The Last Unicorn (PS4 on PS5)

Something might be wrong with me for liking games so much that others might consider objectively bad. Case in point: I was scrolling through my digital library and decided to check this out. With no hype or expectations as… https://t.co/igW8SzwITH",
letters_num_and,2022-01-30 22:12:12+00:00,en,0,0,0,0,"@GailAlfarATX @elonmusk @POTUS @Tesla @JohnnaCrider1 @SawyerMerritt @WholeMarsBlog @teslaownersSV @TeslaOwnersEBay @Kristennetten @live_munro @BillyM2k @Grimezsz At least some Presidents know how to compliment people for making vehicles a reality. @potus read  Theodore Roosevelt's letter to Henry Ford, take note. https://t.co/UBQ40IctdW",https://www.theodorerooseveltcenter.org/Research/Digital-Library/Record?libID=o212321
Ben_Verder_Niks,2022-01-30 21:20:15+00:00,en,4,0,1,0,"@AoiTrickster @Grummz Honestly think that the max amount of time they should be able to ban you for should be 6 months and that's when someone is a repeated offender.

Permanently taking someone's entire digital library of games away is always bad.",
aravinthsri82,2022-01-30 21:13:49+00:00,en,0,0,1,0,"@SuhagAShukla @CharlieAngusNDP We need. A digital library for Hindu symbols, major practises and to convey Hindu Holocaust and hinduphobia.",
carbonatedfruit,2022-01-30 21:13:27+00:00,en,4,0,1,0,i love digital library apps don’t get me wrong but like. how do u guys only have one (1) copy of an ebook. just copy and paste tf??? https://t.co/8pg2vrsFAQ,
MikeMwape9,2022-01-30 20:16:06+00:00,en,0,0,0,0,fishing; ice. men fishing through ice. Saginaw Bay. #Photo via https://t.co/CjWNSFdnKm https://t.co/7MSyzPzR39,"http://twinybots.ch, https://digital.library.wayne.edu/item/wayne:vmc38250"
Lucian2drei,2022-01-30 19:59:23+00:00,en,0,0,0,0,fishing; ice. men fishing through ice. Saginaw Bay. #Photo via https://t.co/u14WxAYdRI https://t.co/hrwGra5dqg,"http://twinybots.ch, https://digital.library.wayne.edu/item/wayne:vmc38250"
shaunataughtme,2022-01-30 19:54:36+00:00,en,5,0,0,0,My favorite part about Twitter as of late…all the free books!  issa digital library,
ICPL,2022-01-30 19:00:17+00:00,en,1,0,0,0,Enjoy free access to the Wall Street Journal online with your ICPL resident card and password/pin: https://t.co/WFqcTLLccS https://t.co/HcYaZ4Lqe5,https://www.icpl.org/books-more/digital-library
InverclydeLibs,2022-01-30 19:00:17+00:00,en,1,0,0,1,"Seen it but now you want to read it or listen to it? Check out these OG #eBooks and #eAudiobooks on #BorrowBox, your anytime-anywhere digital library.
To Join Library  https://t.co/vbbFNwRnl4 
To Reset PIN  https://t.co/9e8yxJNhC7
BorrowBox  https://t.co/0Tx0idCwzL https://t.co/DQYePd1ZLJ","https://buff.ly/3kq4kZV, https://bit.ly/InverclydeLibrariesResetPIN, https://buff.ly/3dULtlb"
fppld,2022-01-30 19:00:01+00:00,en,0,0,0,0,"Trying not to spend too much time in public places but still want access to books, movies, and music? Our digital library is always open! Check out eBooks, stream movies &amp; music, and more with your Franklin Park Library card! https://t.co/Dq01JQNO0B https://t.co/CkmRLVKli8",http://fppld.org/digital-library
UniStrathNews,2022-01-30 18:25:22+00:00,en,24,2,0,13,More than half of GB adults think digital library services are not an adequate replacement for traditional libraries: new research @StrathCIS @YouGov @ahrcpress https://t.co/rQrm8X2yGr https://t.co/jp2woBst09,https://bit.ly/3rdMqNk
Hect_ez,2022-01-30 17:35:28+00:00,en,0,0,0,0,"Considering that next month's Ps plus line up is a big downgrade, nows a good time to add all of them to your digital library if you're a ps plus member on both ps4/5. https://t.co/SnkEMyCsq9",
pritinemani,2022-01-30 17:18:54+00:00,en,5,0,0,0,"We need a privately owned global digital library that is free to users under age 18 with a mission of providing beautiful, banned books to all. 

How. How. How.",
SKN_NASAA,2022-01-30 17:17:54+00:00,en,0,0,0,1,"IIT Kharagpur created National #Digital #Library for students for all subjects.  Below is the link https://t.co/0yhCEJC4SX.
It contains 4Cr 6O lakh books. share this information as much as possible for students to know &amp; avail of this priceless facility for academic knowledge.",http://ndl.iitkgp.ac.in
Balaji__agri,2022-01-30 17:01:12+00:00,en,0,0,0,0,"National Digital Library 

 https://t.co/jcDSjlnsQ8",https://ndl.iitkgp.ac.in/
Phamtatorship,2022-01-30 16:59:43+00:00,en,0,0,1,0,Look! @jaycaspiankang’s book The Loneliest Americans  is on sale ! Can’t wait to add this to my digital library . @salesnrmn @ProfHsieh @MsLiu_in_EDU @GraceKChoi @worddoct @stacey_hetrick @whetrick26 #asianamaf https://t.co/gei9nBZChs,
monoho10,2022-01-30 16:45:01+00:00,en,0,0,1,0,"@saribethrose @AndersonsBkshp since there's the existence of a thing called the internet maybe all these influential people could come together and create a digital library containing banned books for free.. access to information is a right, educating one's self is a choice. give them the tools and empower.",
nice_academy,2022-01-30 16:02:19+00:00,und,1,0,0,0,"@nicepathshala #NewBatch #BestCoachingMoradabad #NadeemSirNicePathshala
#nielit #nielitolevel #olevel #ccc #niceacademy #itcourse #olevelcourse #digitalindia #nielit #niceacademy #nice_digital_library #nicelibrary #olevelSpecial
#elearning #education #onlinelearning #learning https://t.co/DhZtTSsOda",
Saundersmom,2022-01-30 15:49:49+00:00,en,7,1,1,1,@ClearlyJane Also there's an app called Libby. You enter your library card number and get instant access to your states digital library without having to even leave your house. ,
AmakaAnne_,2022-01-30 15:23:57+00:00,en,4,0,2,1,I’d open it to have a digital library of my kid’s moments that I can share with friends and family (&amp; one day the child) https://t.co/4BLGjqjFJb,
how_time_files,2022-01-30 15:15:19+00:00,en,2,0,0,0,"File under: Buildings--Union Bus Terminal
https://t.co/33tFjbhE3d https://t.co/nLUU9vBziz",https://digital.library.temple.edu/digital/collection/p15037coll3/id/40454/
thecorbesforbes,2022-01-30 15:11:25+00:00,en,0,0,0,0,fishing; ice. men fishing through ice. Saginaw Bay. #Photo via https://t.co/9D9zLmHubh https://t.co/kAeuV421vo,"http://twinybots.ch, https://digital.library.wayne.edu/item/wayne:vmc38250"
_Kriesz_,2022-01-30 15:11:24+00:00,en,1,0,1,0,@FunkNoobDentist I had to look for this meme in my gigantuous digital library ,
chplnj,2022-01-30 15:11:22+00:00,en,2,0,0,1,"CHPL is open today! Drive safely and visit us! Staying warm at home? Use our digital library – open 24/7.
 
February is in two days. Get registered now for lots of great programs for all ages! @CherryHillTwp @CherryHillSun @CherryHillPatch https://t.co/kAVP7T7p0e",
mortis_j,2022-01-30 15:09:18+00:00,und,0,0,0,0,https://t.co/vnN6mPyO2M,https://digital.library.unt.edu/ark:/67531/metacrs153/m1/1/high_res_d/94-533_1994Aug25.html
MaddymehtaManoj,2022-01-30 14:56:48+00:00,en,0,0,0,0,"IIT Kharagpur has created National Digital Library for students for all subjects.  Below is the link :
https://t.co/KgpITcloHS.
It contains 4 crore 6O lakh books. Please share this information for students to know &amp; avail of this priceless facility for academic knowledge.",http://ndl.iitkgp.ac.in
poetgirl925,2022-01-30 14:44:47+00:00,en,1,0,0,0,"This is why I still buy albums. For the artists I like, I buy albums. And even for other artists that are hit and miss for me, I buy the songs I like. And though I have most of my playlist music in my digital library, I still stream to give them that boost. https://t.co/c3a5CIXzPK",
sglassmeyer,2022-01-30 14:20:11+00:00,en,5,0,0,0,I was going to say “Stop replicating material world scarcity in digital assets” (with clap emoji) but half way through adding them decided to change answer to “publisher requirements on digital library lending walked so NFT jerks could run” https://t.co/H7dDRlgnI1,
StonLibrary,2022-01-30 14:15:17+00:00,en,0,0,0,0,The Library will remain closed on Sunday 1/30. OUR DIGITAL LIBRARY IS ALWAYS OPEN https://t.co/XHlGeBQPz9 https://t.co/UKFua6G1Db,https://conta.cc/3IURFHX
LP85051804,2022-01-30 14:02:39+00:00,en,0,0,0,0,"Thought some of you might find it useful for yourself or anyone in your family
IIT Kharagpur has created National Digital Library for students for all subjects.  Below is the link

        https://t.co/vuQaJplK67

It contains 4 crore 6O lakh books.  Please share this information.",http://ndl.iitkgp.ac.in
pioneerlibsysny,2022-01-30 14:00:23+00:00,en,3,0,0,0,Wind chill keeping you home today? Cuddle up with an ebook from our Digital Library! Visit https://t.co/Elt6MgvaHk or download the Libby app to browse and borrow. https://t.co/vsO2fcJ2GX,http://owwl.org
CMBClibraries,2022-01-30 14:00:00+00:00,en,1,0,0,1,"We have plenty of Poe on offer via Libby, one of our two eBook and eAudiobook providers. Want to find out more and scare yourself in the comfort of your own home? Go here and register using your #Calderdale library card  https://t.co/iALNjrIp09 https://t.co/58uLY1yyJN",https://www.calderdale.gov.uk/v2/residents/leisure-and-culture/libraries/digital-library/ebooks-and-eaudio-books
MgtnLibrary,2022-01-30 13:30:05+00:00,en,0,0,0,0,"Looking for your next read? Hoopla's book club hub compiled their favorite small town historical fiction, southern noir, life in black and white, and female friendships: https://t.co/ej82XQyqUm

Access hoopla in our digital library: https://t.co/z6SbrhiYdY https://t.co/TeOKVqZgtk","https://bit.ly/3qiSymX, https://bit.ly/3Cu5qJK"
Arasan_Offl,2022-01-30 13:29:34+00:00,en,0,0,0,0,National Digital library https://t.co/YijWMehLnN,https://ndl.iitkgp.ac.in/
nedza_md,2022-01-30 13:10:41+00:00,en,9,1,0,0,@MaryLTrump Has anyone thought of creating a non-profit digital library of all of the books being banned? Might make for a great site for all of us who wish to share the titles and the books when possible.,
northyorkscc,2022-01-30 13:00:41+00:00,en,0,0,0,0,"Read your newspaper online using our digital #library. All you need is your #NorthYorkshire library card and PIN. 
https://t.co/keZaV6eAvv https://t.co/drBkUgeddj",https://www.northyorks.gov.uk/download-e-books-e-magazines-and-digital-audiobooks
monoho10,2022-01-30 12:59:45+00:00,en,0,0,0,0,"@GeorgeTakei Should start a free digital library with all the books conservatives keep banning,  I'm sure some celebrities wouldn't mind pitching in their RADICAL LEFTIST memoirs.",
DimeNovelBiblio,2022-01-30 12:56:38+00:00,en,1,0,0,0,"Online today: three (somewhat damaged) issues from v. 49 of Street &amp; Smith's New York Weekly containing installments of Julia Edwards' ""She Loved, But Left Him."" https://t.co/TQZ66XqVRJ https://t.co/FbGiwlrVxq https://t.co/rMMchyEq69 https://t.co/F1ab9vZKb6","https://digital.library.villanova.edu/Item/vudl:686026, https://digital.library.villanova.edu/Item/vudl:689500, https://digital.library.villanova.edu/Item/vudl:689524"
Murugan_G12,2022-01-30 12:54:41+00:00,ta,0,0,0,0,"@sumanthraman என்னங்க அது Digital Library? ₹2000, 3000 கோடியில நூலக கட்டடம், புத்தகங்கள் வாங்கிய வகைக்கு என செலவு கணக்கு எழுதாமல்!?",
RichmondWalls1,2022-01-30 12:02:42+00:00,en,1,0,0,0,"@GeorgeTakei The book is available to borrow on Libby (the digital library), if you don't own it but want to read it.",
AleDeBarbieri,2022-01-30 11:30:29+00:00,und,0,0,0,0,@PercivaleVilma https://t.co/6T73hs7o4b,https://www.unwomen.org/es/digital-library/multimedia/2015/9/infographic-gender-equality-where-are-we-today
feminist_lab,2022-01-30 10:55:19+00:00,en,1,0,0,1,"Link to the @UN_Women
Resource guide on Intersectionality released recently. 
https://t.co/4L8kEIhiIc https://t.co/XJVKUNm5Ol",https://www.unwomen.org/en/digital-library/publications/2022/01/intersectionality-resource-guide-and-toolkit
sumanthraman,2022-01-30 10:01:11+00:00,en,365,2,8,106,"National Digital Library. Vast collection of resources available at
https://t.co/KUMcMW23ag
Students please check this link.",https://ndl.iitkgp.ac.in/
galibgnus,2022-01-30 09:34:56+00:00,en,0,0,0,0,University of North Carolina at Chapel Hill: Digital Library Manager #libjobs https://t.co/AqjTdWCeuQ,https://bit.ly/3rZi5S0
MalagaDonde,2022-01-30 09:25:38+00:00,es,10,0,0,0,"3/3 Fuentes:
- L'illustration journal universel v.53 Jan-Jun 1869 / Nº1352 vol. LIII 23/1/1869 · University of Michigan · HathiTrust Digital Library
- Reportaje de Miguel Osuna, 1907 · Archivo Díaz de Escovar",
lynnskyi,2022-01-30 09:25:13+00:00,en,0,0,1,0,@Bruce_Toews That's too bad! I so like having a separate download link in VDR for each file. Makes it so easy to work with my digital library. I really missed that with One Drive.,
ToshiroOnchi,2022-01-30 09:13:36+00:00,en,10,0,7,0,"So Nintendo has this history of messing up your digital purchase history when a new console comes out. Switch has a BIIIIIIIG digital library. People bought LOTS of games.

…How would you feel if those purchases didn’t carry over to the next gen? Never thought of this till now.",
SamGraceHearts,2022-02-27 23:39:46+00:00,en,0,0,1,0,I JUST FINISHED THE LOST HERO AND WANTED TO JUMP RIGHT INTO SON OF NEPTUNE BUT THERE’S A 14 WEEK WAIT ON MY DIGITAL LIBRARY NAURRRRR,
EvadXocliw,2022-02-27 23:31:37+00:00,en,0,0,0,0,"@majornelson Over 30 of the games I own in my digital library randomly just disappeared.
How can I trust the push for digital everything when games are randomly taken from me?",
TheiPodJackson,2022-02-27 23:11:08+00:00,en,1,0,0,0,@Ross_Wheatley I HOPE this is comes to fruition. And give me a digital library.,
NaoCasanova,2022-02-27 22:29:24+00:00,es,11,0,0,3,"Pero también está este, de 1529 (uno de los primeros mapas del Infierno de Dante), obra de Antonio Maretti.
Hoy en la biblioteca de la Universidad de Cornell.
https://t.co/5iiJUe2fHZ https://t.co/ByKar7UuZk",https://digital.library.cornell.edu/catalog/ss:11177776
