user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
colohistory,2022-04-29 06:01:27+00:00,en,2,0,0,0,"Interior view of chapel, Oakes Home, Denver, Colorado. (1909) https://t.co/8TYAYorV8M https://t.co/LDSWWINoTt",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/34187
cryptonewscn,2022-04-29 05:07:36+00:00,en,1,0,1,0,"Greenland also stated that it will share the NFT with the supporters of Greenland Group, so that everyone can have their first digital collection through Greenland G-World, and also witness the digitalization process of Greenland.",
TurnerEdwin,2022-04-29 04:18:48+00:00,en,1,0,1,0,"@DaveFultonWrang @wrangler3chevy High quality associates right there.  The official name is Seal of Cotton.  20 years will beat that into your brain.  Bud, Ford, Cotton, USA. I'll be adding this to my digital collection.",
colohistory,2022-04-29 04:01:21+00:00,en,4,0,0,1,"Portrait of Peter Catsules (?), a Greek UMWA strike leader against CF&amp;I in Ludlow, Las Animas County, Colorado. (1913-1914) https://t.co/mANNzKyRrK https://t.co/HOvOXLvEGB",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/33967
Every3Minutes,2022-04-29 03:57:02+00:00,en,0,0,0,1,"A person was sold about every 3 minutes in the antebellum era. One was called David. 

https://t.co/xKwbvffRpY https://t.co/8CY4OFMD2h",http://cdm16948.contentdm.oclc.org/cdm/compoundobject/collection/p16948coll6/id/1213/rec/60
nogizaka_mobile,2022-04-29 03:00:22+00:00,ja,1136,11,3,143,"モバイル会員の方も会員ではないそこのあなたも
#NOGIPOP では、全員に3人のメンバーを1枚にしたMIX壁紙を期間限定でプレゼント中

第8弾のメンバーは…
#山下美月
#清宮レイ
#早川聖来
です

 DLはこちら
https://t.co/PEj0SH1GCc
DL期間：4/30(土)23:59まで

第9弾もお楽しみに〜！ https://t.co/lS58LU2AkE",https://sp.nogizaka46.com/qr?i=tw_nogipop_mixwall08
FlashDove,2022-04-29 02:08:00+00:00,en,7,2,0,1,"Colours, Colours, Colours

A colourful and abstract digital Collection

https://t.co/oaPZXh0GvA
#NFTCommunity #nftphotography #NFTs https://t.co/R0h1jRUlga",https://rarible.com/flashdove
colohistory,2022-04-29 02:01:40+00:00,en,6,0,0,0,"A view of the City and County Building of Denver, built in the neoclassical style as part of the City Beautiful movement. (1930-1940?) https://t.co/l8GNCPbn0e https://t.co/18U0x5OVvu",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/25915
somekindairish,2022-04-29 01:00:40+00:00,en,1,0,1,0,@eurydictum Comes with makes it sound like you're in the clear and you get both. Seems like they're doing some digital collection thing where you can show off what shows you went to,
dogedaddy04,2022-04-29 00:39:45+00:00,en,1,0,0,0,@CozomoMedici Below is a 1/1 digital collection @PrimeApePlanet.  Feast your eyes on greatness!!! https://t.co/tzYUqKQx7R,
2fistedstories,2022-04-29 00:30:44+00:00,en,1,0,0,0,Zoinks! Does @MemoriousTulpa dare to enter the atomic digital collection?,
ustlibraries,2022-04-29 00:00:00+00:00,en,0,0,0,0,#TBT to 1960 and the Tommy Tiger mascot dancing with a partner at a College of St. Thomas dance! See this photo and more from the St. Thomas Libraries’ Archives: https://t.co/YxiDJ8bQrb  #ustlibraries #ustarchives https://t.co/4Ukhy7huak,https://cdm16120.contentdm.oclc.org/digital/collection/arch-photo/id/1016/rec/2
clairamore,2022-04-28 23:52:09+00:00,en,6,0,0,0,@OdessaCubbage @Life_Indestruct @cpcbot1949 of course! there isn’t a lot of information on a gold embargo but I did find one document that describes one in some capacity. the fact of the matter is that wheat and grain were the main exports of the USSR and were integral to their economy. https://t.co/UOrY5scqkM,https://cdm21047.contentdm.oclc.org/digital/collection/russian/id/3094
FlashDove,2022-04-28 23:07:00+00:00,en,12,2,1,1,"Colours, Colours, Colours

A colourful, abstract and digital Collection

https://t.co/oaPZXh0GvA
#NFTCommunity #nftphotography #NFTs https://t.co/Z9xTLnrgvS",https://rarible.com/flashdove
gonzopancho,2022-04-28 22:39:12+00:00,und,1,0,0,0,@Plural_Prophet @imintherockies @_154831 https://t.co/RrCExfVbVW,https://contentdm.lib.byu.edu/digital/collection/NCMP1820-1846/id/9826
how_time_files,2022-04-28 22:19:01+00:00,en,2,0,0,0,"File under: Atlantic City, NJ--Beauty Pageant--1981
https://t.co/zG430gVQkM https://t.co/7mrgqkigcN",https://digital.library.temple.edu/digital/collection/p15037coll3/id/74482/
janetmanning1,2022-04-28 22:04:09+00:00,en,2,0,2,0,"@MiniHorts @SaraLyndel @RHSEducation @Plantheritage I'm sceptical of the drought tolerant label for Salvias, they need deep light soil so they get their roots down really deep, not drought tolerant but better at finding deep moisture. This image shows roots 160cm deep for Salvia nemerosa
https://t.co/evmRFBNBcx",https://images.wur.nl/digital/collection/coll13/id/538/rec/1
colohistory,2022-04-28 22:02:08+00:00,en,1,0,0,0,"View of an interior display at the Denver Public Library in Denver, Colorado. (1930-1940?) https://t.co/J8zb0arC6s https://t.co/v4zJz4xypF",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/60803
Core_Christ,2022-04-28 21:53:59+00:00,en,1,0,1,0,"We're excited to share with you our new Faith and Family Collection. In this new digital collection, we’ve combined some of the best Q&amp;As from Core Radio into unique Faith and Family episodes. Download your copy here: https://t.co/8aaINr5Y4p https://t.co/mCFdk6wnRZ",https://corechristianity.com/product/faith-family-collection/
ShakerLibrary,2022-04-28 21:50:33+00:00,en,1,0,0,0,"Learn how to access our library’s digital collection of ebooks and audiobooks through the free Libby app on Sunday, May 1 at 2pm! You can sign up to register here: https://t.co/4FnZG968gn  

#Libby #Ebooks #OverDrive #learn https://t.co/H4Bc7VzW9h",https://tinyurl.com/LibbyClass
gruenholtz,2022-04-28 21:43:08+00:00,en,59,0,0,8,"Bedtime Pic tonight features Bradford from the Digital Collection entitled BRAD'S WORKOUT. Available now at https://t.co/CyGhsoCOLu 

#NudeWorkout #GreekGod #Hairy https://t.co/4dNB0kSWpZ",http://GRUENHOLTZ.COM
YoannaIskander,2022-04-28 20:55:20+00:00,en,0,0,0,0,"♫ Check out This Album ""The Digital Collection"" on #Anghami   https://t.co/T6BSc4r1SF",https://play.anghami.com/album/321921?adj_t=dgl0aa8_64v1dnl&adj_campaign=web&adj_adgroup=album&adj_creative=54010436
GhostsofBmore,2022-04-28 20:25:46+00:00,en,0,0,0,0,"What a terrific old map. We have struck a gold mine of excellent cartographic material with the Johns Hopkins digital collection. This one shows Baltimore in 1872. Click on it for a much larger, detailed version. https://t.co/ze4gBgpdk3",https://ghostsofbaltimore.org/2014/02/25/map-proposed-1872-extensio
_JeanLannes,2022-04-28 20:22:06+00:00,und,1,0,0,0,https://t.co/mk6XDPbQE0,http://smcdigital.norfolkpubliclibrary.org/digital/collection/p15987coll7/id/33/rec/12
MovieFanReview1,2022-04-28 20:09:48+00:00,en,1,0,0,0,"@hangonjames1967 @Jmclane78 Lol dangerous or amazon after a few drinks, my digital collection is ridiculous and most of them after a few",
colohistory,2022-04-28 20:01:22+00:00,en,1,0,0,0,"A flatbed truck delivers Rio Grande Southern Railroad 2-8-0 locomotive #42 to the Narrow Gauge Museum in Alamosa (Alamosa County), Colorado. (1953) https://t.co/JDl1ZtgXwz https://t.co/qbWENRQuRV",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/81272
Belfast_Bomber,2022-04-28 19:50:05+00:00,en,0,0,1,0,@_JeanLannes Have you browsed the Slover Library’s Sargent Memorial digital Collection? They have an entire section dedicated to maps and tagged buildings of the history of Norfolk and greater Tidewater.,
UNLVRegistrar,2022-04-28 19:45:05+00:00,en,0,0,0,0,"Take a look at this interior view of the James R. Dickinson Library in the 70s! 

https://t.co/nmqfz3TgHk https://t.co/elzOuKNw0j",https://d.library.unlv.edu/digital/collection/pho/id/6839/rec/528
BemacaC,2022-04-28 19:40:42+00:00,und,2,0,1,1,@VVission123 https://t.co/bbQcTZwYDm,https://content.wisconsinhistory.org/digital/collection/tp/id/44122/
AldenLibrary,2022-04-28 19:19:01+00:00,en,5,0,0,3,"#TBT to James Earl Jones here in summer 1976 for @ohiou Kennedy Lecture. Jones did his reading as part of ""The US Constitution and the American Character"" conference. See at https://t.co/fd1JtUSTiR
From #OhioUniversityArchives posters collection at https://t.co/tbxiPZCJMH https://t.co/HT5ryCteb2","https://bit.ly/ou-ua-poster-jones, http://bit.ly/ou-ua-posters"
eileendove910,2022-04-28 19:10:01+00:00,en,8,1,2,0,@Rainbow04449569 @Nick92308967 @phaethon1221 Anything’s possible… https://t.co/KNEhFuZd4f,https://content.wisconsinhistory.org/digital/collection/tp/id/44122/
Every3Minutes,2022-04-28 18:54:03+00:00,en,0,0,0,0,"A person was sold about every 3 minutes in the antebellum era. One was called Priscilla. 

https://t.co/K7QPrYp1is https://t.co/URZpNsABEO",http://cdm16948.contentdm.oclc.org/cdm/singleitem/collection/p16948coll6/id/1031/rec/38
AldenLibDigital,2022-04-28 18:41:03+00:00,en,2,0,0,2,"Beautiful binding to celebrate  spring &amp; you are almost thru finals week! Old Rose and Silver by Myrtle Reed, London 1910. Bound in trademark #MargaretArmstrong designed lavender decorated #PublishersBinding. https://t.co/8TOP3VoWOg #PublishersBindingThursday #WomenDesigners https://t.co/XdtPyJJ4FM",http://bit.ly/oldroseandsilver
HeyHartmann,2022-04-28 18:24:22+00:00,en,2,1,0,0,Loving original art&gt;&gt;digital art NFTs on OpenSea. Check out this item my mom painted that is now part of my digital collection: https://t.co/01GtbTTL0Y via @opensea #NFT,https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/58515430378471718264509806144639617664153356441897198357588354222206721458177/
colohistory,2022-04-28 18:01:46+00:00,en,3,0,0,0,"Members of the Cutler Academy baseball team pose in their uniforms in Colorado Springs (El Paso County), Colorado. (1906) https://t.co/AD54xkMsqu https://t.co/ey9mq5z3L2",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/66501
FlashDove,2022-04-28 17:30:00+00:00,en,6,3,0,0,"Colours, Colours, Colours

An abstract and colorful digital Collection

https://t.co/oaPZXh0GvA
#NFTCommunity #nftphotography #NFTs https://t.co/TAuSfIF5R3",https://rarible.com/flashdove
FemFilmmakers,2022-04-28 17:29:03+00:00,en,3,0,0,1,"Happy International Girls in ICT Day!!! Check out this amazing resource;  a digital collection that unifies cyberfeminist projects, sources and references in one place. The project is always in progress: https://t.co/IjiVKy5Jmb #GirlsInICT #GirlsinICTDay #womenincrypto #web3",https://cyberfeminismindex.com/
manateelibrary,2022-04-28 17:25:15+00:00,en,2,0,0,0,"The chairs lined along Manatee Avenue mean it's almost time for the De Soto Grand Parade!  In this image from 1977, the De Soto Court and Crew “invade” downtown Bradenton. #BradentonArea #DeSotoGrandParade

 MCPLS Digital Collection https://t.co/OdTxqJemi9",
wantpentakill,2022-04-28 17:21:25+00:00,en,0,0,0,0,"the NFT with Chinese characteristics:
1. Shenzhou 13 landed, CCTV mint NFT digital collection

2. Iqiyi upgraded its brand logo and mint its 12th anniversary digital collection

how do u think https://t.co/g6QqMo7wjD",
NYPL_Music,2022-04-28 17:00:01+00:00,en,0,0,0,1,"It's #InternationalAstronomyDay! What would you do If All The Stars Were [Yours]? Find this #FreeSheetMusic &amp; more at the @nypl_lpa Digital Collection of #AmericanPopularSongs https://t.co/o0gbHGf4jH #MusicAsPuzzles

https://t.co/GY7867E7mV","https://tinyurl.com/mrxsfjuc, https://www.jigsawplanet.com/?rc=play&pid=16d0c89d1009"
UTKLibraries,2022-04-28 16:11:26+00:00,en,0,0,0,0,"Take a walk down memory lane when you explore the UT Volunteers Baseball Media Guides. This digital collection features guides published between 1982 and 2011. Make it a true #tbt and check it out! https://t.co/DcEVDFMcCx
#vols #baseball #utk https://t.co/Xbl8VaiA7m",https://digital.lib.utk.edu/collections/islandora/object/collections%3Amenbase
infodocket,2022-04-28 16:03:50+00:00,en,0,0,0,0,NEW Digital Collection: Historic English Dialect #Recordings #Archive Digitised for the Public https://t.co/JQ9lhs81Au @UniversityLeeds #UK https://t.co/MMht4CSs7Z,http://ow.ly/pNB350IUF4F
colohistory,2022-04-28 16:00:55+00:00,en,1,0,0,0,"View of the Pandora Mill located three miles downhill from the Smuggler-Union mine in  Pandora, San Miguel County, Colorado with Denver and Rio Grande railroad cars. (1914-1915?) https://t.co/bZXQ71aTiX https://t.co/jPDX2jIn70",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/14772
FlashDove,2022-04-28 15:59:00+00:00,en,6,8,0,0,"Colours, Colours, Colours

A colourful and abstract digital Collection.

https://t.co/oaPZXh0GvA
#NFTCommunity #nftphotography #NFTs https://t.co/fHBzCCPPnt",https://rarible.com/flashdove
rachelbusygrl,2022-04-28 15:55:44+00:00,en,10,0,1,0,"Big congrats to atty Kevin Sali (trial &amp; appeal) for today's win in State v Harris! Oregon Supreme Court upholds trial court's ruling granting motions to suppress evidence b/c unauthorized wiretap &amp; invalid search warrants. 
Full opinion here:
https://t.co/T61kWhiTK4",https://cdm17027.contentdm.oclc.org/digital/collection/p17027coll3/id/9518/rec/1
norgepab,2022-04-28 15:47:05+00:00,en,3,0,0,0,"@cqholt @JeffDelp @dougnagy @MARTAtransit This is 1976, with frequencies https://t.co/TFVjHCqWot",https://digitalcollections.library.gsu.edu/digital/collection/marta/id/2940
pabinkley,2022-04-28 15:37:00+00:00,en,5,0,0,0,"What, #DayofDH2022 already? I'm working on a poster for DHSI on bringing a 1930s newspaper index/abstract project online, trying to see my labor/digital processing as a continuation of the labor/office management of the WPA workers who worked like this: https://t.co/zM87yg2YEF",https://cdm17124.contentdm.oclc.org/digital/collection/ABJarchives/id/655
EveryOscarEver,2022-04-28 15:13:00+00:00,en,1,0,0,0,"A photo of Lionel Barrymore from @NYPL's incomparable digital collection. Barrymore, who won the #BestActor Oscar at the 4th #AcademyAwards for his performance in ""A Free Soul,"" was born on this date in 1878 in Philadelphia.

#LionelBarrymore #NYPL #Oscars https://t.co/z3pDdvrRBU",
MaeveKane,2022-04-28 15:09:58+00:00,en,0,0,1,0,One of those documents was the Register of Baptisms at Fort Hunter 1734-1745 https://t.co/NrtuOeGXqK which I've written about separately here https://t.co/KkXo49OPgt 4/ https://t.co/ES8PRTTA24,"https://nyheritage.contentdm.oclc.org/digital/collection/p16124coll1/id/45261/rec/1, https://forthunternetwork.github.io/"
CaldwellULib,2022-04-28 15:09:02+00:00,en,0,0,0,0,"Did you participate in the Caldwell Research and Creative Arts Day (CRaCAD) in 2021 or 2022? Share your research with the Caldwell University Archives' digital collection!  For more info, email archives@caldwell.edu. 
#cracad #archives #jenningslibrary #caldwelluniversity https://t.co/0ZZkTYwOav",
ChrisCardsFan,2022-04-28 14:39:40+00:00,en,1,0,0,0,Read the whole letter here. The future Washington politician understood well the stakes. https://t.co/eqxXbnqCqZ,https://digitalcollections.lib.washington.edu/digital/collection/civilwar/id/642/rec/20
crai_ub,2022-04-28 14:27:14+00:00,ca,3,0,0,1,"#FonsCRAIUB 

 El @craibellesarts presenta la col·lecció digital 'Cartells de Sant Jordi de la Facultat de Belles Arts' a la Memòria Digital de Catalunya #MDC  https://t.co/DtKOt4jopp.

 Digitalització realitzada pel @CRAI_CEDI.

  https://t.co/0UGW0UGVHX https://t.co/PI2u1pS64q","http://tuit.cat/3eN4D, http://tuit.cat/nrSHY"
colohistory,2022-04-28 14:01:17+00:00,en,2,0,0,0,"Sprinklers run in the yard of schoolteacher Mary Haworth house at 1805 Fourteenth (14th) Avenue in Greeley, Colorado. (1928) https://t.co/ARqkgnaoGC https://t.co/cWLjvozssw",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/8712
Banrepcultural,2022-04-28 14:00:21+00:00,es,6,0,0,1,"El documento '¿A quiénes sancionar? Máximos responsables y participación determinante en la Jurisdicción Especial para la Paz', de @Dejusticia, se pregunta por cómo juzgar a responsables de los crímenes investigados.

Disponible en la #BibliotecaVirtualBR: https://t.co/A7Fhc9uZGC https://t.co/0ilVfznwtR",http://ow.ly/AW4F50ITS90
julie67772928,2022-04-28 13:50:41+00:00,und,0,0,0,0,https://t.co/S62pVFkoPy,https://images.app.goo.gl/zrWLpzoctmb51yEZA
USFCA_Digi_Coll,2022-04-28 13:37:51+00:00,en,5,0,0,0,"Counting down to graduation? It's now only 3 weeks away! 

Image of finger counting from Summa de Arithmetica (1523) #dactylonomy #rarebooks #specialcollections
https://t.co/VlDzNRaWOn https://t.co/rzy2kh3bAt",https://bit.ly/3LpRzd1
monyuya52,2022-04-28 13:22:25+00:00,ja,1,0,0,0,【乃木坂46 Mobile】齋藤飛鳥【3】が当たりました！みんなにシェアしてね♪ #乃木坂46 #NOGIPOP https://t.co/OUlnDTMOMr,https://sp.nogizaka46.com/qr?i=mbtw_nogipop
takorenachi521,2022-04-28 13:18:12+00:00,ja,0,0,0,0,【乃木坂46 Mobile】北川悠理【3】が当たりました！みんなにシェアしてね♪ #乃木坂46 #NOGIPOP https://t.co/TrifxH0sEB,https://sp.nogizaka46.com/qr?i=mbtw_nogipop
takorenachi521,2022-04-28 13:17:47+00:00,ja,0,0,0,0,【乃木坂46 Mobile】吉田綾乃クリスティー【2】が当たりました！みんなにシェアしてね♪ #乃木坂46 #NOGIPOP https://t.co/TrifxH0sEB,https://sp.nogizaka46.com/qr?i=mbtw_nogipop
takorenachi521,2022-04-28 13:17:28+00:00,ja,0,0,0,0,【乃木坂46 Mobile】岩本蓮加【2】が当たりました！みんなにシェアしてね♪ #乃木坂46 #NOGIPOP https://t.co/TrifxH0sEB,https://sp.nogizaka46.com/qr?i=mbtw_nogipop
PlainCityLib,2022-04-28 13:00:53+00:00,en,0,0,0,0,"G. Elmer Wilson, ""The Shoe-Repair Man"" greets a friend in front of his shoe shop, 137 West Main St. at Oak Alley. Besides repairing shoes, Elmer also made and repaired harnesses for the farm. See more from the collection here: https://t.co/OS8SEL5d7G https://t.co/wEzTy35gTJ",http://ow.ly/HrAO50IRJ6G
KellyDWriter,2022-04-28 12:38:37+00:00,en,0,0,0,0,"Yessss!! As a lifelong Bucks Countian and genealogy enthusiast, I’m excited to peruse this new digital collection addition. https://t.co/MbT1UdUZK7",
PaniniDC_ESP,2022-04-28 12:16:58+00:00,es,126,3,10,121,"Consigue este álbum GRATIS

Haz RETWEET, dale un MEGUSTA y FOLLOW a @PaniniDC_ESP  para participar en el sorteo.

 Álbum MYPANINI digital collection de la liga Francesa, con clubs como el PSG, Lyon, Marsella, Mónaco,... https://t.co/yGGF87He45",
j70808,2022-04-28 12:08:55+00:00,en,7,0,0,0,"@holistnick @ThatMattOBrien @anthonyLfisher The video that started this thread talks about the Brooklyn Public Library giving free (they use the word!) library cards to anyone age 13-21 in the country, to access their digital collection. If you weren't too busy drooling all over yourself in stupidity, you may have noticed",
colohistory,2022-04-28 12:00:55+00:00,en,2,0,0,0,"View of a two story brick commercial building at 1425 Market Street in the Union Station neighborhood of downtown Denver, Colorado. (1987) https://t.co/6KnDHm55RP https://t.co/2E8QeTs3pL",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/82312
bentsgreensch,2022-04-28 11:47:16+00:00,en,1,0,0,0,@bentsgreensch students worked with Sheffield Hallam University on a research project. They have compiled the young people's artwork as digital collection which you can view #learning #collaboration #SEND https://t.co/sQATB8YZ63,https://www.canva.com/design/DAE2EqYMNnA/JxNlfxH6Cwjm-NzkzX-OVA/view
DianaCarmona102,2022-04-28 11:39:03+00:00,es,10,0,0,5,"HOY @Banrepcultural Montería te invita a las 6:30 pm en el Auditorio del Bloque 3 de la @upbmonteria, al concierto de guitarra del artista Jimmy Daniel Sierra. 

Entrada libre! Te esperamos.

https://t.co/xiENuSwia2 https://t.co/txLe730984",https://babel.banrepcultural.org/digital/collection/p17054coll30/id/4574/rec/1
wp_s_,2022-04-28 11:34:03+00:00,ja,0,0,0,0,【乃木坂46 Mobile】山下美月【3】が当たりました！みんなにシェアしてね♪ #乃木坂46 #NOGIPOP https://t.co/1BaadAbYtm,https://sp.nogizaka46.com/qr?i=mbtw_nogipop
mnm_asukawaii,2022-04-28 11:31:10+00:00,ja,1,0,0,0,"【乃木坂46 Mobile】梅澤美波【3】が当たりました！みんなにシェアしてね♪ #乃木坂46 #NOGIPOP https://t.co/bT6Ugzc52D
初めて推しメン当たった可愛い齋藤飛鳥ちゃんも欲しい",https://sp.nogizaka46.com/qr?i=mbtw_nogipop
how_time_files,2022-04-28 11:19:26+00:00,en,1,0,0,0,"File under: Newspapers--Bulletin--Building (New)--Front Sales Counter
https://t.co/zyMmnfXvfh https://t.co/4TYigDsddd",https://digital.library.temple.edu/digital/collection/p15037coll3/id/73996/
bnjd1837,2022-04-28 11:04:43+00:00,en,0,0,0,0,"#HoustonHistory #Interwar
This is a retail map of downtown Houston from 1940:
https://t.co/ax14qBREdy",https://cdm17006.contentdm.oclc.org/digital/collection/maps/id/10/rec/11
colohistory,2022-04-28 10:01:49+00:00,en,2,0,0,0,"Oversized, white ceramic coffee cups, plates, and silverware are on a table at a Wolhurst party in Littleton, Colorado. (1898) https://t.co/FXdIQ0EJSU https://t.co/glIk2165RL",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/9930
linarose,2022-04-28 09:52:27+00:00,en,3,0,0,0,Check out my new NFT on OpenSea! https://t.co/VT8DTFiTUV via @opensea https://t.co/q0RSqSSxxg #nftart #digitalrt #interiorstyling #interiordesign #art #cryptoart #colorful #harvest #harvestmoon #artist,"https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/66239700624181555270375304934794029018091478777193758602416407744973413285889/, https://linayoartgallery.myshopify.com/collections/colorfest-linayo-art-digital-collection?page=1"
soleil_nakamoto,2022-04-28 09:20:39+00:00,zh,3,0,0,0,"#Digital collection
#NFT  #虚拟潮品  
小红薯  try1try  !!!! https://t.co/Cqy6cB29MJ",
nogizaka_mobile,2022-04-28 09:00:18+00:00,ja,810,2,1,79,"オリジナルグッズが必ず当たる
「#のぎBOX」開催中！

S賞のフェイスタオルは
4/29よりGW限定デザインにチェンジ

通常デザインのフェイスタオルは
【本日の23:59まで】です

今がラストチャンス！レアはサイン入り
ぜひGETしてね！

参加はこちらから
https://t.co/QYPpDPVVB9 https://t.co/Rh0mgslBZI",https://sp.nogizaka46.com/qr?i=tw_nogipop_s_tsujyo_finish
PolCuenk,2022-04-28 08:47:55+00:00,en,1,0,0,2,"3D generalist be like

@sidefx @redshift3d

#Houdini #hda #digitalasset #3Danimation #3D #animation #render #modeling #CGI #procedural
#NFT #NFTs #NFTvisual #Digital #collection #collect
#Nendoroid #japan #figure #Chibi #miniature #model #comic
#work #generalist #job #orchestra https://t.co/pXZnS3qhqY",
ecoolska,2022-04-28 08:15:42+00:00,en,15,0,0,4,Olska (our 3D avatar and Ecoolska brand ambassador) is wearing a stunning outfit from our NEW DIGITAL COLLECTION  Follow https://t.co/rXqXAoZqrY https://t.co/LP8SVvSlhW,https://instagram.com/olska3d?igshid=YmMyMTA2M2Y=
colohistory,2022-04-28 08:01:52+00:00,en,4,0,0,0,View of Mollie Gibson Mine works and the town of Aspen. (1890-1900?) https://t.co/aAZJgJFxXr https://t.co/WWwJePKK7s,https://digital.denverlibrary.org/digital/collection/p15330coll22/id/41066
skyhookmagazine,2022-04-28 07:52:26+00:00,es,5,0,0,3,"¿Solo la mita de la semana aún?

Menos mal que por menos euros que días tiene la semana puedes tener la colección completa de Skyook Magazine en tu dispositivo.

Que sí, toda. Un número detrás de otro. Del 1 al 32. Pregúntale al jefe, yo qué sé.

→ https://t.co/BGr0aaUbDh https://t.co/aGqpAdLmVi",https://tienda.skyhook.es/producto/skyhook-digital-collection/
IFPRI,2022-04-28 07:20:02+00:00,en,7,0,0,2," New #PolicyBrief from @IFPRI &amp; @IFAD!

 #India’s self-sufficiency policies for #pulses &amp; their implications for #Myanmar

 By Devesh Roy, @AjmaniManmeet, Ruchira Boss, Mamata Pradhan, &amp; @chlaitha

 Read it here: https://t.co/lZuPeEKe2x

@IFPRISAO @A4NH_CGIAR #OpenAccess https://t.co/g9p9jMAZ7U",http://bit.ly/IFPRIpulses
rangnifuqiliul1,2022-04-28 07:04:53+00:00,en,1,0,0,0,"Digital collection is actually NFT in The domestic term, refers to non-homogeneous token. Simply speaking, ""digital collection"" means putting photos, sounds, texts and videos on the blockchain, and giving each item a unique and untampered ID number. https://t.co/qAU288Famp",
KUANG97013382,2022-04-28 07:03:25+00:00,en,0,0,0,0,"Digital collection is actually NFT in The domestic term, refers to non-homogeneous token. Simply speaking, ""digital collection"" means putting photos, sounds, texts and videos on the blockchain, and giving each item a unique and untampered ID number. https://t.co/V2VuYqKQ1h",
deyiquewanglex2,2022-04-28 07:02:58+00:00,en,0,0,0,0,"Digital collection is actually NFT in The domestic term, refers to non-homogeneous token. Simply speaking, ""digital collection"" means putting photos, sounds, texts and videos on the blockchain, and giving each item a unique and untampered ID number. https://t.co/AxNxRqVqzY",
longlinzhiyu1,2022-04-28 07:02:00+00:00,en,0,0,0,0,"Digital collection is actually NFT in The domestic term, refers to non-homogeneous token. Simply speaking, ""digital collection"" means putting photos, sounds, texts and videos on the blockchain, and giving each item a unique and untampered ID number. https://t.co/RI5So8wkPD",
miaoxiadashu1,2022-04-28 07:01:42+00:00,en,0,0,1,0,"Digital collection is actually NFT in The domestic term, refers to non-homogeneous token. Simply speaking, ""digital collection"" means putting photos, sounds, texts and videos on the blockchain, and giving each item a unique and untampered ID number. https://t.co/zxG93Hzsnq",
Every3Minutes,2022-04-28 06:51:03+00:00,en,0,0,0,0,"A person was sold about every 3 minutes in the antebellum era. One was called Johannah. 

https://t.co/KuOt0i3Nau https://t.co/LwpEUtq4NY",http://cdm16948.contentdm.oclc.org/cdm/compoundobject/collection/p16948coll6/id/1103/rec/46
colohistory,2022-04-28 06:01:21+00:00,en,1,0,0,0,"Men pose with pack horses by a stone cairn on a ridge in the Holy Cross Wilderness area, in Eagle County, Colorado. (1900-1910?) https://t.co/y9FQSxH8Q9 https://t.co/Xg67HnA5AK",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/73293
almanacat,2022-04-28 05:17:01+00:00,ca,20,0,0,7,"28 abril 1935: l'Associació Obrera de Concerts de Pau Casals presentava el Quartet de Corda del seu Institut Orquestral, amb direcció de Joan Pich i Santasusana. A més, s'oferí la 1a audició a Bcn de la Cassation KV63 de Mozart
Programa i  @cedocpalau: https://t.co/CfdW1IMlDd https://t.co/Xyi0FgIeYE",https://mdc.csuc.cat/digital/collection/ProgPMC/id/18490
almanacat,2022-04-28 05:10:35+00:00,ca,11,0,0,5,"28 abril 1963: la @BandaBarcelona, dirigida per Joan Pich Santasusana, oferia un concert homenatge a Ricard Lamote de Grignon. Obres de l'homenatjat i la col·laboració de la pianista Maria Lluïsa Cantos en el 4t Concert de Beethoven. Programa @cedocpalau: https://t.co/x0rmm1UAxU https://t.co/uPXIuSR6N1",https://mdc.csuc.cat/digital/collection/ProgPMC/id/42155
tempusfuxit,2022-04-28 04:36:00+00:00,ja,0,0,0,0,【乃木坂46 Mobile】矢久保美緒【2】が当たりました！みんなにシェアしてね♪ #乃木坂46 #NOGIPOP https://t.co/8z71B07Iwr,https://sp.nogizaka46.com/qr?i=mbtw_nogipop
0xelric_eth,2022-04-28 04:21:46+00:00,en,4,0,0,0,@nuclearnerds Next thing you’re gonna tell me holders can get the entire physical collection for free while also putting a burn pressure on the digital collection.,
Beau_Denison,2022-04-28 04:18:44+00:00,en,0,0,0,0,My digital collection currently sits at over 600 films and some TV seasons so it would be nice to have them all in one place and have more options in terms of digital retailers when I do buy films.- #Vudu #Movies #MoviesAnywhere,
bubbluck,2022-04-28 04:03:59+00:00,ja,0,0,0,0,【乃木坂46 Mobile】和田まあや【3】が当たりました！みんなにシェアしてね♪ #乃木坂46 #NOGIPOP https://t.co/Y6KRv0rTII,https://sp.nogizaka46.com/qr?i=mbtw_nogipop
