user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
rizzo_pubhist,2022-02-27 15:35:41+00:00,en,13,0,0,3,"You know, I'm really proud of the article I published in the @oralhistreview, Who Speaks for Baltimore: The Invisibility of Whiteness and the Ethics of Oral History Theater! If you want to read it, I put it up on Academia.
https://t.co/BuzDKw7Ex4",https://www.academia.edu/69624397/Who_Speaks_for_Baltimore_The_Invisibility_of_Whiteness_and_the_Ethics_of_Oral_History_Theater
caseybooks,2022-02-27 15:20:19+00:00,en,0,0,0,0,Icymi doing a lot about this -- an oral history of ragnar kjartansson's 'the visitors' in.,
SaintLouisHM,2022-02-27 15:15:07+00:00,en,4,0,0,1,"Felicia Wertz was born in Wyszkow, Poland in 1937. She survived the war years in an orphanage. Find out more of her story: https://t.co/jRTGzm679c https://t.co/v4rmUGZZg2",https://bit.ly/36AlmQt
drjpersian,2022-02-27 15:13:21+00:00,en,3,0,0,0,@carlosIruizM Yes. It really shouldn't need to be said now that oral history has so much scholarship behind it.,
MeHitchc0ck,2022-02-27 15:03:42+00:00,en,1,0,1,0,"@teria1109 Secondhand time: the last of the Soviets an oral history by Svetlana Alexievich

This is really an amazing book. The author is anti-communist or at least has resentfulness towards the Soviets but she is not censoring her subjects. Most of the book is regret over losing the USSR",
WadeOnTweets,2022-02-27 15:00:29+00:00,en,0,0,0,0,"Oral history of ""The Shield"" on its 20th anniversary
Compiled by @DerekJLawrence
https://t.co/OAp0P90mKD #sundayread",https://buff.ly/3LV9wAA
rickeydevents,2022-02-27 14:55:19+00:00,en,0,0,0,0,"We are about to listen to an oral history of hip hop in Montreal Building the MasterPlan, with my bro, Giuseppe. Inside the Phi Centre. Word. @ PHI Centre https://t.co/vpqHYyezQZ",https://www.instagram.com/p/CafB8_fOVxl/?utm_medium=twitter
PublicProfessor,2022-02-27 14:49:27+00:00,en,5,0,0,0,"I swear, the shit the popular press calls ""oral history"" . . .",
CatcherMedia,2022-02-27 14:20:00+00:00,en,0,0,0,1,"Check out our #podcast, Catcher Media Presents, where we delve into subjects from how to make your own oral history interviews in our #Heritage strand to #Health issues that affect young people. 

All episodes are available here or on streaming services: https://t.co/AJTaGgyv66",https://www.catchermedia.co.uk/resources/
marionvoices,2022-02-27 14:09:43+00:00,en,1,0,0,1,"here's a couple of previews if you wanna see what it looks like! verdigris-toned overlay, racecar font, custom-made maps by @frimairist, &amp; sixteen wonderful entries rooted in oral history, memory, &amp; archival research by our nine-person co-curation team? what more could you want?! https://t.co/iwn03Jw8Y5",
ryanmcfadden_,2022-02-27 14:07:39+00:00,en,147,1,1,25,"Today Maryland celebrates the 20th anniversary of its 2002 national title team. Here’s a look back at the night when the Terps rose to the top of the college basketball world. 
https://t.co/CPXg3axmQn https://t.co/OwyQ6egxg6",https://www.baltimoresun.com/sports/terps/bs-prem-sp-maryland-mens-basketball-national-championship-oral-history-20220224-43gtdwsz6nbzzoxnyynbbedpx4-htmlstory.html
MDHistory,2022-02-27 14:00:25+00:00,en,1,0,0,0,"Enolia McMillan (1904-2006) was a student in Baltimore’s segregated schools during the early 20th century. Her experiences as a student &amp; teacher inspired her to work for change. Listen to an oral history recorded with Enolia in 1976: https://t.co/7k2BTzirQ6

#BlackHistoryMonth https://t.co/pulth3Ww12",https://bit.ly/3JvPr1H
EsquireUK,2022-02-27 13:58:05+00:00,en,8,1,0,3,"The sixth season of Peaky Blinders kicks off tonight, so we asked the cast and crew – including Cillian Murphy, Steven Knight and Sophie Rundle – to reflect on the past nine years https://t.co/gd67N55JJZ",https://trib.al/N527cGC
LeForteEsq,2022-02-27 13:53:20+00:00,en,0,0,0,0,80% confident wife enjoys my oral history of last night’s SNL more than the real thing…70%,
WHAM1180,2022-02-27 13:48:03+00:00,en,0,0,0,0,"Listen to the latest episode of WHAM @ 100: An Oral History now, on #iHeartRadio https://t.co/sTvRTWBF6Q",https://www.iheart.com/podcast/88752156/episode/93450782/
JinaDuVernay,2022-02-27 13:30:39+00:00,en,198,5,3,52,"Over the next year, 10 distinguished writers and storytellers will capture oral histories and artifacts from hundreds of elders from across the country. https://t.co/vyo8VafU2z",https://news.columbia.edu/news/emerson-collective-and-columbia-university-launch-jacqueline-woodsons-new-oral-history-project#/.Yhrduxh0Dtg.twitter
thelightinlife,2022-02-27 13:16:28+00:00,en,2,0,0,0,"2005
'Development of the Atomic Bomb @CSPAN 

A brief oral history was given about the development of atomic weapons. A timeline of major events was also shown.'

https://t.co/uXj9vtCEzP",https://www.c-span.org/video/?188373-1/development-atomic-bomb
tfasher,2022-02-27 13:02:36+00:00,en,1,0,0,0,@kimalex3 @OCRegistrar @Columbia @Caltech @rickhasen It was an pleasure to talk with @OCRegistrar Neal Kelley. His reflections on how to build innovation into our election system to create a pro-voter system is filled with rich insight. Imagine what an oral history project with election administrators would yield!,
PrideHighland,2022-02-27 12:49:39+00:00,en,3,0,0,0," Due to train delays, the oral history workshop before the screening of @RebelDykes TODAY has been cancelled. The screening at 3.30pm @EdenCourt is still on and tickets are still available: https://t.co/aDBj1s2wMA
#HighlandPride #LGBTHistoryMonth #LGBTHM22",https://eden-court.co.uk/event/rebel-dykes
bradfo,2022-02-27 12:42:39+00:00,en,1,0,0,0,@mnarracci @pamkennsox @SarahNarracci This photo is screaming for an oral history,
EdSouthern,2022-02-27 12:41:09+00:00,en,1,0,1,0,@scottwbunn Well lookee here: https://t.co/vKbb7vOH2g,https://journalnow.com/entertainment/books/book-review-mad-max-oral-history-revisits-a-furious-road-trip/article_668a884e-95be-11ec-bf87-67f8bf0a973e.html
chungkingxprs,2022-02-27 11:53:59+00:00,in,0,0,1,0,"suka banget banget banget HAHAHAHA. selama baca beneran bisa bayangin kalo semua karakternya itu ada beneran irl. apalagi formatnya yg semacem oral history gitu, jadi seakan2 ngerti POV masing2 tokoh, sempet ada di fase susah move-on sama buku ini saking pedihnya &lt;/3 https://t.co/D7pLqtzheI",
ROMvg,2022-02-27 11:31:35+00:00,en,37,4,3,15,"The proofs for GamesMaster: An Oral History are in, and what a feast of ninetiesness it is. Praying to the supply chain gods for our materials to arrive soon so this can be made real.

Also, I now realise we should have offered GamesMaster bandanas as Kickstarter rewards. Dammit. https://t.co/i64z2DmDuJ",
ajarrodkimber,2022-02-27 11:04:29+00:00,en,19,0,5,0,Can’t wait to write oral history of this game in five years time https://t.co/P70FJWQjBk,
TheSpaceshipper,2022-02-27 11:00:55+00:00,en,2,0,0,1,"@ScelnarPatriot Yess, it's the subject of ""An oral history of the Matrix series art department (1999-2021)"".",
RohitBanawlikar,2022-02-27 10:51:56+00:00,en,0,0,0,0,"In which Didion writes in her signature style of how fictional tales of heroism and courage are passed down from one generation to the other. She writes about California’s made-up oral history, but you know this could be true of any place under the sun. https://t.co/J71PrpXywO",
About_Manish,2022-02-27 10:48:11+00:00,und,1,0,0,0,https://t.co/nufGstdxLL,http://getpocket.com/explore/item/angels-in-america-the-complete-oral-history?utm_source=pocket_discover
HeritageFundUK,2022-02-27 09:30:03+00:00,en,8,0,0,1,".@OutOnAnIslandIW is a #NationalLottery supported heritage and oral history project exploring 100 years of LGBTQ+ history with an Isle of Wight connection.  

You can listen to some of the important stories on their Spotify page https://t.co/ZgPGO2S3uh #LGBTplusHM #LGBTHM22",https://open.spotify.com/show/1Mx1quwnUxh4k4DONybiLN
FKittlerbot,2022-02-27 09:21:44+00:00,en,0,0,0,0,Primary orality and oral history came into existence the aim was utility and actually a typewriter.,
the_sezza,2022-02-27 09:11:06+00:00,en,1,0,1,0,"@gapingmaws did u read this. if not, its prob helpful https://t.co/QgD2R7YXmT",https://www.vulture.com/article/clifford-martin-short-oral-history.html
bigchaunc64,2022-02-27 08:55:46+00:00,en,0,0,0,0,"@obj The Mike Nichols biography is incredible. 

All the Pieces Matter: An Oral History of The Wire is excellent

Misery by Stephen King

Confederacy of Dunces

Have a Nice Day: A Tale of Blood and Sweatsocks by Mick Foley

And if I may be self serving 

https://t.co/TTBJS1uNQr",https://www.lafbnetwork.com/beckham-bends-his-narrative-and-a-star-is-reborn/
BittrScrptReadr,2022-02-27 07:52:20+00:00,en,0,0,0,0,@BaileysPodcasts I want an oral history of the Millennium Giants because the sudden incorporation of all those other books into the story makes me feel like there are larger reasons for why that all played out like it did.,
knowbosy,2022-02-27 07:28:24+00:00,en,0,0,0,0,Top 10 Mythical Birds In Oral History And Legends https://t.co/qSOc29OS0Q,https://www.knowbosy.com/top-10-mythical-birds-in-oral-history-and-legends/
mkhetarpal,2022-02-27 07:25:12+00:00,en,0,0,0,0,Our Own Vision of Health: Using oral history to record cultural health meaning and practice https://t.co/GNtaCGdMOI,http://continuingeducationi.blogspot.com/2022/01/our-own-vision-of-health-using-oral.html
QuestBot1,2022-02-27 06:44:10+00:00,en,0,0,0,0,"The oral history of silent monks  promises delights, earthly and ethereal  far into the furthest unknown. you will encounter false destinations, and an appalling scene.  Trust in your understanding...",
mbth4568,2022-02-27 06:36:50+00:00,en,0,0,1,0,@ReaganGomez I still have DVD/VCR machine you are so blessed to have this. I was 9 years old when this great Movie series was on television. I usually had go bed early. But my parents wanted my siblings and I watch to Roots. Great  oral history telling and great cast of actors and actresses.,
FiftyTwoDotIn,2022-02-27 06:00:00+00:00,en,3,0,0,0,"One of the main elements in reality TV: contrived drama. If you’re a rational, sane voice arguing a point in a rational, sane way, you don’t make for compelling TV: @AbhinandanSekhr in this week's oral history by @Nehamehrot 

https://t.co/qWOx8xl5Lx",http://fiftytwo.in/story/ire-on-the-mountain/
Shinyhappypdx,2022-02-27 05:37:03+00:00,en,2,0,2,0,"@PickleMrs I've been trying to get my mom to do an oral history for years.

I fear I've brought up her trauma again. I didn't mean to.",
JoshBraaten,2022-02-27 05:14:40+00:00,en,11,0,2,0,@jgkfan If you ever need to kill 4-5 segments on The Cake Show I've got the Oral History contacts.,
ieeducation_job,2022-02-27 04:37:26+00:00,en,9,0,0,2,"The Centre for Media Studies shall comprise of Oral History Cell, Language Lab, and Community Radio Station.  https://t.co/6i7Hg8qj8q",https://indianexpress.com/article/education/jammu-university-launches-department-of-journalism-and-media-studies-7792815/
NeilMcMahon,2022-02-27 04:29:13+00:00,en,7,0,0,2,I wrote this oral history of that tour for Good Weekend for the 40th anniversary in 2017. Lots of famous voices shared their memories. And I unearthed the nugget that one of the screaming kids at Sydney Airport that night was Nicole Kidman. #abba https://t.co/sGd0XQhuGo,https://www.google.com/amp/s/amp.smh.com.au/lifestyle/what-made-australians-the-worlds-most-feverish-abba-fans-20170216-gue00r.html
clubjade,2022-02-27 04:23:13+00:00,en,29,1,2,3,"Yes, this was absolutely a thing. I hope @starwars does a retrospective or oral history of this whole era, because looking back, it’s amazing how much they let us see. (Webcam was just ROTS, but I think they had set pics for AOTC? Or did the GL Selects cover the whole trilogy?) https://t.co/MArNEOQPdy",
mcclan,2022-02-27 04:18:15+00:00,en,7,1,0,0,"For those interested in the MN #Ukranian American community: the @mnhs, @IHRCA_UMN and Ukrainian American Community Ctr, Survivors in MN Oral History Project w/ interviews of survivors or their descendants of the Ukrainian Famine (Holodomor) of the 1930s. https://t.co/Z1nn7QsbkH",https://umedia.lib.umn.edu/item/p16022coll499:10
