user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
sml4747,2022-05-03 21:39:37+00:00,en,1,0,0,0,@elizabotking I have a good oral history methods book I can send you if that would help,
actualsapphic,2022-05-03 21:27:19+00:00,en,2,0,1,0,@drowsylambs thank u!! in general my ma research focus is lesbian visibility in archives &amp; museums. this specific piece is a bio and oral history I did of/with a Chicana lesbian scholar and professor at csulb !!,
CSLatVCU,2022-05-03 21:17:02+00:00,en,6,0,0,0,"Before we left @UCLA 
we visited with Dr. Pat Turner &amp; @ChinyereNwonye with the Arthur Ashe Legacy Project, an oral history of the Richmond native &amp; UCLA alum. It’s a powerful initiative and an amazing connection between LA &amp; RVA. Thank you Dr. Turner &amp; Chinyere!
#CSLnetwork https://t.co/Q30B93wwJg",
ArtsOfExistence,2022-05-03 21:11:20+00:00,en,20,2,1,6,"“No one had taught us how to be free. We had only ever been taught how to die for freedom.” 
― Svetlana Alexievich, ""Secondhand Time: An Oral History of the Fall of the Soviet Union""
#Literature #NobelLaurate https://t.co/eWGb0MA57e",
jessphillips,2022-05-03 21:08:22+00:00,en,0,0,1,0,"@tkingdot You would love her. She is like an oral history of Birmingham in one woman. She said to me the other day, ""I used to go out with just a tiny bag with nothing in and not a care in the world, now I can't walk to the coop without packing a sandwich."" I love her",
springtimeforBM,2022-05-03 21:08:11+00:00,en,4,0,0,1,"@396hz Bc it’s absolutely that, their whole point was to contrast oral history against imperialist history making our history into “myth” so we’d loose the threads and miss the whole point of those ancestral stories (inform a different reality from the imperialist norm)",
Hillidh,2022-05-03 20:56:47+00:00,en,0,0,0,0,"@FunktheDunc @gunsnrosesgirl3 I love that they have oral history telling of events that happened 10,000 years ago.
https://t.co/4OcrPlohvu",https://theconversation.com/ancient-aboriginal-stories-preserve-history-of-a-rise-in-sea-level-36010
sherrliloquy,2022-05-03 20:42:16+00:00,en,34,0,2,10,And they were horror stories. I did an oral history project in college. Interviewed an older woman who told me her story. I’ll never forget it. https://t.co/uFuck1rqkz,
aj_joven,2022-05-03 20:32:57+00:00,en,6,0,0,0,Would love the oral history of the scouting of Diaz and Jota specifically one day. Instant impact at positions that are so difficult to fill in world football. The personnel and recruitment team are on an all bangers all the time kind of run atm.,
tyewoolove,2022-05-03 20:19:20+00:00,en,0,0,1,0,"@adeoluadeyinka According to oral history,people turned to statues",
AncestorExperts,2022-05-03 20:12:53+00:00,en,4,0,0,0,"At AmericanAncestors we have a couple of resources that may help you set up your oral history strategy.
https://t.co/8WxcM6xA3g

https://t.co/xvKEhG0OCW

https://t.co/82Yww7wRfL
#OurAncestors
^al","https://www.americanancestors.org/conducting-family-history-interview, https://www.americanancestors.org/sites/default/files/2022-04/questions-for-family-history-interview.pdf, https://www.americanancestors.org/video-library/tips-interviewing-relatives"
AncestorExperts,2022-05-03 20:10:20+00:00,en,5,1,11,1,"Question 2: When #TalkingToRelatives, what questions are important to ask?

Tell us all about your favorite oral history interview topics!

#OurAncestors https://t.co/zGu2gOVLop",
VibeMagazine,2022-05-03 20:08:50+00:00,en,10,1,0,4,"The Amazing Oral History of ‘Yo! @MTV Raps’ https://t.co/TbCl4pfiPG

: @CrooklynsDodger https://t.co/6L6YdgKZTs",https://trib.al/Nr834z0
PrettyGoodCards,2022-05-03 20:00:42+00:00,en,0,0,0,0,Three Feet From God: An Oral History of Nirvana ‘Unplugged’ - The Ringer https://t.co/Kthtr2DYYR https://t.co/jHY2DwwuI2,https://ed.gr/dx07o
tyewoolove,2022-05-03 19:57:08+00:00,en,2,0,0,0,"@AdekoyaAdeola17 It’s about the oldest museum in Nigeria,according to oral history,they said the entire people in town turned to statues.",
At_The_Museum,2022-05-03 19:49:57+00:00,en,1,0,0,0,"I had every intention this morning of working for many hours on homework + transcribing an oral history.

But then reading for a while sounded good...

It's now almost 1:00 and I'm still curled up under a cozy blanket, reading a fiction and eating Lucky Charms oatmeal.

#LazyDay",
brenna_duperron,2022-05-03 19:47:28+00:00,en,2,0,1,0,"Porter talks about telling the story of her ancestor, her mother and brother through the use of mind-mapping and maps from oral history   #mawachihitotaak #métissymposium",
VinDietzel,2022-05-03 19:40:59+00:00,en,0,0,1,0,This was originally 100 pages of oral history interviews with my source that cleaned up the many errors with a time line of events leading into his 2001 capture ... that were subsequently attempted to be deleted by hackers in 2018 during a development deal https://t.co/ftDRN77oxe,https://vault.si.com/vault/2001/12/03/the-fugitive-in-the-70s-michael-lund-earned-fame-as-a-freestyle-skierand-then-he-was-implicated-in-a-huge-drug-smuggling-plot-and-disappeared-he-left-his-legend-behind-and-for-23-years-lived-another-life-a-few-months-ago-it-all
fashion_fandom,2022-05-03 19:15:06+00:00,en,1,0,0,0,Nice look back at Sam Raimi's #SpiderMan as it turns 20 today. https://t.co/cLjjpAB5s4,https://bit.ly/37ab0Ye
UGpii,2022-05-03 19:03:43+00:00,en,2,0,0,1,"Join us on Wednesday, May 25th from 11:00am-noon for a conversation on a groundbreaking oral history project to explore the future of International Expositions and the United States’ role in them. This event is in partnership with @world_orlando. Register: https://t.co/6tFZ66sZu4 https://t.co/7Hbs6ZcK4j",http://tinyurl.com/us-in-expos
NYCHA,2022-05-03 19:00:33+00:00,en,2,0,0,1,"The staff of @HenryStreet Settlement, which runs social programs for many #NYCHA residents, shared experiences of working on the frontlines during #COVID19 in a project called ‘Hope &amp; Resilience on the COVID Frontlines.’ Read what @NYCHA residents said: https://t.co/P5SgZgvPtd https://t.co/Fa91hODGIq",https://on.nyc.gov/3KCN2mj
rochelleriley,2022-05-03 18:37:31+00:00,en,2,0,0,0,#DetroitHistoricalSociety hosts a free workshop on archival preservation &amp; oral history. Learn how to preserve cherished photos and documents &amp; volunteer to record an interview with DHS historians about your life. Reserve your spot via email to Pat Baldwin at pbaldwin@hannan.org. https://t.co/v54X8qR9NY,
Ian_Mosby,2022-05-03 18:33:12+00:00,en,2,0,0,0,Christine and the Waterhen Lake Chief and Council are now working with the @NCTR_UM to create a permanent online home for what we hope will be a living and growing community owned and managed oral history collection. I'm just so grateful I was allowed to be a part of the project.,
Ian_Mosby,2022-05-03 18:20:15+00:00,en,6,0,1,1,Christine and I have been working together on the SSHRC funded Waterhen Lake First Nation Oral History Project since December 2018 and to hear these interviews with elders being shared in such a beautiful way gives me so much joy.,
USAmajority,2022-05-03 18:08:09+00:00,en,0,0,0,0,"Thanks @CityWoodburyNJ Mayor Sickel, Councilwomen O'Connor &amp; Harwell, Woodbury Heart &amp; Soul Mem. Jared Hunter, Woodbury African-American Oral History Project Mem. Charles Hughes, &amp; Rowan U. Public History Fellow Janofsky. Thanks to Michelle Yeagher, then Librarian. #woodburynj",
uwspeccoll,2022-05-03 18:01:12+00:00,en,2,0,0,0,"Fred Yee is a pioneer in creating services for the Asian/Pacific Islander community. Born in Hong Kong, he came to Seattle in 1969. He cofounded of Chinese Information &amp; Service Center, and Children’s Alliance.

Check out the oral history: https://t.co/BlJOonhLES

#APAHM #AAPIHM https://t.co/JqDVsHCAxF",http://ow.ly/o96C50IWbYm
crybabyqt_,2022-05-03 17:50:31+00:00,en,4,0,1,0,My oral history gig just went from contract to hourly  and she wants me to help review the rough draft of the book ,
Popitics1,2022-05-03 17:43:42+00:00,en,0,0,1,0,Oral history of White evangelicals long Game  https://t.co/Hj5OZ4NL2I,
SolzhenitsynUSA,2022-05-03 17:20:17+00:00,en,1,0,1,0,"@fruitcaike Most of the history could be described as oral history, and in some cases it was never passed down. Sad but true Usa and Canada did terrible things regarding forced separation between Native American children and their families",
JarlBlitzen,2022-05-03 17:07:32+00:00,en,1,0,0,0,"@fruitcaike Its mostly an oral history, passed down through the years. Like you, i wonder why more hasnt been written down.",
EthernetAllianc,2022-05-03 17:03:01+00:00,en,0,0,0,0,“I’m glad I chose to work on the #Ethernet as opposed to something else...You never know what project you’re going to work on that’s going to change your life and possibly change the world” ~ Rich Seifert. Hear his #VoicesOfEthernet oral history now at: https://t.co/XLvXfghwUR https://t.co/LU0vRJf21E,https://bit.ly/EAVoE-Seifert
Ampelos5302,2022-05-03 17:00:51+00:00,en,0,0,0,0,"https://t.co/g2v717knwj
Release The Sweatbox, I want to see the funnies that ensue w/o mouse house supervision",https://www.vulture.com/article/an-oral-history-of-disney-the-emperors-new-groove.html
gclib,2022-05-03 17:00:02+00:00,en,2,0,0,0,"Join us, Sunday 5/8 @ 2 PM, to share &amp; listen to personal stories about impactful motherly figures. We'll also discuss the importance of keeping stories of Mothers alive through oral history projects, memoirs, writing &amp; publication. #GarlandCountyLibrary #MothersDay2022 https://t.co/MSqUFLyMq9",
GLHancock,2022-05-03 16:55:23+00:00,en,1,0,0,0,"The @tordotcom Ebook Club for May 2022 is a bundle! Free at https://t.co/j2X9TKVFvp
A PSALM FOR THE WILD-BUILT
(Monk and Robot #1) by Becky Chambers
UNLOCKED: AN ORAL HISTORY OF HADEN’S SYNDROME (Lock In #0) by John Scalzi
AN UNNATURAL LIFE by Erin K. Wagner https://t.co/MVuoKQEwge",https://ebookclub.tor.com/
AnneLuthera,2022-05-03 16:54:07+00:00,en,32,0,1,4,Our #DigitalBenin workshop started! The Institute of Benin Studies gave us their research space for two weeks where our collaboration in object and historic research continues.I am grateful for @godgate223 to take us with him to his oral history research in Benin City this week! https://t.co/yL4WpFR2XU,
adambvary,2022-05-03 16:53:03+00:00,en,145,6,6,35,"Twenty years ago today, #SpiderMan opened in theaters and changed the course of superhero movies forever. https://t.co/wvWnBAq5rS",https://variety.com/2022/film/features/spider-man-2002-oral-history-sam-raimi-sony-pictures-1235240553/
ParisBarraza,2022-05-03 16:50:32+00:00,en,3,0,0,1,Jin Chang is a student at the University of Iowa. Their research and oral history interviews over the past year now fill in the gaps of Asian and Asian American students’ history with and at the university and Iowa City.,
marccold,2022-05-03 16:49:04+00:00,en,12,0,1,0,"oh? is the nice man afraid that I might forget where I was, thus impeding a possible oral history thirty years from now? fuck off",
JohnWal43673294,2022-05-03 16:30:44+00:00,en,0,0,2,0,@Kalanyr @yungneocon @exiliaex No it's not. People were taught many things in structured ways without literacy. For example oral history passed down for generations.,
Variety,2022-05-03 16:30:01+00:00,en,89,4,2,29,"""Spider-Man"" turns 20 today, so Variety spoke with the key behind-the-scenes players about how, and why, the movie was able to swing to such unparalleled heights. https://t.co/FIOA8t6b6I",https://variety.com/2022/film/features/spider-man-2002-oral-history-sam-raimi-sony-pictures-1235240553/
Slinknator,2022-05-03 16:08:11+00:00,en,1,0,0,0,"The Twin Jet Nebula. A trinary stellar system is the origin of the Galaxian species. Almost all info was gathered through oral history with Galaxian elders. The 3 rocky planets are believed to be polarized through an unknown means, keeping them from crashing into one another. https://t.co/d6VIW99IaG",
AARONIZKING,2022-05-03 16:06:00+00:00,en,0,0,0,0,"An Oral History of ‘Cita’s World,’ @BET’s Original Virtual Reality Host https://t.co/PwW3sJWeNp via @vice",https://www.vice.com/en/article/epx87p/an-oral-history-on-citas-world-the-original-virtual-reality-host-of-bet
tgi_tta_lausd,2022-05-03 15:53:46+00:00,en,0,0,0,0,The Benefits of Oral History Projects for Multilingual Learners  https://t.co/orxIQH786k,https://www.edutopia.org/article/benefits-oral-history-projects-multilingual-learners
QuestBot1,2022-05-03 15:44:24+00:00,en,0,0,0,0,"The oral history of silent monks  promises the fulfillment of a life’s purpose at a source of joy. you will encounter distraction, and a hard choice.  Trust in your bonds...",
voiceofwitness,2022-05-03 15:30:00+00:00,en,2,0,0,0,"Nationwide, about one out of every 10 public school students is learning to speak English. 

Oral history is a valuable tool for language learners in a variety of classrooms.

#education #ELL #edchat #SEL

Learn more from VOW's Erin Vong in @edutopia:

https://t.co/J1Ex9Zbjn0",https://www.edutopia.org/article/benefits-oral-history-projects-multilingual-learners
mofad,2022-05-03 15:27:16+00:00,en,3,0,1,0,"It's finally strawberry seasonTo celebrate, this week's quilt block features the Darden sisters’ 1994 book, Spoonbread and Strawberry Wine. This book covered a century of Black culture and family oral history! https://t.co/Ao9rBx13Ov",
learnandsing,2022-05-03 15:22:20+00:00,en,20,0,0,0,50c charity shop find! Score! #TheFall with fantastic photo by @usedtobe_ie taken at the Arc in Cork in 1980. Ciarán was 16 when he took the photo - he told the story for my Microdisney Oral History https://t.co/726nUwMyXR https://t.co/rL09CBnNbD,https://medium.com/learn-and-sing/iron-fist-in-velvet-glove-the-story-of-microdisney-part-1-244e583c690b
litriotpress,2022-05-03 15:21:40+00:00,en,2,0,0,1,"Preorder now available! 'Bands do BK: A Guide to Brooklyn, by Bands, for Everyone', by Sam Sumpter @BandsdoBK. Exploring Brooklyn from the unique perspective of the bands who live it and love it. Equal parts oral history, guidebook, and music-fan memoir.  https://t.co/mEXLEdJlmy https://t.co/xPpzF3aWYR",https://bit.ly/3A9swGf
FordhamLawNYC,2022-05-03 15:21:01+00:00,en,3,1,0,0,"Professor @PamelaBookman interviewed Edna Sussman, Distinguished ADR Practitioner in Residence at Fordham Law, to discuss the evolution of modern arbitration. Watch the full interview via @ITA_CAIL: 
https://t.co/LcsvwWmxxt",https://vimeopro.com/user34174610/ita-oral-history-interviews/video/689509604
PrjctSTAND,2022-05-03 15:10:36+00:00,en,2,0,1,0,"@AUCWoodruffLib We are excited about all of the projects, some of them include Project: CASCADE Oral Histories
Organization: Coalition of Activist Students Celebrating the Acceptance of Diversity and Equality (CASCADE)
The CASCADE oral history project will highlight the experiences of former",
aaronelson1,2022-05-03 14:48:17+00:00,en,1,1,0,0,"My new book, Up Above the Clouds to Die, an oral history of World War II's most spectacular air battle, is now live, no pun intended, at Amazon in paperback and for kindle. Read an excerpt https//www.aaronelson.com/gilfoil",
dvarchivists,2022-05-03 14:48:16+00:00,en,2,0,0,1,"#internship John J. Wilcox, Jr. LGBT Archives at @WayGay will be hiring four paid interns or practicum students for Summer 2022 to assist of oral histories for the Philadelphia AIDS Oral History Project https://t.co/KhVyXO05z4",https://www.waygay.org/s/Oral-History-Internship_Practicum-Medical-and-Health-History.pdf
meia_curta,2022-05-03 14:46:59+00:00,es,4,0,0,0,"Fontes:

https://t.co/fiG1BEcV0B

https://t.co/djNOKbx5zC

https://t.co/dYaoPKipnK","https://www.dmagazine.com/publications/d-magazine/2019/august/dirk-nowitzki-dallas-mavericks-retirement-story-oral-history/, https://brobible.com/sports/article/dirk-nowitzki-nba-mvp-embarrassed-explanation/, https://youtu.be/PL7b7WphGns"
MariaRepnikova,2022-05-03 14:44:41+00:00,en,0,0,1,0,@HolocaustMuseum @suboticjelena @RudyakMarina @HolocaustMuseum: I just sent a note and the email bounced back. Could you please advise on how to best contact the oral history division? Thank you! Maria,
The60sAtAlbion,2022-05-03 14:40:27+00:00,en,0,0,1,0,"Hello! I’m Emily Abramczyk. I am a sophomore at Albion College studying political science and history. I am a member of the golf team, history club and Model UN. I am sharing information from an oral history interview that I conducted on the major U.S. events from the 1960s. 1/n",
kityozowwa,2022-05-03 14:40:14+00:00,en,3,0,0,0,This article is incredible https://t.co/SFcyjg1AIV https://t.co/PmRRdIpweU,https://www.vulture.com/article/an-oral-history-of-disney-the-emperors-new-groove.html
Jin_tries_a_phd,2022-05-03 14:34:10+00:00,en,8,0,0,1,"Super grateful to @ParisBarraza for writing this story on my oral history project :)! Y'all can read about it here:

 https://t.co/r8kxli5k6i

I can only hope my work does everyone who shared their stories with me justice. https://t.co/Pj6CiGnPZI",https://www.press-citizen.com/story/life/2022/05/03/university-iowa-asian-american-history-project-documents/9485249002/
alaskanews4,2022-05-03 14:28:23+00:00,en,0,0,0,0,OurStoryBridge National Oral History Program Receives IRS Nonprofit Charitable Organization Status – https://t.co/fruxHG2Ane,https://6park.news/alaska/ourstorybridge-national-oral-history-program-receives-irs-nonprofit-charitable-organization-status.html
bigwows,2022-05-03 14:25:51+00:00,en,0,0,0,0,"Can’t wait to binge the last series of this…

https://t.co/TQiW4MC9DD",https://www.theringer.com/tv/2022/4/12/23021122/better-call-saul-goodman-oral-history-breaking-bad-bob-odenkirk
CrooklynsDodger,2022-05-03 14:18:37+00:00,en,6,0,0,4,"Words by Preezy via @VibeMagazine 
https://t.co/r6MQe5ZCCK",https://www.vibe.com/features/editorial/oral-history-of-yo-mtv-raps-589205/
AmistadResearch,2022-05-03 14:09:01+00:00,en,0,0,1,1,Each donation to Amistad on GiveNOLA Day is greatly appreciated and funds programs such as our Conversations in Color series; educational resources like Amistad on the Go!; and digital projects including numerous oral history collections.,
billmcgarvey,2022-05-03 14:05:02+00:00,en,3,0,1,0,Great news! #Occupy@10: An Oral History was just selected by Berlin Shorts Award via https://t.co/g2v38FeNXt!,http://FilmFreeway.com
WYipJD,2022-05-03 14:02:57+00:00,en,11,0,0,4,"Just in time for #AsianHeritageMonth 2022! Get out your photo albums and talk to your elders and youngers, to learn and share your family’s or #PacificCanada neighbours’ oral history and #migration stories. https://t.co/hFO23UEJQt",
chlocake,2022-05-03 13:55:12+00:00,en,3,0,0,0,Oral history interviews with Scottish people are 10000000% my favourite! The accent is so pleasing and it reminds me of my Nan (who had an excellent Scottish accent. Think growing up around her has made it easier for me to understand these tapes ) #Oralhistory #phdchat,
MrsSmithCottage,2022-05-03 13:45:00+00:00,en,4,0,0,2,"Do you have a story to share about Mrs Smith? 
Come along to the cottage on Friday 20th May, from 12noon, and share your memories with our oral history project.
Get in touch to find out more.
mrssmithscottage@n-kesteven.gov.uk
@heartoflincs @HeritageFundM_E @BBCRadioLincs https://t.co/HRXLTQ9BWN",
Irurate,2022-05-03 13:24:08+00:00,en,0,0,0,0,"1954 Shooting in the House Chamber | US House of Representatives: History, Art &amp; Archives https://t.co/CsURP8l4UE",https://history.house.gov/Oral-History/Events/1954-Shooting/#.YnEs2Z4ULsI.twitter
tdih_hpc,2022-05-03 13:21:12+00:00,en,6,0,0,1,"May 3, 2010: @ComputerHistory conducts an oral history with Les Davis, a pioneer in #supercomputing, including a co-founder of #Cray Research, working closely with Seymour (Les was chief engineer on the Cray-1) (https://t.co/Icg0ZlejPG) #HPC",http://archive.computerhistory.org/resources/access/text/2012/04/102657915-05-01-acc.pdf
lialeahlio,2022-05-03 13:15:41+00:00,en,7,0,1,3,"Sign up for @tordotcom Book Club and download THREE ebooks for FREE 
1. A Psalm for the Wild Built by Becky Chambers
2. An Unnatural Life by Erin K. Wagner
3. Unlocked: An Oral History of Haden’s Syndrome by John Scalzi

https://t.co/RbHrL8DtR2",https://ebookclub.tor.com/?utm_source=exacttarget&utm_medium=eblast&utm_term=torcomebookclubpromo-aspecbundleebookgwy&utm_content=na-signup-giveaway&utm_campaign=aspecbundleebookgwy&et=76282-nf14786f0-47c7-4453-b759-2468a7c70e35-ndb613177-8890-42ac-bff3-37c40db8b136-n489fa376-efa4-4edf-88a5-02e2bf0d9c23&e=b2a5fece98b6f365555a69144269886f612e4a64f163467e554af79581400915
ArchivesBoston,2022-05-03 13:10:53+00:00,en,1,0,1,1,"In the mid-1970s, lawyer and #SouthEnd community organizer Harry Dow was interviewed for the Boston 200 oral history project.  A strong advocate for Boston’s Chinese population, his words illuminate the results of this displacement in the mid-20th century. https://t.co/mn7jJlvq0M https://t.co/S7fqG1Hxay",https://cityofboston.access.preservica.com/uncategorized/io_bf5271dc-9c91-43fc-9da0-60975210343d/
tinnkky,2022-05-03 13:09:49+00:00,en,0,0,1,0,@no_username_bih We never got the whole story. Just clips and Oral history of how they reconnected one day on FB but that’s it lol,
joegattnet,2022-05-03 13:08:35+00:00,en,2,0,0,0,"Oral history of the Anglo-Maltese trifle

Basically:
85% sugar
15% Foster Clarks https://t.co/El8DclsdKU",
RebeccaGeach,2022-05-03 13:01:33+00:00,en,1,0,1,0,Her sister was killed by the White Russians. As a Trotskyite she fled Russia when Stalin was on the ascendancy calling him a “butcher”. We have oral history and a few documents we found about her when my grandmother died. But we have a lot of gaps about her story.,
ATLHistCenter,2022-05-03 12:56:48+00:00,en,2,0,0,0,"Many are curious about their ancestors but don’t know how or where to start. Join Sue VerHoef, our Director of Oral History &amp; Genealogy, on Saturday for a members-only beginning genealogy program designed to help you embark on your own “ancestral quest.”

https://t.co/6la0I4Z3U9 https://t.co/hSRuhyNGDV",https://www.atlantahistorycenter.com/event/members-workshop-life-in-the-past-lane/
oralhistreview,2022-05-03 12:54:27+00:00,en,22,0,1,6,"Congratulations to @hcmaruyama and @noahmaruyama on their @ncph honorable mention for their oral history focused podcast Campu, drawing on the @DenshoProject archive. Read @Helen_Yoshida's review of this important project in last fall's issue https://t.co/TPUPWVGh6F",https://www.tandfonline.com/doi/full/10.1080/00940798.2021.1953835
JesusChrysler1,2022-05-03 12:49:24+00:00,en,1,0,0,0,Woodstock on the Water: An oral history of the Ramblin' Raft Race - Atlanta Magazine https://t.co/jtQ228WyV5,https://www.atlantamagazine.com/great-reads/woodstock-on-the-water-an-oral-history-of-the-ramblin-raft-race/?fbclid=IwAR1AQccWuI9esBRAeYimqsp4ax2LjfBTqTOXvjngu1jOPmsY1c8NyHSOcrQ
HistoryRoyalWmn,2022-05-03 12:30:00+00:00,en,0,0,0,0,"*aff-link*
Today is the UK release date of Queen Elizabeth II: An Oral History! 
https://t.co/rDnXOP2fo1",https://amzn.to/35CdZYB
adkalmanack,2022-05-03 12:05:14+00:00,en,1,0,0,0,OurStoryBridge national oral history program receives IRS charitable nonprofit status #OurStoryBridge https://t.co/mZPRTGAhm8,https://www.adirondackalmanack.com/2022/05/ourstorybridge-national-oral-history-program-receives-irs-charitable-nonprofit-status.html
presscitizen,2022-05-03 12:05:00+00:00,en,4,1,0,1,"A University of Iowa graduate student has compiled an oral history about the experiences of Asian students on the campus. Here's why they thought it was needed, and what they found. https://t.co/M3lDimnV6D",https://www.press-citizen.com/story/life/2022/05/03/university-iowa-asian-american-history-project-documents/9485249002/
HistoryRoyalWmn,2022-05-03 11:30:00+00:00,en,0,0,0,0,"*aff-link*
Today is the US release date of Queen Elizabeth II: An Oral History!
https://t.co/Yj3jCKXbzi",https://amzn.to/3tsXxls
CollEnc,2022-05-03 11:13:49+00:00,en,5,0,0,1,"This #LocalHistoryMonth learn about women's activism in Merseyside by listening to The Ballad of 18 Women &amp; exploring the archive of oral history interviews

via @SoundCloud https://t.co/URDRvzACz7

via @YouTube https://t.co/gYqpHz9wVJ

via @mayday_audio https://t.co/loA3JcNJmV https://t.co/bA0GhWcdzC","https://soundcloud.com/collectiveencounters/sets/the-ballad-of-18-women, https://youtube.com/playlist?list=PLddydJP1WFAMq4Dm45MchtA1R4LPhEPzR, https://audio.maydayrooms.org/the-ballad-of-18-women"
HollyCo26588808,2022-05-03 11:06:03+00:00,en,61,1,5,6,"Twenty years ago today, ""Spider-Man"" debuted and rescued the superhero genre with the best version of Peter Parker to date https://t.co/WRQK1fTBBD",https://fark.com/go/12316770
VeraGrayF,2022-05-03 11:01:46+00:00,en,8,0,0,6,Fantastic event on the importance of feminist oral history with @SBSisters https://t.co/uJk5TrAXTK,https://www.eventbrite.co.uk/e/oral-history-in-dialogue-southall-black-sisters-tickets-308579187657?keep_tld=1
anarchaeologe,2022-05-03 10:53:28+00:00,en,9,0,1,0,"Fieldwork &amp; desk-work is often deeply intertwined in historical archaeology: while sorting and disseminating historical and survey data via GIS, oral History and fieldnotes, the matter on the ground is seen through new perspectives. This is where the craft of #histarch happens https://t.co/xDt3z7Xx0W",
HeritageFundUK,2022-05-03 10:43:33+00:00,en,4,0,0,0,"Help tell the story of the Gender Identity Research and Education Society.

Free Oral History training available to volunteers to interview a range of people who have been connected with GIRES from the 1990s to present, as part of their #NationalLottery supported project. More  https://t.co/fXTdMNGFzW",
Creative_Dundee,2022-05-03 10:41:44+00:00,en,0,0,0,1,"At this morning’s Amps Breakfast we heard from @aliasmacalias!

Erin shared an upcoming oral history project she’s working on, and talked about the value of collecting and sharing stories.

Join us next time: https://t.co/FthdsxlcTy

Individuals: £4/mo
Students: £2/mo
#AmpsDundee https://t.co/YuHL4CJS4S",http://creativedundee.com/amps-network/
TanKHuynh,2022-05-03 10:30:35+00:00,en,5,0,0,1,"If you teach high school, @voicesofwitness is a really great for oral history projects. They also provide free books! https://t.co/Gwb9jZpdsQ",
BuchardtMette,2022-05-03 10:15:47+00:00,en,10,0,1,0,"2/2 Based on oral history interviews with adults with a migration history who in their childhood entered the Danish education system as “newcomers”, the article points out that the practised identity politics of schooling in the 1970s in Denmark for migrant students was operated",
sarahannmilne,2022-05-03 09:36:22+00:00,en,2,0,1,0,Only a few days left to apply. Free training in oral history provided by the British Library. https://t.co/J8TF9ATvqJ,
UsmanQazi1,2022-05-03 09:35:27+00:00,en,3,0,0,0,"@ijazkhan @Khadimhussain4 @rafiullahkakar @aslamkhwaja Indeed sir. Documentation, especially that of oral history has been a weak point",
hypirohrg,2022-05-03 07:49:12+00:00,en,2,0,0,2,"Tomorrow, we are reading Taylor Krauss' ‘In the Ghost Forest, Listening to Tutsi Recapés’, (in Listening on the Edge : Oral History in the Aftermath of Crisis). You are welcome to join us if you wish at 12.30 BST on Microsoft Teams. Just drop us a dm or email j.volkmar@qub.ac.uk",
AlanDymock,2022-05-03 07:30:22+00:00,en,8,1,0,2,It's the anniversary of *that* penalty shoot-out between Cardiff and Tigers. Here's the oral history of that day from those who were there https://t.co/va3ADoLBMo,https://www.rugbyworld.com/featured/leicester-tigers-cardiff-blues-penalty-shoot-oral-history-99552
statelibrarywa,2022-05-03 07:00:40+00:00,en,0,0,1,0,"Every day the State Library of Western Australia shares new WA stories and images from its collection on Facebook. 
This is the final post of a series of posts based on the oral history of John Stanley Beard, Director of the Kings Park Botanic Garden.
https://t.co/0IaKwyueaJ https://t.co/fuoKUsFLxP",https://www.facebook.com/StateLibraryWA/posts/5882040251823585
ScarlettEHarris,2022-05-03 06:23:03+00:00,en,2,0,0,0,"“Do you think I’m the Mary or the Rhoda?”
“You’re totally the Rhoda.”
“Wait, who even are Mary and Rhoda?!” https://t.co/qmRrkHGX26 via @voguemagazine",https://www.vogue.com/article/an-oral-history-of-romy-and-micheles-high-school-reunion?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=vogue&utm_social-type=earned
BillyHynes,2022-05-03 06:06:41+00:00,en,1,0,1,0,@Terence_Fuller An oral history of Dark Horse comics would be good,
parmeet1925,2022-05-03 05:32:36+00:00,en,5,0,0,0,"Oral History has its own history and importance. 
#अखंड_भारत 
@RSSorg https://t.co/XeTYTgX1zj",
scroll_in,2022-05-03 05:10:00+00:00,en,33,2,2,19,"Watching a home being submerged, taking on the state: An account of the Narmada stir by Adivasis

Excerpts from ‘The Struggle for Narmada: An Oral History of the Narmada Bachao Andolan’, by Adivasi leaders Keshavbhau and Kevalsingh Vasave.

Read: https://t.co/S8GYqDNdLQ https://t.co/eKp9zQsG7D",https://scroll.in/article/1022865
CanDoAutistic,2022-05-03 04:59:36+00:00,en,0,0,0,0,"@PresidentBlumph Citation: Philip Elman interviewed by Norman Silver, “The Solicitor General’s Office, Justice Frankfurter, and Civil Rights Litigation: 1946 – 1960: An Oral History,” Harvard Law Review, Vol. 100, 1987, pp. 817-852.",
furiosalizabeth,2022-05-03 04:54:45+00:00,en,1,0,0,1,#RomyAndMichelle-inspired ice dance program WHEN??? https://t.co/z5QvmNWALn https://t.co/1gI6cdnKJq,https://www.vogue.com/article/an-oral-history-of-romy-and-micheles-high-school-reunion
ciabattanarchy,2022-05-03 04:38:28+00:00,en,10,0,2,0,"@ArmyBarber @MaxPapillon1 @phagafaga But holding written word as supreme over all other forms of human communication is rooted in white supremacy and colonialism through.
There are many ways in which it is inferior to oral history, such as resiliency because it doesn't burn like paper.",
WESHfulThinking,2022-05-03 04:04:17+00:00,en,6,0,2,0,"My brother's fiance asked me why I seem to both love and hate the Sixers. My brother and I proceeded to seamlessly tag team an oral history of  The Process, the rise and fall of Sam Hinkie and Bryan Colangelo, and Joel Embiid's journey from Cameroon to the top of the league.",
