user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
KVGHoff,2022-05-03 16:38:10+00:00,de,0,0,0,0,"@5deseptiembrecu 
Eduardo Reinlein
https://t.co/ixr0pI5Y0F https://t.co/LOCrR7e7Sg",https://digitalcollections.library.miami.edu/digital/collection/cubanlaw/id/45559/
dayfreeze9,2022-05-03 16:35:38+00:00,en,0,0,0,0,"@bsc_daily @BabyDogeCoin @RealFlokiInu @DontBuyMeme @KumaInuOfficial @ownthedoge @ZinuToken @RichQuack @FEGtoken @BscPitbull @catecoin UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
dayfreeze9,2022-05-03 16:35:23+00:00,en,0,0,0,0,"@hakkav_ @FishingLands UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
dayfreeze9,2022-05-03 16:35:18+00:00,en,0,0,0,0,"@MarceBanios UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
dayfreeze9,2022-05-03 16:35:13+00:00,en,0,0,0,0,"@CircuitSociety @seekonkspeedway @coinkit_ @Privatelending4 @elonmusk @D00dlebub @dlowe1313 UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
dayfreeze9,2022-05-03 16:35:07+00:00,en,0,0,0,0,"@rhinex_finance UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
dayfreeze9,2022-05-03 16:35:02+00:00,en,0,0,0,0,"@lab__NFT @NfRagin UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
dayfreeze9,2022-05-03 16:34:57+00:00,en,0,0,0,0,"@CryptoHighlandr UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
dayfreeze9,2022-05-03 16:34:52+00:00,en,0,0,0,0,"@CryptoPunks88 UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
dayfreeze9,2022-05-03 16:34:47+00:00,en,0,0,0,0,"@CryptoNFTea_ @BscProjectOrg @Master_BNB @BNBCHAIN @TheBinanceNFT UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
dayfreeze9,2022-05-03 16:33:28+00:00,en,0,0,0,0,"@Ste_Cha_FEG @Next100XGEMS @drsanjaygupta @GorillaFeeder @FEGradio @hiRavenCrypto @FEGtoken @CryptoRico12 UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
dayfreeze9,2022-05-03 16:33:15+00:00,en,0,0,0,0,"@eshaghfathi UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
dayfreeze9,2022-05-03 16:33:10+00:00,en,0,0,0,0,"@MetaVikingToken UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
dayfreeze9,2022-05-03 16:33:06+00:00,en,0,0,0,0,"@theFlame786 @YoumanzC @Moonies_NFT @lKenny_Tl UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
dayfreeze9,2022-05-03 16:33:01+00:00,en,0,0,0,0,"@TheWonderGirl4 UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
dayfreeze9,2022-05-03 16:32:56+00:00,en,0,0,0,0,"@CryptoNFTea_ @Master_BNB @PlayToEarnGames @TheBinanceNFT @BNBCHAIN @BscProjectOrg UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
dayfreeze9,2022-05-03 16:32:46+00:00,en,0,0,0,0,"@Master_BNB @BabyDogeCoin UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
dayfreeze9,2022-05-03 16:32:36+00:00,en,0,0,0,0,"@EcryptoRush UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
dayfreeze9,2022-05-03 16:20:35+00:00,en,0,0,0,0,"@CemErguler UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn ($BOV) Tokens through skilled &amp; contributions. It’s a digital collection where players can battle, collect, modify &amp; fuse their Ultimates

Full game launch July 2022

@UltiArena https://t.co/DTP0HdjPSK",
badinfinite,2022-05-03 16:15:08+00:00,und,0,0,0,0,https://t.co/6StAx0HUaZ,http://digitalcollections.uwinnipeg.ca/digital/collection/p15931coll2/id/2180/
dayfreeze9,2022-05-03 16:14:55+00:00,en,0,0,0,0,"UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn ($BOV) Tokens through skilled &amp; contributions. It’s a digital collection where players can battle, collect, modify &amp; fuse their Ultimates

Full game launch July 2022
@UltiArena https://t.co/6Z273R8U6s",
_alexmaceda_,2022-05-03 16:14:16+00:00,en,1,0,1,0,"@guavacrat thank you! i see you are amassing quite the abstract digital collection ;) love to see it, you should also check out @dustbunny20 if you haven’t already",
colohistory,2022-05-03 16:00:55+00:00,en,3,1,0,0,"Panoramic view of the town of Keota, Colorado in Weld County shows unhitched wagons outside the livery, hitched wagons in front of the lumber store and lumberyard and ""Livery &amp; Feed Davis &amp; Trumbo,"" ""Keota Lumber Co."" signs. (1914) https://t.co/UdT6pWhaTK https://t.co/S2XL1JLsGn",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/9371
dean_frey,2022-05-03 16:00:44+00:00,en,1,0,1,1,"Leonard Bernstein, Jerome Robbins, Betty Comden, &amp; Adolph Green in rehearsal for ""On the Town"", 1943. 
@NYPL digital collection https://t.co/NCp283pE38",
dean_frey,2022-05-03 15:59:39+00:00,en,1,0,1,0,"Betty Comden with Adolph Green, Judy Holliday &amp; Jule Styne in rehearsal for Bells Are Ringing, 1956
@nypl digital collection https://t.co/xmWiDRcM1i",
dean_frey,2022-05-03 15:55:04+00:00,en,2,0,1,0,"Betty Comden &amp; Adolph Green by Martha Swope, 1985 
@NYPL digital collection
""We walked into Arthur's office, &amp; he said, 'Kids, your next movie is going to be called Singin' in the Rain, &amp; it is going to have all my songs in it'. And that was that. That was the whole assignment."" https://t.co/KN1yokXIQK",
FlashDove,2022-05-03 15:54:00+00:00,en,5,1,0,0,"WIP

A colourful, abstract, digital Collection

#NFTCommunity #nftphotography #nftcollector https://t.co/fkGf5zgnai",
alielena_,2022-05-03 15:45:15+00:00,en,29,1,11,9,"Lovely I finally created a gallery with my works, many of them are sold,but there are also new works
 my gallery you will find oil paintings (a physical copy as a gift) and digital collection of ""Mystical women"" created on procreate.
Welcome in my space 
https://t.co/ra3ubNPTSP https://t.co/B5tKXCkbup",https://oncyber.io/alielena_nft
BensenvilleLib,2022-05-03 15:40:54+00:00,en,0,0,0,0,"As we begin to wrap up our roof replacement project, take a look at photographs of the construction of Bensenville Community Public Library during the winter and spring of 1978. #localhistory 
https://t.co/9tGEPiY9p6",http://www.idaillinois.org/digital/collection/p16614coll53/id/6503/rec/1
_JustAziz_,2022-05-03 15:14:33+00:00,en,1,0,1,0,"@IllyKostova Indeed, just predicting a certain shift in consumer behavior. Would be something enjoyable to witness nevertheless to constantly talk about your digital collection in your normal day-to-day conversations.",
Twinsjames1,2022-05-03 14:52:51+00:00,en,6,0,1,2,"From my Fine Art in Digital Collection on 
@opensea
. All likes, comments appreciated. #abstract #art #NFTCommunity #NFTCollection #photographynft #photography #nftphotography #NFTCollector
https://t.co/fi29uvxjdt",
elplibrary,2022-05-03 14:24:00+00:00,en,2,0,0,1,"We hope you’re enjoying this rainy spring day! Stop by the library to read in front of our fireplace, or check out a book or movie from our digital collection to enjoy at home. https://t.co/NRx1TnEWAY",
MertonLibraries,2022-05-03 14:10:04+00:00,en,2,1,0,2,"This week is National Gardening Week  Need some tips and inspiration?
Celebrate the joy of gardening and browse our digital collection of magazines and eBooks.
https://t.co/iAuwZKXSne

#NationalGardeningWeek https://t.co/uluBcEZPpu",https://tlc.overdrive.com/collection/1326048
colohistory,2022-05-03 14:01:54+00:00,en,5,0,1,0,"Interior view of a saloon in Leadville (Lake County), Colorado. (1880-1910) https://t.co/zCYdHYENEo https://t.co/MuBWxGE8eO",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/587
Banrepcultural,2022-05-03 14:01:26+00:00,es,14,0,0,8,"Entre diciembre de 1977 y agosto de 2015 se cometieron en Colombia 152 asesinatos de periodistas por razón de su oficio. A propósito del Día del a libertad de prensa, recuperamos este informe del Centro Nacional de Memoria Histórica.

Disponiblehttps://t.co/NcEnMpn0Oo https://t.co/YunP9qY6VW",http://ow.ly/hk6950IWYxG
oldlife,2022-05-03 13:56:14+00:00,en,0,0,0,0,"Rodgers describes her introduction to Mencken and Sara Haardt's love letters as a Goucher College undergraduate, the Friends of the Mencken House, members of the group, and her activites as an advocate for the Mencken House. https://t.co/HmNlCPfkCk",https://collections.digitalmaryland.org/digital/collection/mhoh/id/15/
WetheDiaspora_,2022-05-03 13:50:37+00:00,en,0,0,0,0,"Cheerleaders pose outside the Chicago Urban League Young Parents Center, Chicago, 1980’s. University of Illinois at Chicago - CARLI Digital Collection

#wethediaspora https://t.co/6yTWHhO3Jz",
how_time_files,2022-05-03 13:22:59+00:00,en,1,0,0,0,"File under: Camden, NJ--Schools--Miscellaneous
https://t.co/kDOLZ95hbX https://t.co/q6IUSacTlD",https://digital.library.temple.edu/digital/collection/p15037coll3/id/76491/
jamesleegilbert,2022-05-03 12:43:54+00:00,en,15,2,3,1,@UniWatch @PhilHecken @timmydhue @FoFStrife Link to this 4-page program. https://t.co/siRIYgwzrW https://t.co/1g8cWqWfxK,https://digital.ncdcr.gov/digital/collection/p16062coll10/id/1282/
freedbtest_bot,2022-05-03 12:26:59+00:00,en,0,0,0,0,SNK / SNK ARCADE SOUND DIGITAL COLLECTION VOL.22 https://t.co/CXO0GuLGeT,https://bit.ly/3vBz2ES
OTMbotic,2022-05-03 12:25:48+00:00,en,1,0,0,0,"I Don't Love Nobody [Nothing To It];
https://t.co/F30IQ8Nrax
Tune played by Wayne Henderson and Jim Lloyd at the Berea College Celebration of Traditional Music on 10-20-12",http://dla.acaweb.org/cdm/ref/collection/berea/id/4132
terryawelch55,2022-05-03 12:13:24+00:00,en,0,0,0,0,Adatto family including children Albert and Emma Adatto in prop automobile in photographer's studio https://t.co/Uisu65xJVS,https://digitalcollections.lib.washington.edu/digital/collection/jhp/id/2607#.YnEcW2xWnHo.twitter
max_renka,2022-05-03 12:12:15+00:00,ja,1,0,0,0,【乃木坂46 Mobile】岩本蓮加【3】が当たりました！みんなにシェアしてね♪ #乃木坂46 #NOGIPOP https://t.co/EzgQd0vo5k,https://sp.nogizaka46.com/qr?i=mbtw_nogipop
NENPL,2022-05-03 12:09:00+00:00,en,0,0,0,0,"Explore our online NY Heritage Digital Collection of local history materials: https://t.co/Dzhpy6ZiZ7 

#NENPL
#Northport #NorthportNY #EastNorthport #FortSalonga #Asharoken #EatonsNeck #CowHarbor #HuntingtonNY",https://nyheritage.org/contributors/northport-east-northport-public-library
freedbtest_bot,2022-05-03 12:06:08+00:00,en,0,0,0,0,SNK / SNK ARCADE SOUND DIGITAL COLLECTION VOL.22 https://t.co/ccZlhoiJJX,https://bit.ly/378ugVY
colohistory,2022-05-03 12:01:42+00:00,en,1,0,0,0,Corrugated metal and stone ruins in Forbes (Las Animas County) Colorado surround boiler tanks and pipes after the UMF mining labor strike against CF&amp;I. (1914) https://t.co/1aWdziWjpF https://t.co/rGWAWFT5MS,https://digital.denverlibrary.org/digital/collection/p15330coll22/id/38132
MCarrMSK,2022-05-03 11:43:26+00:00,en,7,1,1,1,"@jamesgay1986 @WeAreARMA @SHFT_AHP @BillingMartin @SteveHi94456620 @RobYeldham Down in Sussex we are trialling remote, digital collection of PROMs &amp; PREMs as part of an NHSx innovation bid. Info available on NHS futures platform &amp; with DM to me or @MelRheum 

PROMs
- NPRS
- PSFS
- Global Rating of Change

PREM
- Net Promotor Score",
freedbtest_bot,2022-05-03 11:41:01+00:00,en,0,0,0,0,SNK / SNK ARCADE SOUND DIGITAL COLLECTION VOL.20 https://t.co/TawTLArKKU,https://bit.ly/3kAYDrk
caroblondeau,2022-05-03 11:13:22+00:00,en,0,0,0,0,Hello @walkergallery I need to contact the curator in charge of the Coronation of the Virgin by Niccolò da Foligno https://t.co/mreY3Ladqb  for the help,https://www.vads.ac.uk/digital/collection/NIRP/id/31610/
Philliteracy,2022-05-03 11:05:55+00:00,en,1,0,0,0,"Doing a bit of historical image rummaging and came across this fascinating bit of c.1721 Edward Colston propaganda (prob from shortly after his death)- listing his philanthropic contributions:

(original from British Library digital collection: https://t.co/XqSIT7Xc1P) https://t.co/RH81JcUA1b",https://www.flickr.com/photos/britishlibrary/50264929481/in/photolist-2jzFyyb-2jzKkKR-hLoUCJ-i5azv2-hLou7t-hLLjLd-2jzJUkc-2jzFz68-hLaUta-icN4Qe-hLuPkC-hMaD59-hLnuxn-hMbcw3-hLnZBz-hL9sRc-hLaMMp-hLabpJ-i6HTN4-hSFzFC-hMhTYH
freedbtest_bot,2022-05-03 11:01:23+00:00,en,0,0,0,0,SNK / SNK ARCADE SOUND DIGITAL COLLECTION VOL.20 https://t.co/AMCJJO2KUS,https://bit.ly/3s7hKxw
colohistory,2022-05-03 10:01:18+00:00,en,2,0,0,0,"View of Decatur (Rathbone, Argentine), Summit County, Colorado. (1942) https://t.co/hVc0g7LRzD https://t.co/V1qNoSClOe",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/89750
dubcilib,2022-05-03 09:32:01+00:00,en,1,0,0,0,"There will be some service disruption to Libby from 11am – 1pm on 3 May and 28 July. 

Borrowers will still be able to sign in to our digital collection and browse or read titles, but may encounter errors when attempting to borrow, or return titles during this period. 

@LibbyApp https://t.co/Imaz1H9C4U",
freedbtest_bot,2022-05-03 07:27:09+00:00,en,0,0,0,0,SNK / SNK ARCADE SOUND DIGITAL COLLECTION VOL.19 https://t.co/gTG8JAkyKV,https://bit.ly/3MRgMNP
freedbtest_bot,2022-05-03 06:32:09+00:00,en,0,0,0,0,SNK / SNK ARCADE SOUND DIGITAL COLLECTION VOL.19 https://t.co/4oAIJkRu4e,https://bit.ly/3vLFtpf
Purdue1940_49,2022-05-03 06:29:09+00:00,en,0,0,0,0,"In the 1940 Debris yearbook, they describe the newly completed Purdue Hall of Music as 'the center for university musical performances.' https://t.co/cunhFd8fIS",http://earchives.lib.purdue.edu/cdm/compoundobject/collection/debris/id/25203/rec/53
colohistory,2022-05-03 06:01:45+00:00,en,1,0,0,0,"Photograph taken of the old Elitch Gardens amusement park located in the West Highlands neighborhood of Denver, Colorado. (1998) https://t.co/6qN8zBqIDf https://t.co/VRP01JHZ7T",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/93175
freedbtest_bot,2022-05-03 04:43:47+00:00,en,0,0,0,0,SNK / SNK ARCADE SOUND DIGITAL COLLECTION VOL.18 https://t.co/iyruDJRT8q,https://bit.ly/3MHUC0c
markwildhood,2022-05-03 04:35:53+00:00,en,0,0,0,0,"Crazy scary... and not OSHA compliant. Also, cool to see Queen Anne in '62 and compare to today.
#galaxygold #Seattle
https://t.co/BZqzAVg0qW https://t.co/B34p4mgsBy",https://cdm16118.contentdm.oclc.org/digital/collection/p16118coll20/id/2522#.YnCxDdCH5wA.twitter
Every3Minutes,2022-05-03 04:03:02+00:00,en,0,0,0,0,"A person was sold about every 3 minutes in the antebellum era. One was called and Diannah. 

https://t.co/KuOt0i3Nau https://t.co/cSRrpmNLU1",http://cdm16948.contentdm.oclc.org/cdm/compoundobject/collection/p16948coll6/id/1103/rec/46
colohistory,2022-05-03 04:02:09+00:00,en,2,0,0,0,"View of mining sheds, ore cars, lumber, and men, possibly during the UMF labor strike against CF&amp;I, in Forbes (Las Animas County), Colorado. (1914) https://t.co/ShUESoeUYg https://t.co/SiBSUSqifR",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/38094
FlashDove,2022-05-03 03:53:00+00:00,fr,10,0,1,2,"Colours, Colours, Colours

A colourful, abstract, digital Collection

https://t.co/oaPZXgJ5E2
#NFTCommunity #nftphotography #NFTs https://t.co/ljhYVfnfMc",https://rarible.com/flashdove
Every3Minutes,2022-05-03 03:21:02+00:00,en,0,0,0,0,"A person was sold about every 3 minutes in the antebellum era. One was called Priscilla. 

https://t.co/K7QPrYp1is https://t.co/dKcZ0IVeJF",http://cdm16948.contentdm.oclc.org/cdm/singleitem/collection/p16948coll6/id/1031/rec/38
KhakiBlueSocks,2022-05-03 03:17:14+00:00,en,1,0,1,0,@MikeMorse1017 Maybe they'll expand their Digital Collection to try and compete with Viz?,
nogizaka_mobile,2022-05-03 03:00:19+00:00,ja,912,2,2,93,"モバイルからのプレゼント
#NOGIPOP メンバーMIX壁紙第9弾のダウンロードは本日23:59まで！！

第9弾のメンバーは…
#秋元真夏
#田村真佑
#掛橋沙耶香
まだ、GETしてない人は急げ〜

 DLはこちら
https://t.co/VM2NDy3bTC
DL期間：5/3(火)23:59まで https://t.co/eGviZem2ki",https://sp.nogizaka46.com/qr?i=tw_nogipop_mixwall09_finish
FlashDove,2022-05-03 02:31:00+00:00,en,4,1,0,1,"WIP dropping soon

An abstract, digital Collection

#NFTCommunity #nftphotography https://t.co/fzxSj7AAuY",
TheMose21704885,2022-05-03 02:23:38+00:00,en,0,0,0,0,"From my Fine Art in Digital Collection on 
@opensea
. All likes, comments appreciated. #abstract #art #NFTCommunity #NFTCollection #photographynft #photography #nftphotography #NFTCollectorFrom my //twitter.com/RH2_FineArt/status/1518244416506544129?s=20&amp;t=VDGS0fxUe2HBSaNEPF_Omw",
TheMose21704885,2022-05-03 02:14:29+00:00,en,0,0,0,2,"From my Fine Art in Digital Collection
. All likes, comments appreciated. #abstract #art #NFTCommunity #NFTCollection #photographynft #photography #nftphotography #NFTCollectorhttps://twitter.com/RH2_FineArt/status/1518244416506544129?s=20&amp;t=VDGS0fxUe2HBSaNEPF_Omw",
TheMose21704885,2022-05-03 02:13:41+00:00,en,1,0,0,0,"From my Fine Art in Digital Collection on 
@opensea
. All likes, comments appreciated. #abstract #art #NFTCommunity #NFTCollection #photographynft #photography #nftphotography #NFTCollectorhttps://twitter.com/RH2_FineArt/status/1518244416506544129?s=20&amp;t=VDGS0fxUe2HBSaNEPF_Omw",
freedbtest_bot,2022-05-03 02:03:16+00:00,en,0,0,0,0,SNK / SNK ARCADE SOUND DIGITAL COLLECTION VOL.18 https://t.co/Ny0zXELdct,https://bit.ly/38Eyllf
EncountersLtd,2022-05-03 02:01:38+00:00,en,0,0,0,0,"@MilkOfSugar haha YEAH I GUESS,, i need to post abt my digital collection sometime",
colohistory,2022-05-03 02:01:34+00:00,en,3,0,0,0,"View of Big Meadows Reservoir in Mineral County, Colorado. (1975-1981?) https://t.co/XkCH2nSvsn https://t.co/cg2KzNJWbb",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/76846
ANC_Historian,2022-05-03 01:51:38+00:00,en,6,0,1,1,@howardweaver Here you go! https://t.co/7eAgHwyKC2,https://vilda.alaska.edu/digital/collection/cdmg2/id/5085/rec/30
gruenholtz,2022-05-03 01:15:00+00:00,en,75,0,0,8,"Bedtime Pic tonight features Sam Morris from the Digital Collection entitled MEN WITH FANS Volume 1. Available now at https://t.co/CyGhsoUpD2 

#MatureMan #MaleNudes #InBedWith https://t.co/RmJml8FL8a",http://GRUENHOLTZ.COM
freedbtest_bot,2022-05-03 01:00:59+00:00,en,0,0,0,0,SNK / SNK ARCADE SOUND DIGITAL COLLECTION Vol.16 https://t.co/T9zVwvwwO9,https://bit.ly/3vZj7iJ
DuggeryClips,2022-05-03 00:35:40+00:00,en,0,0,0,0,"Read the pamphlet... 

https://t.co/JT4Uz9YXL0 https://t.co/bnS3wCchOY",https://cdm21047.contentdm.oclc.org/digital/collection/health/id/114
Every3Minutes,2022-05-03 00:09:02+00:00,en,0,0,0,0,"A person was sold about every 3 minutes in the antebellum era. One was called Mariah. 

https://t.co/5nglzB6xxI https://t.co/umkCCpnBsj",http://cdm16948.contentdm.oclc.org/cdm/singleitem/collection/p16948coll6/id/1029/rec/36
colohistory,2022-05-03 00:02:23+00:00,en,5,0,0,0,"Interior view of the Paramount Theater designed by Temple Hoyne Buell at Sixteenth (Sixteenth) and Glenarm Streets in Denver, Colorado. (1920-1930?) https://t.co/n4hdX1iJ2v https://t.co/xlN0NYQ2wZ",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/36197
liyuechun,2022-05-04 23:56:24+00:00,en,3,1,1,0,https://t.co/S5OCsTFmPA Build your exclusive NFT digital collection service platform in one minute. #NFT #NFTCommunity #Metaverse #Blockchain https://t.co/QUXSmi7JiP,http://yr.xyz
how_time_files,2022-05-04 23:47:38+00:00,en,0,0,0,0,"File under: Camden County, NJ--Court House
https://t.co/Krpti7aW3K https://t.co/LymJyRXTxr",https://digital.library.temple.edu/digital/collection/p15037coll3/id/76722/
MEGANE59840374,2022-05-04 23:36:30+00:00,ja,0,0,0,0,【乃木坂46 Mobile】山下美月【2】が当たりました！みんなにシェアしてね♪ #乃木坂46 #NOGIPOP https://t.co/hSRbHUp6vJ,https://sp.nogizaka46.com/qr?i=mbtw_nogipop
studiopatco,2022-05-04 23:22:15+00:00,en,1,0,0,0,Free Library of Philadelphia’s digital collection of Pennsylvania German Fraktur and Manuscripts  https://t.co/Oyp2oUBgMe + The Winterthur Museum &amp; Library Fraktur Collection  https://t.co/3ja3CX17Hm,"https://libwww.freelibrary.org/digital/feature/fraktur/, http://museumblog.winterthur.org/2014/05/22/90000-and-counting-fraktur-collection-acquired/"
CatsOfYore,2022-05-04 23:14:48+00:00,en,1,0,0,0,"@CocoLime2 @fakehistoryhunt If you follow the links provided to the @BYU library source, it says ""ca. 1896-1931"" so yes it could have been later. https://t.co/QRME4Fawvo",https://contentdm.lib.byu.edu/digital/collection/EdithIrvine/id/751/rec/3
GuillermoDiazGr,2022-05-04 23:00:22+00:00,en,2,0,1,1,Mr. @BillGates I have your character at the Famous Punks Collection by @SolMiningpunkV2 I was chasing this one few days ago and now it’s part of my digital collection in @opensea to complete my IRL @Microsoft collection here  https://t.co/6N6nS7suiI,
bejidevictor,2022-05-04 22:06:49+00:00,en,0,0,0,0,"@TheCryptoTulip @realFaithTribe will pave the way for designers’ growth and success by allowing them to create their physical or digital collection. #faithconnections #faithTribe #fashionnft #Metaverse

https://t.co/4XRiYXNmIz",https://t.me/faithtribe
colohistory,2022-05-04 22:01:21+00:00,en,4,0,0,0,"Man dressed in three-piece suit and bow-tie stands on hillside above Cripple Creek, Colorado. (1900-1910) https://t.co/sEqjhP5ZUS https://t.co/epecIiqB8f",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/1272
GhostsofBmore,2022-05-04 21:53:28+00:00,en,0,0,0,0,We found this great map in the Johns Hopkins digital collection. It’s F. Klemm’s 1873 map of Baltimore and suburbs.  https://t.co/RZIXG5yoeQ,https://ghostsofbaltimore.org/2014/02/26/1873-map-baltimore-suburbs/?utm_source=Twitter&utm_medium=social&utm_campaign=twitter-recycle-20220504&utm_content=1873-m
ZelenskiyNFT,2022-05-04 20:42:01+00:00,en,903,2,27,106,"The Starlife Charity Foundation, subsidiary of the largest life insurance broker in Ukraine, announces its partnership with #IamUkraine studio, the creator of #ZelenskiyNFT digital collection. 

@ZelenskyyUa

#HelpUkraine #UkraineWar #NFTs #Zelenskyy #NFTCommunity #NFTs https://t.co/u4Bq9HmVby",
CBUPloughLib,2022-05-04 20:26:48+00:00,en,2,0,0,1,"In May 1990, @MemphisInMay honored France. CBU joined in this tribute due to the De La Salle Christian Brothers' French origins and reimagined the 650 East Parkway entrance as the Maurelian Gate to resemble the Arc de Triomphe. #CBU150 #WaybackWednesday 
https://t.co/nccE7zbIvX https://t.co/uHQ3lvSCHf",https://digitalcollections.cbu.edu/digital/collection/p15916coll1/search/searchterm/maurelian%20gate
colohistory,2022-05-04 20:02:04+00:00,en,5,0,0,0,"Abandoned wye. Photographed: At Boreas Pass, Colo., May 26, 1946. (1946) https://t.co/tZPzPxFVM6 https://t.co/6vS93Lq6ml",https://digital.denverlibrary.org/digital/collection/p15330coll22/id/44214
ryangilford11,2022-05-04 19:28:05+00:00,en,0,0,0,0,"@wordpressdotcom: An online portfolio is a digital collection of your work. It visually demonstrates your skills and qualifications, and helps establish yourself as a brand on the web. Our 5-step... https://t.co/87ci2VA8Gg",
MyAthleteAssets,2022-05-04 19:10:39+00:00,en,3,0,0,1,"NEW DROP @BKFC Heavyweight Champ DILLON “BAD BOY” CLECKLER digital collection is now LIVE

Get it before his fight vs Arnold Adams on Friday. Check out the entire collection in our Athlete Assets store. 

#BKFC #NFT #SportsNFT #MMA #AthleteAssets 

https://t.co/AMwpfiQj3i",https://athleteassets.com/shop/ols/categories/dillon-bad-boy-cleckler
ErstaYuna,2022-05-04 19:05:06+00:00,en,0,0,0,0,"@MartiniGuyYT UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/nGbvzZ28B0",
ErstaYuna,2022-05-04 19:04:08+00:00,en,0,0,0,0,"@Davincij15 UltiArena is a trading card game &amp; MOBA-inspired universe in the Polygon Network where anyone can earn $BOV through skilled &amp; contributions. Its a digital collection players can battle, collect, modify their Ultimates

Full game launch July 2022
@UltiArena https://t.co/nGbvzZ28B0",
