user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
volley_design,2022-05-05 17:28:21+00:00,en,2,0,0,0,"Very proud to be featured in the Science Museum's Digital Lab Blog with some amazing peers of mine at @GraphicDesignOL 

Projects within the blog explore different ways for the public to access the digital collection at @sciencemuseum 

https://t.co/2HGWAs73rg https://t.co/A1toTy8vXA",https://lab.sciencemuseum.org.uk/new-concepts-for-a-science-museum-digital-archive-by-ma-graphic-design-students-at-falmouth-ee02a128679e
DrSepinwall,2022-05-05 17:21:40+00:00,en,1,0,1,0,Thanks to @JeffCharles4 for supervising Joseph's thesis. Here's the digital archive Joseph created where you can consult John Adams' thoughts on nature across his life: https://t.co/PL1PKP2POb. Joseph is headed next to Montana State's PhD program in environmental history. ,https://wp.csusm.edu/joseph-esparza/
LouiseMAamodt,2022-05-05 17:08:49+00:00,en,0,0,0,0,@RosalindMaroney Have you watched the latest SCBWI digital archive on texture? It’s workshop 4.,
The_Tablet,2022-05-05 17:00:28+00:00,en,0,0,0,0,"Delight someone you love with a gift subscription to The Tablet's digital archive, dating back to 1840, accessible across the web, iOS and android devices.

Purchase a subscription via @exacteditions and give something really worthwhile::
https://t.co/hbbFqRSdUG

#gift https://t.co/TRZpXGizrN",http://bit.ly/3m7ZKii
jessamyn,2022-05-05 16:13:51+00:00,en,2,0,0,0,@Ester__Island @fdsayre Looking for the rights statement on content in a digital archive. https://t.co/xkhNKn6yVu,
exacteditions,2022-05-05 16:00:07+00:00,en,0,0,0,0,"There is no party line to which The @spectator’s writers are bound - originality of thought and elegance of expression are the sole editorial constraints  

Institutions can subscribe to the modern digital archive, including over 850 issues, here: https://t.co/Nac71QuO5z  https://t.co/sxLGiM3rNn",http://exacted.me/TheSpectatorForInstitutions
RachelG79030947,2022-05-05 15:42:40+00:00,en,0,0,0,0,"Brown University postcard, c. 1920-1930 | Rhode Island State Archives Digital Archive records for Samuel Slater- https://t.co/2P9b5oOqzF",https://sosri.access.preservica.com/uncategorized/IO_0c31014d-2876-4cef-adf3-5cf5c635424a/
EVPLibrary,2022-05-05 15:30:15+00:00,en,2,0,0,0,"Check out this #TBT to 30 years ago on May 5, 1992.
This image shows the Evansville Vanderburgh Public Library's blimp that was used to celebrate the Library's 60th anniversary.
» This image is part of EVPL's Digital Archive: https://t.co/2pQI6lpElA https://t.co/snMhxsnxnX",https://bit.ly/3G8CDwD
ScotGovCanada,2022-05-05 15:02:06+00:00,en,7,0,0,2,"Were you inspired to #SpeakGaelic by the launch of #MiosNanGaidheal? 

Festivities continue with the reveal of the Nova Scotia Gaelic Song Index, which was uploaded to the @UofGlasgow Digital Archive of Scottish Gaelic 

Register to learn more 
https://t.co/C8n6Tq9HSn",http://bit.ly/3P3U2vY
JustinDMRogers,2022-05-05 14:05:00+00:00,en,1,0,0,0,@JAaronGreen That’s a good way to think of it. We’re always in the digital archive.,
dpla,2022-05-05 14:01:19+00:00,en,6,0,0,6,"The Covid Archive is an ebook + digital finding aid for the digital archive of government documents related to the Covid 19 pandemic response, made possible by @SloanFoundation. It is available for free download here: https://t.co/1Bc8aLuMZI https://t.co/oIDpqqiwTQ",https://dl.dp.la/covid-archive/the-covid-archive.epub
GwayERP,2022-05-05 13:38:54+00:00,en,0,0,0,0,"GwayERP #purchasemanagement  module helps less time spent on the procurement process. controls p2p process securely. With a digital archive, it easily accesses statistical data. A purchase order system ensures good data quality. Data security with a purchase order system. https://t.co/Hjgx0CZVmw",
GaSouthernCBSS,2022-05-05 13:24:31+00:00,en,2,0,0,2,"In celebration of Asian American and Pacific Islander Heritage Month, the University Libraries and Dr. Nalanda Roy are delighted to announce the launch of our digital collection: An Integral History: Asian Studies Digital Archive. 
https://t.co/XAu16wvCu7 https://t.co/XcTNPAxJJx",https://digitalcommons.georgiasouthern.edu/asian-studies/
jamesvgingerich,2022-05-05 13:07:00+00:00,en,1,0,0,2,#Expeflow is featured in Canadian Underwriter magazine pages 17 and 18 in an article entitled Electronic Claims Triage.  (Canadian Underwriter) #FutureOfClaims #InsurTech #RPA #IPA   https://t.co/XvecGLQ5tT  https://t.co/CmrMun8jBb,https://buff.ly/2Np85hp
PoncaTribeofNE,2022-05-05 13:01:23+00:00,en,0,0,0,1,"Our Throwback Thursday digital archive photo is an undated  photo labeled ""Otto B. Knudsen &amp; Rosalie Pappan"" 

#tbt
#poncatribeofnebraska
#poncatribe
#poncahistory
#indigenous https://t.co/aK6p6w0qFV",
ebrpl,2022-05-05 13:01:01+00:00,en,3,0,0,1,#TBT This is a photo of the Baton Rouge river front in 1923. The view is of the Main Street ferry landing during high water in spring. You can find this photo and more in the Baton Rouge Room's digital archive on our website. #BatonRouge #BRHistory https://t.co/WX7aPk5QPA,
CPAC_TV,2022-05-05 13:00:02+00:00,en,4,2,0,2,"CPAC: For The Record. For Thirty Years. 
Here’s another memorable anniversary moment from our Digital Archive: NDP delegates have their say on Thomas Mulcair’s leadership at the 2016 convention in Edmonton. 

#cdnpoli #throwbackthursday #CPACTV30th https://t.co/CdJ1UNWgJ6",
blkwomenradical,2022-05-05 12:43:04+00:00,en,8,2,0,4,"Join us for an IG Live with @halleteri, founder of @blackcollagists, a digital archive highlighting the work of Black collage artists globally. Our Visual Designer @bydorianadiaz will co-lead the convo! 

 Thurs, May 12
 6:30-7:30 PM E.T.
 IG Live @blackwomenradicals https://t.co/MolmhjTVc8",
chirpbirb,2022-05-05 12:09:01+00:00,en,6,0,1,0,"setting myself as ""away"" and busy on slack so nobody can bother me while i make a digital archive of all of my magic cards",
ImJessW,2022-05-05 11:01:19+00:00,en,0,0,1,0,"@BLSoundHeritage how do I get access to a specific digital archive of C525/65/011988
Leonard Abrahams interviewed by Sarah El-Doori? I am in the states so I can not visit. I’m hoping to use on a term paper.",
CityUniLibrary,2022-05-05 10:45:24+00:00,en,1,0,0,0,"New resource alert - we now have full-text access to the Times Digital Archive from 1785 to 2019. Find it here  https://t.co/LfW6hdXyuc

Find more digital archives on our newspaper guide  https://t.co/nZ7SPyj8mh https://t.co/RVcVEBXaKF","https://libguides.city.ac.uk/timesdigitalarchive, https://libguides.city.ac.uk/newspaper/historical"
kilkennylibrary,2022-05-05 07:30:08+00:00,en,2,0,0,0,"Bridge at Mullinavat, County Kilkenny, Kilkenny Industrial Archaeological Survey 1989, available at the Kilkenny Digital Archive, https://t.co/CRM7FRZwiv #YourCouncil https://t.co/CavsKQWywl",http://digital-archive.kilkenny.ie
koyatenn1,2022-05-05 06:16:15+00:00,ja,2,0,0,0,LaserDisc Digital Archive Projectで役立ちそうな民生用映像機器を見つけました,
PeaseRoland,2022-05-05 06:03:05+00:00,en,1,0,1,0,"@GaryWMoody1 And they left you wanting more ...
The tech, or the uses?
As producer, I got @nanopore founder Hagan Bayley on @BBCRadio4 Material World ""before he was famous"" ... and it's still on the digital archive.
https://t.co/E6oaerCso9",https://www.bbc.co.uk/programmes/b00jtsl9
gijnBangla,2022-05-05 05:30:13+00:00,bn,0,0,0,0,"সংবাদকে বলা হয় ইতিহাসের প্রথম খসড়া। কিন্তু কারিগরীসহ নানা কারনে সাইট থেকে অনেক খবর মুছে বা হারিয়ে যায়। ফলে ইতিহাসের গুরুত্বপূর্ণ এসব ভাষ্য থেকে বঞ্চিত হয় ভবিষ্যৎ প্রজন্ম। তাই আর্কাইভ সঠিকভাবে সংরক্ষণ করা জরুরি। জানুন, কিভাবে: https://t.co/SstzPp6HcI
#Digital #Archive",https://buff.ly/34YsySg
BumpinUglies6,2022-05-05 01:49:00+00:00,en,1,0,0,0,@Genghis_Tron187 @JeffCross5000 @CawthornforNC @librarycongress  For the digital archive,
