user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
bugfish03,2022-02-27 20:19:57+00:00,en,1,0,0,0,"@Foone Foone, with that car you also need to add the ride of the Valkyries to your music collection.",
BruvRoo,2022-02-27 20:14:47+00:00,en,2,0,1,0,Music Collection Update https://t.co/fJaT4VkWxw,
Maurixe,2022-02-27 20:13:14+00:00,en,1,0,0,0,Music/vinyl lovers should follow this one! His music collection is bigger than my local library https://t.co/UKaZbQFmJw,
MatthewAnklan,2022-02-27 20:08:31+00:00,en,1,0,1,0,"Here's a new track from my #advertising #music collection: Happy Carefree Pop - Stock Production Music https://t.co/KOoFUDDDhI via @pond5 
#backgroundmusic #socialmedia #royaltyfree #pond5 #stockmusic #productionmusic #syncmusic",https://www.pond5.com/item/170386811
PooBonMusic,2022-02-27 19:36:10+00:00,en,34,3,2,3,"Space Guardian NFT project utilities:
1.Holders will receive one unique JLV character airdrop
2.Holders get unlimited access to PooBon concerts (live/online)
3.Holders will receive one NFT airdrop from the upcoming music collection ""FENDI""

#NFTCommunity 
#nftart https://t.co/0llbCMDtgl",
TellemTwan,2022-02-27 19:20:43+00:00,en,0,0,0,0,I use to have the crazy rare music collection.,
YinYangYoeshi,2022-02-27 19:08:56+00:00,en,0,0,0,0,"The Yoeshi Labs Music Collection: 
ONE OF the first collections ever to focus on creating relevant music tailored to supporting the Tezos Ecosystem, with upbeat sounds and meaningful lyrics. 
https://t.co/b58MGptNjL",https://objkt.com/collection/KT1N1zPreiu3ANMizC44tkfcKdnsjop67qts
cticmikeharris,2022-02-27 19:05:25+00:00,en,63,2,18,8,"Now is the time for all good Gen Xers to unironically dust off our apocalyptic music collection. 

99 Red Balloons, It’s a Mistake, Silent Running, Two Minutes to Midnight, etc.",
KokoliosChris,2022-02-27 18:39:57+00:00,en,0,0,0,0,"#NowPlaying ""Piano Music Collection"" by Chris Kokolios on @TIDAL 

 https://t.co/hIKGZ1Ye3P",https://tidal.com/album/194437526
KokoliosChris,2022-02-27 18:36:16+00:00,und,0,0,0,0,https://t.co/dlTfAsI1Hi,https://music.apple.com/gr/album/piano-music-collection/1584056669
laurenmcaughtry,2022-02-27 18:34:32+00:00,en,0,0,1,0,"@_J_Ross_ It's the #peelacres podcast by @tom_ravenscroft where he invites guests go through his dad (John Peel)'s massive music collection and just play cool stuff and chat about it - it's fascinating. I listened on @BBC6Music but u can get it on #bbcsounds too 
 https://t.co/RVNkHr8oI6",https://www.bbc.co.uk/sounds/series/m0014cg0
Muruko_,2022-02-27 18:24:56+00:00,es,4,0,0,0,"Demon Slayer: Kimetsu no Yaiba the Movie: Mugen Train Music Collection

M24

Go Shiina

Escucha la versión completa aquí  https://t.co/N7tMSHO6Cm

Mi Soundtrack favorito de todo kimetsu No Yaiba https://t.co/XEUBuAAVi9",https://youtu.be/vDeyLRzQpHk
derek_wilson_01,2022-02-27 18:18:57+00:00,en,0,0,0,0,"@camnet2000 Assad will share his music collection with Putin: Blake Shelton #blake_shelton
""I've been a walking heartache / I've made a mess of me / The person that I've been lately / Ain't who I wanna be / But you stay here right beside me / Watch as the storm goes through.""",
AlexisFfrench,2022-02-27 18:00:01+00:00,en,12,0,0,0,"Such a heartfelt, sensitive interpretation of #Dreamland by Caroline Taverne - a joy to watch If you would like to play pieces from my catalogue, you can order via ‘Alexis Ffrench: The Sheet Music Collection’, via https://t.co/fYAJjYCUZU (EU) and https://t.co/syIqWETFUC (US). https://t.co/Qbtut8aLbz","http://musicroom.com, http://HalLeonard.com"
Stevetjoyce,2022-02-27 17:50:30+00:00,en,0,0,0,0,Michael McDonald ft. Billy Preston | What's Going On https://t.co/LEvpoL1Aku via @YouTube. This is in my music collection my opinion and my thoughts but feels so relevant right now,https://youtu.be/qFRZrX34HNY
HoneyHoneytan12,2022-02-27 17:40:37+00:00,ja,1,0,0,0,"#ABCZ 2/1発売「BEST OF A.B.C-Z 」-Music Collection- このアルバムも好きな曲ばかり笑
#橋本良亮

楽天ブックスのご予約はこちらから→
https://t.co/FicgqBWJlo………………

A.B.C-Z /【BEST OF A.B.C-Z】Disc2 クロスフェード https://t.co/14bTo354wf 
@YouTube
より","https://books.rakuten.co.jp/search?b=1&g=000&sitem=a.b.c-z, https://youtu.be/Y9Ctr5yZXoo"
thoughtsofMK,2022-02-27 17:25:24+00:00,en,3,0,0,0,@ChrisJC77 @landofthe80s @NikKershaw I  agree with you. Can‘t have a „best of 80s“ music collection without this song.,
abeatsbycelso,2022-02-27 17:17:16+00:00,en,0,0,0,0,"#UMG_Celso EMI, Virgin music are the ones used to release and disturbing African music out of Africa way before we exist. My popz music collection!!",
CherylTheLibr_n,2022-02-27 16:51:42+00:00,en,0,0,0,0,"Day 58
Brown McGhee. Jay McShann. Eddie ""Cleanhead"" Vinson.
Rare Blues Grooves

#ListenWithMe: https://t.co/2gLylXsgVA

Listening my way thru my own music collection.
Albums owned on CD/vinyl/cassette only.

#MyLibraryMyListens #1yr365albums_2022_58 #1yr365albums #music #blues",https://www.allmusic.com/album/rare-blues-grooves-mw0000017556
konotanexe,2022-02-27 16:32:03+00:00,ja,0,0,0,0,"#nowplaying 山茶花の跡 by 時女一族 (相良茉優, 大西亜玖璃, 内田秀) - マギアレコード 魔法少女まどか☆マギカ外伝 Music Collection 2 https://t.co/7ohvz4CJmN",
Vcom7418,2022-02-27 16:10:37+00:00,en,0,0,0,0,"@JamesGunn Did you actually ever have a zune? Like no hate if you did or didn't, legit curious if the evolution of Peter's music collection mimics your own lol",
grimalkinrn,2022-02-27 15:42:22+00:00,en,8,1,1,0,"I need to publish a retraction to a stance I have held for years.

I have always said I don't like hip hop. The fact is, after a review of my music collection, I do enjoy hip hop.

I do not like misogynistic music in any form. I primarily love femme/women hip hop artists.",
hourlynatsu,2022-02-27 15:30:51+00:00,ja,0,0,0,0,ミュージック / MANKAI STAGE A3! ~SUMMER 2019~ MUSIC Collection https://t.co/8leTSZUMCl,
jimmygnome9,2022-02-27 15:27:09+00:00,en,1,0,0,0,"new pokemon generation happening, still no sword and shiled super music collection.... I just want composition/arrangement credits....",
BallsackFeed,2022-02-27 15:21:54+00:00,en,0,0,0,0,"Shooting 2 - Nintendo
Rhythm Heaven Complete Music Collection -  - 1:41
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/ygPT9tHMnA",http://ballsackradio.com
KCruzer64,2022-02-27 15:13:55+00:00,en,1,0,0,0,"@TadkodkarSahil I meant her song in the music collection, but when you think about it... yeah that song did add more pain.",
bit101,2022-02-27 15:12:26+00:00,en,9,0,1,0,"Slowly replacing the mp3s in my music collection with flacs. Wanted a way to create a list of all artist/albums contained mp3s. After some digging came up with this:

ls **/*.mp3 | cut -d / -f 1-2 | sort | uniq

quite proud of this.",
ammsolverde,2022-02-27 14:58:42+00:00,en,0,0,0,0,"@mekatech2 @nftdreami Music Collection from Mexican artist SONIDO BERZERK ( Original BEATS, Juke, Footwork, Electronic, Ethnic Trap )
https://t.co/SXVHlEIK8w",https://opensea.io/collection/sonidoberzerk
small1ldy1,2022-02-27 14:54:17+00:00,en,5,0,0,0,"@BodhisattvaKat @RedloraineV @Tam_Resist @JohnA_USMCvet @zazzybritches @MsDixieDiva8253 @eddsmitty @shields_rex @dmwasleske @DarleneNoNumber @NotToday0299 @GhostOfLuv3 @CBears74 @WestonJK @MajorFactor2 @caliga3456 @kathrynresister @JDNEngland @LRPow79 @RedHairnBlkLthr @BlueStarCaptain @fenrir_71 @iche_me @donnasfineart @Debatthebeach_ @eden_omg @Theon_Orbis @Edith_Ambra @StayVigilant144 @CMikeSF @mama_hipster @BurrdDoh @ShelbyKStewart @KierstenWarren @JerryCann1 @SelfImposedXile @Gems4Kimber @sharkyrae @co_rapunzel4 @MLedaloo @kimmyifuplease @Jaxzon2008 @NReveillee @LuciaRendn4 @CindisPLace @KenobiCheated @HueyPNewton13 @verbalese @nancymhet @sugar1420 It's lovely and relaxing, it is added to my meditation music collection.  Thanks Love  ",
ammsolverde,2022-02-27 14:53:11+00:00,en,0,0,0,0,"@NFTaggregator Music Collection from Mexican artist SONIDO BERZERK ( Original BEATS, Juke, Footwork, Electronic, Ethnic Trap ) https://t.co/SXVHlEIK8w",https://opensea.io/collection/sonidoberzerk
KokoliosChris,2022-02-27 14:34:43+00:00,en,0,0,0,0,Chris Kokolios - Piano Music Collection - https://t.co/dlTfAsI1Hi #iTunes,https://music.apple.com/gr/album/piano-music-collection/1584056669
DarrenJohnHoll4,2022-02-27 14:32:10+00:00,en,0,0,0,0,Check out my music collection on Bandcamp! https://t.co/XPtuwNMNG2,https://bandcamp.com/darrenjohn
Akind271,2022-02-27 14:29:22+00:00,und,1,1,0,0,"https://t.co/7JcjmQFy9a
#NFTs #nft #nftart #NFTartist #NFTCommunity #NFTCollection #MusicNFTs #music",https://opensea.io/collection/bt-and-ai-coop-music-collection
Redbiased,2022-02-27 14:24:16+00:00,en,0,0,0,0,"""Jun. K is considered a ""Black Music freak"" because he has a Black Music collection ranging from underground to modern."" #Bot",
moonlightlady2,2022-02-27 14:14:30+00:00,en,0,0,0,0,Classic Relaxing Country Love Songs - Best Classic Country Music Collection https://t.co/JR0xFW8RlK via @YouTube,https://youtu.be/U-NHI4IRwzo
pckun11,2022-02-27 14:01:38+00:00,ja,0,0,0,0,眠くなる眠れるクラシック名曲集3H・Classical Music Collection for Sleep （睡眠用BGM)3時間2分　https://t.co/lgdcNS02sn,http://bgm18.sblo.jp/article/185329078.html
afi_twi,2022-02-27 13:37:02+00:00,ja,0,0,0,0,"BEST OF A.B.C-Z【アルバム】

#ABCZ

楽天
https://t.co/ZU0Ihn2wu8

Amazon
https://t.co/BHafw2sOdF

タワレコ 他
https://t.co/uKt1pbuUfV","https://a.r10.to/hwEy6Y, https://amzn.to/3cGuToX, https://tinyurl.com/y6pcxuhw"
10coisunyanta,2022-02-27 13:21:26+00:00,ja,0,0,0,0,【定期/レコードとの出逢い】 以下にまとめてありますので、ご一読ください。 「金沢工業大学PMC（Popular Music Collection)に行ってきました♪」 https://t.co/oxT1DbDSfW,http://togetter.com/li/814495
TAT_musicbot,2022-02-27 13:02:13+00:00,ja,0,0,0,0,Liberate 〜赤い海の夜明け〜 / Tatsh Music Collection -I-,
TomWellsLSF,2022-02-27 12:11:43+00:00,en,0,0,1,0,"In fact, most of my music collection is up for sale... CDs, vinyl, cassettes if anyone wants them",
RnbHana,2022-02-27 11:02:02+00:00,ja,12,0,0,3,"2/28 19:00 〜YouTube無料高画質生配信決定
チャンネル: Hana Music Collection 
 https://t.co/MVRMUrAe6i
Happy birthday to myself!ということで今まで出会ってくださった皆さんのおかげで今日も精一杯生きることができます。少しでも感謝をお伝えしたい！みなさん登録してお待ちください https://t.co/FqMoH1ubnY",http://youtu.be/22ZGTVw86DA
pckun11,2022-02-27 11:01:43+00:00,ja,0,0,0,0,夜、１日の疲れを癒やすクラシック名曲集・Night Classical Music Collection（長時間作業用BGM)6時間42分　https://t.co/A88tcTdXwc,http://bgm18.sblo.jp/article/185335203.html
RockersMovement,2022-02-27 11:00:21+00:00,en,0,0,0,0,Follow us @RockersMovement playing the best in #Roots #Rock #Reggae #Dub #NowPlaying: Africa Music Collection - Soukouss Stars - Na Boyi Africa Music Collection #ConsciousMusic all day #ReggaeRockStars #LoveRockers #IRIE! https://t.co/2Wx0rvtXJO,https://rockersmovementradio.com
fineluart,2022-02-27 10:47:13+00:00,en,1,0,0,0,@09TheKid_ this artwork is by my Passion for music collection - https://t.co/XLAkvgm7Q8,https://opensea.io/assets/matic/0x2953399124f0cbb46d2cbacd8a89cf0599974963/42534294936829695776919905949376452120492359932561095788948237520250100252673/
RockersMovement,2022-02-27 10:45:15+00:00,en,0,0,0,0,Follow us @RockersMovement Radio and fulljoy Reggae All Day #NowPlaying: New Ghana Shit- Daddy Lumba- Wo Se Keta A Bae Mu .MP3 by Africa Music Collection #EnablingChange and #CreatingSolutions Thru #Reggae https://t.co/2Wx0rvtXJO,https://rockersmovementradio.com
RockersMovement,2022-02-27 10:36:15+00:00,en,0,0,0,0,Follow us @RockersMovement Radio and fulljoy Reggae All Day #NowPlaying: Africa Music Collection - Mbilia belle - Bameli soy.mp3 Africa Music Collection #EnablingChange and #CreatingSolutions Thru #Reggae https://t.co/2Wx0rvtXJO,https://rockersmovementradio.com
RockersMovement,2022-02-27 10:27:13+00:00,en,0,0,0,0,"Roots, Rock, Reggae All Day Everyday! Follow us @RockersMovement Now Playing: Africa Music Collection - Soukous Stars - Rosy Africa Music Collection Live from #Miami to the Global #Reggae Family. #ReggaeRockStars https://t.co/2Wx0rvtXJO",https://rockersmovementradio.com
RockersMovement,2022-02-27 10:09:13+00:00,en,0,0,0,0,Follow us @RockersMovement playing the best in #Roots #Rock #Reggae #Dub #NowPlaying: MYSTERE2 by Africa Music Collection #ConsciousMusic all day #ReggaeRockStars #LoveRockers #IRIE! https://t.co/2Wx0rvtXJO,https://rockersmovementradio.com
BallsackFeed,2022-02-27 09:57:24+00:00,en,0,0,0,0,"Kung Fu Ball - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 2:09
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/QekGZdRYML",http://ballsackradio.com
BabyJamMusic,2022-02-27 09:50:21+00:00,en,1,0,0,0,Revitalise your children's music collection #BabyJamMusic #kids #music #download #Spotify #ks1 #playschool #earlyyears #preprimary #primary,
MissWinz,2022-02-27 09:25:24+00:00,en,1,0,0,0,"100%, a lot of the songs I’m still obsessed with today are from my parents music collection, same with movies. https://t.co/ZnL5MYbwA5",
MangaRecord_Bot,2022-02-27 09:23:15+00:00,ja,0,0,0,0,プロレスの星 アステカイザー MUSIC COLLECTION https://t.co/DvE0irkHC2,http://amzn.to/2erLFb6
YujiMarutani,2022-02-27 09:21:42+00:00,en,0,0,0,0,Deep Bass Sound Test Demo - Hires Music Collection 2022 - Audiophile https://t.co/8VsPdIN88l via @YouTube,https://youtu.be/w2S-A3Cw3sw
akikuon,2022-02-27 09:17:42+00:00,ja,0,0,0,0,ZUNTATAゲーム音楽集VOL.1 ZUNTATA game music collection Vol.1 https://t.co/2UwjtF4Iua @YouTubeより,https://youtu.be/d9u4YqhvBy0
robtclements,2022-02-27 09:03:51+00:00,en,1,0,0,0,"Now that i have WiFi again, i can listen to most of my music collection. Starting with Max Richter's mad masterpiece, Sleep. All 8 1/2 hours of it",
FilmMusicSite,2022-02-27 08:49:02+00:00,en,0,0,0,0,Diggers Factory will release on May 6th a vinyl soundtrack for 'The Greatest Harry Potter Film Music Collection' composed by City of Prague Philharmonic Orchestra https://t.co/KSsq5lX9uK https://t.co/eqxyoA5uq8,https://www.filmmusicsite.com/soundtracks.cgi?id=97393
pckun11,2022-02-27 08:48:56+00:00,ja,1,0,0,0,ゆっくりスローなクラシック名曲集・Slowly Classical Music Collection（長時間作業用BGM)7時間13分　https://t.co/7Tv58GEBSc,http://bgm18.sblo.jp/article/185296311.html
_xion_bot,2022-02-27 08:48:29+00:00,en,0,0,0,0,"【Works info：12】

AYA/REIMU
東方志奏 12th Spell -Trick Shooter-
Guitar Rock!

【iTunes】https://t.co/APzbKpPItd
【Google Play Music】https://t.co/fXdIvALW71

#touhou","https://itunes.apple.com/jp/album/touhoushisou-12th-spell-trick-shooter/1455476435, https://play.google.com/store/music/collection/cluster?clp=sgMjCiEKG0EzMzNhbGJ2cWdjNjRwdnZyaWx2aTM0cnBjbRADGAI%3D:S:ANO1ljKVUoM&gsr=CiayAyMKIQobQTMzM2FsYnZxZ2M2NHB2dnJpbHZpMzRycGNtEAMYAg%3D%3D:S:ANO1ljID8Cs"
Disneyana20,2022-02-27 08:06:34+00:00,en,0,0,0,0,Tokyo Disney Resort 25th Anniversary JAPAN Music collection BOX Dream 12 CD https://t.co/Og2lmMwlW8 eBay https://t.co/v7zWfmyWQ4,https://www.ebay.com/itm/373951943984?hash=item571145d530%3Ag%3A2i4AAOSwSP9iGy9f&mkcid=1&mkrid=711-53200-19255-0&siteid=0&campid=5338752399&customid=&toolid=10001&mkevt=1
capiyuna,2022-02-27 07:56:50+00:00,tl,0,0,0,0,"CAPIYUNA　Music collection 

https://t.co/mDAA7IGtdT",https://music.tower.jp/artist/detail/2001841646?utm_source=recochoku_alc&utm_medium=banner&utm_campaign=10007
yuuduku_8509,2022-02-27 07:39:12+00:00,en,0,0,0,0,#nowplaying white relation by fripSide - Schwarzesmarken Music Collection DISC2 https://t.co/mWqaVrNALj,
yoshihoka_now_,2022-02-27 07:34:38+00:00,ja,0,0,0,0,"""PicoPico Music"" by 福廣秀一朗 from ""げんしけん二代目 MEBAETAME Music Collection Vol.3"" in 2013. #NowPlaying",
yoshihoka_now_,2022-02-27 07:32:35+00:00,ja,0,0,0,0,"""椎応大学吹奏楽部"" by 福廣秀一朗 from ""げんしけん二代目 MEBAETAME Music Collection Vol.3"" in 2013. #NowPlaying",
yoshihoka_now_,2022-02-27 07:29:51+00:00,ja,0,0,0,0,"""これからもずっと、、、"" by 福廣秀一朗 from ""げんしけん二代目 MEBAETAME Music Collection Vol.3"" in 2013. #NowPlaying",
yoshihoka_now_,2022-02-27 07:28:02+00:00,ja,0,0,0,0,"""The Rock-typeB-"" by 福廣秀一朗 from ""げんしけん二代目 MEBAETAME Music Collection Vol.3"" in 2013. #NowPlaying",
yoshihoka_now_,2022-02-27 07:27:10+00:00,ja,0,0,0,0,"""A・KI・HA・BA・RA"" by 福廣秀一朗 from ""げんしけん二代目 MEBAETAME Music Collection Vol.3"" in 2013. #NowPlaying",
yoshihoka_now_,2022-02-27 07:25:02+00:00,ja,0,0,0,0,"""A Short Trip"" by 福廣秀一朗 from ""げんしけん二代目 MEBAETAME Music Collection Vol.3"" in 2013. #NowPlaying",
yoshihoka_now_,2022-02-27 07:23:29+00:00,ja,0,0,0,0,"""This is 妖艶ぶる~す♡"" by 福廣秀一朗 from ""げんしけん二代目 MEBAETAME Music Collection Vol.3"" in 2013. #NowPlaying",
yoshihoka_now_,2022-02-27 07:22:11+00:00,ja,0,0,0,0,"""モソスターハソター"" by 福廣秀一朗 from ""げんしけん二代目 MEBAETAME Music Collection Vol.3"" in 2013. #NowPlaying",
yoshihoka_now_,2022-02-27 07:20:27+00:00,ja,0,0,0,0,"""キャンパスライフ"" by 福廣秀一朗 from ""げんしけん二代目 MEBAETAME Music Collection Vol.3"" in 2013. #NowPlaying",
yoshihoka_now_,2022-02-27 07:19:25+00:00,ja,0,0,0,0,"""大野加奈子のテーマ"" by 福廣秀一朗 from ""げんしけん二代目 MEBAETAME Music Collection Vol.3"" in 2013. #NowPlaying",
yoshihoka_now_,2022-02-27 07:16:14+00:00,ja,0,0,0,0,"""学園祭の午後"" by 福廣秀一朗 from ""げんしけん二代目 MEBAETAME Music Collection Vol.3"" in 2013. #NowPlaying",
yoshihoka_now_,2022-02-27 07:14:14+00:00,ja,0,0,0,0,"""我らが学園祭"" by 福廣秀一朗 from ""げんしけん二代目 MEBAETAME Music Collection Vol.3"" in 2013. #NowPlaying",
yoshihoka_now_,2022-02-27 07:12:10+00:00,ja,0,0,0,0,"""波戸クン"" by 福廣秀一朗 from ""げんしけん二代目 MEBAETAME Music Collection Vol.3"" in 2013. #NowPlaying",
SHANE_TKL,2022-02-27 07:11:26+00:00,en,1,0,0,0,@Tshepiso_Says My late aunt had the best music collection as well. She loved music with all her being.,
yoshihoka_now_,2022-02-27 07:10:14+00:00,ja,0,0,0,0,"""波戸クン"" by 福廣秀一朗 from ""げんしけん二代目 MEBAETAME Music Collection Vol.3"" in 2013. #NowPlaying",
yoshihoka_now_,2022-02-27 07:08:03+00:00,ja,0,0,0,0,"""いざ出陣"" by 福廣秀一朗 from ""げんしけん二代目 MEBAETAME Music Collection Vol.3"" in 2013. #NowPlaying",
Tshepiso_Says,2022-02-27 07:04:56+00:00,en,4,0,1,0,Omg yes. My dad has the best music collection ever. https://t.co/OgKYwJPn2a,
yoshihoka_now_,2022-02-27 07:03:48+00:00,ja,0,0,0,0,"""アオくユレている"" by 加隈亜衣 from ""げんしけん二代目 MEBAETAME Music Collection Vol.3"" in 2013. #NowPlaying",
yoshihoka_now_,2022-02-27 06:59:07+00:00,ja,0,0,0,0,"""ただ見つめてるだけ"" by 加隈亜衣, 山本和臣 from ""げんしけん二代目 MEBAETAME Music Collection Vol.3"" in 2013. #NowPlaying https://t.co/8EAJgKmQHx",
united_sonus,2022-02-27 06:13:40+00:00,en,0,0,0,0,Classic Country Songs Of All Time – Top 100 Country Music Collection – Old Country Songs https://t.co/m0MUuzgIzU,
culmetsbot,2022-02-27 05:54:16+00:00,en,0,0,0,0,paul has one (1) kpop song in his music collection but he aggressively denies it,
neilbelieves,2022-02-27 05:08:17+00:00,en,25,0,7,2,"Have you even you fallen asleep while watching TV &amp; then was jolted awake by a music collection commerical? Well you're in luck because here are a few in a thread. 

Which ones do you remember? https://t.co/XipLqVqMlI",
BallsackFeed,2022-02-27 05:03:37+00:00,en,0,0,0,0,"UFO Ping-Pong - Nintendo
Rhythm Heaven Complete Music Collection -  - 2:05
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/le5BLXQIQU",http://ballsackradio.com
barusu_uni,2022-03-30 23:53:03+00:00,ja,0,0,0,0,#ばるぷれ You're my hero - 毛利優紀 【VIPER MUSIC COLLECTION 1】 https://t.co/rj8fM4lecm,
umjk01,2022-03-30 23:52:15+00:00,ja,0,0,0,0,【中古】 A.N.JELL エーエンジェル / A.n.jell With Tbs系金曜ドラマ「美男ですね」music Collection 【CD】 https://t.co/EFhxXdolaw,https://hb.afl.rakuten.co.jp/ichiba/1c92827c.f8a98b62.1c92827d.0968c348/?pc=https%3A%2F%2Fitem.rakuten.co.jp%2Fhmvjapan%2F12796825%2F
RiderC25_HV37,2022-03-30 23:07:43+00:00,ja,0,0,0,0,#Nowplaying コネクト - ClariS (魔法少女まどか☆マギカ Music Collection [Disc 2]),
pjsnicms,2022-03-30 23:03:21+00:00,en,0,0,0,0,"@JWillgoose_Esq I'm happy to stick with Spotify, it's affordable and great for discovering new bands. When I find a band that I enjoy I purchase their music in either CD or vinyl formats.
I'm old fashioned, I prefer to own a physical music collection rather than rent a streaming service.",
TheRealBuzzWord,2022-03-30 22:36:45+00:00,en,0,0,0,0,"Beautiful, Relaxing, and Healing Music | Xiao and Bamboo Flute | Instrumental Music Collection
https://t.co/UCMWMZ4jJc",https://www.votefeed.com/video/play/31036/beautiful-relaxing-and-healing-music-xiao-and-bamboo-flute-instrumental-mus/
dailysakuraba,2022-03-30 22:33:25+00:00,en,0,0,0,0,WakeMini! MUSIC COLLECTION 03 (MISC) https://t.co/gNQSkFNIDE,
abatagestudios,2022-03-30 22:30:16+00:00,en,0,0,0,0,"Slither (2006 / 0:43) by Earth Crisis

I'm putting my music collection on shuffle and drawing whatever album plays next. The only rule is to finish the drawing before the album ends! These are my BADLY DRAWN ALBUM COVERS!

#badlydrawnalbumcovers #music #art #artist #earthcrisis https://t.co/MqZWYpVCY0",
jkpatrick42,2022-03-30 22:24:05+00:00,en,1,0,5,1,"Anyone got any advice for organising/tagging a digital music collection?

I'm very close to having it set up but a few albums are transferring to my device in the wrong track order/without artwork

Getting quite frustrated so any help or pointers very welcome ",
pckun11,2022-03-30 22:01:41+00:00,ja,0,0,0,0,朝、目覚めに心地よい～活力が出るクラシック名曲集・Morning Classical Music Collection（長時間作業用BGM)5時間25分　https://t.co/G3N5eI65Oh,http://bgm18.sblo.jp/article/185336366.html
ASAP_I3ocky,2022-03-30 21:33:28+00:00,ja,3,0,0,0,#NowPlaying コネクト - 「魔法少女まどか☆マギカ」 Music Collection - ClariS https://t.co/VGo5CKcpfC,
crimsonace,2022-03-30 21:05:44+00:00,en,2,0,1,0,"Whoever runs the pre-doors opening music at the Coliseum must be diving into my music collection. We’ve had two days of nonstop Grateful Dead (Sunday was Europe 72). Today, it’s been all ELP and Yes. Jambands &amp; prog rock = lots of low-key grooving &amp; singalongs in the booth.",
musicforvideo,2022-03-30 21:02:04+00:00,en,0,0,0,0,"The past holds a warm enough place in peoples’ hearts to add a little timeless retro flair to your video with our Easy Lounge Royalty Free Music collection of tracks.  https://t.co/l7VtQAJVpT 
#RoyaltyFreeMusic https://t.co/EbPA8uMbuB",https://music-for-video.com/royaltyfreemusic/easy-lounge
johnnysmkt,2022-03-30 21:00:35+00:00,ja,0,0,0,0,"【#楽天】【4,650円】BEST OF A.B.C-Z -Music Collection- (初回限定盤A 3CD＋2DVD) (特典なし) https://t.co/pc6VHjOUev #rakuten #ABCZ",https://hb.afl.rakuten.co.jp/hgc/g00q0724.r4ovm3dc.g00q0724.r4ovnfc6/?pc=https%3A%2F%2Fbooks.rakuten.co.jp%2Frb%2F16967897%2F
_xion_bot,2022-03-30 20:48:28+00:00,en,1,0,0,1,"【Works info：28】

Phantasmagoria of Flower View DANCE MUSIC
『FLOWERING WAVES』

【iTunes】https://t.co/3EaAXwnmQU
【Google Play Music】https://t.co/fXdIvB45l9

#touhou","https://itunes.apple.com/jp/album/flowering-waves/1455478754, https://play.google.com/store/music/collection/cluster?clp=sgMjCiEKG0EzMzNhbGJ2cWdjNjRwdnZyaWx2aTM0cnBjbRADGAI%3D:S:ANO1ljKVUoM&gsr=CiayAyMKIQobQTMzM2FsYnZxZ2M2NHB2dnJpbHZpMzRycGNtEAMYAg%3D%3D:S:ANO1ljID8Cs"
JoysawSoT,2022-03-30 20:31:33+00:00,en,1,0,0,0,@Taaaaamas @SeaOfThieves Nah it feels like a cover art for those Halloween music collection videos,
AXSTV,2022-03-30 20:00:00+00:00,en,7,0,1,3,"On this special episode of Rock &amp; Tell, @finneas shows @KatieDaryl items from his unique guitar and music collection that'll have fans feeling ""Happier Than Ever."" Check it out!  #RockAndTell https://t.co/0PZ1j9hzaz",
XCVI_XXI,2022-03-30 19:44:29+00:00,en,0,0,1,0,That moment when you decide to delete your entire playlist and music collection to build it from scratch again.,
RoryLHowie,2022-03-30 19:30:49+00:00,en,0,0,0,0,"@KMOrchestra My wife's favourite song from all my Scottish music collection.  She's English and doesn't really understand, but when it came on the in car stereo on the road through Glencoe one early holiday in our relationship I think she kinda got it.",
JoenanO,2022-03-30 19:15:37+00:00,en,1,0,0,0,"Relaxing With Chinese Bamboo Flute, Guzheng, Erhu | Instrumental Music Collection  https://t.co/zXvdSnzlCm",https://apps.gtarcade.com/v1/#/post/53386?anchor=
TheAlanaHaim,2022-03-30 19:14:32+00:00,en,8,0,0,1,"My @HAIMtheband music collection 
I’ve spent 7 years collecting everything. Never thought it would get this big  https://t.co/PJaFLMdlSz",
omnibusomurice,2022-03-30 19:14:21+00:00,en,1,0,1,1,"Area 88 - Music Collection Part 1
Vintage 12"" vinyl https://t.co/lhkXddiSyA",
MKCoz,2022-03-30 18:58:01+00:00,en,0,0,0,0,@seagategaming my music collection  #WorldBackUpDay,
Ultrarare_Nft,2022-03-30 18:55:41+00:00,en,0,0,2,0,"First ape collector coming after our flute and computer music collection.

It's 1 ethereum! Like.. how satisfying. https://t.co/UCwBjYl2iI",
karate_ari,2022-03-30 18:54:24+00:00,en,4,2,0,0,"So my mom had a huge music collection growing up (shout-outs to Columbia House), and I gravitated to these 80s bangers when I was a kid.

As an adult, I try to re-engineer the audio and make extended edits of songs I love, with pride: https://t.co/WSUqN0gwGX",https://soundcloud.com/arithedj/the-sos-band-two-time-lover-ari-extended-edit
UninGuest,2022-03-30 18:29:13+00:00,en,4,0,0,0,"skel can have my music collection
whoever wants my yugioh cards can take them just treat them well
ari gets my plushy collection
hold on theres too msny people maybe i wont die",
