user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
AndiDurrant,2022-02-27 18:53:40+00:00,en,10,0,2,0,"This weeks Dance Music Archive starts in 5mins on KISSTORY @KissFMUK

We’re doing 1995 and 2005. It’s a good un. Hope you can come and join us for a bit. https://t.co/YvrRHHdYJ1",
ratherarthur,2022-02-27 15:07:28+00:00,en,1,0,0,0,@jillwebb2005 That stage was tiny and they did!  poster via Hull Music archive of course,
ByronBr80294039,2022-02-27 14:39:05+00:00,en,17,1,0,4,"@JiveGoose Check out this show by Goose from Sat, Feb 26, 2022 at Mohegan Sun Arena on Live Music Archive! https://t.co/pIeRlK7TbA",https://livemusicarchive.app/music/artists/GooseBand/recordings/goose2022-02-26
davidleeimaging,2022-02-27 13:29:15+00:00,en,1,0,0,0,"Breakfast By The Bay with the smoother side of the Titletown Music Archive on now to 11AM CST...Jazz, Soul, Reggae, Yacht Rock &amp; a long Mardi Gras jam of New Orleans best at 10am right here: https://t.co/MdQ9oNYArD https://t.co/4B7Qil68hO",https://davidleeimaging.com/ttma
RadioSparx,2022-02-26 20:23:11+00:00,en,1,0,0,0,"Celebrate #NationalTellAFairyTaleDay appropriately with Brazilian #Composer RODRIGO DOMINGOS' Magical ​#Orchestral track, ""A FAIRYTALE,"" on ""ORCHESTRAL FANTASYLAND"" @RadioSparx...

​After all, who doesn't LOVE a GOOD STORY?

https://t.co/Yq8fLiraXY https://t.co/XxUC7TREyp",https://www.radiosparx.com/music/archive/Dramatic/Magical-Music/A-Fairytale/616292
RadioSparx,2022-02-26 18:42:26+00:00,en,0,1,0,0,"CELEBRATE​ #NationalPistachioDay with ""PISTACHIO ICE CREAM RAGTIME...,"" a tasty #SoloPiano track by #composer and #pianist LENA ORSA, streaming on our ""SILENT FILM MUSIC"" station ​@RadioSparx: https://t.co/6PfCabiAsn https://t.co/1Nn6EAjkKf",https://www.radiosparx.com/music/archive/Jazz/Ragtime/Pistachio-Ice-Cream-Ragtime-Piano-Music/948282
thednaofdance,2022-02-26 18:30:56+00:00,en,4,0,0,1,"Are you ready for this Sunday's episode of Dance Music Archive? There is going to be some insane energy this weekend from the best hits from 1995 and 2005

As a reminder, you can always listen to our previous episode and find the full playlist breakdown from the website https://t.co/cP3wV4LGmg",
focuspulling,2022-02-26 18:10:49+00:00,en,1,0,0,1,"FEATURED VIDEO: Walt Whitman Music Archive Introduction + debut of ""Restoring Darkness"" by Daron Hagen &amp; Gilda Lyons https://t.co/nVqcYHb5XM",https://www.youtube.com/watch?v=y2XQCA6LGTI
PodcastDawn,2022-02-26 17:40:35+00:00,en,1,0,1,0,"…unforgivable breaches of TV etiquette; upsetting sandwich concepts; an elegy for the prizes in cereal boxes.

Our theme song is ""The Incredible Shrinking Larry"" by Matt Oakley and ""Big Band Jingle A"" is by Lobo Loco, both on the Free Music Archive.",
Northward_Game,2022-02-26 17:29:51+00:00,en,1,0,0,0,"The music is placeholder, that track can be found on 
Visager's Free Music Archive page.
https://t.co/GNbWejXXGd",https://freemusicarchive.org/music/Visager/Songs_From_An_Unmade_World_2/
hpmoon,2022-02-26 06:21:26+00:00,en,3,0,0,3,"Liked this video: Walt Whitman Music Archive Introduction + debut of ""Restoring Darkness"" by Daron Hagen &amp; Gilda Lyons https://t.co/oRqapMOPin",https://www.youtube.com/watch?v=y2XQCA6LGTI
Kingwole,2022-02-26 05:54:44+00:00,en,2,0,0,2,"I was going through my music archive and came across the Digital Booklet of Elle Varner's debut album ""Perfectly Imperfect"". I miss this era of albums with the credits and thank you letter to fans. https://t.co/DymTwmL6MX",
MusicOnlyus,2022-02-25 23:44:26+00:00,en,0,0,0,0,Check out Music Archive's video! #TikTok https://t.co/SB1g1wq3PB,https://vm.tiktok.com/TTPdSuRp8e/
livemusicapp,2022-02-25 19:00:12+00:00,en,1,0,0,0,"Live Music Archive stickers!

Grab them here: https://t.co/nl4nInHo9d

Download: https://t.co/FdmljWfPr9

#livemusicarchive #sticker #stickermule #music #gratefuldead #jrad #billystrings https://t.co/K2i3evO6Sz","https://livemusicarchive.square.site/product/sticker/1, https://apps.apple.com/app/apple-store/id1453343128?pt=227215&ct=twtrstckrsq&mt=8"
DoorchaserR,2022-02-25 13:50:58+00:00,en,0,0,1,0,"All tracks deleted from this playlist go to the ""A Huge Ever Expanding Archive of Ambient/Glitch/Lowercase music"" Archive playlist.: 

https://t.co/s5tuL3ifg8",https://open.spotify.com/playlist/2F2tgnOlAr507YBJULwciW?si=l4AcQQmgTBGJOVysuScR_A
RadioSparx,2022-02-25 02:37:40+00:00,en,1,1,0,0,"Dip into #NationalTortillaChipDay with some HOT, spicy ""SALSA CALIENTE,"" by AFTER IN PARIS, streaming on our vibrant ""LATIN RESTAURANT"" station @RadioSparx:

https://t.co/0NIsv0Ag5g https://t.co/GIHGpHp3Sm",https://www.radiosparx.com/music/archive/Tropical/Salsa/Salsa-Caliente/726513
LuisLorenteG,2022-02-24 21:44:44+00:00,es,7,0,1,0,"@annakp29 @imgende @flipped_primary @BeatrizCerdan FMA, free music archive, es un clásico. Yo tengo licencia de otro, de pago. También está el repositorio de Youtube, creo ya te lo han nombrado.",
journalofmusic,2022-02-24 20:01:46+00:00,en,2,0,0,0,"ICYMI: Latest Appointments in Music (February 2022) https://t.co/GNV6F7hn2u

A round-up of recent appointments news including the RTÉ Concert Orchestra, Irish Traditional Music Archive, Ivors Academy, Manchester International Festival and Gael Linn. https://t.co/vCHkpUqs9u",http://ow.ly/eVy050I1exu
TARDISisHome,2022-02-24 16:38:42+00:00,en,9,0,2,2,"How about a music Archive, hm? Time travel and music are known to lighten hearts! #TBT #DoctorWho 
https://t.co/Zr6sMaGuRI",
houseofwarwick,2022-02-23 20:29:06+00:00,en,1,0,0,0,You know you don’t have to thank me! Super excited for the Black Music Archive feature on the @QueueShow!  https://t.co/9NWi7Mbleh,
typejunky,2022-02-23 16:10:57+00:00,en,2,0,2,0,"@DavidWild8 @BuddNicholas So having just searched Small Talk on East Anglian Music Archive, is Adam Darricott @adamdarricott?",
sale_thatscute,2022-02-23 13:29:34+00:00,en,1,1,0,0,"[PRE♡] theexquisitearchive AirPod PRO music archive.  ฿505

ꕤ ค่าส่งเหมา 45/60
ꕤ สั่งซื้อได้ทาง https://t.co/1rXDmW2keg

#sale_thatscute #พรีออเดอร์เกาหลี https://t.co/7c5ZLVlIgG",https://shop.line.me/@156nhver/collection/51040
BOSSBRATBIMBO,2022-02-23 12:58:18+00:00,en,29,1,4,5,"hi frens I made a Notion template to share. it has daily, weekly, monthly calendars, to do lists, morning &amp; night routine checklist, journal, vision board, mental health check in, music, archive functions &amp; more. duplicate it in Notion to use #notiontwt https://t.co/zEIKS5o4eA https://t.co/lvxnauQQgB",https://bimbotech.notion.site/pink-template-d40fb130e17e44eab2e8f1239a5144c1
AndiDurrant,2022-02-23 12:27:18+00:00,en,8,0,0,0,We did 2008 and 1993 on this week's Dance Music Archive.. stick it in your headphones if you need something decent to listen to this afternoon https://t.co/oTWX5E1fO7 https://t.co/hero8Qi4TR,https://www.dancemusicarchive.com/radioshow
journalofmusic,2022-02-23 11:09:15+00:00,en,29,1,0,3,"The Irish Traditional Music Archive (ITMA) has announced the appointment of Seán Potts to the position of Office Manager.

Find out more in our round-up of recent appointments in music: https://t.co/1h0n9s8bz9 https://t.co/BeSvfdPD5I",http://ow.ly/ksh350I24ZQ
FromBrazier,2022-02-23 10:09:16+00:00,en,5,0,1,0,"My drawing of #hide (maybe nobody recognizes him), inspired the photos from the ""Hide Your Face"" CD booklet and some other bit different kinds of photos of him. The picture is included in my story: https://t.co/YEK8Nz0ina
#HIDEYOURFACE https://t.co/94tXPUw5Gk",https://talesfromthebraziersgrotto.wordpress.com/2022/02/23/music-archive-part-xv-hide-hide-your-face-mca-victor-1994/
FromBrazier,2022-02-23 09:22:05+00:00,en,4,1,0,1,"#HIDEYOURFACE was released on 23 February 1994. Please click the link to read my story about the album.
#hide, @area014, @CANNOsan 
Please correct me, if I have misunderstood something.

Music Archive, Part XV ~ hide: Hide Your Face (MCA Victor, 1994) https://t.co/YEK8Nz0ina",https://talesfromthebraziersgrotto.wordpress.com/2022/02/23/music-archive-part-xv-hide-hide-your-face-mca-victor-1994/
IrlEmbIndonesia,2022-02-23 08:30:12+00:00,en,7,0,0,1,"The @itmadublin, in collaboration w/ @dfatirl, have commissioned 3 traditional artists to compose new works inspired by lore relating to Brigid. @mulcahy_louise, @SileDenvir, &amp; @caitlinnicg are performing the new works. Watch https://t.co/vk7vFQoieW #StBrigidsDay https://t.co/ZrleTdLjlK",http://ow.ly/sVrf50I0LZI
cain_tim,2022-02-22 16:20:15+00:00,en,0,0,1,0,@terrychristian This sent me down a nostalgic wormhole through the Manchester Digital Music Archive https://t.co/YXwsbu0sms. Exploring old venues I went to in the early 80s and had me uploading old Hacienda memberships etc,https://www.mdmarchive.co.uk/exhibitions.php
ryeomook_write,2022-02-22 16:00:17+00:00,th,1,0,0,1,ระหว่างนี้อ่านบทความอื่นรอไปก่อนนะฮะ หู้ววววว ฝากเนื้อฝากตัวกับทุกท่านด้วยค่ะ https://t.co/rwmfka3SmD,https://www.sanook.com/music/archive/author/nutthak/
Tagirijus,2022-02-22 15:21:12+00:00,en,3,0,0,1,"@kofi_button Hi there! I am Manuel, a german composer, who released a #free #music archive today! Feel free to check it out.&lt;3
https://t.co/LbIG2XuJHu",https://ko-fi.com/tagirijus
journalofmusic,2022-02-22 15:08:26+00:00,en,2,0,0,0,"// Latest Appointments in Music (February 2022) // https://t.co/GNV6F7hn2u

A round-up of recent appointments news including the RTÉ Concert Orchestra, Irish Traditional Music Archive, Ivors Academy, Manchester International Festival and Gael Linn. https://t.co/HxlsgFpIww",http://ow.ly/eVy050I1exu
Tagirijus,2022-02-22 11:30:59+00:00,en,3,1,0,1,"Hot and tripple boosted: Tagirijus Music is live! A music archive, which contains #free #music as well - wow! You have to spread the word, #retweet it, tell your bosses and your neighbours!

https://t.co/Bou7JU244U",https://music.tagirijus.de
RNevilleSLNSW,2022-02-22 06:26:49+00:00,en,5,0,0,0,Download Now… Free! Music archive of Luke Rowell from the National Library of NZ - what a wonderful site https://t.co/DuLv77noUm via @nlnz,https://natlib.govt.nz/blog/posts/download-now-free
SanukiArchive,2022-02-22 01:00:13+00:00,ja,1,0,0,0,"SANUKI MUSIC ARCHIVE2月後半分CM
#アートシティー高松
#LANDSCAPEOFMUSICBLUE https://t.co/yidX0S7w6V",
JayChasJohnson,2022-02-21 16:21:39+00:00,en,1,0,1,0,"@chrisplaylist Emitt Rhodes is a tragic yet somewhat unsympathetic figure in rock history. If I wrote a Rock Encyclopedia he'd have his own page.

If you're not familiar with his catalog I posted many of his songs in my #JaysVault music archive that you can check out.

https://t.co/M97zAGh7uA",
RFCCRadioAudio,2022-02-21 16:00:07+00:00,en,0,0,0,0,Good music can overcome the language barrier! Click the link and listen to the latest RFCC Music Archive! https://t.co/U6RsZV97oc,https://soundcloud.com/rfccradioaudio/rfcc-music-archive-ep-04-feb-21-2022?utm_source=twitter&utm_medium=post&utm_campaign=social_sharing
Tony__Malik,2022-02-21 13:45:59+00:00,en,1,0,1,0,@Al_jana_ Job title: Music Archive Specialist,
AndiDurrant,2022-02-20 19:00:31+00:00,en,13,0,2,1,Just about to start this weeks Dance Music Archive on Kisstory @KissFMUK - We’re doing 2008 and 1993  https://t.co/OLak84y6kC,
RadioSparx,2022-02-20 17:56:35+00:00,en,1,1,0,0,"TURN UP the HEAT with our NEW ""AFRICAN ETHNO POP"" station, offering HOT music out of Magical #Africa, like ""I HAVE GOT A FELLING,"" by Uganda-born artist MC NORMAN: https://t.co/iAXSFnPOWT https://t.co/yIFcEXesFa",https://www.radiosparx.com/music/archive/Reggaeton/Electronaton/I-Have-Got-a-Feeling/565102
thednaofdance,2022-02-20 17:02:11+00:00,en,4,0,0,0,"Two hours until this week's episode of Dance Music Archive on @kissfmuk ! We will be playing 1993 and 2008. Who's tuning in?

#edm #electronicmusic #radio #kissfm https://t.co/87jJ6F9icI",
RadioSparx,2022-02-20 16:21:16+00:00,en,1,0,0,0,"TIME for a CHANGE? If you're feeling ""WINTER BLUE,"" dream of a warm, sunny place with UK songwriting duo INDIE-GO BLUE on our upbeat ""POP VOCALS Vol.1"" station @RadioSparx: https://t.co/PUL0zMVEuq

It's like we say, ""Change your Music, Change your Life""... https://t.co/q0puEvrsOf",https://www.radiosparx.com/music/archive/Pop/Acoustic-Pop/Winter-Blue/428833
avantghettonyc,2022-02-20 15:31:15+00:00,en,11,0,1,0,"8. Sonny &amp; Linda Sharrock - Untitled - Live on WKCR, 3/21/1974 (Live Music Archive) https://t.co/pMPUeUbf2B",
OnThisDayITNP,2022-02-20 15:00:00+00:00,en,4,0,0,3,"How Many Grammy's Does Rihanna Have?

#OnThisDay 1988, singing superstar Rihanna was born, but just how successful has the 'Umbrella' singer been?

#Rihanna #Birthday #Singer #Umbrella #Music #Archive https://t.co/uHJSS4h9Pb",
blaftness,2022-02-20 04:26:18+00:00,en,2,0,0,0,Discovering Music on https://t.co/gi5gGNTCHL  with Kuzhali Manickavel https://t.co/vCT4sIe0mT,"http://Archive.Org, https://rollingstoneindia.com/discovering-music-archive-org-with-kuzhali-manickavel/"
jackgraysonfox,2022-02-20 00:47:11+00:00,en,2,0,0,0,"Apparently I'm getting some recognition for Rainwater Tornado at #HarmonyCon #HarmonyCon2022 especially the copies of the torrents for the Pony Music Archive https://t.co/1QRzAilbrf

By the way, if you know of any other collections of brony/pony fan music, let me know.",https://rainwatertornado.cloud/collections/pony-music-archive/
prcutler,2022-02-19 23:35:58+00:00,en,0,0,0,0,@gallaugher Check out the Free Music Archive: https://t.co/yZEeE3w3tD (I haven't looked at in a few years),https://freemusicarchive.org/
RadioSparx,2022-02-19 22:35:44+00:00,en,0,0,0,0,"Get on your GOOD FOOT for #NationalRedSockDay with ""RED SOCKS AND A BLACK SUIT,"" by KARMACANICS, streaming on ""HARLEM NIGHTS,"" the most SOULFUL and FUNKY station on @RadioSparx! https://t.co/JSQdpEJG1p https://t.co/ZjIlMbWwrK",https://www.radiosparx.com/music/archive/RnB/Funk/Red-Socks-and-a-Black-Suit/755246
__kingwale,2022-02-19 21:28:52+00:00,en,0,0,1,0,@Layo_OG I see you've gone to music archive tonight,
RLehman1311,2022-02-19 15:06:47+00:00,en,0,0,0,0,Had a music archive itch for awhile and being able to go back on Jooge to find one webcast for one version of 46 Days from 2019 is so fulfilling. If I did college all over maybe music archive or journalism would've been my better fit.,
RollingStoneIN,2022-02-19 14:42:15+00:00,en,10,0,1,0,"#KuzhaliManickavel known for her weird fiction collections, kicks off a fortnightly #musiccolumn in Rolling Stone India this month. In her first piece, she explores weird music deep inside the bowels of https://t.co/DsTsrXb63V

Read below
https://t.co/jnsDyyIJze","http://Archive.org, https://rollingstoneindia.com/discovering-music-archive-org-with-kuzhali-manickavel/"
Poemzi,2022-02-19 10:05:47+00:00,en,0,0,0,0,Music: ARCHIVE - You make me feel stronger https://t.co/ULOKkBSAYF,
ParupudiSnigdha,2022-02-19 07:48:07+00:00,en,3,0,0,1,Discovering Music on https://t.co/d7qorKf0fk  with Kuzhali Manickavel https://t.co/xVx8CgBZPJ,"http://Archive.Org, https://rollingstoneindia.com/discovering-music-archive-org-with-kuzhali-manickavel/"
blaftness,2022-02-19 07:35:19+00:00,en,6,0,0,2,"Rolling Stone India gives Kuzhali Manickavel a music column, and... she kicks it off with a review of a release from Fecal Nazi Shapeshifter Records:

https://t.co/vCT4sIdsxl",https://rollingstoneindia.com/discovering-music-archive-org-with-kuzhali-manickavel/
DefNotSatan,2022-02-19 06:04:07+00:00,en,1,0,0,0,drunk in the dark with my technicas on browsing free music archive,
jamsstew,2022-02-18 22:21:39+00:00,en,4,0,0,0,"I know BBC Four is pretty well doomed, but I’m very much here for the great music archive &amp; classic film mix.",
livemusicapp,2022-02-18 21:26:37+00:00,en,1,0,0,1,"New stickers for Live Music Archive! 

Download: https://t.co/cmKnUXtyHD https://t.co/Y1cBhOEykm",https://apps.apple.com/app/apple-store/id1453343128?pt=227215&ct=stickertwt&mt=8
MOLALibrarians,2022-02-18 20:26:58+00:00,en,0,0,0,0,"And some MORE #FollowFriday accounts for #BlackHistoryMonth ! Continue learning about the rich and varied contributions Black artists have given to music with:
@burleighsoc 
@BGCSinc 
@AfricanSeries 
Black Classical Music Archive: https://t.co/6c4FsoDMgr…
@RBP_Foundation https://t.co/PY2Nst1QXT",https://instagram.com/blackclassicalmusicarchive
IAML_UK_IRL,2022-02-18 17:59:40+00:00,en,3,0,0,0,Sentiments right now! @HandelGCHF https://t.co/TpGqEyDUsL,https://digital.nls.uk/special-collections-of-printed-music/archive/94649276
BeersnobJohn,2022-02-18 13:35:27+00:00,en,1,0,0,0,@thenealfrancis Can’t wait to listen again when I get home from work. I’ll let you know when it gets up on  live music archive and or https://t.co/uFnstBGG2X.,http://BT.entree.org
CCMRewound,2022-02-18 12:25:00+00:00,en,0,0,0,0,"Today on Christian Music Archive.......
Listen at 8:00am, 12 noon and 5:00pm eastern time.
https://t.co/HQeZNgL9md
#ccmrewound https://t.co/xd3qkAlbNo",http://www.ccmrewound.com
Ranja72,2022-02-18 11:16:36+00:00,nl,0,0,2,0,"@BasVroegop @ADnl Dat ""inmiddels"" is inmiddels al 41 jaar oud.... https://t.co/4NaiWcTeoL",https://worldradiohistory.com/hd2/IDX-Business/Music/Archive-Cash-Box-IDX/80s/1981/CB-1981-07-04-OCR-Page-0049.pdf
tOZA7iszEiaUKcw,2022-02-18 08:58:34+00:00,th,0,0,0,0,"20,000 Live Music Archive Concerts! https://t.co/8OaRq5XT9b via @internetarchive วิทยุ MV ของคนไทย ผมสร้างไห้คนไทยได้ใช้ทำมาหากินออนไลน์ขายสินค้าออนไลน์ซื่อตรง ไม่นำไปเป็นการยุไห้คนแตกแยก ถ้าใครทำผิดกฏผมลงโทษตามกฏหมายอย่างที่สุดไม่รับเงินหรือช่อดอกไม่ มีไห้แค่คุก ใครบริสุทธ?ใจ",https://blog.archive.org/category/live-music-archive-2
llull,2022-02-18 01:02:15+00:00,en,0,0,0,0,Free Music : Download &amp; Streaming : Live Music Archive : Internet Archive https://t.co/Yk47mb7NcU,https://archive.org/details/etree?query=publicdate%3A2022-01-*&sort=-date
alcedohalycon,2022-02-18 00:18:56+00:00,en,1,0,0,0,Andrew Weatherall A Herbal Tea Party Celebration - Manchester Digital Music Archive https://t.co/07ALS8amJr via @MDMArchive ,https://www.mdmarchive.co.uk/exhibition/716/andrew-weatherall-a-herbal-tea-party-celebration?fbclid=IwAR26dCtyAfUO1jmjhRvMXGIieJkMTNdUYJHAJ3YDWH4th957Wiy0gYoVOvM
sparkcares,2022-02-17 21:11:54+00:00,en,0,0,0,0,"@sparkcares video Music credit: ""Celebration of Life"" by Serge Quadrado of Free Music Archive [https://t.co/3XWh5CNxcp] is licensed under CC BY-NC-ND 4.0",https://freemusicarchive.org/music/serge-quadrado/fairy/celebration-of-life
mrbjorke,2022-02-17 19:45:14+00:00,en,2,0,0,0,@10lbhammerbp @JimMalec @FiddleSabre @Andycountryfan @CountryUniverse Yes. It’s actually on my personal Apple Music archive. The whole album is solid. Danny Frazier released an album a couple of years ago.,
estersdoll,2022-02-17 11:30:35+00:00,en,1,0,0,0,"Just favorited ""Dj Hype - Kiss FM (1-2-1995)"" by The Rave Music Archive on Mixcloud https://t.co/QobOzNdohD",https://www.mixcloud.com/The_Rave_Music_Archive/dj-hype-kiss-fm-1-2-1995/
estersdoll,2022-02-17 11:30:22+00:00,en,1,0,0,0,"Just favorited ""Randall - Kiss FM (4-5-1994)"" by The Rave Music Archive on Mixcloud https://t.co/chDgry1y8D",https://www.mixcloud.com/The_Rave_Music_Archive/randall-kiss-fm-4-5-1994/
estersdoll,2022-02-17 11:30:18+00:00,en,0,0,0,0,"Just favorited ""Dj Hype - Kiss FM (9-11-1994)"" by The Rave Music Archive on Mixcloud https://t.co/7eXZl8kFyP",https://www.mixcloud.com/The_Rave_Music_Archive/dj-hype-kiss-fm-9-11-1994/
estersdoll,2022-02-17 11:30:16+00:00,en,0,0,0,0,"Just favorited ""Dj Hype - Kiss FM (19-4-1995)"" by The Rave Music Archive on Mixcloud https://t.co/zMS83dTVNq",https://www.mixcloud.com/The_Rave_Music_Archive/dj-hype-kiss-fm-19-4-1995/
estersdoll,2022-02-17 11:30:12+00:00,en,1,0,0,0,"Just favorited ""Kemistry &amp; Storm - Mixtape - 1993"" by The Rave Music Archive on Mixcloud https://t.co/DJUdEoQlp9",https://www.mixcloud.com/The_Rave_Music_Archive/kemistry-storm-mixtape-1993/
MzansiTaal,2022-02-17 06:07:06+00:00,en,0,0,0,0,"DH and the archive: Looking at the challenges of taking the Hidden Years Music Archive online

Speaker: Lizabé Lambrechts
More about this talk: 
This talk will unpack the history of digi shared via @SADiLaR_ZA @SouthAfricanCentreForDigitalLanguageResources https://t.co/3vUlmOkMcf",https://www.youtube.com/watch?v=tHm3L3deTYw&utm_campaign=02-16-22+-+DH+and+the+arch&utm_source=Message&utm_medium=Twitter
noYOUhush,2022-02-16 22:27:31+00:00,en,0,0,0,0,Fagulous Fire Island Music Archive + Eric Adams Hiring KILL THE GAYS Booster + LeVar Burton: He's With The Banned + MORE https://t.co/pceL5ZMGuL,https://www.boyculture.com/boy_culture/2022/02/levar-burton-gay-eric-adams-kill-gays-uganda-music-archive-fire-island-shirtless.html
DerekManton,2022-02-16 22:26:32+00:00,en,3,0,2,1,@jrvanceauthor @MullissTony @1943Carney @UnitedFillip Is there a museum with a music archive that you could bequeath them to? I took some of my memrobelia from my time in the printing industry to the local Science Museum and they were pleased to accept them.,
towneccentric,2022-02-16 19:35:28+00:00,en,1,0,1,0,@WondersByJayne Free music archive is the website I've had the most luck with. https://t.co/Wv34yTw9ix,https://freemusicarchive.org/home
AndiDurrant,2022-02-16 16:41:05+00:00,en,0,0,1,0,@lloyd_bird This is the second time we've done 99 though so I try to play different tracks each time.. here's the last one https://t.co/nPuoDirJmY - next time will be different again ,https://www.mixcloud.com/andidurrant/the-dance-music-archive-051221-1999-2006/
mattrett,2022-02-16 16:22:22+00:00,en,31,0,3,2,"Fire Island time machine: This recently discovered archive of Pines DJ sets from the '80s is a TREASURE. I was very aware of music in '85, and yet on the first '85 tape, I'd never heard of the 1st couple of songs. I love new-to-me old stuff. https://t.co/odheQGhVzc https://t.co/IaPfxWuxkb",https://bit.ly/3oPyZBt
warpstrr,2022-02-16 12:57:27+00:00,en,20,0,0,1,"Clearing out my personal music archive slowly but surely,, this year I wanna give y’all a body of work ",
AndiDurrant,2022-02-16 12:33:07+00:00,en,8,1,2,0,Listen again link for this week's Dance Music Archive - if you need something to lift a Weds afternoon. We did 1999 and 2012 https://t.co/nAmxB5bjQP https://t.co/mzV73aqh5B,https://planetradio.co.uk/kisstory/player/189232779/
IDofMusic,2022-02-16 11:29:56+00:00,en,0,0,0,0,"Mumdance releases his extensive music archive, containing over 300 hours of mixes and music dating back to 2008, along with equipment lists and sleeve notes. 

Read about it here: https://t.co/oltSpbWo9i https://t.co/reNw7GImSM",https://www.identificationofmusic.com/iom-news/2022/2/16/mumdance-releases-extensive-music-archive
eIijahwho,2022-02-16 05:24:05+00:00,en,10,0,0,0,10 years back on this music archive channel lets goooooo,
CameronLamMusic,2022-02-16 01:45:04+00:00,en,1,0,0,0,"For anyone craving more #AussieArtMusic - the Australian Art Music Archive has also been updated.

It's now an enormous treasure trove of 882 great pieces of music by more than 450 different Aussie composers, 90+ hours to discover!

https://t.co/91QcGo6EMX",https://open.spotify.com/playlist/4vXvlZpSaK0A6cM2lcAZEw?si=XGmF5whQRvaH-LNQRAYfeg
bullcityrecords,2022-02-15 16:21:10+00:00,en,23,0,0,2,Listening to @RyleyWalker boots (artist promoted) from the current tour via the Live Music Archive while running errands this morning. ,
bl00dbl00m,2022-02-15 15:20:13+00:00,en,2,0,0,0,"free mp3 online converter, a great music archive YouTube channel, was deleted for copyright violation recently. Can’t even find out removed video titles… https://t.co/AfLBA7Wayk",
Magnetofunky,2022-02-14 23:52:29+00:00,en,0,0,0,0,"The music is a vintage pick of love and lust from Reverbnation and the Free Music Archive.

Parting shot at reporters sitting on explosive Presidential criminality all for a book deal payday...

https://t.co/R19LSlrezC",https://archive.org/details/mwalk06
DiehrWolfgang,2022-02-14 18:20:45+00:00,en,1,0,0,0,"@GeorgePapa19 @twixbchnmouse (looking through my music archive) ""Ohh!  Here it is."" Song - ""Ding-Dong the Witch is Dead!"" (Can't WAIT to play this one.)",
RadioSparx,2022-02-14 17:54:00+00:00,en,0,1,0,0,"Start the week on a LIGHTER NOTE with our NEW #ClassicalMusic station, ""NEOCLASSICAL,"" offering tracks like ALEXANDER FALINSKI's ​lovely and magical ""DAILY MIRACLE​"": https://t.co/LrZBbUMfWW https://t.co/VCLAcVtEON",https://www.radiosparx.com/music/archive/Dramatic/Ethereal-Music/Daily-Miracle/859893
RadioSparx,2022-02-14 15:54:52+00:00,en,0,0,0,0,"After you've fallen in love with RUKQ MAN's wonderful video, listen to ""RAINBOW COLOURS"" again on our popular ""AFROBEAT"" station @RadioSparx: https://t.co/CalCtPlKhF https://t.co/P19czmitic",https://www.radiosparx.com/music/archive/Dance/Afrobeat/Rainbow-Colours/826533
betsy_bitsy,2022-02-14 08:34:07+00:00,en,1,0,0,0,Love you Freddy!  Check out Music Archive's video! #TikTok https://t.co/5V7SbdAlUS,https://vm.tiktok.com/TTPdBAFqEa/
RadioSparx,2022-02-13 22:05:53+00:00,en,0,1,0,0,"CHILLOUT and DE-STRESS to the max with our new ""THAI SPA &amp; MASSAGE"" station where you'll find exotic, relaxing tracks like KEITH NOLAN's elegant and playful, ""SACRED LOTUS FLOWER"": https://t.co/497DFJGkbO https://t.co/O0NOUhtxwI",https://www.radiosparx.com/music/archive/Thai-Music/Thai-Folk-Song-and-Traditional/Sacred-Lotus-Flower/863340
SolarPhasing,2022-02-13 20:43:37+00:00,en,3,0,0,1,"Listen to the brand new Music Insiders by Free Music Archive podcast
https://t.co/Ub0MT26jbr…
#Music #Podcast #FreeMusicArchive #MusicInsiders @freemusicarchiv",https://freemusicarchive.org/curator/music-insiders-by-free-music-archive
AndiDurrant,2022-02-13 19:00:55+00:00,en,8,0,0,0,"The Dance Music Archive is just starting on KISSTORY @KissFMUK if you’re around? 

As it’s #WorldRadioDay you can claim a full money back guarantee if you’re not completely satisfied with the level of bangers. Come join us. https://t.co/IoaIouocPu",
theQuietus,2022-02-13 15:00:00+00:00,en,7,0,0,1,"Mumdance has shared a vast music archive of his productions, DJ sets and sound design work, alongside a statement about his recent recovery from addiction

https://t.co/IwODXMtbLe https://t.co/3VwCqfL6sr",https://thequietus.com/articles/31123-mumdance-shares-vast-music-archive-online
meteorsanraizu,2022-02-13 07:03:28+00:00,ja,5,0,0,4,【ご提供のお願い】プラバホール開館当時の写真 https://t.co/KRsJ1bEJNS,https://blog.canpan.info/matsue-music/archive/381
betsy_bitsy,2022-02-13 05:57:56+00:00,en,0,0,0,0,"Totally gives away my age, but could listen to this forever.  Check out Music Archive's video! #TikTok https://t.co/tCjxNmB1el",https://vm.tiktok.com/TTPdBMC2Ju/
Connect2First,2022-03-30 21:45:00+00:00,en,0,0,0,0,Did you know that the first music streaming service was released in 1993?  The Internet Underground Music Archive gave artists a place to share and fans a place to listen! #music #streaming #listen #C2F #itsahit,
renegadecut,2022-03-30 21:18:14+00:00,en,1,0,0,0,@lankasaurous it's just a song from a paid music archive for content creators. all my music comes from there.,
