user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
aniota_pwrttn,2022-05-01 02:57:35+00:00,ja,0,0,0,0,「魔法少女まどか☆マギカ Music Collection」。OP・ED・挿入歌の全てが収録された神盤。,
skinxheadx,2022-05-01 02:51:17+00:00,en,2,0,0,0,My kids will be lucky in that they’ll inherit my music collection along with being dragged to every punk matinee &amp; other gigs that peaks my interest. Here’s to hoping I end up like that cute skinhead married couple I saw with their kids at a show.,
hourlybanri,2022-05-01 02:17:50+00:00,en,1,0,0,1,|| 「MANKAI STAGE「A3!」-AUTUMN＆WINTER 2019-」MUSIC Collection || https://t.co/YCPqHtW3MS,
KarinaZheng,2022-05-01 01:54:02+00:00,en,2,0,0,0,@kunflowers @lyricalpeach omg this idea  my parents might never know how much my music collection will cost either lol,
10coisunyanta,2022-05-01 01:21:24+00:00,ja,0,0,0,0,【定期/レコードとの出逢い】 以下にまとめてありますので、ご一読ください。 「金沢工業大学PMC（Popular Music Collection)に行ってきました♪」  https://t.co/oxT1DblJ1O,http://togetter.com/li/814495
H_H_H_H_H3H_H,2022-05-01 01:16:07+00:00,ja,0,0,0,0,"配信始まってたの気づかなかったよ〜
暴太郎戦隊ドンブラザーズ Music Colle... - https://t.co/fcN3PTZnIX #iTunes",https://music.apple.com/jp/album/avataro-sentai-donbrothers-music-collection-vol-1-original/1617769780
CO_ANIMEX,2022-05-01 01:00:01+00:00,ja,26,0,1,11,"暴太郎戦隊ドンブラザーズ
Music Collection vol.1

作曲家 #山下康介 氏が手掛けたBGMに、「俺こそオンリーワン」と「Don’t Boo！ドンブラザーズ」それぞれのTVサイズなどを加えた全25曲のダウンロード/ストリーミングが、各サイトで配信中！

#ドンブラザーズ #サントラ",
BallsackFeed,2022-05-01 00:49:00+00:00,en,0,0,0,0,"Remix 10 - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 3:43
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/1FwEIP60GT",http://ballsackradio.com
pckun11,2022-05-01 00:48:56+00:00,ja,1,0,0,0,やすらぎのクラシック名曲集・Peaceful Classical Music Collection（長時間作業用BGM)6時間10分　https://t.co/EG65SmkeKl,http://bgm18.sblo.jp/article/185324950.html
jollofandfried,2022-05-01 00:10:12+00:00,en,0,0,1,0,"""Feranmi told Fela about his own music collection at home, about how the first time he heard Fela’s music he stopped in his tracks and just watched the air as if something magical might sprout from it.""",
RossAbbott11,2022-05-02 23:58:00+00:00,en,0,0,0,0,"@JimIrsay Do you own any Elvis memorabilia in your Music Collection? If you ever put that stuff on tour in Pittsburgh, I’m there!",
TAT_musicbot,2022-05-02 23:32:10+00:00,ja,0,0,0,0,翼という名の奇跡 / Tatsh Music Collection -J-,
abatagestudios,2022-05-02 23:30:05+00:00,en,1,0,0,0,"Hello Master (2005 / 0:41) by Priestess

I'm putting my music collection on shuffle and drawing whatever album plays next. The only rule is to finish the drawing before the album ends! These are my BADLY DRAWN ALBUM COVERS!

#badlydrawnalbumcovers #music #art #artist #priestess https://t.co/RS8E0ShJ5H",
UncleBobsPilot,2022-05-02 23:26:18+00:00,en,1,0,0,1,"Check out Mountain Music Collection Vol4, Farm &amp; Home Hour (cd 1994) https://t.co/YfXeWr5u4A #eBay via @eBay",https://www.ebay.com/itm/125292869217?mkcid=16&mkevt=1&mkrid=711-127632-2357-0&ssspo=EmO1jmU0Tva&sssrc=2349624&ssuid=EmO1jmU0Tva&var=&widget_ver=artemis&media=TW
christianknght,2022-05-02 22:18:55+00:00,en,0,0,0,0,Excited to share the latest addition to my #etsy shop: Supertones Strike Back - OC Supertones - CD (1997) - Christian Alternative Rock Music Collection https://t.co/B4qzzhYhnV #religious #cd #christianmusic #ccm #the90s #praiseandworship #cds #contemporarygospel #chris https://t.co/EC3U2YqR1R,https://etsy.me/3FbBXXX
J2_dl2,2022-05-02 22:07:03+00:00,en,0,0,0,0,[BGM素材] Japanese-Style Music Collection　https://t.co/Oz3TzESvHo,https://www.dlsite.com/home/dlaf/=/t/s/link/work/aid/dlsiteyuki35/id/RJ280204.html
pckun11,2022-05-02 22:01:42+00:00,ja,0,0,0,0,朝、目覚めに心地よい～活力が出るクラシック名曲集・Morning Classical Music Collection（長時間作業用BGM)5時間25分　https://t.co/G3N5eHNWA9,http://bgm18.sblo.jp/article/185336366.html
bustedartist,2022-05-02 21:55:11+00:00,en,1,0,0,0,"find and listen to these 
5 random songs from my music collection.
1. 'never let go' by tom waits
2. 'forgiveness' by yeasayer
3. 'wake me up' by the mummers
4. 'dirty old town' by the pogues
5. 'one love/people get ready' by bob marley and the wailers",
BallsackFeed,2022-05-02 21:23:41+00:00,en,0,0,0,0,"Hole in One 2 Perfect Version - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 1:50
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/JQwjfsYBK2",http://ballsackradio.com
BallsackFeed,2022-05-02 21:10:20+00:00,ja,0,0,0,0,"ドルメックのテーマ - 外山和彦
New Super Android Cutey Honey: Music Collection, Volume 1 - 1995 - 1:44
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/UvYvWXV7JE",http://ballsackradio.com
johnwhalvin,2022-05-02 20:59:08+00:00,en,0,0,0,0,Tonight’s listening @Interpol #vinyl #vinylcommunity #vinylcollection #vinylcollector #record #vinylrecords #vinyljunkie #vinyljunkies #music #collection #LP #recordcollector #recordcollecting #collect #collection #albums #records https://t.co/x3Yv1WuEeB,
_xion_bot,2022-05-02 20:48:29+00:00,en,1,0,0,0,"【Works info：08】

東方志奏 8th Spell -Light of Nature-
Guitar Rock!

【iTunes】https://t.co/yVCW4KQFMt
【Google Play Music】https://t.co/fXdIvB45l9

#touhou","https://itunes.apple.com/jp/album/touhoushisou-8th-spell-light-of-nature/1455476082, https://play.google.com/store/music/collection/cluster?clp=sgMjCiEKG0EzMzNhbGJ2cWdjNjRwdnZyaWx2aTM0cnBjbRADGAI%3D:S:ANO1ljKVUoM&gsr=CiayAyMKIQobQTMzM2FsYnZxZ2M2NHB2dnJpbHZpMzRycGNtEAMYAg%3D%3D:S:ANO1ljID8Cs"
FunkoTrack,2022-05-02 19:46:59+00:00,en,0,0,0,0,@OriginalFunko: Turn up the volume on your music collection by adding the Funko GOLD Jimi Hendrix Vinyl Figure to your collection. https://t.co/1gRo59ZLF3 #Funko #FunkoGOLD https://t.co/KpO3lx8nkx,https://bit.ly/3kQfKFT
Mark1969amx,2022-05-02 19:26:55+00:00,en,1,0,0,0,"@TGSheppardmusic @68Cash I inherited my brothers massive music collection, of about 12000 pieces, including about 1800 Albums! I was categorizing albums this weekend and came across these, and thought I would share these memories with you all!
2 https://t.co/tFYxWzjMaa",
Noaestderetour,2022-05-02 19:25:50+00:00,en,1,0,0,0,My music collection thread ???,
Sergio15119362,2022-05-02 19:19:04+00:00,ca,0,0,0,0,"Strauss II -  Waltzes, Polkas &amp; Operettas | Classical Music Collection https://t.co/AhndIFOD6j a través de @YouTube",https://youtu.be/NI3fTby-dko
OriginalFunko,2022-05-02 19:00:11+00:00,en,163,2,4,14,Turn up the volume on your music collection by adding the Funko GOLD Jimi Hendrix Vinyl Figure to your collection. https://t.co/buL7GMaUVy #Funko #FunkoGOLD https://t.co/OeEMLAtRGB,https://bit.ly/3kQfKFT
EchoLimaIndia,2022-05-02 18:33:15+00:00,en,0,0,0,0,He put his whole Debussy into his music collection,
hourlynatsu,2022-05-02 18:26:44+00:00,ja,0,0,0,0,ミュージック / MANKAI STAGE A3! ~SUMMER 2019~ MUSIC Collection https://t.co/3X2assWtUi,
Silencerdvbcube,2022-05-02 18:20:15+00:00,en,0,0,0,0,Music Collection 3.5.1.0 https://t.co/SDL0Xpu685 https://t.co/0ZSOTwybtT,https://www.dvbcube.org/index.php?topic=25918.msg329342#msg329342
MagicManCM,2022-05-02 17:50:50+00:00,en,1,0,1,0,@ipikachooseu I do not wish to see how expensive my music collection is. I cower at the thought of how much money I have spent at my local record joint lol,
Awesomelyautis1,2022-05-02 17:49:16+00:00,en,1,0,2,0,"@sortitioncrank @23cmnails @uncagedrat Spent like $1,000 on school books this semester but yeah it's my music collection that's weighing me down.",
brokenhuman73,2022-05-02 17:30:24+00:00,en,0,0,0,0,"Okay #BlackTwitter if you don't own this album, your music collection ain't shit.
Get It Up has one of the BEST guitar solos ever!

 The Time’s Eponymous Debut Album ‘The Time’ Turns 40 | Anniversary Retrospective https://t.co/Co4QSruzaz",https://albumism.com/features/the-time-eponymous-debut-album-the-time-turns-40-anniversary-retrospective#.YnAUgzKY8CQ.twitter
buncrimes,2022-05-02 17:10:28+00:00,en,2,0,0,0,"my music collection is cobbled together over the last 15 years so sometimes i'll see an artist i don't recognize, start playing it, and find out it was from my very brief harsh noise phase",
WSettius,2022-05-02 16:52:32+00:00,en,13,0,3,0,"@GroypYosefNigga Did you know he was supposed to have a meeting in the world trade centers on the morning of 9/11 with these record executives but he over slept and missed it, and they of course weren't there. But if he died they would have gotten the rights to his whole music collection",
pckun11,2022-05-02 16:48:55+00:00,ja,0,0,0,0,ロマンティックなクラシック名曲集・Romantic Classical Music Collection（長時間作業用BGM)6時間55分　https://t.co/KoXKa7vEiC,http://bgm18.sblo.jp/article/185315722.html
jid412,2022-05-02 16:44:01+00:00,en,1,0,0,0,Check out my music collection on Bandcamp! https://t.co/rVcqXpDxqr,https://bandcamp.com/dygitalsoul
chiekoff11,2022-05-02 16:42:37+00:00,ja,0,0,0,0,"再販・入荷速報＆予約情報

劇場版「RE:cycle of the PENGUINDRUM」 MUSIC COLLECTION
https://t.co/boDcCiJtOm

人気",https://www.amazon.co.jp/dp/B09YVGLPQZ?tag=5bearmjmjmjmj-22&AssociateTag=5bearmjmjmjmj-22&linkId=c45bd4c2c7f33dc690f0611c235ad154
kawausochan77,2022-05-02 16:42:32+00:00,ja,0,0,0,0,"■Amazon人気商品

★劇場版「RE:cycle of the PENGUINDRUM」 MUSIC COLLECTION
https://t.co/pix8wP6Afs

一覧
https://t.co/q9rb8wBH8w

今売れてます！","https://www.amazon.co.jp/dp/B09YVGLPQZ?tag=kawausochan7702-22&AssociateTag=kawausochan7702-22&linkId=133fbe90d7ddab6f7d66344ea5efea3f, https://www.amazon.co.jp/dp/B09YVGLPQZ/ref=olp_aod_early_redir?_encoding=UTF8&aod=1&tag=kawausochan7702-22&AssociateTag=kawausochan7702-22"
m4yucc,2022-05-02 16:42:31+00:00,ja,0,0,0,0,"売れ筋商品です

劇場版「RE:cycle of the PENGUINDRUM」 MUSIC COLLECTION
https://t.co/yrBKwnslOt

タイムセール開催中！",https://www.amazon.co.jp/dp/B09YVGLPQZ?tag=m4yucc-22&AssociateTag=m4yucc-22&linkId=699745606575f81ac0424064dfa37ad0
amazon_rank1,2022-05-02 16:42:26+00:00,ja,0,0,0,0,"Amazon アニメ音楽ランキング
【1080位】はこちら
https://t.co/3gZOxtkqVt
 
劇場版「RE:cycle of the PENGUINDRUM」 MUSIC COLLECTION
 
価格3,630円
 
#おすすめ #セール #プレゼント
01:42:23",https://www.amazon.co.jp/dp/B09YVGLPQZ?tag=tomicar50-22&linkCode=osi&th=1&psc=1
matepanichkit,2022-05-02 16:39:42+00:00,en,1,0,1,0,@Poseidon_SF Pls check my nft music collection thank u https://t.co/amyNfzSZnc,
musicnotes,2022-05-02 16:30:40+00:00,en,0,0,0,1," Since its debut on Broadway stages in the 1920s, ""The Birth of The Blues"" has been recorded by many jazz legends, including Bing Crosby, Frank Sinatra, and Sammy Davis Jr. 

Now, you can add it to your own sheet music collection at no cost! 

: https://t.co/a4eG9f7OIu https://t.co/l5qGfmoMzN",https://www.musicnotes.com/l/free-music-tw
kerrisdale2,2022-05-02 16:17:22+00:00,ja,14,0,0,0,"tjさんのオリジナル…何百年も愛されてきたクラシックのようでいて、モダンでオシャレな和音もあり、メロディも抑揚も装飾音も心のひだに嵌る…

唯一無二

夜に聴きたくなるピアノ曲集【作業用、睡眠用BGM】- Night Time Relaxing Piano Music Collection https://t.co/VcDYG5dJ0P @YouTubeより",https://youtu.be/196WLxUcmEs
BallsackFeed,2022-05-02 15:56:47+00:00,en,0,0,0,0,"Polyrhythm - Nintendo
Rhythm Heaven Complete Music Collection - 2008 - 1:21
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/utJRp0WRD8",http://ballsackradio.com
triadfixer,2022-05-02 15:44:52+00:00,ja,1,0,0,0,【YouTubeで高評価したよ】: Lindsey Stirling - Best Violin Music Collection (2021) | 12 Hours https://t.co/IOlPoQr97X #ふおんさんの好きな動画,https://www.youtube.com/watch?v=5Oq2xQsZQdA
10a4f15d3bcb4c4,2022-05-02 15:36:32+00:00,en,0,0,0,0,Check out my music collection on Bandcamp! https://t.co/kgpS8eNVQV,https://bandcamp.com/botofasina
sasa4mi11,2022-05-02 15:15:40+00:00,ja,1,0,1,0,ドンブラザーズのアルバムがあることに気付いたわたしは……… https://t.co/SG0kgRHvi4,https://music.apple.com/jp/album/avataro-sentai-donbrothers-music-collection-vol-1-original/1617769780
GandanzaraPros,2022-05-02 15:05:31+00:00,en,6,0,1,0,"@tsumekwa @nziradzemasoja @KingJayZim  Nzira is a collector as well. I saw his music collection, it tells you a story.",
PleaseFeedtheDJ,2022-05-02 14:55:42+00:00,en,0,0,0,0,"@iownjd @AppleMusic @Spotify @TIDAL @SIRIUSXM @YouTube @DatPiff @SoundCloud Definitely steaming my music collection. Occasionally I'll listen to a podcast or radio show.

I'll even pop in a CD.

If I'm driving in silence, it's because I'm pissed beyond recognition at something.",
BallsackFeed,2022-05-02 14:55:41+00:00,ja,0,0,0,0,"平和な街へ - 外山和彦
New Super Android Cutey Honey: Music Collection, Volume 1 - 1995 - 2:31
Now playing on https://t.co/oXiWlIUwOJ
#ballsackradio https://t.co/aicvgVlHAh",http://ballsackradio.com
BallsackFeed,2022-05-02 14:52:27+00:00,en,0,0,0,0,"Figure Fighter Perfect Version - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 1:31
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/WudrxF42bw",http://ballsackradio.com
vaelfonia,2022-05-02 14:43:08+00:00,en,2,0,1,0,"As much as I want to go back to iOS for my phone, I can’t yet. This device hasn’t got nearly enough storage for apps updates and my music collection. Pain.",
RayceenHRH,2022-05-02 14:25:19+00:00,en,7,0,0,3,"Today is #MusicMonday add some spice to your music collection from:
@MONDAIIMUSIC 
@Lovell_Lykaon 
@PinkyKillaCorn 
@shawnredmusic https://t.co/oK57z5WQrZ",
sagiri_728,2022-05-02 14:25:16+00:00,ja,3,0,0,0,"エンドレス ポカフェ たのむ

THE IDOLM@STER SideM WakeMini! MUSIC COLLECTION 03「POKER FAITH -ポーカーフェイス... https://t.co/Y8lAZNgXXI @YouTubeより",https://youtu.be/E4WxTMFSBYI
mitzy247,2022-05-02 14:07:10+00:00,en,2,0,1,0,@ReelTalker Those soundtracks made up more than half my music collection. I miss those days.,
pckun11,2022-05-02 14:01:40+00:00,ja,2,0,0,0,眠くなる眠れるクラシック名曲集3H・Classical Music Collection for Sleep （睡眠用BGM)3時間2分　https://t.co/lgdcNS02sn,http://bgm18.sblo.jp/article/185329078.html
ErikEErik,2022-05-02 13:39:59+00:00,en,0,0,0,0,"A few tips learned as I organize my music collection on @discogs

1. Anything you sell will be worth more later, so don’t sell ever.

2. Anything you looked at but didn’t buy will cost more later, so buy everything.

3. Buy doubles of the albums that will be worth a lot of money.",
10coisunyanta,2022-05-02 13:21:23+00:00,ja,0,0,0,0,【定期/レコードとの出逢い】 以下にまとめてありますので、ご一読ください。 「金沢工業大学PMC（Popular Music Collection)に行ってきました♪」 https://t.co/oxT1DbDSfW,http://togetter.com/li/814495
TGlueman,2022-05-02 13:16:50+00:00,en,0,0,0,0,"@PatricProAuthor My living room, where my music collection rules supreme. After my divorce and a move, I decided to dedicate that room to my music and a huge couch where me &amp; my daughter could lounge as we listen to music or watch movies. 
It's bachelor life supreme with a scoop of midlife crisis",
rrrh4ARET3f8SSD,2022-05-02 11:51:28+00:00,ja,0,0,0,0,"山下康介「暴太郎戦隊ドンブラザーズ Music Collection vol.1 (Original Soundtrack)」

15曲目聴くと笑い声が聞こえてくる気がするw #ドンブラザーズ https://t.co/VMuqYyJyNP https://t.co/tBPO02TFup",https://music.apple.com/jp/album/avataro-sentai-donbrothers-music-collection-vol-1-original/1617769780
pckun11,2022-05-02 11:01:38+00:00,ja,1,0,0,0,夜、１日の疲れを癒やすクラシック名曲集・Night Classical Music Collection（長時間作業用BGM)6時間42分　https://t.co/A88tcTdXwc,http://bgm18.sblo.jp/article/185335203.html
Suiko666,2022-05-02 10:11:19+00:00,ja,0,0,0,0,"これかな　ちなみに私もアレンジ勢として参加してます
こういう系の動画もっと増えてほしい
TOHO MMD CLOCK - Again -　~music.collection~ https://t.co/AF6X4LsG3Q #sm36511815 #ニコニコ動画
#わたしの好きなニコニコ東方動画
#東方ステーション",https://nico.ms/sm36511815?ref=twitter
RockersMovement,2022-05-02 09:54:17+00:00,en,0,0,0,0,Follow us @RockersMovement playing the best in #Roots #Rock #Reggae #Dub #NowPlaying: Africa Music Collection - Soukouss - koffi Olomide - N'Dombolo II Africa Music Collection #ConsciousMusic all day #ReggaeRockStars #LoveRockers #IRIE! https://t.co/2Wx0rvtXJO,https://rockersmovementradio.com
RockersMovement,2022-05-02 09:36:15+00:00,en,0,0,0,0,"Roots, Rock, Reggae All Day Everyday! Follow us @RockersMovement Now Playing: Africa Music Collection - Zouk Machine - Je veux de toi Africa Music Collection Live from #Miami to the Global #Reggae Family. #ReggaeRockStars https://t.co/2Wx0rvtXJO",https://rockersmovementradio.com
BallsackFeed,2022-05-02 09:34:56+00:00,en,0,0,0,0,"Short Music B - Nintendo
Rhythm Heaven Complete Music Collection -  - 0:09
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/D2zFEuNpDb",http://ballsackradio.com
RockersMovement,2022-05-02 09:09:15+00:00,en,0,0,0,0,"Roots, Rock, Reggae All Day Everyday! Follow us @RockersMovement Now Playing: Africa Music Collection - Lucky Dube - I've Got Jah Africa Music Collection Live from #Miami to the Global #Reggae Family. #ReggaeRockStars https://t.co/2Wx0rvtXJO",https://rockersmovementradio.com
koyami_mc,2022-05-02 09:01:00+00:00,ja,7,1,0,2,"【新曲】M3-2022春、Fairy Music Collection -空想妖精図鑑-に収録された『森のおもてなし』という曲です。
木管と鉄琴の協奏にアコギが加わった、森をイメージした曲です
FULL:https://t.co/t5wG8QK2VC
#妖精さんコンピ2 https://t.co/4OGFv5hJZY",https://youtu.be/XAmg3R4GSY0
goochjs,2022-05-02 08:50:49+00:00,en,0,0,0,0,"I see @BBC6Music raided my music collection for their All Day Rage playlist today, which is nice. #np",
aryayangangel,2022-05-02 08:00:52+00:00,en,1,0,0,0,Most Aggressive War Epic Music ♫ Powerful Military Music Collection 2022... https://t.co/m0eYCN4cML via @YouTube,https://youtu.be/3FW6ztDQp3A
gotbletu,2022-05-02 07:36:30+00:00,en,0,0,0,0,"think imma give up on that android music server, stupid OTG adapter doesnt even charge at the same time; then again my music collection only 135GB at the moment, might just do str8 micro sd card instead",
EssentiallyPop,2022-05-02 07:25:39+00:00,en,0,0,0,0,5 Things To Include In Your Valuable Music Collection https://t.co/mdOUs4dipg,https://essentiallypop.com/epop/2022/05/5-things-to-include-in-your-valuable-music-collection/
BallsackFeed,2022-05-02 07:03:50+00:00,en,0,0,0,0,"Shoutoku Legend ~ True Administrator - 鷹（CROW'SCLAW）
A Deeply Mystic Music Collection ~ Sumireko Usami and the Clubroom of Secrets -  - 4:53
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio",http://ballsackradio.com
LearnEnglishEv2,2022-05-02 06:56:14+00:00,ht,0,0,0,0,"Baroque Music Collection - Vivaldi, Bach, Corelli, Telemann... https://t.co/0Ql1NTvBGw via @YouTube",https://youtu.be/ApSoNBu2wt8
ph5soul,2022-05-02 06:54:43+00:00,en,0,0,0,0,"4pm UK Time is #soulexplosion time on the Home of Jazz Funk &amp; Soul https://t.co/tziawse0kK.

I'll be digging deep into the music collection, sharing with you some fantastic soulful #disco tracks from the 70's &amp; the odd early 80's too 

Be great to have your company this afternoon https://t.co/IOl9up9k3a",http://www.jfsr.co.uk
gamers_on_shop,2022-05-02 06:29:59+00:00,ja,0,0,0,1,"【予約開始】
7月20日(水)発売
劇場版『RE:cycle of the PENGUINDRUM』MUSIC COLLECTION
ゲーマーズ限定特典【L判ブロマイド】
CD⇒https://t.co/3WGaFHuNCK
#輪るピングドラム

ゲマ・アニ・メロン店舗で商品の受取が可能です！
https://t.co/Za1fYZYbZw https://t.co/4FkC1uNWCH","https://www.gamers.co.jp/pn/pd/10602719/, https://www.gamers.co.jp/corner/cc/receipt/cd/378/"
WWoegg,2022-05-02 06:06:18+00:00,en,0,0,0,0,"Relaxing With Chinese Bamboo Flute, Guzheng, Erhu - Instrumental Music Collection Listen here,,,
&lt;a href=""https://t.co/WB3xVX7Sh2"" Join Great new SOCial network Tis lit https://t.co/1QBOdn9kWX","https://s4.radio.co/s4bdef0e76/listen, https://african-space-spectre.tribeplatform.com/auth/join/6t2BhRVC2vO6WNtC3fZJr"
brianofftheshe1,2022-05-02 05:20:05+00:00,en,1,0,0,0,"OTSM016 – “Multimedia Toolbox 2” - Complete universal music collection. 
Production Music for Film, TV, Radio and Online Media. 
Website        https://t.co/ykVcOrt3EB
Show Reels  https://t.co/U8IaMupeFr
                      https://t.co/i2u0qPgYO5 https://t.co/4RuwMoXXuC","http://otsm.co.uk/, https://www.youtube.com/watch?v=HoEdx61lDy8, https://www.youtube.com/watch?v=1PrmouvkeJo"
UPLibrary,2022-05-02 05:20:02+00:00,en,3,0,0,1,"#UPSpecialCollections #BookoftheWeek #ItemoftheWeek #music Voices of Africa. 

This 1997 album is a compilation of African music by African artists and is part of our FZ van der Merwe South Africa Music Collection.

https://t.co/maAarRKmz1 #UPLibrary https://t.co/WHydcB0CAX",http://UnivofPretoria.on.worldcat.org/oclc/1059575426
FarrenDustfur,2022-05-02 05:09:22+00:00,en,2,0,0,0,@DogtoothCG @wuffles I'm prolly gonna add it to my music collection next payday myself. Was quite excited to learn of it while reading about the study of folklore earlier.,
V4KHJB,2022-05-02 04:57:13+00:00,th,75,1,1,198,"จากเพจร้าน Music Collection ร้านขายเครื่องดนตรีชื่อดัง

ก็มาอวยพรวันเกิดให้กับพิเฌอด้วย ขอบคุณมากนะครับ

Areekul 502Day

#Happy26thCherday 
#CherprangBNK48 https://t.co/P3EXgi8fyN",
thesamesunrise,2022-05-02 04:52:36+00:00,en,27,1,1,0,like this tweet and i’ll reply with a random item from my music collection!!! ,
BouvrieMan,2022-05-02 04:46:22+00:00,en,0,0,0,0,"@TIDAL
Is it possible to shuffle my music collection?",
th0ughtbot,2022-05-02 04:43:28+00:00,en,0,0,0,0,There should be a dating app which lets you look through the other user’s music collection,
RadioShamrock,2022-05-02 04:36:53+00:00,en,0,0,0,0,Grace Jones - Do or Die - Disco Music Collection (Body Talk) MAG,
CCkeyboard,2022-05-02 03:19:06+00:00,ja,21,1,1,5,"夢のようなメンバーで、生まれて初めて誕生日当日にライブします！是非会いに来てください

5.24.火
CC's Music Collection vol.5 
-Birthday live-
@自由が丘hyphen

op 20:00
st 20:30

member
CC(pf)
前田サラ(a.sax)
矢元美沙樹(t.sax)
牧野竜之介(ba)
Yui Arakawa(perc)
渡邊シン(dr)

予約 https://t.co/YZ6oFg0cmp",
JunnaHori,2022-05-02 03:06:16+00:00,en,0,0,0,0,[BGM素材] Japanese-Style Music Collection　https://t.co/wNsf530lPC,https://www.dlsite.com/home/dlaf/=/t/s/link/work/aid/dlsiteyuki07/id/RJ280204.html
_xion_bot,2022-05-02 02:48:29+00:00,en,0,0,0,0,"【Works info：03】
Undefined Fantastic Object &amp; Subterranean Animism
東方志奏 3rd Spell -Asteroid Orbit-
Guitar Rock!

【iTunes】https://t.co/Nlwe8Psi4h
【Google Play Music】https://t.co/fXdIvALW71

#touhou","https://itunes.apple.com/jp/album/touhoushisou-3rd-spell-asteroid-orbit/1455478800, https://play.google.com/store/music/collection/cluster?clp=sgMjCiEKG0EzMzNhbGJ2cWdjNjRwdnZyaWx2aTM0cnBjbRADGAI%3D:S:ANO1ljKVUoM&gsr=CiayAyMKIQobQTMzM2FsYnZxZ2M2NHB2dnJpbHZpMzRycGNtEAMYAg%3D%3D:S:ANO1ljID8Cs"
JamesHT,2022-05-02 01:21:39+00:00,en,0,0,0,0,"Taking some time to clean up my music collection. Makes me a little crazy when I have every album by an artist but one, and I can’t find that one anywhere. Had “Walter Carlos By Request” on vinyl, it’s the only one missing from my collection of digital versions. Unobtainium.",
10coisunyanta,2022-05-02 01:21:27+00:00,ja,0,0,0,0,【定期/レコードとの出逢い】 以下にまとめてありますので、ご一読ください。 「金沢工業大学PMC（Popular Music Collection)に行ってきました♪」  https://t.co/oxT1DbDSfW,http://togetter.com/li/814495
rinki_s,2022-05-02 01:21:12+00:00,ja,0,0,0,0,"#nowplaying 
美樹さやか (喜多村英梨) &amp; 佐倉杏子 (野中藍) - [魔法少女まどか☆マギカ Music Collection [Disc 1] #24] and I'm home",
plvpwaa,2022-05-02 00:47:18+00:00,en,2,0,1,0,ohh i love my music collection i've been carrying some of these aa soundtracks from computer to computer for like 7 years,
BallsackFeed,2022-05-02 00:40:27+00:00,en,0,0,0,0,"Remix 3 (I Feel Fine!!  Mana Ogawa) Full Version - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 3:46
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/BU1eZWFgya",http://ballsackradio.com
yoozutart,2022-05-02 00:40:15+00:00,en,1,0,1,0,"spotify: https://t.co/JGjVuQ65b4

soundcloud: https://t.co/9whhYWNU0V","https://open.spotify.com/playlist/2pGa7SszULrltXV2fzp9Bh?si=XeGM9heOQoakfpUphXPXkA, https://soundcloud.app.goo.gl/ahRKYYg32N8u293V6"
yoozutart,2022-05-02 00:38:25+00:00,en,13,0,1,1,"ensemble stars!! -road to show!!- music collection is now up on my spotify, soundcloud, and google drive! have fun everyone &lt;3 currently rendering a 1080p road to show mp4 as well that i will most likely share when finished! https://t.co/x9yIwDUm6n",
_xion_bot,2022-05-03 23:48:29+00:00,en,0,0,0,0,"【Works info：10】

東方志奏 10th Spell -Expectation-
Guitar Rock!

【ITunes】https://t.co/3Zflg28UwC
【Google Play Music】https://t.co/fXdIvB45l9

#touhou","https://itunes.apple.com/jp/album/touhoushisou-10th-spell-expectation/1455476347, https://play.google.com/store/music/collection/cluster?clp=sgMjCiEKG0EzMzNhbGJ2cWdjNjRwdnZyaWx2aTM0cnBjbRADGAI%3D:S:ANO1ljKVUoM&gsr=CiayAyMKIQobQTMzM2FsYnZxZ2M2NHB2dnJpbHZpMzRycGNtEAMYAg%3D%3D:S:ANO1ljID8Cs"
abatagestudios,2022-05-03 23:30:04+00:00,en,1,0,0,0,"Takes Time (2013 / 0:41) by Jim Guthrie

I'm putting my music collection on shuffle and drawing whatever album plays next. The only rule is to finish the drawing before the album ends! These are my BADLY DRAWN ALBUM COVERS!

#badlydrawnalbumcovers #music #art #artist #jimguthrie https://t.co/Hh5gkgVPQe",
charis_ai,2022-05-03 23:11:59+00:00,en,0,0,1,0,"Check out this interstellar music collection from the hardest working musical talent in Web3!  Art is from a legendary, legacy Disney animator.  #musicnft #Original #Disney https://t.co/CQIr27SMmz",
