user,tweet id,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
MusicWildemann,1532283998885625857,2022-06-02 08:52:28+00:00,en,0,0,0,0,"@Asscreed420 Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532283300588691457,2022-06-02 08:49:41+00:00,en,0,0,0,0,"@nftparticle Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
pckun11,1532283104660176897,2022-06-02 08:48:55+00:00,ja,1,0,0,0,スケール感のある壮大なクラシック名曲集・Magnificent Classical Music Collection（長時間作業用BGM)8時間9分　https://t.co/ZnySi1pze5,http://bgm18.sblo.jp/article/185315753.html
MusicWildemann,1532283029426786305,2022-06-02 08:48:37+00:00,en,0,0,0,0,"@sam_yari Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532282748072771587,2022-06-02 08:47:30+00:00,en,0,0,0,0,"@PsychoNFTClub Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532282711926358016,2022-06-02 08:47:21+00:00,en,1,0,0,0,"@PaidPalsNFT Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532282675674882049,2022-06-02 08:47:12+00:00,en,0,0,0,0,"@albin454 Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532282647082373120,2022-06-02 08:47:06+00:00,en,0,0,0,0,"@mihal_wojtas Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532282616921083904,2022-06-02 08:46:58+00:00,en,0,0,0,0,"@annaanft Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532282585321193472,2022-06-02 08:46:51+00:00,en,1,0,0,0,"@TheInsaneArt Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532282413962911744,2022-06-02 08:46:10+00:00,en,0,0,0,0,"@RichAlphaCash Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532281754140258306,2022-06-02 08:43:33+00:00,en,0,0,0,0,"@RichAlphaCash Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532281720736718850,2022-06-02 08:43:25+00:00,en,0,0,0,0,"@NFTizar Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532281663224520705,2022-06-02 08:43:11+00:00,en,0,0,0,0,"@nffilography Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532281598107914240,2022-06-02 08:42:56+00:00,en,1,0,0,1,"@ARS6985 Sound on 

""TAKIWATANGA “ (each person's own space and time) 
is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532280812061827072,2022-06-02 08:39:48+00:00,en,0,0,0,0,"@loveofnft Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532280779681693697,2022-06-02 08:39:40+00:00,en,0,0,0,0,"@bugsbunnynft Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532280632105213954,2022-06-02 08:39:05+00:00,en,0,0,0,0,"@weeboysoul Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532280481831698433,2022-06-02 08:38:29+00:00,en,0,0,0,0,"@YonkuArt Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532280444762324993,2022-06-02 08:38:21+00:00,en,0,0,0,0,"@collect0r_nft Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532280331033841664,2022-06-02 08:37:53+00:00,en,3,0,0,2,"@Tulipsflower77 Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532280231104487425,2022-06-02 08:37:30+00:00,en,0,0,0,0,"@stickytoffita Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532280204311273478,2022-06-02 08:37:23+00:00,en,3,0,0,1,"@BehrouzRamyad Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532280142021771264,2022-06-02 08:37:08+00:00,en,0,0,0,0,"@tituz Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532280087336435712,2022-06-02 08:36:55+00:00,en,0,0,0,0,"@BehrouzRamyad Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
jpjpjp43,1532278829082939392,2022-06-02 08:31:55+00:00,en,1,0,0,0,@drakebookshop I can only really recommend putting Richard’s music collection on the bottom shelves,
MusicWildemann,1532276410596966400,2022-06-02 08:22:19+00:00,en,0,0,0,0,"@shbtart Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
Yoko_H1,1532276396944674817,2022-06-02 08:22:16+00:00,ja,0,0,0,0,"アルバム - 劇場版「RE:cycle of the PENGUINDRUM」MUSIC COLLECTION https://t.co/AJ44Wo5yPV @YouTubeMusicより

2022年にトリプルHの新曲が聴けるってすごいよなぁ。幸せを噛み締めながら聴いてる。

#TRIPLEH2022",https://music.youtube.com/playlist?list=OLAK5uy_lrETtpel1_73kkUs7bnRgKSBTfDqoR0jM&feature=share
MusicWildemann,1532276370436509696,2022-06-02 08:22:09+00:00,en,0,0,0,0,"@NFTbarka Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532276333874642945,2022-06-02 08:22:00+00:00,en,0,0,0,0,"@themindfcukart Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532276238756233216,2022-06-02 08:21:38+00:00,en,1,0,0,0,"@nftcoolgirl Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532276186637811712,2022-06-02 08:21:25+00:00,en,0,0,0,0,"@BoluluArtist Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532274118049005568,2022-06-02 08:13:12+00:00,en,0,0,0,0,"@MetaLadies_ Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532273117384609794,2022-06-02 08:09:14+00:00,en,0,0,0,0,"@wtfcknft Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532272256516296706,2022-06-02 08:05:48+00:00,en,4,0,1,2,"@FamConnNFT Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532270017244549121,2022-06-02 07:56:54+00:00,en,0,0,0,0,"@nfttank Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532269787262353409,2022-06-02 07:56:00+00:00,en,0,0,0,0,"@ku_yart Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532269381652209664,2022-06-02 07:54:23+00:00,en,1,0,0,0,"@DOMIVAKERO Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532268553990291458,2022-06-02 07:51:06+00:00,en,0,0,0,0,"@CrazyNFTfirst Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532268502068895746,2022-06-02 07:50:53+00:00,en,2,0,0,2,"@LibrumArt Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532268452563628033,2022-06-02 07:50:41+00:00,en,0,0,0,0,"@BiancaMedici69 Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532268347789819904,2022-06-02 07:50:16+00:00,en,0,0,0,0,"@SkurpySocial Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532268305498746880,2022-06-02 07:50:06+00:00,en,0,0,0,0,"@obchakevich_ Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532268213605748736,2022-06-02 07:49:44+00:00,en,0,0,1,0,"@AlessandroDeTo6 Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532268180802048003,2022-06-02 07:49:37+00:00,en,0,0,0,0,"@Satosso_NFT Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532268126297067520,2022-06-02 07:49:24+00:00,en,1,0,0,1,"@apeology11 Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532268065840406528,2022-06-02 07:49:09+00:00,en,0,0,0,0,"@PistolPinki Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532268035339427842,2022-06-02 07:49:02+00:00,en,0,0,0,0,"@albin454 Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
MusicWildemann,1532267984726773762,2022-06-02 07:48:50+00:00,en,2,0,0,0,"@banksy_nft Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
hina_momo_og,1532265888413634562,2022-06-02 07:40:30+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　92

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
MusicWildemann,1532260120343855106,2022-06-02 07:17:35+00:00,en,0,0,0,0,"@seamorphus_nft ""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
tonsuke_pcchoco,1532259765665267712,2022-06-02 07:16:10+00:00,ja,0,0,0,0,Amazon Musicで見つけたTriple H『劇場版「RE:cycle of the PENGUINDRUM」MUSIC COLLECTION』より「ファクトリー」を紹介します。 https://t.co/J9l4XZpwA9 #AmazonMusic,https://music.amazon.co.jp/albums/B0B1N3W3H7?trackAsin=B0B1N33MST
MusicWildemann,1532257553912053762,2022-06-02 07:07:23+00:00,en,2,0,0,0,"Sound on 

""TAKIWATANGA "" is my first Music NFT in @foundation
a Soundscape for my Cinematic Music Collection
Take a listen 
Living Cover by @PolyCalumma

https://t.co/oZzkBpIZi7",
DEEMO_Re,1532257251334889472,2022-06-02 07:06:11+00:00,en,7,0,0,1,"【#作業用BGM】 Deemo Music Collection【HD】

➤ https://t.co/BPx1B81XD6

#音ゲー
#DEEMO
#DEEMO2
#YouTube
#相互フォロー
#フォロバ100
#ゲーム好きと繋がりたい
#RTした人全員フォローする
#いいねした人全員フォローする",https://youtu.be/lx-RB4RCvc0
BallsackFeed,1532243624913559552,2022-06-02 06:12:02+00:00,en,0,0,0,0,"Endless Games (Multiplayer) - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 1:51
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/fXVLoZEl5W",http://ballsackradio.com
CLJOATS,1532238867738374144,2022-06-02 05:53:08+00:00,en,0,0,0,0,"@LunaRoseAngel You're welcome! Great song. I have it in my music collection. 
Tom Cochrane's&gt;Rascal Flatt's Cars version.",
_xion_bot,1532237695619317761,2022-06-02 05:48:28+00:00,ja,1,0,0,0,"【Works info：22】

Embodiment of Scarlet Devil UPTEMPO JAZZ Music!
Scarlet -スカーレット-

【iTunes】https://t.co/QRMFkGiuCE
【Google Play Music】https://t.co/fXdIvB45l9

#touhou","https://itunes.apple.com/jp/album/scarlet/1455477704, https://play.google.com/store/music/collection/cluster?clp=sgMjCiEKG0EzMzNhbGJ2cWdjNjRwdnZyaWx2aTM0cnBjbRADGAI%3D:S:ANO1ljKVUoM&gsr=CiayAyMKIQobQTMzM2FsYnZxZ2M2NHB2dnJpbHZpMzRycGNtEAMYAg%3D%3D:S:ANO1ljID8Cs"
Hiro_elastic,1532234954020900864,2022-06-02 05:37:35+00:00,ja,0,0,0,0,暴太郎戦隊ドンブラザーズ Music Collection vol.1って配信限定で出てたのか,
BallsackFeed,1532229393602314240,2022-06-02 05:15:29+00:00,en,0,0,0,0,"White Ghost - Nintendo
Rhythm Heaven Complete Music Collection - 2008 - 1:09
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/p5L8cz01qz",http://ballsackradio.com
investorulochuk,1532228898464882691,2022-06-02 05:13:31+00:00,en,2,0,0,0,"NFT THURSDAY with M4Curate Team 

Topic: 
*What is M4Curate
*When PaperDAO NFT Drop
*PaperDAO Team Doxx
*Utility for PaperHeads 
*NFT x Music collection",
CanBrassStore,1532214165900779521,2022-06-02 04:14:58+00:00,en,2,0,0,1,Enjoy the Christmas Carols in this #BrassQuintet collection by #CanadianBrass https://t.co/uwSZtHBSyA #HalLeonardcorp,http://goo.gl/4JQ60K
goseiger2013,1532210924630642688,2022-06-02 04:02:06+00:00,zxx,0,0,0,0,https://t.co/j42FXr7H5K,https://music.apple.com/jp/album/avataro-sentai-donbrothers-music-collection-vol-1-original/1617769780
hina_momo_og,1532210547726471170,2022-06-02 04:00:36+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
#エーステ　#エースリー　17

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
natsunooni,1532206872962506753,2022-06-02 03:46:00+00:00,en,0,0,0,0,Organize your music collection,
DEEMO_Re,1532204463032717312,2022-06-02 03:36:25+00:00,ja,2,0,0,0,"【#作業用BGM】俺のお気に入り楽曲メドレー DEEMO My Favorite Music Collection 【DEEMO】

➤ https://t.co/yeRwJhU7ia

#音ゲー
#DEEMO
#DEEMO2
#YouTube
#相互フォロー
#フォロバ100
#ゲーム好きと繋がりたい
#RTした人全員フォローする
#いいねした人全員フォローする",https://youtu.be/Bq_fxZE1YXE
Yukichi_DX,1532194090657361921,2022-06-02 02:55:12+00:00,ja,0,0,0,0,"#TRIPLEH2022
プリンチュペンギン歌うんか！になったな聴いたとき

#NowPlaying ROCK OVER JAPAN -トリプルH featuring プリンチュペンギン- - トリプルH featuring プリンチュペンギン (劇場版「RE:cycle of the PENGUINDRUM」MUSIC COLLECTION) https://t.co/8fjDSp6enK",
fwiles,1532192830864728065,2022-06-02 02:50:12+00:00,en,0,0,0,0,"As therapeutic as it REALLY is to dig deep into my music collection, let’s skip over these memories. That’s allowed right?",
Mark56813319,1532190573804675072,2022-06-02 02:41:14+00:00,en,1,0,1,0,"I'm doing a challenge to share my music collection from A to Z.  The album 'The Disregard Of Timekeeping' by Bonham was released in 1989.  My favorites from this album are 'Bringing Me Down' and Cross Me And See'.  Which is your favorite?

#HardRock #progressiverock #classicrock https://t.co/Yy38An5Q1l",
BrandonOfIndy,1532188460148264962,2022-06-02 02:32:50+00:00,en,1,0,1,0,"@nickhasthoughts Oof, gut punch here. I never realized how few women are in my music collection.

I even have Ryan Adams' 1989, but not Taylor's.

Oof.",
hoshinoruri16,1532183568654471170,2022-06-02 02:13:24+00:00,ja,0,0,0,0,恐竜戦隊コセイドン MUSIC COLLECTION https://t.co/SqYYCPSxEu,http://amzn.to/2H32eti
10coisunyanta,1532170483403149312,2022-06-02 01:21:24+00:00,ja,0,0,0,0,【定期/レコードとの出逢い】 以下にまとめてありますので、ご一読ください。 「金沢工業大学PMC（Popular Music Collection)に行ってきました♪」  https://t.co/oxT1DblJ1O,http://togetter.com/li/814495
Hit_Shuffle,1532169741246386176,2022-06-02 01:18:27+00:00,en,0,0,0,0,@podbeancom We use a d20 to decide how far into our music collection we shuffle. I want custom d20’s made with the shuffle icon on the 20!,
DEEMO_Re,1532166639793635328,2022-06-02 01:06:07+00:00,en,8,0,0,1,"【#作業用BGM】 Deemo Music Collection【HD】

➤ https://t.co/BPx1B7KUB6

#音ゲー
#DEEMO
#DEEMO2
#YouTube
#相互フォロー
#フォロバ100
#ゲーム好きと繋がりたい
#RTした人全員フォローする
#いいねした人全員フォローする",https://youtu.be/lx-RB4RCvc0
titoys90,1532164387301380096,2022-06-02 00:57:10+00:00,en,22,2,1,4,Soon to be minted on my @objktcom music collection. Animated artwork for “Yesterday Girl”. #nft #nftmusic #nftart #nftcommunity #MusicNFTs #tezos https://t.co/avGcbzgQr4,
CNL__MUSIC,1532164127640068096,2022-06-02 00:56:08+00:00,ko,3,1,0,8,"컬트적인 인기를 얻었던 애니메이션 [돌아가는 펭귄 드럼]!
2022년 개봉 예정인 극장판을 위한 신곡을 담은 트리플 H의 디지털 싱글!

TRIPLE H 
[「RE:cycle of the PENGUINDRUM」 MUSIC COLLECTION]

[온라인 배포]
https://t.co/bGW6Y78XIZ

#돌아가는펭귄드럼 
#하시모토유카리 #트리플H https://t.co/prTrKoa2qn",https://musics.link/40602w7ai1
BallsackFeed,1532160972265123841,2022-06-02 00:43:36+00:00,en,0,0,0,0,"Heartwarming - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 0:06
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/Dyf1JsEyvP",http://ballsackradio.com
BallsackFeed,1532159265305030657,2022-06-02 00:36:49+00:00,en,0,0,0,0,"Kung Fu Ball - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 2:09
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/u8vLCgLD4W",http://ballsackradio.com
VnllSav,1532147825613897728,2022-06-01 23:51:22+00:00,ja,0,0,0,0,#nowplaying ファクトリー by Triple H - 劇場版「RE:cycle of the PENGUINDRUM」MUSIC COLLECTION - Single,
hina_momo_og,1532145084120059906,2022-06-01 23:40:28+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　66

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
electraslies,1532144566383558656,2022-06-01 23:38:25+00:00,en,2,0,0,0,my (small) marina music collection!  https://t.co/n8YKd0TpwS,
hourlynatsu,1532142605907087365,2022-06-01 23:30:37+00:00,ja,0,0,0,0,ミュージック / MANKAI STAGE A3! ~SUMMER 2019~ MUSIC Collection https://t.co/QPdUzzwDZr,
abatagestudios,1532142466387910659,2022-06-01 23:30:04+00:00,en,1,0,0,0,"Louder Now (2006 / 0:42) by Taking Back Sunday

I'm putting my music collection on shuffle and drawing whatever album plays next. The only rule is to finish the drawing before the album ends! These are my BADLY DRAWN ALBUM COVERS!

#badlydrawnalbumcovers #music #takingbacksunday https://t.co/Bs1JRolzjv",
BallsackFeed,1532141034158755840,2022-06-01 23:24:23+00:00,en,0,0,0,0,"Rocker 2 - Nintendo
Rhythm Heaven Complete Music Collection -  - 1:08
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/QKdVlWc0eX",http://ballsackradio.com
AnimAlanDorin,1532135312649900032,2022-06-01 23:01:38+00:00,en,1,0,0,0,"“Tired of hearing men talk to men about music?” Yay! This sounds great. Sadly, every book on my shelf about music is written by a man. But happily women are well represented in my physical music collection. Now here’s something to read… https://t.co/NAkOqfTNdI",https://theconversation.com/tired-of-hearing-men-talk-to-men-about-music-this-womans-work-changes-the-narrative-brilliantly-177742
yukisumanakai,1532135276579258370,2022-06-01 23:01:30+00:00,ja,0,0,2,0,"A.N.JELL WITH TBS系金曜ドラマ「美男ですね」MUSIC COLLECTION : A.N.JELL | HMV&amp;BOOKS online - AVCD-38384/5

ここじゃないけど買いました玉ちゃんのI Miss youの CDがないのよ笑

しかも初回盤は
紙ケースじゃなかったのね、知らなかったわめっちゃ可愛いな→ https://t.co/PktN9vAQ46",https://www.hmv.co.jp/artist_A-N-JELL_000000000464483/item_A-N-JELL-WITH-TBS%E7%B3%BB%E9%87%91%E6%9B%9C%E3%83%89%E3%83%A9%E3%83%9E%E3%80%8C%E7%BE%8E%E7%94%B7%E3%81%A7%E3%81%99%E3%81%AD%E3%80%8DMUSIC-COLLECTION_4200294
harmonleon,1532129777469083648,2022-06-01 22:39:39+00:00,en,9,1,0,1,"Psyched! I've sold my first NFT artwork..
More of the music collection can be found on Open Sea
https://t.co/4Kut8ym4HO

#NFT #NFTs #MusicNFT #NFTCollection #NFTArts https://t.co/ILuTXkmBQW",https://opensea.io/collection/band-tastic
ophelia_eternal,1532129776458158080,2022-06-01 22:39:38+00:00,en,0,0,0,0,"@charliecapen My entire dvd shelves and half my music collection land solidly in the now ""nostalgia "" section of most search criteria.  
These kids wouldn't know ""original content "" if you waved it under their nose ",
awefvkl13,1532129368603906048,2022-06-01 22:38:01+00:00,ja,0,0,0,0,"カテゴリ「イージーリスニング」
／
ランキング:24位
＼

Technosoft　Music　Collection　-　THUNDER　FORC... (07:38)

https://t.co/jJMxAU5vJh",https://hb.afl.rakuten.co.jp/hgc/g00q0726.khh9xf07.g00q0726.khha0c83/?pc=https%3A%2F%2Fbooks.rakuten.co.jp%2Frb%2F17022476%2F
BallsackFeed,1532127989168676865,2022-06-01 22:32:32+00:00,en,0,0,0,0,"Character Introduction - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 2:07
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/Q4ZJQCNIBT",http://ballsackradio.com
hina_momo_og,1532124951632805890,2022-06-01 22:20:28+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　8

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
ihatemylongname,1532123967808741376,2022-06-01 22:16:34+00:00,en,0,0,0,0,"Yeah — some parts of my music collection, e.g., (re)mixes, song outtakes, etc. aren't available in Spotify https://t.co/pcjaAANDZu",
