user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,url
shiffu_eth,2022-04-20 14:10:34+00:00,en,1,0,0,1,"@suzeoxa I would like to present you my new collection 
of Pepe Cards 1/1🐸 Reserve 0.10 $ETH‼️
Each card is hand-drawn✍️, original animation, 
amazing music🎶to enhance the atmosphere.
▲⬤■https://t.co/snDdN2300V
#NFT #NFTArt #NFTCollector #shifu #frogfam #pepe #RarePepe https://t.co/niyBr73WAa",http://foundation.app/collection/card
AssemblageOfNft,2022-04-20 14:10:22+00:00,en,782,0,5,78,"Check out space girl collection  and it’s artist, music sounds fantastic follow us on twitter and join our discord the first 50 people to join will get OG white list spot hurry before white list is full.
https://t.co/78k31EfS7V
By :- @SpaceGirlColl 
#nft #NFTs #NFTCommuntiy https://t.co/OuM7zvhINN",http://discord.com/invite/spacegirlcollection
ScradeTweets,2022-04-20 14:10:19+00:00,en,18,0,1,0,"@AnotherBlob @TalesOfRin @sonic_hedgehog you literally just made up a scenario in your head and accused Sega of it. The bonus music tracks are stuff from other games not in the collection, such as Spinball", 
GrahamGPorter,2022-04-20 14:10:06+00:00,en,1,0,1,0,"@SteJHoward There's something magical about the old Paul Kidby cover art, all the same. Nice collection 👍

I had a signed edition of Soul Music from the one and only time I met the late, great Mr Pratchett but my ex basically stole it 😡", 
TooManyBirds37,2022-04-20 14:09:48+00:00,en,0,0,1,0,"@b0gg1ng_lizard Bottom line is this game has less content than Sonic Mega Collection Plus did, and is charging double the price.  The extra content like animations and extra music do nothing to justify the clusterfuck of a pricechart they are presenting.", 
crash53456,2022-04-20 14:08:42+00:00,en,1,0,0,0,My only real questions about this Sonic collection is if the Sonic 3 music is intact and if they somehow got Big Arms into 3&amp;K cause that boss is too cool to have been cut tbh, 
shiffu_eth,2022-04-20 14:08:37+00:00,en,1,0,0,0,"@suzeoxa collection Space Odyssey🚀«Hard landing» 
Is available on @withFND - 0,20 $ETH‼️
One of the happiest moments in life is when you find the courage to let go of what you can’t change
▲⬤■:https://t.co/LOFTqMgkNQ
Original 3D animation and music 
#NFT #NFTCollector #CryptoAr #shifu https://t.co/cYwuVw8Q1b",http://foundation.app/@shifu/martian/3
mingosu_pic_bot,2022-04-20 14:07:41+00:00,ja,0,0,0,0,今井麻美 Music Video Collection 2013~2015 [Blu-ray] KADOKAWA メディアファクトリー https://t.co/pXHMvkotYj … amazonJPさんから,https://www.amazon.co.jp/dp/B01MR6Y3TX/ref=cm_sw_r_tw_dp_x_s9OazbHKZ0ZGT
SpaceGirlColl,2022-04-20 14:07:29+00:00,en,5,1,0,1,"Check out space girl collection  and it’s artist, music sounds fantastic follow us on twitter and join our discord the first 50 people to join will get OG white list spot hurry before white list is full.
https://t.co/hcsKuEMIlS…
By :- @SpaceGirlColl 
#NFTs #NFTCommuntiy #nft https://t.co/0Ut9K6E8xf",http://discord.com/invite/spacegi
CappuCirno,2022-04-20 14:07:18+00:00,en,1,0,1,1,@Sigilynk iirc they had to swap out the bgm for s3&amp;k in previous releases (mega collection)? i was worried the extra music dlc bs is for ice cap zone etc, 
calidb,2022-04-20 14:06:25+00:00,en,33,5,5,9,"Gm good people! Happy 420 🌿👨🏿‍🍳

Here’s a preview of LINK IN BIO CLIP 002 🎥 by @HULLI_rh which will be included in my first music NFT collection the #Plantapes. https://t.co/dIWRXGubUo",
Porky_Draws,2022-04-20 14:04:27+00:00,en,7,0,1,0,@Spazkidin3d Having additional art locked behind a version is one thing. Having an entirely different mode is another. Locking away music and animations in a collection meant to CELEBRATE the history of sonic??? Sega really has been doing some cool shit only to immediately do a complete 180, 
imaharnis,2022-04-20 14:04:00+00:00,en,1,0,1,0,"@AshaAsserts @AppleMusic Indeed, but music collection &amp; app integration of Spotify is equally amazing too.", 
assalnajian,2022-04-20 14:02:27+00:00,en,0,0,0,0,"@ReeceSwanepoel 💎✴️Time Fountain✴️💎
Collection #NajiaN 0.2 #ETH
🎼 Play with sound 🎼
• 3d-2d Composition &amp; traditional drawing
Motion Graphic Video &amp; Sound effects Music
💎✴️♠️ https://t.co/pNDdYPtfJC",
Clocked_It,2022-04-20 14:02:09+00:00,en,7,0,1,0,"I'll just stick with this. I haven't bought a Sonic collection since. Sonic 1, 2, 3 &amp; Knuckles built ground up for the Saturn. Then you have the sublime Sonic World, which has its own unique game plus art, music, movie, history &amp; character museum. All bundled together perfectly. https://t.co/UKq6Iu0dkf https://t.co/YWKMsytO8q",
cumberlink,2022-04-20 14:02:05+00:00,en,0,0,0,0,"Here's a collection curated by The Associated Press' entertainment journalists of what's arriving on TV, streaming services and music platforms this week. https://t.co/hDxRoZcckz",https://cumberlink.com/entertainment/local-scene/new-this-week-better-call-saul-bonnie-raitt-and-barry/article_ec1c7ac0-c003-11ec-bbb7-db7ff2a2b4d4.html?utm_campaign=snd-autopilot&utm_medium=social&utm_source=twitter_cumberlink
pckun11,2022-04-20 14:01:38+00:00,ja,0,0,0,0,眠くなる眠れるクラシック名曲集3H・Classical Music Collection for Sleep （睡眠用BGM)3時間2分　https://t.co/lgdcNS02sn,http://bgm18.sblo.jp/article/185329078.html
Rebellion0517,2022-04-20 14:01:33+00:00,ja,1,0,0,0,"個人的おすすめのOP・ED集です

Various Artists「スーパー戦隊シリーズ テーマソングコレクション Vol. 6」 https://t.co/kGkPyPAGp3",https://music.apple.com/jp/album/super-sentai-series-theme-songs-collection-vol-6/444311991
superdtmbot,2022-04-20 14:00:06+00:00,ja,4,0,0,0,"【4/21まで】230以上のインストゥルメントを収録した8種類の音源バンドル、Karanyi Sounds「Karanyi Collection 8」が77％OFF！
 ≪Computer Music Japan≫ @universe_exより

#超Dセール情報
https://t.co/kBAcS4iYAP",https://computermusic.jp/2022/04/karanyi-collection-8/
umbro,2022-04-20 14:00:01+00:00,en,741,3,10,45,"💎💎 X @SantosFC  X @cbjroficial

A collection celebrating the music and influence of Charlie Brown Jr, the band that shaped a generation in Brazil.

Available now exclusivley via https://t.co/GQWNYj6cjQ

#umbro #santos #charliebrownjr https://t.co/UBhmXLqOfg",http://umbro.com.br
Twistedmeowmix,2022-04-20 13:58:49+00:00,en,1,0,0,0,"https://t.co/CvC5oqMhG3

This music is eww. Ehh not very impressed as I grew up with Sonic Jam. Sonic world was stellar at the time. Also the jp/us manuals, art, commercials still were great. The last great collection was Sonic Gems.

Rant over, getting deluxe edition for sure.",https://youtu.be/ZzHXjAJ86Zw
lgellins,2022-04-20 13:58:38+00:00,en,2,0,1,0,This is such a beautiful collection of Valerie Carter's music! You just HAVE TO own it! https://t.co/zJfRDBg4HC,
worldwide_mx,2022-04-20 13:58:35+00:00,en,38,0,1,39,"🚨 Daily Collection Event🚨

Monbebe! 

Let's collect together today for music show, 1 hour before new day in Korea. If you didn't collect today - let's do this together now! 

📌 Guides: https://t.co/m0MgT8w26I 

#MONSTAX #몬스타엑스 @OfficialMonstaX https://t.co/NH7O9DyZjw",
kakicchysmusic4,2022-04-20 13:58:32+00:00,ja,0,0,0,0,"セールコビマン　
https://t.co/RAGuWPwOkV #applemusic #iTunes #music",http://tmw.bz/0Cp
MrMcPizza,2022-04-20 13:57:43+00:00,en,0,0,0,0,My guess is that the music DLC is to pay that Jetzons guy for the 3&amp;K tracks similar to paying for Ms.PacMan in that one collection but I could be wrong, 
TurntableTy1,2022-04-20 13:55:19+00:00,en,0,0,0,0,"""Triple Fire"" is hot, hot, hot. Eargasms Du Jour. Volume 3 is a fine example of DJ TurnTable Ty's talents. You will enjoy his Beautiful Blends of this collection of hot music.
https://t.co/1vh17kjhSf 14
#DJMixTapes",https://mixcloud.com/Tomthunkit/triple-f/
Borge921,2022-04-20 13:53:24+00:00,en,0,0,0,0,@CraftyAD360 this will literally be the best collection for these games we could reasonably expect if they dont change any of the music, 
somari8591,2022-04-20 13:50:10+00:00,en,5,0,1,0,Bonus Music DLC seems to just be sound tests for these games not available on the collection 💀. like I'm relieved it isn't something like og Sonic 3 tracks but holy damn why aren't these games included on the collection. https://t.co/WfLyI2pAmp,
djenerates,2022-04-20 13:46:33+00:00,en,6,0,1,1,8/ We recently launched Superstars 2.0 with artists such as @realAdamBeyer @GOttaviani &amp; many more to be announced in the coming month. This also includes an update to the Collection which adds music &amp; animation to the NFTs., 
RADIO_CLN,2022-04-20 13:45:05+00:00,en,0,0,0,0,"#Lilly Wood and The Prick - A Song on https://t.co/wiiiN7wGoD, Android app : https://t.co/AzKT3zK2tP. Iphone App : https://t.co/SBm3JC2g41  #Webradio #PopRock #music #alexa #HeyGoogle #sonos https://t.co/XOs91NnoGJ","https://radiocollection.fr, https://play.google.com/store/apps/details?id=com.icreo.radiocollection, https://apps.apple.com/fr/app/radio-collection/id1596520329"
Lorange27,2022-04-20 13:44:51+00:00,en,1,0,3,0,"Wait let me get this straight, $45 collection that doesn’t include anything but the mainline Genesis titles, but you can listen to the music from Sonic Spinball?

YOU CAN LISTEN TO THE MUSIC BUT NOT PLAY THE GAME?

IN A $45 COLLECTION?

😂😭 https://t.co/Bzt0vvwfHl",
ChalkysUK,2022-04-20 13:42:12+00:00,en,0,0,0,0,"@sparksofficial brothers Ron and Russell Mael have been creating eye-poppingly brilliant pop music for more than 50 years.

We have created a collection of their albums to coincide with their upcoming tour.

Take a look now!

https://t.co/kZr983WpJ8

#sparks #collection #tour",https://www.chalkys.com/collections/sparks
onepostguy,2022-04-20 13:41:21+00:00,en,0,0,0,0,"Focus last those must table hit. Significant reason major method. Music visit less chance.
Hospital ahead collection yard since. Best teacher wear break deep. Actually first writer simply.", 
GregValleyNFT,2022-04-20 13:39:33+00:00,en,11,0,1,3,"It’s an unorthodox approach, from a collection standpoint for an artist to create a collection solely based on commissioned works. I’m not sure if people know the implications of doing a Genesis project like this. With the attached MUSIC and MERCH this project has great bones.", 
RockBoyNFT,2022-04-20 13:38:42+00:00,en,0,0,0,0,"@KirekaNFT @NFT_shilltime #Metaverse? Meh! #Metalverse!🔥 
A collection of 666 Rockboys ready to shake their heads in any situation is waiting for you! 
Turn on your favorite track and let's go! 🤟
https://t.co/Ei2S3oSUcs
@Opensea #Cryptoart #NFT #Rock #Metal #Music #Metalverse #RockBoy https://t.co/IqWZoovnSo",https://opensea.io/collection/rockboy-m
RockBoyNFT,2022-04-20 13:37:45+00:00,en,0,0,0,0,"@chroma_pep #Metaverse? Meh! #Metalverse!🔥 
A collection of 666 Rockboys ready to shake their heads in any situation is waiting for you! 
Turn on your favorite track and let's go! 🤟
https://t.co/Ei2S3oSUcs
@Opensea #Cryptoart #NFT #Rock #Metal #Music #Metalverse #RockBoy https://t.co/jsdwwK0uSb",https://opensea.io/collection/rockboy-m
RealCleverix,2022-04-20 13:37:39+00:00,en,1,0,1,0,"People complaining that Sonic Orgins is over priced? Dude its just 40$, That to me is the most Orgins is worth. We get 4 completely remastered games, new modes, animations, music in a nice collection and 40$ is too much? That's like 10$ per game! Seriously it's not a bad price", 
Mochameinko,2022-04-20 13:37:18+00:00,en,4,1,1,0,"what do you mean ""character animations"" that shit better be the greatest shit ever if you're making people spend 15 extra dollars for it
why is hard mode and genesis music dlc??? that shit came free with literally every other collection 💀💀💀💀 https://t.co/9HjfO5E4VJ",
SMIRART1,2022-04-20 13:37:01+00:00,en,0,0,0,0,"@S_Carmichel “I FEEL YOU” 
Music nft full sound on OpenSea
0.05 ETH 

https://t.co/fqxZ9wZ3pt https://t.co/UlyS0TYwly",https://opensea.io/collection/thesensesart
mrdariusmusic,2022-04-20 13:36:43+00:00,und,0,0,0,0,@RoosaTim https://t.co/UDUEFStsJ4,https://opensea.io/collection/moonshot-music-nft
mamulade,2022-04-20 13:35:54+00:00,en,0,0,1,0,"@reithemanbaker i wouldn't completely rule it out completely, but i imagine it's probably just a collection of music like in generations", 
Nkumari90,2022-04-20 13:35:43+00:00,en,13,2,4,8,"Fan-made 🥰 version of Trailer for @CoralTribeNFT project. I have tried My best🥺

I am so much attracked towards their #NFTs collection 🥰. Their collection is Unbelievable 🤯

Get You Headphones 🎧 Ready, The music is Full of thrill.😁

Discord ; Nft_supporterz#7060

Thank You https://t.co/7fF9C2tlvs",
rubyq,2022-04-20 13:35:38+00:00,en,1,0,0,0,"Music nerd alert! @OgilvyUK Creative &amp; Strategy Officer, @chesneyc (Charlie Coney) with a superbly curated collection of tunes and creative PR wisdom #cdsounds #pr #creative https://t.co/VGsQDOC4Ea https://t.co/ATRmu8Xiy0",https://hoxtonradio.com/nondef-cd-sounds-charlie-coney/
ElderlyGoose,2022-04-20 13:35:29+00:00,en,0,0,0,0,@Emo185 @game_collection Nice! *victory music plays*, 
LynnMac44963832,2022-04-20 13:34:57+00:00,en,1,0,3,0,"@afterglowree I stream all her music, but I also own all her CDs including the deluxe versions, Speak Now live album, Holiday Collection EP and Beautiful Eyes EP. I always buy all her physical CDs", 
artmusicnfts,2022-04-20 13:34:17+00:00,en,0,0,0,0,"@OttisOts 1/1 fine art (canvas)
I also make music nfts, music video nfts, and glitterized fine art GIF nfts! 
https://t.co/TZlSd982oa",https://opensea.io/collection/kristen-brown-original-artworks
JamesG92102256,2022-04-20 13:32:06+00:00,en,0,0,0,0,@sonic_hedgehog I’m really excited for this collection and it will be nice to finally have a way to stream Sonic 3 and Sonic CD without Emulators or the PSN sub service also I don’t mind paying for the Classic music if it means the Jackson songs are going to be included in 3 and K, 
UmqheleG,2022-04-20 13:30:37+00:00,en,6,0,0,1,"I've always been an RnB/Soul music type of gal.

Let's share our faves. I need to update my collection.

Engeke zabuna💃💃💃 https://t.co/NB54YJF5Wh",
MDStateLibrary,2022-04-20 13:24:05+00:00,en,1,0,0,1,"--available now on your favorite streaming platform!
You can find us on:
Google Podcasts 
Tune-In
Spotify
Amazon Music
Stitcher
https://t.co/ao8of4mSdo

#newpodcast #podcasts #library #amreading #libraries

(2/2)",http://Anchor.fm
LynnWheeler61,2022-04-20 13:23:24+00:00,en,0,0,0,0,"@garthbrooks Help please! I bought your entire music library back on ghost tunes,transfered to @amazonmusic and now I'm being told albums are no longer available? How do I listen now?", 
jtfaster,2022-04-20 13:21:15+00:00,en,1,0,0,0,@SaileshVaghela If there's a way to export a Spotify library to Apple Music that would be very helpful., 
WordonPress,2022-04-20 13:21:03+00:00,en,0,1,0,0,"InVideo, a powerful, online video editor. Packed with 5000+ templates, iStock media, music library, filters, transitions and much more. https://t.co/xWPbjhu5mi https://t.co/Xbyu3CjsBX",https://buff.ly/3vuV3UK
amycarchibald,2022-04-20 13:14:07+00:00,en,0,0,0,0,@lwtsunrry you have to do that in the music library you downloaded it to, 
MEDlClNEHES,2022-04-20 13:10:24+00:00,en,0,0,0,0,can’t wait to add all these songs to my music library after work https://t.co/pwkXjRIjkK,
MusicLearner20,2022-04-20 13:08:34+00:00,en,0,0,0,0,I had a productive day at the library studying Music Theory &amp; recording music. It's been fab., 
Do_High_A,2022-04-20 13:06:33+00:00,en,0,0,1,0,"Music
Pixel Pig by Di Young https://t.co/VDppI0HFDK
Creative Commons Attribution license
Free Download / Stream: https://t.co/tZEE0S0n9J
Music promoted by Audio Library https://t.co/WcPfeCJT62","https://youtu.be/TiC7_167hQ0, https://bit.ly/di-young-pixel-pig, https://youtu.be/eFmIPr6ZYuM"
OasisCyberpunk,2022-04-20 13:05:31+00:00,en,1,0,2,0,@SamusJoan @andreas_mwg No composing required- we have a gigantic library of already licensed music available and a subscription to a music licensing service with a great selection of jams that fit our style very well!, 
KingSekani2,2022-04-20 13:03:32+00:00,en,1,0,0,0,"Stop listening to effeminate, low-energy music.

What you listen to influences you subconsciously.

Detox your music library.", 
VinylCarBooty,2022-04-20 13:01:17+00:00,en,15,0,4,0,Loadsa library music CDs in the chazza. https://t.co/azXcgbln8j,
Mayberrykush,2022-04-20 13:01:07+00:00,en,2,1,1,1,"Just download all your OG music into iTunes &amp; just merge your library, I promise you it makes shit easier", 
dplslibraries,2022-04-20 13:00:09+00:00,en,0,0,0,0,"This week the Defiance Public Library System has 99 new books, 11 new movies, and one new music CD.  New items include Cyrano, Jackass Forever, My Chains Are Gone, Sanditon, The King's Daughter, Moonfall, Beautiful, and The Savage Zone. https://t.co/bsMgSptnjw https://t.co/iDyHh3s6ii",http://wowbrary.org/nu.aspx?p=4426-86&tw
flamethrower82_,2022-04-20 12:58:01+00:00,en,0,0,0,0,"@DoniTheDon_ I've been cleaning up my ever-growing music library, and I found this song from the early 2000s.
https://t.co/j2IaoOAyd3",https://www.youtube.com/watch?v=UDf2r9DnVGU
JonRootMusic,2022-04-20 12:57:37+00:00,en,0,0,0,0,"Do you use Apple Music?
If so, please add my playlist to your library.
☮️➕💟
#SupportYourLocalSingerSongwriter #SingerSongwriter #Music #NewMusic  https://t.co/KbwWbXh6Of",https://music.apple.com/us/playlist/jonathan-root/pl.u-e98lMK5Hzyklp5
MS_VoteUpdates,2022-04-20 12:56:39+00:00,en,14,0,2,31,"For those who have yet to vote on Music Library Digital Vote Week 16. Let us aim for the top spot this week, keep voting for Mewmew's song BEFORE 4:30 and Our Time OST.

➡️
https://t.co/CZqmF6Q6rU

Good EveMEW 

#BEFORE430 
@MSuppasit
#MewSuppasit 
#OurTime https://t.co/q9kx7mHn9O",https://poll-maker.com/poll4290937x2642494E-135
HintzDana,2022-04-20 12:55:59+00:00,en,18,0,6,9,"Well, I feel guilty if I don't mention those whose digital album I also have in my music library.
Here we go 😁!!
@artblockmusic
@SonicXBand
@twelveyearsband
@ajaynemusic
@ClintSlate
@IonaJames19
@fendahlene
@JeffVicario
@JWarwick1976
@BaYaT_music
@copperwormUK
TY for that 👇🏼👇🏼 https://t.co/chWTmsoCGT https://t.co/uXdUK5VHTl",
drs_turbo,2022-04-20 12:52:18+00:00,en,0,0,0,0,"💙🌳🐞
DRS S2
☠
🎤🎼🎹🎶
https://t.co/anM3RGLBAk
🕰 30 SEP 20/20, 1654 GST
🕰️🕰️ 23 APR 2022, 1400 GST
(Mobiles: Download &amp; Install YouTube Music App, Click the Playlist Link on Twitter, ""ADD TO LIBRARY"", Exit Twitter &amp; ""SHUFFLE"" on YouTube Music App.)
💙🌳🐞",https://music.youtube.com/playlist?list=PLUXJYck3Y6gbLejASe1ovy25sbq-uG8Xi
AghGuitar,2022-04-20 12:50:01+00:00,en,0,0,0,0,@Sonic_Frontier MUSIC LIBRARY LETS GOOOOOO, 
CapeMayZoo,2022-04-20 12:43:24+00:00,en,2,0,0,0,"Earth Day Schedule of Events
“It’s a Green World Afterall” Showcase
Mascot Games
Justin Thomas - Ventriloquist
Story Time - CMC Library
Kaptain Kristian and Parrot Red
DJ/Music all day!
Tote Bag giveaway for first 1,000 guests
Free Photo Booth, Bounce Houses, &amp; Scavenger Hunt https://t.co/1ZgwbWV0d4",
appletesterrus,2022-04-20 12:43:03+00:00,en,0,0,1,0,"be released in the form of an Apple Classical application. It is focused on classical music and has a separate search engine, coupled with the Primephonic library. The service will receive support for Lossless Audio and Spatial Audio technologies, and in the basic version of", 
appletester_rus,2022-04-20 12:41:40+00:00,en,0,0,1,0,"be released in the form of an Apple Classical application. It is focused on classical music and has a separate search engine, coupled with the Primephonic library. The service will receive support for Lossless Audio and Spatial Audio technologies, and in the basic version of", 
Karenashley12_,2022-04-20 12:40:58+00:00,en,2,0,0,0,I wish Apple Music could give you suggestions of songs to delete from your library like “hey you haven’t listened to this in like four years are you sure that you wanna keep it?“, 
GrumpyGreyhead,2022-04-20 12:33:57+00:00,en,0,0,1,0,"Right, I'm after a bit of help. There's a bit of music in Theme Hospital that's clearly a piece of library music but I can't find out what it's called anywhere so I can get hold of the full version. I'm sure it's been in adverts too. Anyone know? https://t.co/glO5MZckRF",https://youtu.be/IzEFHXcxdto
timestribune,2022-04-20 12:30:06+00:00,en,0,1,0,1,One night of music will help two local organizations. https://t.co/IoT82MNJqr,https://www.thetimes-tribune.com/lifestyles/evening-of-bard-inspired-broadway-music-planned-benefits-shakespeare-festival-abington-library/article_69a7154b-fdcb-5483-9a08-6112c8c8f166.html?utm_campaign=blox&utm_source=twitter&utm_medium=social
shiwaishi,2022-04-20 12:28:29+00:00,en,1,0,0,0,great gubal library went crazy that place was so fun to run and the music 🤲 let me go register for it, 
bardi_icon,2022-04-20 12:27:39+00:00,en,1,0,0,0,If you need a streaming playlist use this playlist that ⁦@official_kairol⁩ made!make sure to save it on your library and make sure to remove the song from download so it will count as a stream! Keep streaming y’all!💪🏽 https://t.co/lqvgrdLobJ,https://music.apple.com/us/playlist/shake-it-playlist/pl.u-BNA6YaeTeBpoK87
lauren_yasmeen,2022-04-20 12:24:30+00:00,en,1,0,5,0,@instagram is actually the worst app. All because it wouldn’t let me post a video using a song from its own music library 🥲 https://t.co/u4oixkaayU,
tdhstitans,2022-04-20 12:14:52+00:00,en,0,0,0,0,What a great collaboration between Music and Library to prepare for Music Monday., 
tqodx,2022-04-20 12:12:19+00:00,th,0,0,0,7,"ข่าวภาคค่ำวันนี้ อัพเดตคะแนนโหวต 24ชม.( นับจาก 19.00 เมื่อวานถึง 19.00 วันนี้ ) 🗯️
🌟tpop 5,157 ( + 1,344) no.3 ตามอยู่ที่ 2,028 โหวต
🌟mellow 1,592 ( + 67 ) no.3 ตามอยู่ที่ 174 โหวต
🌟 music library 5% ( -2% )

รายงานโดย แอควูโสโส่ไม่ให้นอน
#เอลิสโหวตน้องโลเล https://t.co/zQaULVZoKz",
zhovkeyu,2022-04-20 12:09:17+00:00,en,0,0,1,0,"#ZHOV柯宇_WB 

The challenge of listening to songs and recognizing music has officially begun! Take you to open the magical music library of teenagers. One second can be called the king a proper ""walking song reader"". Come and follow the rhythm.

🎥 https://t.co/J9jfx2gUAr https://t.co/Mv5uNy7MGs",https://youtu.be/5FR1go0fayY
DetlaffvonDrac,2022-04-20 12:06:16+00:00,en,1,0,0,0,@FatSurvival For an indie game character I would suggest Argalia from hit-game Library of Ruina since he is all about music and is mentally unhinged enough to accept BF's challenge, 
wuhandongie,2022-04-20 11:59:38+00:00,en,8,0,0,0,"Man Im starting to really feel the weight of the win now bc I remember sitting at the college library after my classes to watch music shows and pray for wins

I'm working now and I watched them win at my work desk at the end of the work day", 
UridiumAuthor,2022-04-20 11:54:22+00:00,en,7,0,5,0,"When you keep your music library on a NAS drive, there's a shedload of software between your data and your ears. First, there`s the FLAC encoder (on Windows 10), then the NAS OS, the librarian (Twonky), the iPad for the streamer and the streamer itself. Complicated or what?", 
flightlessghost,2022-04-20 11:52:02+00:00,en,0,0,0,0,does anyone know if i can put my own music (out of my files) in my apple music library, 
dombroadhurst,2022-04-20 11:50:43+00:00,en,0,0,0,0,"Wow, how good does this look!

The British Library and University of Westminster announce a new partnership to develop a landmark exhibition exploring the history of black British music.

https://t.co/07ElN09SfP https://t.co/Nxtrforinl",https://www.bl.uk/press-releases/2022/january/university-of-westminster-collaboration?utm_source=LinkedIn&utm_medium=social&utm_campaign=Events&utm_content=history_of_black_british_music
PRETZELLERadio,2022-04-20 11:45:30+00:00,en,2,0,0,5,"How to vote Music Library top40 week16
#PRETZELLE 
#Voteforก็เธอน่ะน่ารัก 
#VoteforPretzelle https://t.co/OgkWl2M3g7 https://t.co/AmuSBEjaic",
EsherLibrary,2022-04-20 11:44:33+00:00,en,3,2,0,5,"Our spies need your help! Find clues and solve riddles in this interactive show for 5 – 11 year olds and their families. Book Club for Super-Spies is full of music, mystery, mindfulness and mayhem. Everyone is welcome to take part in this adventure!
https://t.co/c4HzYcsEz3",https://www.eventbrite.com/e/book-club-for-super-spies-esher-library-tickets-319521506427?aff=odcleoeventsincollection&keep_tld=1
hershamlibrary,2022-04-20 11:41:49+00:00,en,0,0,0,0,"Our spies need your help! Find clues and solve riddles in this interactive show for 5 – 11 year olds and their families. Book Club for Super-Spies is full of music, mystery, mindfulness and mayhem. Everyone is welcome to take part in this adventure.
https://t.co/aGYvgi466B",https://www.eventbrite.com/e/book-club-for-super-spies-esher-library-tickets-319521506427?aff=odcleoeventsincollection&keep_tld=1
prezza89,2022-04-20 11:37:52+00:00,en,1,0,0,1,"Our spies need your help! Find clues and solve riddles in this interactive show for 5 – 11 year olds and their families. Book Club for Super-Spies is full of music, mystery, mindfulness and mayhem. Everyone is welcome to take part in this adventure !
https://t.co/cQcJSQe1Cq",https://www.eventbrite.com/e/book-club-for-super-spies-esher-library-tickets-319521506427?aff=odcleoeventsincollection&keep_tld=1
gordonio10,2022-04-20 11:18:00+00:00,en,0,0,1,0,@Sonos None of my favourites on TuneIn radio will play today. Music library is OK. Any reason why?, 
DVD_RAM,2022-04-20 11:15:29+00:00,en,0,0,1,0,"not migrating my spotify library to my itunes/apple music library was a solid move

getting to enjoy the discovery again", 
moonlighthaIo,2022-04-20 11:15:18+00:00,en,3,0,0,0,god i have to download these to my music library immediately, 
paintedcurls,2022-04-20 11:11:03+00:00,en,0,0,1,0,"FYI in order for the songs to also appear on your phone you will need to open spotify on your computer and phone (that are connected to the same wifi) at the EXACT same time, and the songs should automatically begin to download once you click on your music library page.", 
newbury_library,2022-04-20 11:01:14+00:00,en,0,0,0,0,"BOOKS FOR ALL
The New York Public Library is giving everyone in the country access to commonly banned books through their app SimplyE, for the entire month of May!  Follow this link to their website for more information https://t.co/FnPT2bunFX https://t.co/CYDZTIraGl",https://www.nypl.org/books-music-movies/ebookcentral/simplye
nightschange,2022-04-20 10:57:20+00:00,en,32,1,0,6,me looking at my music library trying to decide which delicious leak to listen to first https://t.co/bdZV9vr0gs,
ElsaMarshall16,2022-04-20 10:53:27+00:00,en,5,0,0,2,"Deadline for this library music study day is coming up! Check out the CFP, there is a brilliant line up of industry professionals and academics involved. Definitely an event not to miss! https://t.co/Cs50dBZSgM",
metinacikalinn,2022-04-20 10:52:38+00:00,tr,0,0,0,0,"+Ama o kadar düzenli görünüyordu ki ""music library""m... Benim için en önemlisi oydu! Benim gibi temiz, düzenli... Nasıl bir psikoloji yatıyor bu işsizliğimin altında acaba... Durup dururken üzüldüm bak kendime şimdi. Oldu mu be Pink Floyd 🫠🙃", 
metinacikalinn,2022-04-20 10:46:36+00:00,tr,0,0,1,0,"+Ortalama 500-600 şarkılık bir ""music library""m vardı (o zamanlar Apple Music yok tabi iTunes'dan kaçak müzik atmaca iPod'a). Windows XP'ye bir tane program bulup indirmiştim. Müzik dosyalarına meta-data ekliyordu. Tüm şarkılarıma tek tek sanatçı isimlerini, şarkı sözlerini+", 
cali_tpwk,2022-04-20 10:44:19+00:00,en,0,0,0,0,@punrry mine is not showing up in music library i feel like i am doing something wrong, 
user,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,url
LibrarySheet,2022-04-20 23:37:51+00:00,en,1,0,1,0,"Yes   Symphonic –  And you and I . 
The Sheet Music Library (PDF) is a not-for-profit project dedicated to the divulgation and education of music. https://t.co/Ax4uBAZyyr #sheetmusic #piano #guitar #voice",https://sheetmusiclibrary.website/2022/04/15/yes-symphonic-and-you-and-i/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost
ireneryujin_,2022-04-20 23:34:13+00:00,en,0,0,0,0,"it's been one month since fmr was released alr, god time flies, it's just yesterday when we collectively deciphering that music sheet 🥺", 
HCA_CatM,2022-04-20 23:22:58+00:00,en,1,0,0,0,"🎶
Solo Guitar / Sheet Music 🎸🎼
Classical Music &amp; Jazz Standards 🎹🎷
（Electric🎸 Acoustic🎸 etc.）

We think that Rare worldwide ! ☺️
J.S.Bach’s Tunes ! 🎶
Only available here !! 😘

ー Website / SELECTION（J.S.Bach  etc.）ー
https://t.co/1SXA81sW55",http://hermitage-crabapple.amebaownd.com/pages/811095/page_201701220951
